counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
66.00000000;0.00000000;0.00000000;85,803;83,186;-119,019;340,312;1,441.26800000
67.00000000;0.00000000;0.00000000;85,797;83,181;-119,020;340,307;1,463.80100000
68.00000000;0.00000000;0.00000000;85,790;83,175;-119,020;340,302;1,485.23600000
69.00000000;0.00000000;0.00000000;85,785;83,169;-119,016;340,298;1,507.01000000
70.00000000;0.00000000;0.00000000;85,780;83,163;-119,010;340,292;1,529.22800000
71.00000000;0.00000000;0.00000000;85,774;83,159;-119,002;340,284;1,550.50000000
72.00000000;0.00000000;0.00000000;85,768;83,155;-118,994;340,274;1,571.61600000
73.00000000;0.00000000;0.00000000;85,762;83,149;-118,987;340,268;1,591.96700000
74.00000000;0.00000000;0.00000000;85,757;83,145;-118,980;340,258;1,613.90800000
75.00000000;0.00000000;0.00000000;85,753;83,141;-118,973;340,250;1,634.83000000
76.00000000;0.00000000;0.00000000;85,748;83,138;-118,965;340,243;1,655.51800000
77.00000000;0.00000000;0.00000000;85,743;83,134;-118,956;340,234;1,681.49200000
78.00000000;0.00000000;0.00000000;85,740;83,130;-118,946;340,228;1,702.26100000
79.00000000;0.00000000;0.00000000;85,736;83,126;-118,936;340,223;1,723.10700000
80.00000000;0.00000000;0.00000000;85,733;83,123;-118,926;340,221;1,744.93500000
81.00000000;0.00000000;0.00000000;85,730;83,120;-118,917;340,219;1,765.07300000
82.00000000;0.00000000;0.00000000;85,728;83,117;-118,907;340,216;1,786.15300000
83.00000000;0.00000000;0.00000000;85,726;83,116;-118,897;340,213;1,806.96400000
84.00000000;0.00000000;0.00000000;85,723;83,115;-118,887;340,210;1,829.10300000
85.00000000;0.00000000;0.00000000;85,722;83,114;-118,878;340,207;1,850.24800000
86.00000000;0.00000000;0.00000000;85,721;83,113;-118,868;340,204;1,870.57700000
87.00000000;0.00000000;0.00000000;85,721;83,112;-118,859;340,202;1,891.72100000
88.00000000;0.00000000;0.00000000;85,721;83,112;-118,849;340,200;1,913.95100000
89.00000000;0.00000000;0.00000000;85,721;83,112;-118,839;340,199;1,935.63700000
90.00000000;0.00000000;0.00000000;85,723;83,112;-118,830;340,196;1,957.02800000
91.00000000;0.00000000;0.00000000;85,725;83,115;-118,820;340,194;1,979.09800000
92.00000000;0.00000000;0.00000000;85,728;83,116;-118,810;340,192;1,999.79600000
93.00000000;0.00000000;0.00000000;85,729;83,118;-118,802;340,191;2,019.99100000
94.00000000;0.00000000;0.00000000;85,732;83,122;-118,793;340,191;2,041.50700000
95.00000000;0.00000000;0.00000000;85,735;83,126;-118,782;340,190;2,064.09000000
96.00000000;0.00000000;0.00000000;85,740;83,131;-118,770;340,190;2,088.05500000
97.00000000;0.00000000;0.00000000;85,744;83,135;-118,759;340,189;2,109.08700000
