"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.952441692352295;-1.00120496749878;"H";104.50259375;0.0217031250000019;4241
-0.952930629253387;-1.00188195705414;"H";104.522171875;0.0195781249999953;4242
-0.953419387340546;-1.0025589466095;"H";104.5472578125;0.025085937500009;4243
-0.954152703285217;-1.00323605537415;"H";104.57265625;0.0253984375000016;4244
-0.955374896526337;-1.00459003448486;"H";104.598484375;0.0258281249999897;4245
-0.956597328186035;-1.00459003448486;"H";104.6201015625;0.0216171874999986;4246
-0.957819521427155;-1.00594401359558;"H";104.646625;0.0265234375000034;4247
-0.959041714668274;-1.00797402858734;"H";104.6723359375;0.0257109375000084;4248
-0.960019528865814;-1.01000499725342;"H";104.69990625;0.0275703124999893;4249
-0.960752785205841;-1.01203596591949;"H";104.71996875;0.0200625000000088;4250
-0.962219476699829;-1.01338994503021;"H";104.746203125;0.0262343750000014;4251
-0.963441789150238;-1.01338994503021;"H";104.7715078125;0.0253046874999967;4252
-0.96417498588562;-1.01406705379486;"H";104.7940234375;0.0225156249999969;4253
-0.965152680873871;-1.01406705379486;"H";104.8198359375;0.0258125000000007;4254
-0.96539717912674;-1.01406705379486;"H";104.845328125;0.0254921875000065;4255
-0.965641617774963;-1.01541996002197;"H";104.8702421875;0.0249140624999882;4256
-0.965886116027832;-1.01541996002197;"H";104.895984375;0.0257421875000006;4257
-0.966619312763214;-1.01677405834198;"H";104.92134375;0.0253593750000078;4258
-0.967597126960754;-1.01745104789734;"H";104.94753125;0.0261874999999918;4259
-0.968819320201874;-1.01745104789734;"H";104.9758671875;0.0283359375000032;4260
-0.969797074794769;-1.0181280374527;"H";104.99534375;0.0194765625000031;4261
-0.971508383750916;-1.0181280374527;"H";105.0206171875;0.0252734375000045;4262
-0.972975194454193;-1.0181280374527;"H";105.047859375;0.0272421874999935;4263
-0.974441885948181;-1.0181280374527;"H";105.0734921875;0.0256328125000067;4264
-0.975908696651459;-1.02015900611877;"H";105.1001875;0.0266953124999958;4265
-0.977619886398315;-1.02218997478485;"H";105.12584375;0.0256562499999973;4266
-0.979331195354462;-1.02286696434021;"H";105.1510625;0.0252187500000076;4267
-0.980064511299133;-1.02286696434021;"H";105.1770546875;0.0259921874999947;4268
-0.980553328990936;-1.02286696434021;"H";105.2026796875;0.0256250000000051;4269
-0.981286585330963;-1.02286696434021;"H";105.2238046875;0.0211249999999978;4270
-0.982019901275635;-1.02286696434021;"H";105.2453125;0.0215078124999906;4271
-0.983242213726044;-1.02354395389557;"H";105.2708046875;0.0254921875000065;4272
-0.984708905220032;-1.02354395389557;"H";105.296671875;0.0258671874999976;4273
-0.985931098461151;-1.02354395389557;"H";105.32225;0.0255781249999956;4274
-0.98715341091156;-1.02354395389557;"H";105.348234375;0.0259843750000073;4275
-0.9881312251091;-1.02354395389557;"H";105.3702734375;0.0220390624999993;4276
-0.988864421844482;-1.02354395389557;"H";105.3917890625;0.0215156249999922;4277
-0.98935329914093;-1.02421998977661;"H";105.419171875;0.027382812500008;4278
-0.990086615085602;-1.02421998977661;"H";105.4451015625;0.0259296874999961;4279
-0.991308808326721;-1.02421998977661;"H";105.47075;0.0256484374999957;4280
-0.992042124271393;-1.02421998977661;"H";105.4921484375;0.0213984375000109;4281
-0.993508815765381;-1.02421998977661;"H";105.51790625;0.0257578124999895;4282
-0.994975626468658;-1.02218997478485;"H";105.54396875;0.026062500000009;4283
-0.99668687582016;-1.02015900611877;"H";105.5694765625;0.0255078124999955;4284
