"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.00733395991846919;0.0764950662851334;"H";2.707462890625;0.0268828124999998;109
-0.00733395991846919;0.0764950662851334;"H";2.72551000976563;0.0180471191406251;110
-0.00733395991846919;0.0764950662851334;"H";2.750083984375;0.0245739746093752;111
-0.00806736014783382;0.0764950662851334;"H";2.77598999023437;0.0259060058593747;112
-0.00880074966698885;0.0764950662851334;"H";2.80227001953125;0.026280029296875;113
-0.0102675398811698;0.0764950662851334;"H";2.8289150390625;0.0266450195312502;114
-0.0114898700267076;0.0778489708900452;"H";2.85535498046875;0.0264399414062497;115
-0.0124677298590541;0.0758181288838387;"H";2.88524194335938;0.0298869628906253;116
-0.0136900600045919;0.0764950662851334;"H";2.91105908203125;0.0258171386718749;117
-0.0149123901501298;0.0744642317295074;"H";2.936462890625;0.02540380859375;118
-0.0154013196006417;0.071756437420845;"H";2.95824291992187;0.0217800292968748;119
-0.0156457908451557;0.0704025477170944;"H";2.98397094726562;0.0257280273437499;120
-0.0156457908451557;0.0690486505627632;"H";3.00921411132812;0.0252431640625002;121
-0.0156457908451557;0.0690486505627632;"H";3.03389892578125;0.0246848144531251;122
-0.0156457908451557;0.0704025477170944;"H";3.05562109375;0.02172216796875;123
-0.0156457908451557;0.0710794925689697;"H";3.08028588867188;0.024664794921875;124
-0.0158902499824762;0.0710794925689697;"H";3.10535400390625;0.025068115234375;125
-0.0161347091197968;0.0704025477170944;"H";3.131962890625;0.0266088867187499;126
-0.0163791794329882;0.0704025477170944;"H";3.1576220703125;0.0256591796875001;127
-0.0163791794329882;0.0704025477170944;"H";3.18201708984375;0.0243950195312497;128
-0.0163791794329882;0.0704025477170944;"H";3.20750805664062;0.025490966796875;129
-0.0163791794329882;0.0704025477170944;"H";3.23136694335938;0.0238588867187501;130
-0.0163791794329882;0.0704025477170944;"H";3.25786791992188;0.0265009765625002;131
-0.0163791794329882;0.0704025477170944;"H";3.28197900390625;0.024111083984375;132
-0.0171125791966915;0.0704025477170944;"H";3.30790893554687;0.0259299316406247;133
-0.0180904399603605;0.0704025477170944;"H";3.3339599609375;0.026051025390625;134
-0.0190683007240295;0.0710794925689697;"H";3.359791015625;0.0258310546875;135
-0.0202906299382448;0.0724333897233009;"H";3.3853798828125;0.0255888671875;136
-0.0217574201524258;0.0731103271245956;"H";3.41176708984375;0.0263872070312501;137
-0.022979749366641;0.0731103271245956;"H";3.4402099609375;0.0284428710937501;138
-0.024446539580822;0.0737872868776321;"H";3.46182690429688;0.0216169433593749;139
-0.0259133297950029;0.0737872868776321;"H";3.4836240234375;0.0217971191406252;140
-0.0273801293224096;0.0751411765813828;"H";3.50364599609375;0.0200219726562501;141
-0.0293358508497477;0.0751411765813828;"H";3.5293740234375;0.0257280273437499;142
-0.0312915705144405;0.0737872868776321;"H";3.5569580078125;0.0275839843750001;143
-0.0332472994923592;0.0731103271245956;"H";3.5820048828125;0.0250468749999997;144
-0.0352030210196972;0.0737872868776321;"H";3.60768310546875;0.02567822265625;145
-0.0366698205471039;0.0758181288838387;"H";3.63301708984375;0.025333984375;146
-0.0383810698986053;0.0778489708900452;"H";3.65896508789063;0.0259479980468753;147
-0.0396034009754658;0.0792028680443764;"H";3.68444189453125;0.0254768066406248;148
-0.0415591299533844;0.0805567726492882;"H";3.7100859375;0.0256440429687501;149
-0.0435148514807224;0.0805567726492882;"H";3.73594409179687;0.0258581542968748;150
-0.0447371788322926;0.0805567726492882;"H";3.76182299804687;0.02587890625;151
-0.0457150414586067;0.0805567726492882;"H";3.7873330078125;0.0255100097656253;152
-0.0469373688101768;0.0785259231925011;"H";3.81344506835938;0.026112060546875;153
-0.0484041608870029;0.0771720334887505;"H";3.83928198242188;0.0258369140624999;154
-0.0498709492385387;0.0785259231925011;"H";3.86493188476563;0.02564990234375;155
-0.0510932691395283;0.0812337100505829;"H";3.89236401367187;0.0274321289062498;156
-0.0523155890405178;0.0825876072049141;"H";3.91760498046875;0.0252409667968752;157
-0.053782369941473;0.0846184492111206;"H";3.94325610351563;0.0256511230468752;158
-0.0552491582930088;0.0852954015135765;"H";3.96997412109375;0.026718017578125;159
-0.056227020919323;0.087326243519783;"H";3.98955810546875;0.0195839843749996;160
-0.0581827387213707;0.0880031883716583;"H";4.01513500976562;0.0255769042968748;161
-0.0598939992487431;0.091387927532196;"H";4.0410859375;0.0259509277343755;162
-0.0616052486002445;0.0927418172359467;"H";4.0669580078125;0.0258720703125004;163
-0.0633165091276169;0.0961265563964844;"H";4.09310498046875;0.0261469726562495;164
-0.0650277733802795;0.0968035086989403;"H";4.11843115234375;0.0253261718750002;165
-0.066739022731781;0.0968035086989403;"H";4.14405615234375;0.0256249999999998;166
-0.0679613426327705;0.0968035086989403;"H";4.1696689453125;0.02561279296875;167
-0.0689391866326332;0.0968035086989403;"H";4.19568310546875;0.02601416015625;168
-0.0696725770831108;0.0968035086989403;"H";4.21548876953125;0.0198056640625;169
-0.0708948969841003;0.0968035086989403;"H";4.24134521484375;0.0258564453124999;170
-0.0721172168850899;0.0961265563964844;"H";4.26673486328125;0.0253896484375007;171
-0.0735840126872063;0.0961265563964844;"H";4.2938291015625;0.0270942382812498;172
-0.0743173882365227;0.0961265563964844;"H";4.31589794921875;0.0220688476562501;173
-0.0748063176870346;0.0934187695384026;"H";4.33814111328125;0.0222431640625;174
-0.0748063176870346;0.091387927532196;"H";4.3639990234375;0.0258579101562493;175
-0.0748063176870346;0.0900340303778648;"H";4.38885693359375;0.0248579101562507;176
-0.0743173882365227;0.0900340303778648;"H";4.41368408203125;0.0248271484374998;177
-0.0743173882365227;0.0900340303778648;"H";4.43880908203125;0.0251250000000001;178
-0.0743173882365227;0.0900340303778648;"H";4.4635419921875;0.0247329101562501;179
-0.0743173882365227;0.0900340303778648;"H";4.49010400390625;0.0265620117187497;180
-0.0748063176870346;0.0900340303778648;"H";4.51585693359375;0.0257529296875001;181
-0.0750507786870003;0.0886801406741142;"H";4.5419091796875;0.0260522460937498;182
-0.0755397006869316;0.087326243519783;"H";4.5670869140625;0.0251777343750001;183
-0.0762730911374092;0.0859723463654518;"H";4.5929072265625;0.0258203124999996;184
-0.0772509425878525;0.0866492912173271;"H";4.618201171875;0.0252939453125007;185
-0.0779843330383301;0.0859723463654518;"H";4.64365478515625;0.0254536132812495;186
-0.0792066529393196;0.0846184492111206;"H";4.66948876953125;0.0258339843749997;187
-0.0804289728403091;0.0812337100505829;"H";4.696294921875;0.0268061523437506;188
-0.0814068168401718;0.0812337100505829;"H";4.716865234375;0.0205703124999994;189
-0.0826291367411613;0.0792028680443764;"H";4.7365;0.0196347656250007;190
-0.0833625271916389;0.0819106474518776;"H";4.762255859375;0.0257558593749998;191
-0.0843403935432434;0.0825875997543335;"H";4.78740283203125;0.0251469726562501;192
-0.0850737690925598;0.080556757748127;"H";4.81235498046875;0.0249521484374995;193
-0.0858071595430374;0.0792028605937958;"H";4.8389677734375;0.0266127929687503;194
-0.086540549993515;0.0751411765813828;"H";4.8648720703125;0.0259042968749998;195
-0.0875184014439583;0.0731103271245956;"H";4.89139306640625;0.0265209960937502;196
-0.0887407287955284;0.0731103271245956;"H";4.9103271484375;0.01893408203125;197
-0.0897185802459717;0.0731103271245956;"H";4.93047412109375;0.0201469726562502;198
-0.0911853685975075;0.0724333822727203;"H";4.95625;0.0257758789062494;199
-0.0928966328501701;0.0704025402665138;"H";4.98198876953125;0.0257387695312499;200
-0.0943634063005447;0.0697256028652191;"H";5.00764697265625;0.0256582031250003;201
-0.0960746631026268;0.0697256028652191;"H";5.0334208984375;0.0257739257812499;202
-0.0975414514541626;0.0697256028652191;"H";5.05944677734375;0.0260258789062497;203
-0.0985193103551865;0.0697256028652191;"H";5.0803759765625;0.0209291992187506;204
-0.0994971618056297;0.0710794925689697;"H";5.10634521484375;0.0259692382812498;205
-0.100963898003101;0.0697256028652191;"H";5.1333427734375;0.0269975585937496;206
-0.102186299860477;0.0690486431121826;"H";5.15536376953125;0.0220209960937501;207
-0.103897497057915;0.0690486431121826;"H";5.18109716796875;0.0257333984375006;208
-0.105608701705933;0.0690486431121826;"H";5.2072412109375;0.0261440429687498;209
-0.107075497508049;0.0690486431121826;"H";5.2329931640625;0.0257519531249999;210
-0.108786702156067;0.0690486431121826;"H";5.25997216796875;0.0269790039062503;211
-0.110253497958183;0.0690486431121826;"H";5.279453125;0.0194809570312495;212
-0.112453699111938;0.0697256028652191;"H";5.30510595703125;0.0256528320312501;213
-0.114409402012825;0.0697256028652191;"H";5.33082080078125;0.0257148437500003;214
-0.116120599210262;0.0697256028652191;"H";5.356916015625;0.0260952148437497;215
-0.117831900715828;0.0697256028652191;"H";5.38236279296875;0.0254467773437499;216
-0.119787603616714;0.0683716982603073;"H";5.4100029296875;0.02764013671875;217
-0.121254302561283;0.067694753408432;"H";5.42894189453125;0.0189389648437501;218
-0.123210102319717;0.0670178011059761;"H";5.45448193359375;0.0255400390625002;219
-0.125165700912476;0.0656638965010643;"H";5.48027099609375;0.0257890624999995;220
-0.126632496714592;0.0656638965010643;"H";5.50017578125;0.0199047851562506;221
-0.128832697868347;0.0649869590997696;"H";5.5263330078125;0.0261572265624999;222
-0.130788400769234;0.0649869590997696;"H";5.5514091796875;0.0250761718749999;223
-0.132499694824219;0.0656638965010643;"H";5.577162109375;0.0257529296875001;224
-0.134210899472237;0.0670178011059761;"H";5.6023779296875;0.0252158203124999;225
-0.135677695274353;0.0670178011059761;"H";5.62484423828125;0.0224663085937502;226
-0.13763339817524;0.0670178011059761;"H";5.65022021484375;0.0253759765624997;227
-0.139344602823257;0.0663408637046814;"H";5.6762451171875;0.0260249023437504;228
-0.140566900372505;0.0663408637046814;"H";5.702294921875;0.0260498046875002;229
-0.141544803977013;0.0663408637046814;"H";5.72877587890625;0.0264809570312492;230
-0.14276710152626;0.0663408637046814;"H";5.75480517578125;0.0260292968750004;231
-0.143744900822639;0.0670178011059761;"H";5.7808740234375;0.0260688476562496;232
-0.144722804427147;0.0670178011059761;"H";5.80168994140625;0.0208159179687506;233
-0.145700603723526;0.0670178011059761;"H";5.8219228515625;0.02023291015625;234
-0.146678507328033;0.0649869590997696;"H";5.84786279296875;0.02593994140625;235
-0.147656306624413;0.0670178011059761;"H";5.87460400390625;0.0267412109374998;236
-0.149123102426529;0.067694753408432;"H";5.90014013671875;0.0255361328125003;237
-0.150345399975777;0.0704025402665138;"H";5.9257978515625;0.0256577148437493;238
-0.152301102876663;0.0724333822727203;"H";5.95064306640625;0.0248452148437499;239
-0.15376789867878;0.0731103271245956;"H";5.9720029296875;0.0213598632812504;240
-0.154990196228027;0.0737872794270515;"H";5.99385205078125;0.0218491210937497;241
-0.156212493777275;0.0737872794270515;"H";6.01365185546875;0.0197998046875005;242
-0.158168196678162;0.0744642168283463;"H";6.03913818359375;0.025486328125;243
-0.160123899579048;0.0751411765813828;"H";6.064255859375;0.0251176757812495;244
-0.161835193634033;0.0751411765813828;"H";6.08951123046875;0.02525537109375;245
-0.163301900029182;0.0737872794270515;"H";6.110376953125;0.0208657226562501;246
-0.165013194084167;0.0771720185875893;"H";6.13542578125;0.0250488281250005;247
-0.166724398732185;0.080556757748127;"H";6.16135888671875;0.0259331054687495;248
-0.167702302336693;0.0819106474518776;"H";6.18727880859375;0.0259199218750004;249
-0.169169098138809;0.0825875997543335;"H";6.21322509765625;0.0259462890624995;250
-0.170391395688057;0.0819106474518776;"H";6.236791015625;0.0235659179687504;251
-0.172347098588943;0.0852953866124153;"H";6.262203125;0.0254121093749999;252
-0.173324897885323;0.0852953866124153;"H";6.28809912109375;0.0258959960937499;253
-0.17430280148983;0.0859723389148712;"H";6.3087490234375;0.0206499023437505;254
-0.176014006137848;0.0866492912173271;"H";6.33452880859375;0.0257797851562493;255
-0.177480801939964;0.0852953866124153;"H";6.36047216796875;0.0259433593749998;256
-0.178458601236343;0.08461844176054;"H";6.38535009765625;0.0248779296875004;257
-0.179436504840851;0.08461844176054;"H";6.40889599609375;0.0235458984374999;258
-0.179436504840851;0.0859723389148712;"H";6.434333984375;0.0254379882812499;259
-0.179436504840851;0.087326243519783;"H";6.4601708984375;0.0258369140625003;260
-0.179436504840851;0.087326243519783;"H";6.48485498046875;0.0246840820312499;261
-0.179436504840851;0.087326243519783;"H";6.51089306640625;0.0260380859375005;262
-0.179436504840851;0.087326243519783;"H";6.5360888671875;0.0251958007812494;263
-0.179436504840851;0.087326243519783;"H";6.561240234375;0.0251513671875001;264
-0.179436504840851;0.087326243519783;"H";6.58584521484375;0.0246049804687498;265
-0.179436504840851;0.087326243519783;"H";6.60735595703125;0.0215107421875;266
-0.179436504840851;0.087326243519783;"H";6.6322978515625;0.0249418945312501;267
-0.180169895291328;0.087326243519783;"H";6.6579638671875;0.0256660156250001;268
-0.181636601686478;0.087326243519783;"H";6.6837890625;0.0258251953124997;269
-0.182858899235725;0.087326243519783;"H";6.70972509765625;0.0259360351562501;270
-0.184814602136612;0.087326243519783;"H";6.73592578125;0.0262006835937498;271
-0.186037003993988;0.087326243519783;"H";6.75547900390625;0.01955322265625;272
-0.187992706894875;0.0913879200816154;"H";6.78152685546875;0.0260478515625007;273
-0.189459398388863;0.0947726592421532;"H";6.807830078125;0.0263032226562494;274
-0.191170707345009;0.0974804535508156;"H";6.83315478515625;0.0253247070312499;275
-0.193126395344734;0.0988343507051468;"H";6.85860693359375;0.0254521484375001;276
-0.194837599992752;0.0988343507051468;"H";6.8842822265625;0.0256752929687503;277
-0.19654880464077;0.0995113030076027;"H";6.90976611328125;0.0254838867187503;278
-0.197526693344116;0.0995113030076027;"H";6.93460400390625;0.0248378906249993;279
-0.198749005794525;0.0995113030076027;"H";6.96107421875;0.0264702148437506;280
-0.200215801596642;0.0995113030076027;"H";6.98797216796875;0.0268979492187498;281
-0.20094920694828;0.0995113030076027;"H";7.01397509765625;0.0260029296875004;282
-0.202171593904495;0.0995113030076027;"H";7.0400791015625;0.0261040039062497;283
-0.203638404607773;0.0995113030076027;"H";7.06609814453125;0.0260190429687501;284
-0.204860702157021;0.0981573984026909;"H";7.09202197265625;0.0259238281250003;285
-0.205838605761528;0.0981573984026909;"H";7.1121650390625;0.0201430664062494;286
-0.207549795508385;0.0981573984026909;"H";7.13760400390625;0.0254389648437501;287
-0.208772197365761;0.0981573984026909;"H";7.16323388671875;0.0256298828124999;288
-0.210483506321907;0.0968035086989403;"H";7.188828125;0.0255942382812506;289
-0.211950302124023;0.0961265563964844;"H";7.214716796875;0.0258886718749993;290
-0.213172599673271;0.0954496115446091;"H";7.240044921875;0.0253281250000006;291
-0.214883804321289;0.0947726592421532;"H";7.26565478515625;0.0256098632812494;292
-0.216595098376274;0.0947726592421532;"H";7.2915361328125;0.0258813476562505;293
-0.218306303024292;0.0947726592421532;"H";7.3174619140625;0.0259257812499998;294
-0.220262095332146;0.0920648723840714;"H";7.34310791015625;0.0256459960937496;295
-0.222217798233032;0.0893570780754089;"H";7.36868896484375;0.0255810546875006;296
-0.22392900288105;0.087326243519783;"H";7.3951669921875;0.0264780273437495;297
-0.224906906485558;0.0852953866124153;"H";7.41493212890625;0.0197651367187506;298
-0.226373702287674;0.0819106474518776;"H";7.44122119140625;0.0262890625000001;299
-0.227595999836922;0.0852953866124153;"H";7.46697998046875;0.0257587890624995;300
-0.22832940518856;0.0839414969086647;"H";7.49281494140625;0.0258349609374999;301
-0.229307293891907;0.0839414969086647;"H";7.518509765625;0.0256948242187498;302
-0.229796305298805;0.0852953866124153;"H";7.5444072265625;0.0258974609375002;303
-0.230040803551674;0.0852953866124153;"H";7.56881884765625;0.0244116210937504;304
-0.230040803551674;0.0852953866124153;"H";7.59397802734375;0.0251591796874999;305
-0.229307398200035;0.087326243519783;"H";7.61918115234375;0.025203125;306
-0.229062899947166;0.087326243519783;"H";7.64452685546875;0.0253457031249997;307
-0.229062899947166;0.0880031809210777;"H";7.6692919921875;0.0247651367187505;308
-0.229062899947166;0.0880031809210777;"H";7.690658203125;0.0213662109374999;309
-0.229062899947166;0.0880031809210777;"H";7.7159921875;0.025333984375;310
-0.229062899947166;0.0880031809210777;"H";7.74184619140625;0.0258540039062494;311
-0.229062899947166;0.0880031809210777;"H";7.7673408203125;0.0254946289062508;312
-0.229062899947166;0.0880031809210777;"H";7.78800390625;0.0206630859374997;313
-0.229062899947166;0.0866492912173271;"H";7.810298828125;0.0222949218749999;314
-0.229551807045937;0.0859723389148712;"H";7.83109619140625;0.0207973632812504;315
-0.229796305298805;0.0866492912173271;"H";7.85117822265625;0.0200820312499994;316
-0.229796305298805;0.0866492912173271;"H";7.8767998046875;0.02562158203125;317
-0.230529695749283;0.0907109826803207;"H";7.89626904296875;0.0194692382812507;318
-0.230774194002151;0.0934187695384026;"H";7.92173291015625;0.0254638671874998;319
-0.231996595859528;0.0954496115446091;"H";7.94784423828125;0.0261113281249994;320
-0.232730001211166;0.0968035086989403;"H";7.97323388671875;0.0253896484375007;321
-0.233463406562805;0.0974804535508156;"H";7.9987861328125;0.0255522460937501;322
-0.23468579351902;0.0974804535508156;"H";8.024298828125;0.0255126953124991;323
-0.235663697123528;0.0988343507051468;"H";8.05002783203125;0.0257290039062514;324
-0.236885994672775;0.100865200161934;"H";8.0759921875;0.0259643554687496;325
-0.238352805376053;0.100865200161934;"H";8.10127880859375;0.0252866210937501;326
-0.23908619582653;0.0974804535508156;"H";8.12672119140625;0.0254423828124999;327
-0.240797504782677;0.0988343507051468;"H";8.1520458984375;0.025324707031249;328
-0.242264300584793;0.0988343507051468;"H";8.17818115234375;0.0261352539062507;329
-0.242997705936432;0.100188203155994;"H";8.197958984375;0.0197778320312505;330
-0.244464501738548;0.101542100310326;"H";8.223607421875;0.0256484374999992;331
-0.245442405343056;0.102219097316265;"H";8.248908203125;0.0253007812499995;332
-0.246664702892303;0.101542100310326;"H";8.27453125;0.0256230468750012;333
-0.24813149869442;0.103573001921177;"H";8.300095703125;0.0255644531249999;334
-0.249353900551796;0.104926899075508;"H";8.3262626953125;0.0261669921875001;335
-0.251065105199814;0.106957696378231;"H";8.3518828125;0.0256201171874988;336
-0.253020793199539;0.108311600983143;"H";8.377326171875;0.0254433593750001;337
-0.254487603902817;0.110342398285866;"H";8.4026005859375;0.0252744140625012;338
-0.256443291902542;0.112373203039169;"H";8.4284736328125;0.0258730468749988;339
-0.257665693759918;0.115080997347832;"H";8.453447265625;0.0249736328125003;340
-0.259621411561966;0.117111898958683;"H";8.479857421875;0.0264101562499999;341
-0.260843694210052;0.119142703711987;"H";8.501595703125;0.0217382812500002;342
-0.262554913759232;0.120496600866318;"H";8.5273828125;0.0257871093750008;343
-0.264266192913055;0.120496600866318;"H";8.5529111328125;0.0255283203124996;344
-0.265977412462234;0.120496600866318;"H";8.5792412109375;0.0263300781249995;345
-0.26744419336319;0.121173501014709;"H";8.6045732421875;0.0253320312500005;346
-0.269155502319336;0.121850401163101;"H";8.6305166015625;0.0259433593749989;347
-0.270866692066193;0.123204298317432;"H";8.6561533203125;0.0256367187500004;348
-0.272578001022339;0.123204298317432;"H";8.6825634765625;0.0264101562499999;349
-0.274044811725616;0.123204298317432;"H";8.7083837890625;0.0258203125000005;350
