"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"V";1.20000001043081e-05;NA;1
-0.000977859948761761;0.00203083991073072;"V";0.032257999420166;0.0322459994200617;2
-0.0014667899813503;0.00270778988488019;"V";0.0517249984741211;0.0194669990539551;3
-0.00195571989752352;0.00541557976976037;"V";0.0781119995117188;0.0263870010375977;4
-0.00293357996270061;0.00676946993917227;"V";0.10447200012207;0.0263600006103516;5
-0.00342251011170447;0.00676946993917227;"V";0.129686004638672;0.0252140045166016;6
-0.00464484002441168;0.00744641991332173;"V";0.156832000732422;0.02714599609375;7
-0.00537823978811502;0.0081233698874712;"V";0.182792007446289;0.0259600067138672;8
-0.00660056993365288;0.0081233698874712;"V";0.208251998901367;0.0254599914550781;9
-0.00733395991846919;0.00744641991332173;"V";0.234240005493164;0.0259880065917969;10
-0.00806736014783382;0.00947725959122181;"V";0.255996002197266;0.0217559967041016;11
-0.00880074966698885;0.00947725959122181;"V";0.276886993408203;0.0208909912109375;12
-0.0100230798125267;0.010831150226295;"V";0.302381011962891;0.0254940185546875;13
-0.0112454099580646;0.010831150226295;"V";0.328671997070313;0.0262909851074219;14
-0.0127122001722455;0.010831150226295;"V";0.354106994628906;0.0254349975585937;15
-0.0144234597682953;0.010831150226295;"V";0.382540008544922;0.0284330139160156;16
-0.0151568604633212;0.0115080997347832;"V";0.403305999755859;0.0207659912109375;17
-0.0161347202956676;0.010831150226295;"V";0.429282989501953;0.0259769897460937;18
-0.0173570495098829;0.010831150226295;"V";0.455074005126953;0.025791015625;19
-0.0188238397240639;0.0115080997347832;"V";0.480692993164062;0.0256189880371094;20
-0.0198017004877329;0.0115080997347832;"V";0.50581201171875;0.0251190185546875;21
-0.0207795593887568;0.0128619996830821;"V";0.532398986816406;0.0265869750976563;22
-0.0217574201524258;0.0121850501745939;"V";0.553880981445313;0.0214819946289062;23
-0.0234686806797981;0.0135389398783445;"V";0.580734008789063;0.0268530273437501;24
-0.0246910098940134;0.0135389398783445;"V";0.600258972167969;0.0195249633789062;25
-0.0261578001081944;0.0135389398783445;"V";0.625825012207031;0.0255660400390625;26
-0.0278690606355667;0.0148928398266435;"V";0.651723999023437;0.0258989868164062;27
-0.029091389849782;0.0169236809015274;"V";0.677442993164063;0.0257189941406251;28
-0.0303137209266424;0.0189545303583145;"V";0.704556030273437;0.027113037109375;29
-0.0312915816903114;0.0209853705018759;"V";0.730818969726562;0.026262939453125;30
-0.0327583700418472;0.0230162106454372;"V";0.755992980957031;0.0251740112304688;31
-0.0339807011187077;0.0230162106454372;"V";0.781892028808594;0.0258990478515625;32
-0.0354474894702435;0.0250470507889986;"V";0.807585998535156;0.0256939697265625;33
-0.0366698205471039;0.0257239993661642;"V";0.833218994140625;0.0256329956054688;34
-0.0378921404480934;0.0270779002457857;"V";0.858556030273438;0.0253370361328125;35
-0.0388700105249882;0.0291087403893471;"V";0.884057983398438;0.025501953125;36
-0.0400923304259777;0.0304626394063234;"V";0.909598999023438;0.025541015625;37
-0.0415591299533844;0.0311395898461342;"V";0.935601989746094;0.0260029907226562;38
-0.0435148514807224;0.0338473804295063;"V";0.961267028808594;0.0256650390625;39
-0.0444927103817463;0.0345243290066719;"V";0.988138000488281;0.0268709716796875;40
-0.045959509909153;0.0331704318523407;"V";1.00950402832031;0.0213660278320312;41
-0.0469373688101768;0.0331704318523407;"V";1.02970703125;0.0202030029296876;42
