"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.0726059675216675;0.0798798203468323;"V";4.72469677734375;0.0254189453124996;199
0.0728504434227943;0.0798798203468323;"V";4.74575390625;0.02105712890625;200
0.0728504434227943;0.0785259231925011;"V";4.7660810546875;0.0203271484375005;201
0.0733393728733063;0.0778489783406258;"V";4.78613720703125;0.0200561523437495;202
0.0740727484226227;0.0764950811862946;"V";4.8103701171875;0.0242329101562504;203
0.0750505998730659;0.0751411765813828;"V";4.83510107421875;0.0247309570312497;204
0.0755395218729973;0.0737872868776321;"V";4.859244140625;0.0241430664062499;205
0.0762729123234749;0.0731103420257568;"V";4.8836240234375;0.0243798828125001;206
0.0772507712244987;0.0724333971738815;"V";4.90835400390625;0.0247299804687504;207
0.0774952322244644;0.0704025626182556;"V";4.93230615234375;0.0239521484374992;208
0.0777396932244301;0.0697256028652191;"V";4.95605517578125;0.0237490234375004;209
0.0777396932244301;0.0683717131614685;"V";4.980662109375;0.0246069335937502;210
0.0777396932244301;0.0676947608590126;"V";5.00461279296875;0.0239506835937497;211
0.0777396932244301;0.0676947608590126;"V";5.02893408203125;0.0243212890624998;212
0.0777396932244301;0.0676947608590126;"V";5.05264013671875;0.0237060546875005;213
0.0777396932244301;0.0676947608590126;"V";5.07639892578125;0.0237587890624997;214
0.0777396932244301;0.0676947608590126;"V";5.0997861328125;0.0233872070312504;215
0.0777396932244301;0.0676947608590126;"V";5.1231767578125;0.0233906249999993;216
0.078228622674942;0.0676947608590126;"V";5.1475029296875;0.0243261718749999;217
0.078228622674942;0.0676947608590126;"V";5.17119921875;0.0236962890625003;218
0.0784730836749077;0.0676947608590126;"V";5.196083984375;0.024884765625;219
0.0787175521254539;0.0676947608590126;"V";5.22002490234375;0.0239409179687504;220
0.0789620131254196;0.0676947608590126;"V";5.2437109375;0.02368603515625;221
0.0794509425759315;0.0663408637046814;"V";5.26794384765625;0.0242329101562495;222
0.0799398571252823;0.0649869665503502;"V";5.29361181640625;0.0256679687500005;223
0.0804287865757942;0.0649869665503502;"V";5.3149638671875;0.0213520507812497;224
0.0809177085757256;0.0656639188528061;"V";5.33472900390625;0.0197651367187497;225
0.0814066380262375;0.0656639188528061;"V";5.358791015625;0.0240620117187502;226
0.0814066380262375;0.0656639188528061;"V";5.382416015625;0.023625;227
0.0814066380262375;0.0656639188528061;"V";5.407908203125;0.0254921875000003;228
0.0818955600261688;0.0649869665503502;"V";5.4324951171875;0.0245869140624997;229
0.0818955600261688;0.0649869665503502;"V";5.45589794921875;0.02340283203125;230
0.0821400210261345;0.0649869665503502;"V";5.47984521484375;0.0239472656249999;231
0.0823844894766808;0.0649869665503502;"V";5.50352490234375;0.0236796875000005;232
0.0831178724765778;0.0643100216984749;"V";5.5276982421875;0.0241733398437498;233
0.0836068019270897;0.0629561170935631;"V";5.551990234375;0.0242919921875;234
0.0840957164764404;0.0622791796922684;"V";5.5760458984375;0.0240556640624998;235
0.084584653377533;0.0588944405317307;"V";5.6002470703125;0.0242011718750001;236
0.084829106926918;0.0582174882292747;"V";5.62377490234375;0.0235278320312498;237
0.084829106926918;0.0568635910749435;"V";5.64842919921875;0.0246542968750001;238
0.08531803637743;0.0561866499483585;"V";5.67226123046875;0.0238320312500004;239
0.0858069583773613;0.0561866499483585;"V";5.6965888671875;0.0243276367187493;240
0.0862958878278732;0.0561866499483585;"V";5.7205009765625;0.0239121093750008;241
0.0865403488278389;0.054832749068737;"V";5.744375;0.0238740234374992;242
0.0867848098278046;0.054832749068737;"V";5.76803076171875;0.0236557617187501;243
0.0872737392783165;0.0534788593649864;"V";5.79205810546875;0.0240273437500003;244
0.0875182002782822;0.0528019107878208;"V";5.818369140625;0.0263110351562501;245
0.0875182002782822;0.0528019107878208;"V";5.84198876953125;0.0236196289062498;246
0.0875182002782822;0.0528019107878208;"V";5.86568115234375;0.0236923828125004;247
0.0875182002782822;0.0528019107878208;"V";5.88873583984375;0.0230546874999993;248
0.0875182002782822;0.0528019107878208;"V";5.9133681640625;0.0246323242187501;249
