"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.0141789903864264;0.133358597755432;"H";2.61696899414062;0.0253610839843748;107
0.0139345303177834;0.13877409696579;"H";2.6426640625;0.0256950683593753;108
0.0132011296227574;0.140805006027222;"H";2.66859399414062;0.0259299316406247;109
0.0129566695541143;0.144866704940796;"H";2.6940830078125;0.0254890136718751;110
0.012223269790411;0.14825139939785;"H";2.72045190429687;0.0263688964843749;111
0.01075647957623;0.14825139939785;"H";2.74581494140625;0.0253630371093752;112
0.00928968004882336;0.151636093854904;"H";2.77181591796875;0.0260009765625;113
0.00806736014783382;0.154343903064728;"H";2.7970400390625;0.0252241210937498;114
0.00684503000229597;0.155697792768478;"H";2.82264404296875;0.0256040039062504;115
0.00586717016994953;0.158405601978302;"H";2.84860791015625;0.0259638671875;116
0.00464484002441168;0.159759506583214;"H";2.87463305664062;0.0260251464843746;117
0.00342251011170447;0.161790296435356;"H";2.90026489257813;0.0256318359375003;118
0.00171125994529575;0.163144201040268;"H";2.92568994140625;0.0254250488281249;119
0.000244460010435432;0.16449810564518;"H";2.95151904296875;0.0258291015625001;120
-0.00073339999653399;0.166528895497322;"H";2.97702392578125;0.0255048828124997;121
-0.00220018997788429;0.167882800102234;"H";3.00234008789063;0.0253161621093754;122
-0.00317805004306138;0.168559700250626;"H";3.027955078125;0.025614990234375;123
-0.0048893098719418;0.170590505003929;"H";3.05318994140625;0.0252348632812498;124
-0.00635610008612275;0.17194439470768;"H";3.07873999023438;0.0255500488281251;125
-0.00782288983464241;0.174652203917503;"H";3.10488305664063;0.0261430664062501;126
-0.00953415036201477;0.174652203917503;"H";3.12996997070312;0.0250869140624999;127
-0.01075647957623;0.175329104065895;"H";3.15594189453125;0.0259719238281249;128
-0.0117343403398991;0.176006093621254;"H";3.18366796875;0.0277260742187502;129
-0.0117343403398991;0.174652203917503;"H";3.20522802734375;0.0215600585937499;130
-0.0124677401036024;0.175329104065895;"H";3.2271689453125;0.0219409179687502;131
-0.0124677401036024;0.176682993769646;"H";3.254333984375;0.0271650390625;132
-0.0124677401036024;0.177359998226166;"H";3.27485498046875;0.02052099609375;133
-0.0124677401036024;0.176682993769646;"H";3.30015405273438;0.025299072265625;134
-0.0124677401036024;0.178713798522949;"H";3.32586010742187;0.0257060546874999;135
-0.0124677401036024;0.180067703127861;"H";3.35067602539063;0.0248159179687502;136
-0.012223269790411;0.18074469268322;"H";3.37840698242187;0.0277309570312498;137
-0.012223269790411;0.182098597288132;"H";3.39981494140625;0.021407958984375;138
-0.012223269790411;0.182775497436523;"H";3.42160107421875;0.0217861328125002;139
-0.012223269790411;0.184129402041435;"H";3.44121899414063;0.0196179199218749;140
-0.0124677401036024;0.186160206794739;"H";3.46672094726563;0.025501953125;141
-0.0127122001722455;0.18683710694313;"H";3.49249609375;0.0257751464843752;142
-0.0127122001722455;0.188868001103401;"H";3.51753491210938;0.0250388183593748;143
-0.0132011296227574;0.192252695560455;"H";3.54520288085937;0.0276679687499999;144
-0.0132011296227574;0.196991294622421;"H";3.57061108398437;0.025408203125;145
-0.0132011296227574;0.201729997992516;"H";3.59575390625;0.0251428222656251;146
-0.0127122001722455;0.205114707350731;"H";3.62239111328125;0.0266372070312499;147
-0.012223269790411;0.207145497202873;"H";3.64823999023438;0.0258488769531251;148
-0.0117343403398991;0.209176301956177;"H";3.67064208984375;0.022402099609375;149
-0.0114898700267076;0.212560996413231;"H";3.69146997070313;0.0208278808593749;150
-0.0114898700267076;0.21120710670948;"H";3.713083984375;0.0216140136718748;151
-0.01075647957623;0.209853202104568;"H";3.738669921875;0.0255859375000003;152
-0.0102675501257181;0.213237896561623;"H";3.76505590820312;0.0263859863281248;153
-0.0100230798125267;0.214591801166534;"H";3.79056396484375;0.0255080566406249;154
-0.00977861974388361;0.215268805623055;"H";3.81568310546875;0.0251191406250002;155
-0.00977861974388361;0.214591801166534;"H";3.84171606445312;0.0260329589843749;156
-0.00977861974388361;0.216622605919838;"H";3.86739697265625;0.0256809082031251;157
-0.00977861974388361;0.217299595475197;"H";3.89214599609375;0.0247490234374999;158
-0.00953415036201477;0.2193304002285;"H";3.91745288085938;0.0253068847656253;159
-0.00953415036201477;0.220684304833412;"H";3.94285009765625;0.025397216796875;160
-0.00904521998018026;0.220684304833412;"H";3.96821508789063;0.0253649902343751;161
-0.00831182021647692;0.222038105130196;"H";3.99359106445312;0.0253759765624997;162
-0.00733395991846919;0.221361204981804;"H";4.0197470703125;0.0261560058593755;163
-0.00660056993365288;0.220684304833412;"H";4.04539404296875;0.0256469726562498;164
-0.00611162977293134;0.223391994833946;"H";4.07136791992188;0.0259738769531248;165
-0.0051337699405849;0.22609980404377;"H";4.09647900390625;0.0251110839843749;166
-0.00440037995576859;0.226776704192162;"H";4.12252880859375;0.0260498046875002;167
-0.00317805004306138;0.228807598352432;"H";4.147828125;0.02529931640625;168
-0.00220018997788429;0.232192292809486;"H";4.17364501953125;0.0258168945312498;169
-0.00122233002912253;0.234899997711182;"H";4.1940478515625;0.0204028320312499;170
0;0.236930906772614;"H";4.21999609375;0.0259482421874999;171
0.00073339999653399;0.240315601229668;"H";4.245205078125;0.0252089843750003;172
0.0014667899813503;0.24302339553833;"H";4.27080078125;0.025595703125;173
0.00244465004652739;0.242346405982971;"H";4.2964248046875;0.0256240234374996;174
0.0036669799592346;0.242346405982971;"H";4.32268505859375;0.0262602539062504;175
0.00464484002441168;0.246408104896545;"H";4.3475517578125;0.0248666992187498;176
0.00586717016994953;0.246408104896545;"H";4.37339990234375;0.02584814453125;177
0.0070894998498261;0.244377195835114;"H";4.39897607421875;0.0255761718750005;178
0.00831182021647692;0.246408000588417;"H";4.42537109375;0.0263950195312495;179
0.00904521998018026;0.249792695045471;"H";4.4507548828125;0.0253837890625004;180
0.0102675501257181;0.253177493810654;"H";4.476744140625;0.0259892578124994;181
0.0117343403398991;0.25588521361351;"H";4.50227197265625;0.0255278320312504;182
0.0127122001722455;0.25791609287262;"H";4.5282919921875;0.0260200195312503;183
0.0144234597682953;0.25791609287262;"H";4.55743115234375;0.0291391601562498;184
0.0154013196006417;0.259269893169403;"H";4.57802490234375;0.0205937499999997;185
0.0161347202956676;0.259269893169403;"H";4.60338623046875;0.0253613281250002;186
0.0168681107461452;0.260623812675476;"H";4.62887890625;0.0254926757812495;187
0.01784598082304;0.260623812675476;"H";4.657671875;0.0287929687500004;188
0.0185793694108725;0.261300802230835;"H";4.67722900390625;0.0195571289062499;189
0.0190683007240295;0.261977702379227;"H";4.70339306640625;0.0261640625000004;190
0.0193127691745758;0.262654602527618;"H";4.72360595703125;0.0202128906249994;191
0.0202906299382448;0.26468551158905;"H";4.74940380859375;0.0257978515625004;192
0.0205351002514362;0.266039311885834;"H";4.77151123046875;0.0221074218749999;193
0.0210240297019482;0.267393201589584;"H";4.79168798828125;0.0201767578125001;194
0.0215129591524601;0.269424110651016;"H";4.81693017578125;0.0252421875;195
0.0222463607788086;0.270101010799408;"H";4.8424072265625;0.0254770507812498;196
0.022979749366641;0.273485690355301;"H";4.8651337890625;0.0227265624999999;197
0.0234686806797981;0.277547389268875;"H";4.890833984375;0.0257001953125;198
0.0242020804435015;0.280255109071732;"H";4.91627392578125;0.0254399414062503;199
0.0246910098940134;0.278901189565659;"H";4.9418291015625;0.0255551757812498;200
0.0251799393445253;0.282285898923874;"H";4.9636259765625;0.0217968749999997;201
0.0259133391082287;0.282285898923874;"H";4.98959619140625;0.0259702148437508;202
0.0271356608718634;0.282962888479233;"H";5.01494189453125;0.0253457031249997;203
0.0278690606355667;0.284993708133698;"H";5.0409189453125;0.0259770507812496;204
0.0283579900860786;0.283639788627625;"H";5.06601318359375;0.02509423828125;205
0.0288469195365906;0.284993708133698;"H";5.09116796875;0.0251547851562499;206
0.0298247803002596;0.284993708133698;"H";5.116787109375;0.0256191406250004;207
0.030069250613451;0.285670608282089;"H";5.14160595703125;0.0248188476562499;208
0.0303137209266424;0.285670608282089;"H";5.16744677734375;0.0258408203125002;209
0.0303137209266424;0.285670608282089;"H";5.18856005859375;0.0211132812499999;210
0.0303137209266424;0.285670608282089;"H";5.2079990234375;0.0194389648437499;211
0.0303137209266424;0.285670608282089;"H";5.23230517578125;0.0243061523437502;212
0.0303137209266424;0.285670608282089;"H";5.25843505859375;0.0261298828124996;213
0.0303137209266424;0.285670608282089;"H";5.28343408203125;0.0249990234375002;214
0.0303137209266424;0.285670608282089;"H";5.30870703125;0.02527294921875;215
0.0303137209266424;0.285670608282089;"H";5.3337041015625;0.0249970703124998;216
0.0303137209266424;0.285670608282089;"H";5.35877880859375;0.0250747070312505;217
0.0303137209266424;0.285670608282089;"H";5.3844560546875;0.0256772460937498;218
0.0303137209266424;0.285670608282089;"H";5.410037109375;0.0255810546874997;219
0.0303137209266424;0.285670608282089;"H";5.434796875;0.0247597656250003;220
0.0303137209266424;0.285670608282089;"H";5.4598671875;0.0250703125000005;221
0.0310471095144749;0.286347597837448;"H";5.48527783203125;0.0254106445312496;222
0.0312915816903114;0.286347597837448;"H";5.5104501953125;0.0251723632812499;223
0.0322694405913353;0.284993708133698;"H";5.53598681640625;0.0255366210937504;224
0.0334917716681957;0.287701487541199;"H";5.5620078125;0.0260209960937496;225
0.0344696305692196;0.289055407047272;"H";5.5880361328125;0.0260283203125002;226
0.0352030210196972;0.28702449798584;"H";5.60840576171875;0.0203696289062494;227
0.0361808910965919;0.28837838768959;"H";5.63376708984375;0.0253613281250002;228
0.0369142889976501;0.28837838768959;"H";5.654626953125;0.0208598632812498;229
0.0376476794481277;0.28837838768959;"H";5.6797470703125;0.0251201171875;230
0.0388700105249882;0.289055287837982;"H";5.7055908203125;0.0258437500000008;231
0.0408257283270359;0.290409207344055;"H";5.73302490234375;0.0274340820312498;232
0.0427814498543739;0.293116986751556;"H";5.7587822265625;0.0257573242187501;233
0.0444927103817463;0.295147806406021;"H";5.784455078125;0.0256728515624998;234
0.0444927103817463;0.29582479596138;"H";5.8099912109375;0.0255361328125003;235
0.0444927103817463;0.29582479596138;"H";5.83488818359375;0.0248969726562498;236
0.0440037809312344;0.29582479596138;"H";5.86127978515625;0.0263916015624996;237
0.0437593199312687;0.29582479596138;"H";5.88735302734375;0.0260732421875005;238
0.0437593199312687;0.29582479596138;"H";5.91168017578125;0.0243271484375001;239
0.0442482493817806;0.29582479596138;"H";5.93626513671875;0.0245849609374993;240
0.0442482493817806;0.29582479596138;"H";5.960955078125;0.0246899414062502;241
0.0444927103817463;0.296501696109772;"H";5.987744140625;0.0267890624999998;242
0.0447371788322926;0.296501696109772;"H";6.006494140625;0.0187500000000007;243
0.0449816398322582;0.296501696109772;"H";6.0313408203125;0.0248466796874993;244
0.0449816398322582;0.296501696109772;"H";6.05751513671875;0.0261743164062507;245
0.0444927103817463;0.295147806406021;"H";6.0822451171875;0.0247299804687495;246
0.0435148514807224;0.293793886899948;"H";6.10851513671875;0.0262700195312497;247
0.0430259183049202;0.293116986751556;"H";6.1338359375;0.02532080078125;248
0.0430259183049202;0.294470906257629;"H";6.15894384765625;0.0251079101562501;249
0.0440037809312344;0.29582479596138;"H";6.18456103515625;0.0256171875;250
0.0454705804586411;0.297855585813522;"H";6.2107421875;0.0261811523437503;251
0.0462039709091187;0.299886405467987;"H";6.23655517578125;0.0258129882812499;252
0.0474262982606888;0.301240295171738;"H";6.2632587890625;0.0267036132812501;253
0.0486486293375492;0.303271114826202;"H";6.28839501953125;0.0251362304687497;254
0.0501154214143753;0.303271114826202;"H";6.31392822265625;0.0255332031250006;255
0.0510932803153992;0.305301994085312;"H";6.3344482421875;0.0205200195312498;256
0.0520711317658424;0.308686703443527;"H";6.36047509765625;0.0260268554687499;257
0.0535379201173782;0.310040593147278;"H";6.38589306640625;0.0254179687500002;258
0.0547602400183678;0.314102202653885;"H";6.4116689453125;0.0257758789062494;259
0.055738091468811;0.318163901567459;"H";6.43734716796875;0.02567822265625;260
0.0569604113698006;0.324933409690857;"H";6.46277294921875;0.0254257812500001;261
0.0581827312707901;0.32628720998764;"H";6.48834716796875;0.0255742187500001;262
0.0598939806222916;0.324933290481567;"H";6.51384814453125;0.0255009765625003;263
0.0611163005232811;0.327641099691391;"H";6.539466796875;0.0256186523437494;264
0.0620941482484341;0.328994989395142;"H";6.5649638671875;0.0254970703125004;265
0.0630720034241676;0.328994989395142;"H";6.59110888671875;0.02614501953125;266
0.0642943233251572;0.333733588457108;"H";6.61548193359375;0.0243730468749996;267
0.0647832527756691;0.335087507963181;"H";6.63618603515625;0.0207041015625;268
0.0647832527756691;0.336441397666931;"H";6.661251953125;0.0250659179687505;269
0.0650277063250542;0.335764408111572;"H";6.68664111328125;0.0253891601562497;270
0.0650277063250542;0.334410488605499;"H";6.7120751953125;0.02543408203125;271
0.0645387768745422;0.335087388753891;"H";6.73302294921875;0.0209477539062499;272
0.0633164569735527;0.336441308259964;"H";6.75888818359375;0.0258652343749999;273
0.0625830665230751;0.336441308259964;"H";6.78376220703125;0.0248740234375004;274
0.0625830665230751;0.335087388753891;"H";6.81047802734375;0.0267158203125;275
0.0625830665230751;0.334410488605499;"H";6.830166015625;0.01968798828125;276
0.0628275275230408;0.33373349905014;"H";6.855458984375;0.0252929687499996;277
0.0630720034241676;0.33373349905014;"H";6.88033203125;0.0248730468750002;278
0.0630720034241676;0.33373349905014;"H";6.90489404296875;0.0245620117187499;279
0.0630720034241676;0.334410488605499;"H";6.93214501953125;0.0272509765624998;280
0.0630720034241676;0.334410488605499;"H";6.95728076171875;0.0251357421875005;281
0.0630720034241676;0.335087388753891;"H";6.982451171875;0.0251704101562495;282
0.0630720034241676;0.335087388753891;"H";7.00851220703125;0.0260610351562507;283
0.0630720034241676;0.335087388753891;"H";7.034376953125;0.0258647460937498;284
0.0630720034241676;0.335087388753891;"H";7.06069921875;0.0263222656249997;285
0.0630720034241676;0.336441308259964;"H";7.0851240234375;0.0244248046875004;286
0.0620941482484341;0.337118208408356;"H";7.111375;0.0262509765624994;287
0.0613607615232468;0.339825987815857;"H";7.1373017578125;0.0259267578125;288
0.0603829100728035;0.343887686729431;"H";7.165615234375;0.0283134765625004;289
0.0598939806222916;0.343887597322464;"H";7.18690576171875;0.0212905273437496;290
0.0591606013476849;0.342533707618713;"H";7.21248876953125;0.0255830078125001;291
0.0584272108972073;0.343210697174072;"H";7.234615234375;0.0221264648437502;292
0.057449359446764;0.349303185939789;"H";7.26031591796875;0.0257006835937501;293
0.0559825710952282;0.356749594211578;"H";7.2857978515625;0.02548193359375;294
0.0550047196447849;0.35878050327301;"H";7.311755859375;0.0259580078125001;295
0.0540268681943417;0.361488312482834;"H";7.33827783203125;0.0265219726562496;296
0.0530490204691887;0.367580711841583;"H";7.364125;0.0258471679687506;297
0.0520711690187454;0.372319400310516;"H";7.394091796875;0.0299667968749997;298
0.0510933212935925;0.375704109668732;"H";7.4137177734375;0.0196259765624998;299
0.050359919667244;0.377057999372482;"H";7.4392490234375;0.0255312500000002;300
0.049870990216732;0.381119608879089;"H";7.46509521484375;0.0258461914062496;301
0.049870990216732;0.385858207941055;"H";7.4933681640625;0.0282729492187501;302
0.0501154586672783;0.38991990685463;"H";7.51268994140625;0.01932177734375;303
0.0510933101177216;0.390596807003021;"H";7.53993310546875;0.0272431640624999;304
0.0518267005681992;0.392627686262131;"H";7.56151318359375;0.0215800781250008;305
0.0523156300187111;0.393981486558914;"H";7.5812451171875;0.0197319335937491;306
0.052804559469223;0.396012395620346;"H";7.60685205078125;0.0256069335937505;307
0.0530490204691887;0.39872008562088;"H";7.6326630859375;0.0258110351562495;308
0.0535379387438297;0.400750994682312;"H";7.658716796875;0.0260537109375001;309
0.0540268681943417;0.401428014039993;"H";7.68397705078125;0.0252602539062501;310
0.0542713291943073;0.402781903743744;"H";7.7100498046875;0.0260727539062504;311
0.054515790194273;0.403458803892136;"H";7.7347021484375;0.0246523437499997;312
0.0554936416447163;0.403458803892136;"H";7.76061279296875;0.0259106445312502;313
0.0559825710952282;0.404135793447495;"H";7.78023193359375;0.0196191406250001;314
0.0564714893698692;0.404812812805176;"H";7.8056650390625;0.0254331054687498;315
0.0569604188203812;0.405489712953568;"H";7.8312529296875;0.0255878906250002;316
0.0569604188203812;0.406166702508926;"H";7.85819580078125;0.02694287109375;317
0.0572048798203468;0.406166702508926;"H";7.87722412109375;0.0190283203124997;318
0.0572048798203468;0.406166702508926;"H";7.9017158203125;0.0244916992187498;319
0.0572048798203468;0.406166702508926;"H";7.926548828125;0.0248330078125001;320
0.0572048798203468;0.406166702508926;"H";7.94748193359375;0.0209331054687505;321
0.0572048798203468;0.406166702508926;"H";7.96823779296875;0.0207558593749999;322
0.0574493408203125;0.406166702508926;"H";7.98905712890625;0.0208193359374995;323
0.0576938092708588;0.406166702508926;"H";8.0141162109375;0.02505908203125;324
0.0576938092708588;0.406843692064285;"H";8.03911181640625;0.0249956054687495;325
0.0579382702708244;0.407520592212677;"H";8.066498046875;0.0273862304687515;326
0.0579382702708244;0.407520592212677;"H";8.0920908203125;0.0255927734374986;327
0.0586716495454311;0.407520592212677;"H";8.11797509765625;0.0258842773437511;328
0.0591605789959431;0.407520592212677;"H";8.142994140625;0.0250190429687489;329
0.0591605789959431;0.407520592212677;"H";8.1676201171875;0.0246259765625005;330
0.0591605789959431;0.407520592212677;"H";8.192734375;0.0251142578125005;331
0.0591605789959431;0.407520592212677;"H";8.2171357421875;0.0244013671874992;332
0.0591605789959431;0.407520592212677;"H";8.2423232421875;0.0251875000000013;333
0.0594050399959087;0.407520592212677;"H";8.267005859375;0.0246826171874996;334
0.0601384304463863;0.407520592212677;"H";8.292701171875;0.0256953124999999;335
0.0611162781715393;0.408874601125717;"H";8.3180263671875;0.0253251953124991;336
0.0620941296219826;0.408874601125717;"H";8.3434521484375;0.0254257812500001;337
0.0630719885230064;0.408874601125717;"H";8.368630859375;0.0251787109375012;338
0.0638053715229034;0.410228490829468;"H";8.395568359375;0.0269374999999989;339
0.064538761973381;0.413613200187683;"H";8.41473828125;0.019169921875001;340
0.0655166134238243;0.416321098804474;"H";8.440669921875;0.0259316406250001;341
0.0660055428743362;0.418352007865906;"H";8.466359375;0.0256894531249987;342
0.066494457423687;0.418352007865906;"H";8.4867421875;0.0203828125000012;343
0.0667389333248138;0.418352007865906;"H";8.512384765625;0.0256425781249998;344
0.0674723163247108;0.42241370677948;"H";8.5381982421875;0.0258134765624991;345
0.0682057067751884;0.426475286483765;"H";8.5639384765625;0.0257402343750002;346
0.0686946287751198;0.430536985397339;"H";8.590267578125;0.0263291015624993;347
0.0686946287751198;0.433244794607162;"H";8.6160341796875;0.0257666015625002;348
0.0689390897750854;0.436629503965378;"H";8.6418994140625;0.0258652343750008;349
0.069672480225563;0.437983393669128;"H";8.6669326171875;0.025033203125;350
0.0701614022254944;0.442045092582703;"H";8.693494140625;0.0265615234375005;351
0.0704058632254601;0.446106791496277;"H";8.7184384765625;0.0249443359374997;352
0.0706503316760063;0.4488146007061;"H";8.74443359375;0.0259951171875006;353
0.0706503316760063;0.453553199768066;"H";8.7698974609375;0.0254638671874989;354
0.0701614022254944;0.456937998533249;"H";8.797478515625;0.0275810546875004;355
0.0699169412255287;0.460322707891464;"H";8.81690625;0.0194277343750002;356
0.0691835507750511;0.463030606508255;"H";8.8434140625;0.0265078125000002;357
0.0684501677751541;0.465061485767365;"H";8.86848828125;0.0250742187499995;358
