"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"V";1.20000001043081e-05;NA;1
0.000244469993049279;0.00203083991073072;"V";0.0316219997406006;0.0316099997404963;2
0.000977859948761761;0.0047386297956109;"V";0.0585810012817383;0.0269590015411377;3
0.00122233002912253;0.00744641991332173;"V";0.0852900009155273;0.0267089996337891;4
0.00171125994529575;0.00947725959122181;"V";0.111310997009277;0.02602099609375;5
0.00244465004652739;0.00947725959122181;"V";0.137337005615234;0.026026008605957;6
0.00317805004306138;0.0115080997347832;"V";0.156819000244141;0.0194819946289063;7
0.00415591010823846;0.0115080997347832;"V";0.182410003662109;0.0255910034179687;8
0.00611162977293134;0.0115080997347832;"V";0.208348999023438;0.0259389953613281;9
0.0070894998498261;0.0121850501745939;"V";0.233815002441406;0.0254660034179688;10
0.0075784302316606;0.0135389398783445;"V";0.259364013671875;0.0255490112304687;11
0.0075784302316606;0.0142158903181553;"V";0.284694000244141;0.0253299865722657;12
0.0075784302316606;0.0148928398266435;"V";0.310919006347656;0.0262250061035156;13
0.0070894998498261;0.0148928398266435;"V";0.336674011230469;0.0257550048828125;14
0.00684503000229597;0.0142158903181553;"V";0.356704010009766;0.0200299987792969;15
0.00660056015476584;0.0135389398783445;"V";0.381748992919922;0.0250449829101562;16
0.00611162977293134;0.0135389398783445;"V";0.406967987060547;0.025218994140625;17
0.00537823978811502;0.0135389398783445;"V";0.432375;0.0254070129394531;18
0.00464484002441168;0.0135389398783445;"V";0.457968994140625;0.025593994140625;19
0.00440037995576859;0.0135389398783445;"V";0.482673004150391;0.0247040100097656;20
0.00440037995576859;0.0121850501745939;"V";0.507928985595703;0.0252559814453124;21
0.00440037995576859;0.0121850501745939;"V";0.52797900390625;0.0200500183105469;22
0.00440037995576859;0.0101542100310326;"V";0.55352001953125;0.025541015625;23
0.00391143979504704;0.0081233698874712;"V";0.578994018554687;0.0254739990234375;24
0.00391143979504704;0.00676946993917227;"V";0.604096008300781;0.0251019897460938;25
0.00391143979504704;0.00541557976976037;"V";0.6287509765625;0.0246549682617188;26
0.00464484002441168;0.00270778988488019;"V";0.654481018066406;0.0257300415039062;27
0.00562269985675812;0;"V";0.679528015136719;0.0250469970703125;28
0.00586717016994953;-0.000676949974149466;"V";0.704955017089844;0.025427001953125;29
0.00660056015476584;-0.00135389994829893;"V";0.731096984863281;0.0261419677734375;30
0.0075784302316606;-0.00270778988488019;"V";0.756802978515625;0.0257059936523438;31
0.00904521998018026;-0.00406167982146144;"V";0.782424011230469;0.0256210327148437;32
0.0100230798125267;-0.00744641991332173;"V";0.809416015625;0.0269920043945312;33
0.0102675501257181;-0.00947725959122181;"V";0.830234985351562;0.0208189697265625;34
0.0105120101943612;-0.0115080997347832;"V";0.856122985839844;0.0258880004882813;35
0.0112454099580646;-0.0142158903181553;"V";0.881109008789063;0.0249860229492187;36
0.012223269790411;-0.0155697902664542;"V";0.906625;0.0255159912109375;37
0.0132011296227574;-0.0169236809015274;"V";0.931927001953125;0.025302001953125;38
0.0146679198369384;-0.017600629478693;"V";0.958216979980469;0.0262899780273437;39
0.0156457908451557;-0.0155697902664542;"V";0.983971984863281;0.0257550048828126;40
0.0163791794329882;-0.017600629478693;"V";1.00960998535156;0.0256380004882812;41
0.0171125791966915;-0.0203084200620651;"V";1.03572900390625;0.0261190185546876;42
0.0183349102735519;-0.0196314696222544;"V";1.06131103515625;0.0255820312499999;43
0.0195572301745415;-0.0196314696222544;"V";1.08728796386719;0.0259769287109375;44
0.0212684907019138;-0.0196314696222544;"V";1.11348999023438;0.0262020263671876;45
0.0222463496029377;-0.0236931592226028;"V";1.13986499023437;0.0263749999999998;46
0.022979749366641;-0.0257239993661642;"V";1.15943200683594;0.0195670166015627;47
0.0242020804435015;-0.0277548395097256;"V";1.18546105957031;0.0260290527343749;48
0.0256688706576824;-0.0304626394063234;"V";1.21167895507813;0.0262178955078125;49
0.0273801293224096;-0.0318165309727192;"V";1.23765295410156;0.0259739990234376;50
0.0288469195365906;-0.0352012701332569;"V";1.26344396972656;0.0257910156249999;51
0.0303137097507715;-0.0358782112598419;"V";1.28956494140625;0.0261209716796875;52
0.0320249684154987;-0.0358782112598419;"V";1.31468994140625;0.0251250000000001;53
0.0327583700418472;-0.0358782112598419;"V";1.33470703125;0.0200170898437499;54
0.034225158393383;-0.0372321084141731;"V";1.3605;0.02579296875;55
0.0354474894702435;-0.0399398989975452;"V";1.38734802246094;0.0268480224609375;56
0.0369142815470695;-0.0426476895809174;"V";1.41297900390625;0.0256309814453124;57
0.0378921404480934;-0.0440015904605389;"V";1.43372802734375;0.0207490234375001;58
0.0396034009754658;-0.0487402193248272;"V";1.45921203613281;0.0254840087890624;59
0.0413146615028381;-0.0480632707476616;"V";1.4876259765625;0.0284139404296875;60
0.0425369888544083;-0.0453554801642895;"V";1.50672900390625;0.01910302734375;61
0.0442482493817806;-0.0453554801642895;"V";1.53226196289063;0.0255329589843751;62
0.0452261082828045;-0.0453554801642895;"V";1.55775;0.0254880371093749;63
0.0454705692827702;-0.0453554801642895;"V";1.58334497070313;0.0255949707031251;64
0.0457150414586067;-0.0453554801642895;"V";1.60822399902344;0.0248790283203124;65
0.0464484393596649;-0.0453554801642895;"V";1.63034802246094;0.0221240234375;66
0.0469373688101768;-0.0453554801642895;"V";1.65606103515625;0.0257130126953127;67
0.0474262908101082;-0.0453554801642895;"V";1.68109094238281;0.0250299072265623;68
0.0481596887111664;-0.0453554801642895;"V";1.70172399902344;0.0206330566406252;69
0.0491375587880611;-0.0453554801642895;"V";1.72836999511719;0.02664599609375;70
0.0506043396890163;-0.0446785390377045;"V";1.74865795898437;0.0202879638671873;71
0.0518266595900059;-0.0446785390377045;"V";1.7747509765625;0.0260930175781251;72
0.0537823811173439;-0.0446785390377045;"V";1.80068505859375;0.0259340820312499;73
0.0557381100952625;-0.0426476895809174;"V";1.82940295410156;0.0287178955078127;74
0.0579383000731468;-0.0412937998771667;"V";1.85552404785156;0.0261210937499998;75
0.0598940216004848;-0.0406168513000011;"V";1.8818349609375;0.0263109130859376;76
0.061116348952055;-0.0392629504203796;"V";1.902541015625;0.0207060546875;77
0.0628276020288467;-0.037909060716629;"V";1.92792102050781;0.0253800048828126;78
0.0647833272814751;-0.0372321084141731;"V";1.95325695800781;0.0253359375;79
0.0664945766329765;-0.0358782112598419;"V";1.97942895507812;0.0261719970703125;80
0.0679613575339317;-0.0358782112598419;"V";2.0047060546875;0.025277099609375;81
0.0699170902371407;-0.0358782112598419;"V";2.03005603027344;0.0253499755859377;82
0.0708949416875839;-0.0352012701332569;"V";2.05737890625;0.0273228759765622;83
0.0721172615885735;-0.0358782112598419;"V";2.0791650390625;0.0217861328125002;84
0.0730951204895973;-0.0358782112598419;"V";2.098916015625;0.0197509765624999;85
0.0750508531928062;-0.0338473692536354;"V";2.12452807617188;0.0256120605468753;86
0.0762731730937958;-0.0318165309727192;"V";2.149955078125;0.0254270019531249;87
0.0774954780936241;-0.0311395805329084;"V";2.17753491210938;0.0275798339843751;88
