"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"V";1.20000001043081e-05;NA;1
-0.000977859948761761;-0.00406167982146144;"V";0.0317600002288818;0.0317480002287775;2
-0.00171125994529575;-0.00541557976976037;"V";0.0579169998168945;0.0261569995880127;3
-0.00244465004652739;-0.00609253020957112;"V";0.0843499984741211;0.0264329986572266;4
-0.00244465004652739;-0.00609253020957112;"V";0.109786003112793;0.0254360046386719;5
-0.00268911989405751;-0.00609253020957112;"V";0.135003997802734;0.0252179946899414;6
-0.00293357996270061;-0.00609253020957112;"V";0.160850006103516;0.0258460083007813;7
-0.00317805004306138;-0.00744641991332173;"V";0.186524002075195;0.0256739959716797;8
-0.0036669799592346;-0.00880031008273363;"V";0.212712005615234;0.0261880035400391;9
-0.00464484002441168;-0.0101542100310326;"V";0.238845993041992;0.0261339874267578;10
-0.00562269985675812;-0.0128619996830821;"V";0.264941009521484;0.0260950164794922;11
-0.00684503000229597;-0.0148928398266435;"V";0.290705993652344;0.0257649841308594;12
-0.00806736014783382;-0.017600629478693;"V";0.316825988769531;0.0261199951171875;13
-0.00953415036201477;-0.0196314696222544;"V";0.342414001464844;0.0255880126953125;14
-0.0117343403398991;-0.0209853705018759;"V";0.367889007568359;0.0254750061035157;15
-0.0132011296227574;-0.0230162106454372;"V";0.393743011474609;0.02585400390625;16
-0.0144234597682953;-0.0243701096624136;"V";0.419277008056641;0.0255339965820313;17
-0.0154013196006417;-0.0250470507889986;"V";0.446815002441406;0.0275379943847656;18
-0.0166236497461796;-0.026400949805975;"V";0.467834991455078;0.0210199890136719;19
-0.0183349102735519;-0.0304626394063234;"V";0.493601013183594;0.0257660217285157;20
-0.0200461708009243;-0.0311395898461342;"V";0.519200988769531;0.0255999755859375;21
-0.0220018904656172;-0.0318165309727192;"V";0.544843994140625;0.0256430053710938;22
-0.0239576101303101;-0.0358782187104225;"V";0.570463012695313;0.0256190185546875;23
-0.0261578001081944;-0.0399399101734161;"V";0.597038024902344;0.0265750122070313;24
-0.0283579900860786;-0.0406168587505817;"V";0.6229169921875;0.0258789672851562;25
-0.0305581800639629;-0.0433246493339539;"V";0.648851989746094;0.0259349975585939;26
-0.0327583700418472;-0.0453554913401604;"V";0.674898010253906;0.0260460205078125;27
-0.0349585600197315;-0.0480632781982422;"V";0.700546020507813;0.0256480102539063;28
-0.0371587499976158;-0.0507710687816143;"V";0.726171020507813;0.025625;29
-0.0396034009754658;-0.0521249696612358;"V";0.751918029785156;0.0257470092773437;30
-0.0418035909533501;-0.0541558116674423;"V";0.778588012695313;0.0266699829101562;31
-0.0432703904807568;-0.0555097088217735;"V";0.797671997070313;0.019083984375;32
-0.0452261082828045;-0.0568635985255241;"V";0.823306030273438;0.025634033203125;33
-0.0466929003596306;-0.0568635985255241;"V";0.849143005371094;0.0258369750976563;34
-0.0476707592606544;-0.0568635985255241;"V";0.870919982910156;0.0217769775390625;35
-0.0486486293375492;-0.0568635985255241;"V";0.892734008789063;0.0218140258789062;36
-0.0501154214143753;-0.0568635985255241;"V";0.915049987792969;0.0223159790039062;37
-0.0515822097659111;-0.0568635985255241;"V";0.936414001464844;0.021364013671875;38
-0.0532934702932835;-0.05754055082798;"V";0.962323974609375;0.0259099731445313;39
-0.0547602511942387;-0.0595713891088963;"V";0.987431030273437;0.0251070556640625;40
-0.0557380989193916;-0.0616022311151028;"V";1.01699597167969;0.02956494140625;41
-0.0569604299962521;-0.0649869665503502;"V";1.03628002929688;0.0192840576171875;42
-0.0581827498972416;-0.069048672914505;"V";1.06193103027344;0.0256510009765625;43
-0.0591606013476849;-0.0717564523220062;"V";1.08740197753906;0.0254709472656249;44
-0.0598939806222916;-0.0737872868776321;"V";1.11320104980469;0.0257990722656252;45
-0.0608718395233154;-0.077848993241787;"V";1.138916015625;0.0257149658203124;46
-0.0611163005232811;-0.0792028829455376;"V";1.15919604492188;0.020280029296875;47
-0.0611163005232811;-0.0825876221060753;"V";1.18511804199219;0.0259219970703126;48
-0.0613607615232468;-0.0832645669579506;"V";1.21089501953125;0.0257769775390624;49
-0.0618496797978878;-0.0832645669579506;"V";1.23206604003906;0.0211710205078126;50
-0.0625830665230751;-0.0832645669579506;"V";1.25287805175781;0.0208120117187498;51
-0.0633164569735527;-0.0846184566617012;"V";1.2787099609375;0.0258319091796877;52
-0.0645387768745422;-0.085972361266613;"V";1.30428601074219;0.0255760498046873;53
-0.0655166283249855;-0.085972361266613;"V";1.330541015625;0.0262550048828125;54
-0.066738948225975;-0.0866493135690689;"V";1.35594396972656;0.0254029541015626;55
-0.0682057365775108;-0.0866493135690689;"V";1.38244396972656;0.0265;56
-0.0699169933795929;-0.0873262509703636;"V";1.40801000976562;0.0255660400390625;57
-0.0716282427310944;-0.0886801481246948;"V";1.43469995117187;0.02668994140625;58
-0.0733394995331764;-0.0900340527296066;"V";1.460666015625;0.025966064453125;59
-0.0750507563352585;-0.0886801481246948;"V";1.48442797851563;0.0237619628906252;60
-0.0765175372362137;-0.0886801481246948;"V";1.50568103027344;0.0212530517578124;61
-0.0787177309393883;-0.0913879424333572;"V";1.53161096191406;0.025929931640625;62
-0.0806734636425972;-0.0927418395876884;"V";1.5572060546875;0.0255950927734374;63
-0.0826291814446449;-0.0954496264457703;"V";1.58307995605469;0.0258739013671876;64
-0.0850738286972046;-0.0961265787482262;"V";1.60867395019531;0.0255939941406249;65
-0.0870295464992523;-0.0974804684519768;"V";1.63466003417969;0.0259860839843751;66
-0.088740810751915;-0.0974804684519768;"V";1.65512194824219;0.0204619140625;67
-0.0906965434551239;-0.0981574207544327;"V";1.68149597167969;0.0263740234375001;68
-0.0921633169054985;-0.0981574207544327;"V";1.70133203125;0.0198360595703124;69
-0.0943635106086731;-0.0995113179087639;"V";1.727333984375;0.026001953125;70
-0.0965636968612671;-0.101542100310326;"V";1.75382897949219;0.0264949951171876;71
-0.0987638831138611;-0.102895997464657;"V";1.77981994628906;0.025990966796875;72
-0.101208500564098;-0.1056037992239;"V";1.80598803710938;0.0261680908203126;73
-0.102919802069664;-0.1056037992239;"V";1.82565905761719;0.0196710205078126;74
-0.105120003223419;-0.108311600983143;"V";1.85143896484375;0.0257799072265625;75
-0.107564598321915;-0.111019402742386;"V";1.87654895019531;0.0251099853515624;76
-0.110253699123859;-0.113050200045109;"V";1.9032060546875;0.0266571044921875;77
-0.112209498882294;-0.11440409719944;"V";1.924458984375;0.0212529296874999;78
-0.113676197826862;-0.116434901952744;"V";1.94610400390625;0.0216450195312501;79
-0.116609796881676;-0.119819596409798;"V";1.97210705566406;0.0260030517578125;80
-0.118809998035431;-0.120496600866318;"V";1.9938330078125;0.0217259521484374;81
-0.121254697442055;-0.121173501014709;"V";2.01981799316406;0.0259849853515628;82
-0.123699299991131;-0.123881302773952;"V";2.04053198242188;0.0207139892578123;83
-0.125654995441437;-0.126589104533195;"V";2.0662939453125;0.0257619628906252;84
-0.127610802650452;-0.128619894385338;"V";2.08756201171875;0.0212680664062499;85
-0.129810899496078;-0.12997379899025;"V";2.11334301757813;0.025781005859375;86
-0.131277695298195;-0.12997379899025;"V";2.13848510742188;0.02514208984375;87
-0.132255598902702;-0.12997379899025;"V";2.1645458984375;0.0260607910156248;88
-0.13347789645195;-0.12997379899025;"V";2.18982397460938;0.0252780761718752;89
-0.134455695748329;-0.129296898841858;"V";2.21590991210938;0.0260859375;90
-0.135189101099968;-0.131327703595161;"V";2.24101611328125;0.0251062011718748;91
-0.136167004704475;-0.13065080344677;"V";2.266666015625;0.0256499023437504;92
-0.137633696198463;-0.129296898841858;"V";2.29251293945312;0.0258469238281247;93
-0.138855993747711;-0.129296898841858;"V";2.31864501953125;0.0261320800781251;94
-0.140322804450989;-0.127942994236946;"V";2.34438403320312;0.0257390136718749;95
-0.141300693154335;-0.127942994236946;"V";2.36992211914063;0.0255380859375003;96
-0.141789600253105;-0.127942994236946;"V";2.39109692382813;0.0211748046875;97
-0.143011897802353;-0.127942994236946;"V";2.4169541015625;0.025857177734375;98
-0.144234195351601;-0.127942994236946;"V";2.44318994140625;0.0262358398437499;99
-0.145701006054878;-0.127942994236946;"V";2.47055297851563;0.0273630371093749;100
-0.147656694054604;-0.127266004681587;"V";2.49619091796875;0.0256379394531252;101
-0.148879006505013;-0.127266004681587;"V";2.52184692382813;0.0256560058593749;102
-0.150834694504738;-0.127266004681587;"V";2.5482880859375;0.026441162109375;103
-0.152301505208015;-0.126589104533195;"V";2.57331909179688;0.025031005859375;104
-0.154257193207741;-0.125235199928284;"V";2.59933911132813;0.0260200195312499;105
-0.155235007405281;-0.123881302773952;"V";2.62006396484375;0.0207248535156253;106
-0.156212896108627;-0.121173597872257;"V";2.64613598632813;0.0260720214843748;107
-0.157435193657875;-0.117788799107075;"V";2.67204809570313;0.0259121093750001;108
-0.158168599009514;-0.117788799107075;"V";2.692294921875;0.0202468261718747;109
-0.159146398305893;-0.117788799107075;"V";2.71872998046875;0.0264350585937501;110
-0.159879803657532;-0.117788799107075;"V";2.73963208007812;0.0209020996093749;111
-0.160368695855141;-0.115758001804352;"V";2.76187890625;0.0222468261718753;112
-0.160613194108009;-0.116434901952744;"V";2.78178393554687;0.0199050292968748;113
-0.161102101206779;-0.113727100193501;"V";2.80756103515625;0.0257770996093751;114
-0.161102101206779;-0.113727100193501;"V";2.83297998046875;0.0254189453125;115
-0.161346599459648;-0.111019402742386;"V";2.85383911132813;0.0208591308593751;116
-0.161591097712517;-0.108311600983143;"V";2.88002490234375;0.0261857910156249;117
-0.161591097712517;-0.108988501131535;"V";2.90697094726562;0.0269460449218748;118
