"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";1.20000001043081e-05;NA;1
0;0;"H";0.0311040000915527;0.0310920000914484;2
-0.000244469993049279;0;"H";0.0563409996032715;0.0252369995117188;3
-0.000244469993049279;-0.00270778988488019;"H";0.0828470001220703;0.0265060005187988;4
-0.000488929974380881;-0.00338474009186029;"H";0.108627998352051;0.0257809982299805;5
-0.000488929974380881;-0.00338474009186029;"H";0.136016006469727;0.0273880081176758;6
-0.00073339999653399;-0.00338474009186029;"H";0.162182998657227;0.0261669921875;7
-0.00073339999653399;-0.00338474009186029;"H";0.186787994384766;0.024604995727539;8
-0.00073339999653399;-0.00338474009186029;"H";0.207888000488281;0.0211000061035156;9
-0.00073339999653399;-0.00203083991073072;"H";0.234188003540039;0.0263000030517578;10
-0.00122233002912253;-0.00203083991073072;"H";0.259872985839844;0.0256849822998047;11
-0.00171125994529575;-0.00270778988488019;"H";0.286079986572266;0.0262070007324219;12
-0.00195571989752352;-0.00338474009186029;"H";0.316183990478516;0.03010400390625;13
-0.00220018997788429;-0.00338474009186029;"H";0.337265991210938;0.0210820007324219;14
-0.00220018997788429;-0.00338474009186029;"H";0.357114990234375;0.0198489990234375;15
-0.00220018997788429;-0.00338474009186029;"H";0.381596008300781;0.0244810180664063;16
-0.00244465004652739;-0.00338474009186029;"H";0.401877990722656;0.020281982421875;17
-0.00244465004652739;-0.0081233698874712;"H";0.428721008300781;0.026843017578125;18
-0.00244465004652739;-0.0101542100310326;"H";0.447928985595703;0.0192079772949219;19
-0.00244465004652739;-0.0121850501745939;"H";0.473587005615234;0.0256580200195312;20
-0.00268911989405751;-0.0121850501745939;"H";0.499248992919922;0.0256619873046875;21
-0.00293357996270061;-0.0155697902664542;"H";0.525043029785156;0.0257940368652344;22
-0.00293357996270061;-0.017600629478693;"H";0.550390991210937;0.0253479614257812;23
-0.00293357996270061;-0.0196314696222544;"H";0.576;0.0256090087890626;24
-0.00293357996270061;-0.0196314696222544;"H";0.600564025878906;0.0245640258789062;25
-0.00293357996270061;-0.0209853705018759;"H";0.625471008300781;0.0249069824218751;26
-0.00293357996270061;-0.0209853705018759;"H";0.65006201171875;0.0245910034179687;27
-0.00293357996270061;-0.0209853705018759;"H";0.67547802734375;0.0254160156250001;28
-0.00268911989405751;-0.0209853705018759;"H";0.700799011230469;0.0253209838867187;29
-0.00244465004652739;-0.0209853705018759;"H";0.726843017578125;0.0260440063476562;30
-0.00195571989752352;-0.0209853705018759;"H";0.752284973144531;0.0254419555664063;31
-0.0014667899813503;-0.0209853705018759;"H";0.779575988769531;0.027291015625;32
-0.000977859948761761;-0.0209853705018759;"H";0.799002014160156;0.019426025390625;33
-0.000488929974380881;-0.0189545303583145;"H";0.824258972167969;0.0252569580078125;34
0.000244469993049279;-0.0189545303583145;"H";0.850549987792969;0.026291015625;35
0.00122233002912253;-0.0196314807981253;"H";0.877258972167969;0.026708984375;36
0.00195571989752352;-0.0196314807981253;"H";0.896796020507812;0.0195370483398437;37
0.00293357996270061;-0.0203084200620651;"H";0.922265991210938;0.0254699707031251;38
0.00391145003959537;-0.0230162106454372;"H";0.94814599609375;0.0258800048828125;39
0.00464484002441168;-0.0257240105420351;"H";0.974169006347656;0.0260230102539062;40
0.0051337699405849;-0.0270779002457857;"H";0.994734985351563;0.0205659790039063;41
0.00537823978811502;-0.0284317992627621;"H";1.01948101806641;0.0247460327148437;42
0.00611162977293134;-0.0270779002457857;"H";1.0451240234375;0.0256430053710939;43
0.00635610008612275;-0.0277548506855965;"H";1.07041003417969;0.0252860107421875;44
0.00660056993365288;-0.023016219958663;"H";1.09606201171875;0.0256519775390625;45
0.00660056993365288;-0.023016219958663;"H";1.12041796875;0.0243559570312499;46
0.00660056993365288;-0.023016219958663;"H";1.14559997558594;0.0251820068359376;47
0.00660056993365288;-0.023016219958663;"H";1.17011694335937;0.0245169677734374;48
0.00660056993365288;-0.0223392695188522;"H";1.19610205078125;0.0259851074218751;49
0.00660056993365288;-0.0216623190790415;"H";1.22064697265625;0.024544921875;50
0.00660056993365288;-0.0209853798151016;"H";1.24635302734375;0.0257060546874999;51
0.00660056993365288;-0.0182775892317295;"H";1.27138793945313;0.0250349121093751;52
0.00611162977293134;-0.0182775892317295;"H";1.29732995605469;0.0259420166015625;53
0.00586717016994953;-0.0176006406545639;"H";1.31718395996094;0.01985400390625;54
0.0048893098719418;-0.0189545303583145;"H";1.34273706054688;0.0255531005859375;55
0.00391145003959537;-0.0189545303583145;"H";1.36812805175781;0.0253909912109374;56
0.00293357996270061;-0.0189545303583145;"H";1.393748046875;0.0256199951171876;57
0.00171125994529575;-0.0189545303583145;"H";1.421458984375;0.0277109375;58
0;-0.0189545303583145;"H";1.44726904296875;0.02581005859375;59
-0.00195571989752352;-0.0196314807981253;"H";1.4726240234375;0.0253549804687501;60
-0.00391143979504704;-0.0196314807981253;"H";1.49857800292969;0.0259539794921875;61
-0.0051337699405849;-0.0196314807981253;"H";1.52405395507813;0.0254759521484376;62
-0.00708949007093906;-0.0189545303583145;"H";1.54955395507812;0.0254999999999999;63
-0.00904521998018026;-0.0176006406545639;"H";1.57494104003906;0.0253870849609374;64
-0.0112454099580646;-0.0169236902147532;"H";1.60096203613281;0.0260209960937501;65
-0.0127122001722455;-0.0169236902147532;"H";1.622083984375;0.0211219482421876;66
-0.0146679198369384;-0.0169236902147532;"H";1.64807202148437;0.0259880371093748;67
-0.0166236497461796;-0.0169236902147532;"H";1.67333996582031;0.0252679443359376;68
-0.018334899097681;-0.0148928500711918;"H";1.69959094238281;0.0262509765625001;69
-0.0200461596250534;-0.0148928500711918;"H";1.72151000976563;0.0219190673828125;70
-0.0222463496029377;-0.0162467397749424;"H";1.74773303222656;0.0262230224609374;71
-0.0234686806797981;-0.0182775799185038;"H";1.76739904785156;0.0196660156249999;72
-0.0251799393445253;-0.014215899631381;"H";1.79338305664063;0.0259840087890626;73
-0.0264022592455149;-0.0108311595395207;"H";1.81973095703125;0.0263479003906251;74
-0.0281135197728872;-0.0108311595395207;"H";1.84556298828125;0.02583203125;75
-0.029091389849782;-0.00812338013201952;"H";1.87099499511719;0.0254320068359375;76
-0.0303137097507715;-0.00406169006600976;"H";1.89682702636719;0.02583203125;77
-0.0315360389649868;-0.0020308499224484;"H";1.921708984375;0.0248819580078126;78
-0.0327583700418472;-0.0020308499224484;"H";1.94812902832031;0.0264200439453124;79
-0.0337362289428711;0.00135389005299658;"H";1.97360498046875;0.0254759521484376;80
-0.0339806899428368;0.00406167982146144;"H";2.00201196289062;0.0284069824218749;81
-0.0339806899428368;0.00812335964292288;"H";2.02818798828125;0.0261760253906251;82
-0.0339806899428368;0.00947725027799606;"H";2.0487099609375;0.0205219726562498;83
