"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";0.00246099996566772;NA;1
0;0;"H";0.0248850002288818;0.0224240002632141;2
-0.000244469993049279;0;"H";0.0498279991149902;0.0249429988861084;3
-0.000488929974380881;0.00203083991073072;"H";0.0751600036621094;0.0253320045471191;4
-0.000488929974380881;0.00270778988488019;"H";0.0999749984741211;0.0248149948120117;5
-0.00073339999653399;0.0047386297956109;"H";0.12527799987793;0.0253030014038086;6
-0.000977859948761761;0.00609253020957112;"H";0.150029006958008;0.0247510070800781;7
-0.00171125994529575;0.00880031008273363;"H";0.174738998413086;0.0247099914550781;8
-0.00195571989752352;0.0081233698874712;"H";0.199158996582031;0.0244199981689453;9
-0.00220018997788429;0.00676946993917227;"H";0.223468002319336;0.0243090057373047;10
-0.00244465004652739;0.00541557976976037;"H";0.247580001831055;0.0241119995117187;11
-0.00244465004652739;0.00744641991332173;"H";0.271990997314453;0.0244109954833985;12
-0.00244465004652739;0.0060925199650228;"H";0.296372009277344;0.0243810119628906;13
-0.00244465004652739;0.0060925199650228;"H";0.320015991210937;0.0236439819335937;14
-0.00244465004652739;0.00676946993917227;"H";0.344390991210938;0.024375;15
-0.00244465004652739;0.00947725959122181;"H";0.368523986816406;0.0241329956054687;16
-0.00244465004652739;0.00880031008273363;"H";0.392940002441406;0.024416015625;17
-0.00244465004652739;0.00947725959122181;"H";0.417234008789063;0.0242940063476563;18
-0.00293357996270061;0.00947725959122181;"H";0.441471984863281;0.0242379760742187;19
-0.00342251011170447;0.0115080997347832;"H";0.465678009033203;0.0242060241699218;20
-0.00342251011170447;0.0135389398783445;"H";0.490587005615234;0.0249089965820313;21
-0.0036669799592346;0.0155697902664542;"H";0.515031005859375;0.0244440002441406;22
-0.00391145003959537;0.017600629478693;"H";0.539710021972656;0.0246790161132813;23
-0.00391145003959537;0.0182775799185038;"H";0.563174987792969;0.0234649658203124;24
-0.00391145003959537;0.0196314696222544;"H";0.588004028320313;0.0248290405273438;25
-0.0034225198905915;0.0209853705018759;"H";0.608476989746094;0.0204729614257813;26
-0.00317805004306138;0.0209853705018759;"H";0.6326240234375;0.0241470336914062;27
-0.00317805004306138;0.0216623190790415;"H";0.656956970214844;0.0243329467773438;28
-0.00317805004306138;0.0223392602056265;"H";0.683497009277344;0.0265400390625;29
-0.00317805004306138;0.0230162106454372;"H";0.707703002929687;0.0242059936523437;30
-0.00317805004306138;0.0236931592226028;"H";0.731481994628906;0.0237789916992188;31
-0.00317805004306138;0.0243701096624136;"H";0.755346008300781;0.023864013671875;32
-0.00317805004306138;0.0243701096624136;"H";0.780200012207031;0.02485400390625;33
-0.00317805004306138;0.0243701096624136;"H";0.801046020507812;0.0208460083007812;34
-0.00317805004306138;0.0243701096624136;"H";0.821601013183594;0.0205549926757813;35
-0.00317805004306138;0.0243701096624136;"H";0.842031982421875;0.0204309692382812;36
-0.00317805004306138;0.0243701096624136;"H";0.866122009277344;0.0240900268554687;37
-0.00317805004306138;0.0243701096624136;"H";0.889950988769531;0.0238289794921875;38
-0.00317805004306138;0.0243701096624136;"H";0.913325988769531;0.023375;39
-0.00317805004306138;0.0243701096624136;"H";0.936804992675781;0.02347900390625;40
-0.00317805004306138;0.0243701096624136;"H";0.961163024902344;0.0243580322265624;41
-0.00317805004306138;0.0243701096624136;"H";0.984924011230469;0.0237609863281251;42
-0.00317805004306138;0.0243701096624136;"H";1.00889398193359;0.023969970703125;43
-0.00317805004306138;0.0243701096624136;"H";1.03304699707031;0.0241530151367186;44
-0.00317805004306138;0.0243701096624136;"H";1.05697998046875;0.0239329833984376;45
-0.00317805004306138;0.0250470507889986;"H";1.08062805175781;0.0236480712890625;46
-0.00317805004306138;0.0270779002457857;"H";1.1050439453125;0.0244158935546874;47
-0.00317805004306138;0.0284317899495363;"H";1.12908203125;0.0240380859375;48
-0.0036669799592346;0.0291087403893471;"H";1.1530849609375;0.0240029296875;49
-0.00415591010823846;0.0324934795498848;"H";1.17869897460938;0.025614013671875;50
-0.00440037995576859;0.0338473804295063;"H";1.2027099609375;0.024010986328125;51
-0.00440037995576859;0.0352012701332569;"H";1.22756005859375;0.02485009765625;52
-0.00440037995576859;0.037232119590044;"H";1.25197802734375;0.0244179687499999;53
-0.00440037995576859;0.0406168587505817;"H";1.27684094238281;0.0248629150390625;54
-0.00440037995576859;0.0426477007567883;"H";1.30148706054688;0.0246461181640627;55
-0.00464484002441168;0.046032439917326;"H";1.32590600585938;0.0244189453124999;56
-0.0048893098719418;0.0494171790778637;"H";1.35031701660156;0.0244110107421875;57
-0.0048893098719418;0.0514480210840702;"H";1.37477905273438;0.0244620361328125;58
-0.0051337699405849;0.0548327602446079;"H";1.39978503417969;0.0250059814453125;59
-0.00537823978811502;0.05754055082798;"H";1.42417504882813;0.0243900146484375;60
-0.00537823978811502;0.0616022311151028;"H";1.45042199707031;0.0262469482421874;61
-0.00586717016994953;0.0629561319947243;"H";1.47483203125;0.0244100341796876;62
-0.00660056993365288;0.0656639263033867;"H";1.4995810546875;0.0247490234375001;63
-0.00733395991846919;0.0683717131614685;"H";1.52413000488281;0.0245489501953124;64
-0.00782288983464241;0.0717564523220062;"H";1.55135205078125;0.0272220458984374;65
-0.00831182021647692;0.0737872868776321;"H";1.57231701660156;0.0209649658203126;66
-0.00880075991153717;0.0724333971738815;"H";1.59430200195313;0.0219849853515626;67
-0.00904521998018026;0.0737872868776321;"H";1.61390100097656;0.0195989990234375;68
-0.00928969029337168;0.0771720334887505;"H";1.63855395507812;0.0246529541015623;69
-0.00953415036201477;0.0805567726492882;"H";1.66327600097656;0.0247220458984376;70
-0.00977861974388361;0.0839415118098259;"H";1.687375;0.0240989990234375;71
-0.0102675501257181;0.085972361266613;"H";1.71232800292969;0.0249530029296874;72
-0.01075647957623;0.085972361266613;"H";1.73308605957031;0.0207580566406251;73
-0.0114898700267076;0.0866493135690689;"H";1.75819995117188;0.0251138916015625;74
-0.012223269790411;0.0907109901309013;"H";1.78290405273438;0.0247041015625;75
-0.0134455999359488;0.094772681593895;"H";1.80767700195312;0.0247729492187498;76
-0.0141789903864264;0.0968035236001015;"H";1.8328759765625;0.025198974609375;77
-0.0151568604633212;0.0988343730568886;"H";1.857375;0.0244990234375;78
-0.0161347202956676;0.100865200161934;"H";1.88196105957031;0.0245860595703125;79
-0.0171125791966915;0.102219097316265;"H";1.90205700683594;0.020095947265625;80
-0.01784598082304;0.104249902069569;"H";1.92640100097656;0.0243439941406252;81
-0.0188238397240639;0.104926899075508;"H";1.95110595703125;0.0247049560546875;82
-0.0200461708009243;0.1056037992239;"H";1.9755;0.0243940429687499;83
-0.0212684907019138;0.106280699372292;"H";2.00022705078125;0.02472705078125;84
-0.0217574201524258;0.106280699372292;"H";2.02850402832031;0.0282769775390626;85
-0.0222463607788086;0.106280699372292;"H";2.0480869140625;0.0195828857421874;86
-0.022979749366641;0.106957696378231;"H";2.06932592773438;0.0212390136718752;87
-0.0232242196798325;0.106957696378231;"H";2.09565893554687;0.0263330078124997;88
-0.0224908199161291;0.106957696378231;"H";2.11942993164062;0.02377099609375;89
-0.0220018904656172;0.106957696378231;"H";2.14344189453125;0.0240119628906252;90
-0.0220018904656172;0.106957696378231;"H";2.16719189453125;0.0237499999999997;91
-0.0224908199161291;0.106957696378231;"H";2.19164404296875;0.0244521484375002;92
-0.0234686806797981;0.106957696378231;"H";2.2159970703125;0.02435302734375;93
-0.0242020804435015;0.106957696378231;"H";2.24122900390625;0.0252319335937501;94
-0.0254244096577168;0.106957696378231;"H";2.2670849609375;0.0258559570312498;95
-0.0268911998718977;0.106957696378231;"H";2.29185205078125;0.02476708984375;96
-0.0278690606355667;0.108311600983143;"H";2.31638891601563;0.0245368652343751;97
-0.029091389849782;0.109665498137474;"H";2.34124389648438;0.0248549804687501;98
-0.0305581800639629;0.111019402742386;"H";2.365748046875;0.0245041503906247;99
-0.0315360389649868;0.111019402742386;"H";2.39277001953125;0.0270219726562502;100
-0.0325139090418816;0.111019402742386;"H";2.417705078125;0.02493505859375;101
-0.0332472994923592;0.112373203039169;"H";2.444625;0.0269199218750003;102
-0.0339807011187077;0.113050200045109;"H";2.46905297851562;0.0244279785156247;103
