"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"V";1.20000001043081e-05;NA;1
0.0014667899813503;0;"V";0.0291100006103516;0.0290980006102473;2
0.00268911989405751;0;"V";0.0502849998474121;0.0211749992370605;3
0.00440037995576859;0;"V";0.0707030029296875;0.0204180030822754;4
0.00586717016994953;0;"V";0.096677001953125;0.0259739990234375;5
0.00733395991846919;0;"V";0.12309400177002;0.0264169998168945;6
0.00806736014783382;-0.000676949974149466;"V";0.142216995239258;0.0191229934692383;7
0.00953415036201477;-0.00135389005299658;"V";0.167908004760742;0.0256910095214844;8
0.01075647957623;-0.00135389005299658;"V";0.189179992675781;0.0212719879150391;9
0.0127122001722455;0;"V";0.215819000244141;0.0266390075683594;10
0.0136900600045919;0.00135389005299658;"V";0.237682006835938;0.0218630065917969;11
0.0146679198369384;0.00203083991073072;"V";0.258640991210938;0.020958984375;12
0.0156457908451557;0.00203083991073072;"V";0.284088989257813;0.025447998046875;13
0.0171125791966915;0.000676949974149466;"V";0.309063995361328;0.0249750061035156;14
0.0183349102735519;0.00135389005299658;"V";0.334440002441406;0.0253760070800781;15
0.0193127691745758;0.00135389005299658;"V";0.355386993408203;0.0209469909667969;16
0.0205350890755653;0.00135389005299658;"V";0.376143005371094;0.0207560119628906;17
0.0220018904656172;0.00135389005299658;"V";0.402522003173828;0.0263789978027344;18
0.0234686806797981;0.00135389005299658;"V";0.428384002685547;0.0258619995117187;19
0.0251799393445253;0.00338474009186029;"V";0.45422900390625;0.0258450012207031;20
0.0278690606355667;0.00406167982146144;"V";0.479691009521484;0.0254620056152344;21
0.030069250613451;0.0047386297956109;"V";0.505346984863281;0.0256559753417969;22
0.0315360389649868;0.0047386297956109;"V";0.53118798828125;0.0258410034179688;23
0.0327583700418472;0.0047386297956109;"V";0.556429992675781;0.0252420043945313;24
0.0337362289428711;0.00609253020957112;"V";0.582023986816406;0.0255939941406249;25
0.0349585600197315;0.00744641991332173;"V";0.607390991210938;0.0253670043945313;26
0.0361808799207211;0.0081233698874712;"V";0.63385302734375;0.0264620361328125;27
0.0376476794481277;0.0081233698874712;"V";0.659273010253906;0.0254199829101562;28
0.0391144715249538;0.0081233698874712;"V";0.680327026367188;0.0210540161132813;29
0.040336798876524;0.0081233698874712;"V";0.7028759765625;0.0225489501953124;30
0.0418035909533501;0.0081233698874712;"V";0.723598999023437;0.0207230224609375;31
0.0437593087553978;0.00676946993917227;"V";0.749786987304688;0.02618798828125;32
0.0457150414586067;0.00676946993917227;"V";0.775205993652344;0.0254190063476563;33
0.047915231436491;0.00676946993917227;"V";0.800971984863281;0.0257659912109375;34
0.0503598786890507;0.0081233698874712;"V";0.826752014160156;0.0257800292968751;35
0.0528045296669006;0.0081233698874712;"V";0.852789001464844;0.0260369873046875;36
0.0552491806447506;0.0081233698874712;"V";0.878752990722656;0.0259639892578124;37
0.0574493706226349;0.0081233698874712;"V";0.904801025390625;0.0260480346679688;38
0.059894010424614;0.0081233698874712;"V";0.931588012695313;0.0267869873046875;39
0.0618497394025326;0.0081233698874712;"V";0.956835998535156;0.0252479858398437;40
0.0635609924793243;0.0081233698874712;"V";0.977341979980469;0.0205059814453126;41
0.0657611787319183;0.0081233698874712;"V";1.00329797363281;0.0259559936523437;42
0.0679613575339317;0.00744641991332173;"V";1.02940905761719;0.026111083984375;43
0.0701615512371063;0.00744641991332173;"V";1.05526403808594;0.02585498046875;44
0.0718728080391884;0.00744641991332173;"V";1.08101501464844;0.0257509765625001;45
0.0723617300391197;0.00676946993917227;"V";1.10616394042969;0.0251489257812498;46
0.0718728080391884;0.00676946993917227;"V";1.13092700195313;0.0247630615234375;47
0.0711394175887108;0.00676946993917227;"V";1.15598095703125;0.025053955078125;48
0.0701615735888481;0.00676946993917227;"V";1.18151000976563;0.025529052734375;49
0.0701615735888481;0.00880031008273363;"V";1.20642895507813;0.0249189453125001;50
0.0701615735888481;0.0101542100310326;"V";1.231498046875;0.025069091796875;51
0.0701615735888481;0.010831150226295;"V";1.25784594726562;0.0263479003906248;52
0.0708949565887451;0.0128619996830821;"V";1.28345495605469;0.0256090087890626;53
0.0718728229403496;0.0148928398266435;"V";1.30871301269531;0.0252580566406251;54
0.072606198489666;0.0162467304617167;"V";1.33428601074219;0.0255729980468749;55
0.0730951279401779;0.017600629478693;"V";1.36050805664063;0.0262220458984377;56
0.0730951279401779;0.0162467304617167;"V";1.38596899414063;0.0254609374999999;57
0.0730951279401779;0.0169236809015274;"V";1.41084399414063;0.024875;58
0.0723617300391197;0.017600629478693;"V";1.43698999023438;0.02614599609375;59
0.0718728080391884;0.0196314696222544;"V";1.46402600097656;0.0270360107421874;60
0.0711394175887108;0.0196314696222544;"V";1.48344799804688;0.0194219970703127;61
