"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.0630718991160393;-0.585559725761414;"V";20.682474609375;0.0263632812499992;835
-0.0630718991160393;-0.588944375514984;"V";20.708423828125;0.0259492187500001;836
-0.0630718991160393;-0.590975224971771;"V";20.733158203125;0.0247343750000013;837
-0.0640497505664825;-0.593006074428558;"V";20.75926171875;0.0261035156249996;838
-0.0640497505664825;-0.593006074428558;"V";20.78390234375;0.024640625;839
-0.0642942115664482;-0.597744703292847;"V";20.811345703125;0.027443359374999;840
-0.0642942115664482;-0.600452482700348;"V";20.833140625;0.0217949218750029;841
-0.0645386800169945;-0.601806402206421;"V";20.855705078125;0.0225644531249998;842
-0.0645386800169945;-0.60248339176178;"V";20.877080078125;0.021374999999999;843
-0.0645386800169945;-0.603837311267853;"V";20.898560546875;0.0214804687499992;844
-0.0640497431159019;-0.603837311267853;"V";20.926125;0.0275644531249988;845
-0.0638052821159363;-0.603837311267853;"V";20.947310546875;0.0211855468750031;846
-0.0635608211159706;-0.603837311267853;"V";20.966322265625;0.0190117187499972;847
-0.0633163601160049;-0.603837311267853;"V";20.991720703125;0.0253984375000016;848
-0.0630718991160393;-0.603837311267853;"V";21.01745703125;0.0257363281249994;849
-0.062827430665493;-0.603837311267853;"V";21.043318359375;0.025861328125;850
-0.0623385086655617;-0.603837311267853;"V";21.06854296875;0.0252246093750017;851
-0.0620940402150154;-0.605191171169281;"V";21.09355078125;0.0250078125000002;852
-0.0616051182150841;-0.605868220329285;"V";21.119064453125;0.0255136718749966;853
-0.0613606609404087;-0.607899129390717;"V";21.14448828125;0.0254238281250032;854
-0.0608717314898968;-0.607899129390717;"V";21.1715625;0.0270742187499984;855
-0.0601383410394192;-0.608575999736786;"V";21.196939453125;0.0253769531250008;856
-0.0596494190394878;-0.610606789588928;"V";21.222029296875;0.0250898437499991;857
-0.0589160285890102;-0.610606789588928;"V";21.2473671875;0.0253378906249999;858
-0.0589160285890102;-0.609252989292145;"V";21.272396484375;0.025029296875001;859
-0.0594049692153931;-0.610606789588928;"V";21.29933203125;0.0269355468749986;860
-0.0594049692153931;-0.610606789588928;"V";21.324123046875;0.0247910156250022;861
-0.0594049692153931;-0.610606789588928;"V";21.349037109375;0.0249140624999988;862
-0.0594049692153931;-0.610606789588928;"V";21.373771484375;0.0247343750000013;863
-0.0591605007648468;-0.610606789588928;"V";21.39870703125;0.0249355468749997;864
-0.0586715787649155;-0.610606789588928;"V";21.423638671875;0.0249316406249989;865
-0.0584271103143692;-0.610606789588928;"V";21.44836328125;0.0247246093749993;866
-0.0581826493144035;-0.611960828304291;"V";21.473501953125;0.025138671875002;867
-0.0574492588639259;-0.611960828304291;"V";21.49906640625;0.0255644531249999;868
-0.0569603405892849;-0.614668488502502;"V";21.524494140625;0.0254277343750005;869
-0.0562269501388073;-0.615345478057861;"V";21.550470703125;0.0259765624999986;870
-0.0562269501388073;-0.615345478057861;"V";21.57647265625;0.0260019531250002;871
-0.055738028138876;-0.617376387119293;"V";21.6013671875;0.0248945312499984;872
-0.0554935596883297;-0.614668607711792;"V";21.626984375;0.0256171875;873
-0.055249098688364;-0.618053376674652;"V";21.653279296875;0.0262949218749995;874
-0.055249098688364;-0.620761215686798;"V";21.673189453125;0.0199101562500026;875
-0.054760180413723;-0.621438086032867;"V";21.6997421875;0.0265527343749987;876
-0.0542712509632111;-0.62279212474823;"V";21.72576953125;0.0260273437500018;877
-0.0542712509632111;-0.624145925045013;"V";21.7473828125;0.0216132812499978;878
-0.0535378605127335;-0.625499904155731;"V";21.767580078125;0.0201972656250007;879
-0.0530489385128021;-0.627530813217163;"V";21.79449609375;0.0269160156250017;880
-0.0528044812381268;-0.628207683563232;"V";21.8148984375;0.0204023437499998;881
-0.0523155517876148;-0.625499904155731;"V";21.834212890625;0.0193144531249985;882
-0.0520710907876492;-0.625499904155731;"V";21.861255859375;0.0270429687499991;883
-0.0515821687877178;-0.62617689371109;"V";21.881244140625;0.0199882812500007;884
-0.0510932393372059;-0.627530813217163;"V";21.908068359375;0.0268242187500007;885
-0.0503598488867283;-0.627530813217163;"V";21.93455078125;0.0264824218749986;886
-0.0498709194362164;-0.630238711833954;"V";21.961669921875;0.0271191406250004;887
-0.0493819899857044;-0.630915582180023;"V";21.981765625;0.0200957031250013;888
-0.0486485995352268;-0.632269620895386;"V";22.008923828125;0.0271582031249977;889
-0.0481596700847149;-0.633623480796814;"V";22.028416015625;0.0194921875000027;890
-0.0476707294583321;-0.631592571735382;"V";22.048955078125;0.0205390624999993;891
-0.0474262684583664;-0.631592571735382;"V";22.075400390625;0.0264453124999982;892
-0.0466928705573082;-0.632946491241455;"V";22.095369140625;0.0199687500000003;893
-0.0459594801068306;-0.632946491241455;"V";22.1157421875;0.020373046875001;894
-0.0449816100299358;-0.632946491241455;"V";22.142904296875;0.0271621093749985;895
-0.0442482195794582;-0.632946491241455;"V";22.163072265625;0.0201679687500018;896
-0.0437592901289463;-0.633623480796814;"V";22.1835625;0.020490234375;897
-0.0432703606784344;-0.635654270648956;"V";22.20344921875;0.0198867187500014;898
-0.0427814200520515;-0.63633131980896;"V";22.224359375;0.0209101562499967;899
-0.0422924906015396;-0.638362228870392;"V";22.2507890625;0.0264296875000021;900
-0.0422924906015396;-0.63971608877182;"V";22.277525390625;0.0267363281250006;901
-0.0422924906015396;-0.63971608877182;"V";22.297078125;0.0195527343749973;902
-0.0422924906015396;-0.63971608877182;"V";22.320748046875;0.0236699218750012;903
-0.0422924906015396;-0.63971608877182;"V";22.343404296875;0.0226562500000007;904
-0.0422924906015396;-0.63971608877182;"V";22.365537109375;0.0221328125000007;905
-0.0418035611510277;-0.63971608877182;"V";22.3862890625;0.020751953125;906
-0.0413146317005157;-0.63971608877182;"V";22.408939453125;0.0226503906249995;907
-0.0413146317005157;-0.63971608877182;"V";22.429951171875;0.0210117187499996;908
-0.0413146317005157;-0.63971608877182;"V";22.451943359375;0.0219921875000004;909
-0.0413146317005157;-0.63971608877182;"V";22.478080078125;0.0261367187499992;910
-0.0410701707005501;-0.63971608877182;"V";22.497806640625;0.0197265625000007;911
-0.0408256985247135;-0.640393078327179;"V";22.52451171875;0.0267050781250013;912
-0.0408256985247135;-0.640393078327179;"V";22.55058203125;0.0260703124999999;913
-0.0403367690742016;-0.640393078327179;"V";22.57757421875;0.0269921874999994;914
-0.0398478396236897;-0.640393078327179;"V";22.599408203125;0.0218339843750002;915
-0.0391144417226315;-0.641070127487183;"V";22.62678515625;0.0273769531249997;916
-0.0386255085468292;-0.641070127487183;"V";22.646947265625;0.0201621093750006;917
-0.0386255085468292;-0.641070127487183;"V";22.673640625;0.0266933593749989;918
-0.0386255085468292;-0.639039218425751;"V";22.700076171875;0.0264355468749997;919
-0.0383810512721539;-0.641070127487183;"V";22.71993359375;0.0198574218749989;920
-0.0383810512721539;-0.643100917339325;"V";22.74585546875;0.0259218750000016;921
-0.0383810512721539;-0.644454896450043;"V";22.771921875;0.0260664062499991;922
