"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.0628275275230408;0.00744643015787005;"V";4.63293505859375;0.0255141601562503;188
0.0611162781715393;0.00473864004015923;"V";4.658615234375;0.0256801757812504;189
0.058916088193655;0.00338475010357797;"V";4.68647216796875;0.0278569335937497;190
0.0574493110179901;0.00135389994829893;"V";4.71248388671875;0.0260117187499995;191
0.0562269911170006;-0.00203082989901304;"V";4.73752490234375;0.0250410156250007;192
0.0550046600401402;-0.00338473008014262;"V";4.7582841796875;0.0207592773437497;193
0.0537823401391506;-0.00541556999087334;"V";4.7845810546875;0.0262968749999999;194
0.0523155592381954;-0.0074464101344347;"V";4.8105888671875;0.0260078124999996;195
0.0510932393372059;-0.0101541997864842;"V";4.83636083984375;0.0257719726562504;196
0.0503598488867283;-0.0101541997864842;"V";4.8615908203125;0.0252299804687501;197
0.0498709194362164;-0.0108311399817467;"V";4.8865830078125;0.0249921874999997;198
0.0491375289857388;-0.0115080904215574;"V";4.91277392578125;0.0261909179687505;199
0.0481596700847149;-0.0135389296337962;"V";4.9379619140625;0.0251879882812496;200
0.0474262684583664;-0.0148928295820951;"V";4.9637001953125;0.0257382812499998;201
0.0466928705573082;-0.0162467304617167;"V";4.98917822265625;0.02547802734375;202
0.0464484095573425;-0.0162467304617167;"V";5.0142412109375;0.0250629882812508;203
0.0464484095573425;-0.0162467304617167;"V";5.040453125;0.0262119140624995;204
0.0462039411067963;-0.0162467304617167;"V";5.06217919921875;0.0217260742187504;205
0.0462039411067963;-0.0162467304617167;"V";5.0824521484375;0.0202729492187501;206
0.0466928705573082;-0.0148928295820951;"V";5.108046875;0.0255947265624998;207
0.0469373390078545;-0.0148928295820951;"V";5.1332021484375;0.0251552734375;208
0.0469373390078545;-0.0148928295820951;"V";5.15375;0.0205478515625002;209
0.0469373390078545;-0.0148928295820951;"V";5.17835107421875;0.0246010742187499;210
0.0469373390078545;-0.0148928295820951;"V";5.2032080078125;0.0248569335937496;211
0.0466928705573082;-0.0148928295820951;"V";5.2287548828125;0.0255468749999999;212
0.0464484095573425;-0.0162467192858458;"V";5.25355419921875;0.0247993164062503;213
0.0457150116562843;-0.0169236697256565;"V";5.27997412109375;0.0264199218750001;214
0.044003751128912;-0.0169236697256565;"V";5.3060771484375;0.0261030273437495;215
0.0427814200520515;-0.0169236697256565;"V";5.3262021484375;0.0201250000000002;216
0.0410701707005501;-0.0169236697256565;"V";5.35372021484375;0.02751806640625;217
0.0396033711731434;-0.0155697800219059;"V";5.37985107421875;0.0261308593749998;218
0.0376476496458054;-0.0155697800219059;"V";5.4061181640625;0.02626708984375;219
0.0364253185689449;-0.0148928295820951;"V";5.4285830078125;0.0224648437499999;220
0.0352029912173748;-0.014215880073607;"V";5.45001904296875;0.0214360351562508;221
0.0337361991405487;-0.0135389296337962;"V";5.4705458984375;0.0205268554687494;222
0.031780481338501;-0.0135389296337962;"V";5.49643310546875;0.0258872070312499;223
0.0298247504979372;-0.0162467192858458;"V";5.52168994140625;0.0252568359375003;224
0.0286024305969477;-0.0169236697256565;"V";5.5495009765625;0.0278110351562502;225
0.0278690308332443;-0.0169236697256565;"V";5.5691630859375;0.019662109375;226
0.0264022406190634;-0.018277570605278;"V";5.594953125;0.0257900390624997;227
0.0254243798553944;-0.0176006201654673;"V";5.62035791015625;0.0254047851562502;228
0.024690980091691;-0.0176006201654673;"V";5.646716796875;0.0263588867187501;229
0.0239575803279877;-0.0148928295820951;"V";5.6717578125;0.0250410156249998;230
0.0229797195643187;-0.0142158903181553;"V";5.69660205078125;0.0248442382812497;231
0.0215129293501377;-0.0155697800219059;"V";5.72155078125;0.0249487304687506;232
0.0198016706854105;-0.0162467304617167;"V";5.74787109375;0.0263203124999993;233
0.0185793396085501;-0.0189545191824436;"V";5.767005859375;0.019134765625;234
0.0176014807075262;-0.0230161994695663;"V";5.792251953125;0.0252460937500008;235
0.0163791496306658;-0.0257239900529385;"V";5.81785595703125;0.02560400390625;236
0.0149123603478074;-0.0264009404927492;"V";5.84564111328125;0.0277851562499993;237
0.0141789596527815;-0.0291087292134762;"V";5.8646328125;0.0189916992187502;238
0.012956639751792;-0.0291087292134762;"V";5.89005908203125;0.0254262695312502;239
0.0127121703699231;-0.0291087292134762;"V";5.91502587890625;0.0249667968749998;240
0.0119787799194455;-0.0257239900529385;"V";5.940783203125;0.0257573242187501;241
0.0114898402243853;-0.0257239900529385;"V";5.9662900390625;0.0255068359374997;242
0.0112453801557422;-0.0250470396131277;"V";5.992048828125;0.0257587890625004;243
0.0110009098425508;-0.0236931499093771;"V";6.01702001953125;0.0249711914062498;244
0.0107564497739077;-0.0236931499093771;"V";6.04198583984375;0.0249658203125005;245
0.0107564497739077;-0.0223392508924007;"V";6.06681103515625;0.0248251953124994;246
0.0107564497739077;-0.02166230045259;"V";6.0917939453125;0.0249829101562504;247
0.0105119803920388;-0.020985359326005;"V";6.1176220703125;0.0258281249999994;248
0.00977858994156122;-0.0203084107488394;"V";6.14310205078125;0.0254799804687504;249
0.00953411962836981;-0.0203084107488394;"V";6.1680439453125;0.0249418945312501;250
0.00953411962836981;-0.0196314603090286;"V";6.194544921875;0.0265009765624997;251
0.00928965955972672;-0.0196314603090286;"V";6.21942919921875;0.0248842773437499;252
0.00904519017785788;-0.018277570605278;"V";6.24762109375;0.0281918945312505;253
0.00904519017785788;-0.0176006201654673;"V";6.26685107421875;0.0192299804687499;254
0.00904519017785788;-0.0162467192858458;"V";6.29272509765625;0.0258740234374999;255
0.00977858994156122;-0.0115080904215574;"V";6.32065380859375;0.0279287109375002;256
0.00928965955972672;-0.00812335032969713;"V";6.3408349609375;0.0201811523437501;257
0.00977858994156122;-0.00812335032969713;"V";6.36577783203125;0.0249428710937494;258
0.0102675203233957;-0.00203082989901304;"V";6.39214111328125;0.0263632812500001;259
0.0110009098425508;0.00338475010357797;"V";6.4175869140625;0.0254458007812506;260
0.0112453801557422;0.00744643015787005;"V";6.44301416015625;0.0254272460937495;261
0.0117343096062541;0.0101542202755809;"V";6.46846484375;0.0254506835937507;262
0.0119787696748972;0.00947726983577013;"V";6.494287109375;0.025822265625;263
0.0119787696748972;0.0135389603674412;"V";6.51977880859375;0.0254916992187493;264
0.0119787696748972;0.0148928500711918;"V";6.5445869140625;0.0248081054687503;265
0.0119787696748972;0.0162467490881681;"V";6.56937109375;0.0247841796874999;266
0.0119787696748972;0.0182775892317295;"V";6.5946767578125;0.0253056640625005;267
0.0119787696748972;0.0182775892317295;"V";6.62102392578125;0.0263471679687495;268
0.0122232399880886;0.0182775892317295;"V";6.6461689453125;0.0251450195312506;269
0.012956639751792;0.0196314807981253;"V";6.6719599609375;0.0257910156249999;270
0.0139344995841384;0.0203084293752909;"V";6.69798876953125;0.0260288085937495;271
0.0149123603478074;0.0223392695188522;"V";6.72349609375;0.0255073242187507;272
0.0156457591801882;0.0223392695188522;"V";6.748671875;0.0251757812499998;273
0.0166236199438572;0.0236931703984737;"V";6.774369140625;0.0256972656249994;274
0.0178459491580725;0.0284317992627621;"V";6.80031884765625;0.0259497070312502;275
0.0188238099217415;0.0284317992627621;"V";6.82585205078125;0.0255332031250006;276
0.0200461391359568;0.0311395898461342;"V";6.85185009765625;0.0259980468749994;277
0.0212684608995914;0.0304626394063234;"V";6.87834521484375;0.0264951171875003;278
0.0224907901138067;0.0338473804295063;"V";6.90384716796875;0.0255019531249996;279
0.0234686508774757;0.0352012813091278;"V";6.9294072265625;0.0255600585937499;280
0.0242020506411791;0.0365551710128784;"V";6.9548369140625;0.0254296875;281
0.0249354392290115;0.0406168587505817;"V";6.9814658203125;0.02662890625;282
0.0251799095422029;0.0426477007567883;"V";7.00052392578125;0.0190581054687504;283
0.0251799095422029;0.0446785502135754;"V";7.0261337890625;0.0256098632812503;284
0.0251799095422029;0.045355498790741;"V";7.051125;0.0249912109374995;285
0.0251799095422029;0.0480632893741131;"V";7.0770751953125;0.0259501953125003;286
0.0251799095422029;0.0494171790778637;"V";7.1035517578125;0.0264765625000001;287
0.0251799095422029;0.0494171790778637;"V";7.12985400390625;0.0263022460937501;288
0.02566884085536;0.0487402305006981;"V";7.15480517578125;0.0249511718750002;289
0.02566884085536;0.0487402305006981;"V";7.17989697265625;0.0250917968749995;290
0.026157770305872;0.0487402305006981;"V";7.199998046875;0.0201010742187497;291
0.026157770305872;0.0500941313803196;"V";7.22518017578125;0.0251821289062502;292
0.026157770305872;0.0534788705408573;"V";7.25118115234375;0.0260009765625;293
0.026157770305872;0.0548327602446079;"V";7.27638720703125;0.0252060546875006;294
0.0266466997563839;0.0561866611242294;"V";7.30223583984375;0.0258486328125;295
0.0268911700695753;0.056863609701395;"V";7.32248291015625;0.0202470703124993;296
0.0278690308332443;0.05754055082798;"V";7.34902392578125;0.0265410156249999;297
0.0281134899705648;0.05754055082798;"V";7.3738828125;0.02485888671875;298
0.0281134899705648;0.0555097088217735;"V";7.39902490234375;0.02514208984375;299
0.0281134899705648;0.0555097088217735;"V";7.42388720703125;0.0248623046875007;300
0.0281134899705648;0.0555097088217735;"V";7.4497587890625;0.0258715820312494;301
0.0281134899705648;0.05754055082798;"V";7.47576708984375;0.0260083007812506;302
0.0281134899705648;0.0602483488619328;"V";7.50212109375;0.02635400390625;303
0.0281134899705648;0.0602483488619328;"V";7.52202197265625;0.0199008789062498;304
0.0278690308332443;0.0582174994051456;"V";7.54245703125;0.0204350585937503;305
0.0276245605200529;0.0582174994051456;"V";7.56802294921875;0.0255659179687493;306
0.0276245605200529;0.0595714002847672;"V";7.5933759765625;0.0253530273437503;307
0.0276245605200529;0.0595714002847672;"V";7.61811279296875;0.02473681640625;308
0.0276245605200529;0.0588944517076015;"V";7.64102587890625;0.0229130859374997;309
0.0278690308332443;0.0595714002847672;"V";7.666046875;0.0250209960937502;310
0.0281134899705648;0.0629561394453049;"V";7.6915771484375;0.0255302734375;311
0.0286024305969477;0.0643100365996361;"V";7.718248046875;0.0266708984374997;312
0.0293358191847801;0.0643100365996361;"V";7.73931787109375;0.0210698242187499;313
0.0300692208111286;0.0656639263033867;"V";7.7588759765625;0.0195581054687501;314
0.0308026093989611;0.069048672914505;"V";7.7853291015625;0.0264531250000006;315
0.0308026093989611;0.0704025626182556;"V";7.81025390625;0.0249248046874992;316
0.0315360091626644;0.0717564597725868;"V";7.83585791015625;0.02560400390625;317
0.0322694107890129;0.0717564597725868;"V";7.85722705078125;0.0213691406250005;318
0.0330028012394905;0.0717564597725868;"V";7.8796572265625;0.02243017578125;319
0.0337361991405487;0.0717564597725868;"V";7.89947412109375;0.0198168945312496;320
0.0344696007668972;0.0717564597725868;"V";7.9246982421875;0.0252241210937507;321
0.0354474596679211;0.0717564597725868;"V";7.94614599609375;0.0214477539062496;322
0.0361808501183987;0.0704025626182556;"V";7.971587890625;0.0254418945312498;323
0.0369142517447472;0.0710795074701309;"V";7.99752294921875;0.0259350585937499;324
0.0374031811952591;0.0717564597725868;"V";8.0228330078125;0.0253100585937496;325
0.0381365790963173;0.0717564597725868;"V";8.04860498046875;0.0257719726562513;326
0.0393589101731777;0.0737873017787933;"V";8.07348876953125;0.0248837890624998;327
0.0405812300741673;0.0744642466306686;"V";8.0993671875;0.0258784179687499;328
0.0413146317005157;0.0758181363344193;"V";8.1207412109375;0.0213740234375006;329
0.0427814200520515;0.0771720409393311;"V";8.14647119140625;0.0257299804687499;330
0.044003751128912;0.077848993241787;"V";8.17229296875;0.025821777343749;331
0.0457150116562843;0.077848993241787;"V";8.20137890625;0.0290859374999997;332
0.0466928705573082;0.077848993241787;"V";8.220615234375;0.0192363281250003;333
0.0484041310846806;0.0785259380936623;"V";8.2460400390625;0.0254248046874999;334
0.0493819899857044;0.0785259380936623;"V";8.266416015625;0.0203759765624998;335
0.050604309886694;0.0792028829455376;"V";8.285916015625;0.0195000000000007;336
0.0518266297876835;0.0798798426985741;"V";8.31246875;0.0265527343750005;337
0.0532934293150902;0.0805567800998688;"V";8.3330810546875;0.0206123046875;338
0.055004671216011;0.0825876221060753;"V";8.3587998046875;0.0257187499999993;339
0.0562269985675812;0.0832645669579506;"V";8.37944140625;0.0206416015625006;340
0.0574493184685707;0.0852954164147377;"V";8.4048291015625;0.0253876953124994;341
0.0581827089190483;0.0873262584209442;"V";8.4302568359375;0.0254277343750005;342
0.0591605603694916;0.088680163025856;"V";8.4558515625;0.0255947265624989;343
0.0596494898200035;0.0900340527296066;"V";8.4818828125;0.0260312500000008;344
0.0603828690946102;0.0920648872852325;"V";8.5068271484375;0.0249443359374997;345
0.0616051889955997;0.0934187918901443;"V";8.532705078125;0.0258779296874998;346
0.0620941184461117;0.0940957367420197;"V";8.5576103515625;0.0249052734375006;347
0.0628275126218796;0.0940957367420197;"V";8.5837548828125;0.026144531249999;348
0.0628275126218796;0.0940957367420197;"V";8.6082333984375;0.0244785156250007;349
0.0628275126218796;0.0940957367420197;"V";8.6329951171875;0.0247617187499998;350
0.0630719736218452;0.0940957367420197;"V";8.6591923828125;0.0261972656250009;351
0.0638053566217422;0.0940957367420197;"V";8.6858798828125;0.0266874999999995;352
0.0645387396216393;0.0947726890444756;"V";8.71105859375;0.0251787109374995;353
