"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";1.20000001043081e-05;NA;1
0.000488929974380881;0.00135389005299658;"H";0.0312140007019043;0.0312020007018;2
0.00122233002912253;0.0047386297956109;"H";0.0574339981079102;0.0262199974060059;3
0.00171125994529575;0.00676946993917227;"H";0.0835749969482422;0.026140998840332;4
0.00171125994529575;0.0128619996830821;"H";0.110088996887207;0.0265139999389648;5
0.00171125994529575;0.018277570605278;"H";0.135850006103516;0.0257610092163086;6
0.00244465004652739;0.0203084200620651;"H";0.161287002563477;0.0254369964599609;7
0.00293357996270061;0.0257239900529385;"H";0.186925994873047;0.0256389923095703;8
0.0036669799592346;0.0284317899495363;"H";0.212389007568359;0.0254630126953125;9
0.00440037995576859;0.0331704206764698;"H";0.238069000244141;0.0256799926757812;10
0.0051337699405849;0.0392629504203796;"H";0.26356298828125;0.0254939880371094;11
0.00611162977293134;0.0453554689884186;"H";0.289566986083984;0.0260039978027344;12
0.00635610008612275;0.0467093698680401;"H";0.314153015136719;0.0245860290527344;13
0.00660056993365288;0.0480632595717907;"H";0.339875;0.0257219848632812;14
0.00660056993365288;0.0500941090285778;"H";0.364239990234375;0.0243649902343751;15
0.00660056993365288;0.0500941090285778;"H";0.384759002685547;0.0205190124511718;16
0.00635610008612275;0.0500941090285778;"H";0.410415985107422;0.025656982421875;17
0.00586717016994953;0.0507710501551628;"H";0.435653015136719;0.0252370300292969;18
0.00537823978811502;0.0507710501551628;"H";0.460717010498047;0.0250639953613281;19
0.00537823978811502;0.0548327416181564;"H";0.487316009521484;0.0265989990234375;20
0.00537823978811502;0.0548327416181564;"H";0.507424011230469;0.0201080017089844;21
0.00537823978811502;0.0568635798990726;"H";0.533778991699219;0.02635498046875;22
0.0051337699405849;0.0636330619454384;"H";0.559929016113281;0.0261500244140626;23
0.0048893098719418;0.0663408637046814;"H";0.585664978027344;0.0257359619140625;24
0.0048893098719418;0.067694753408432;"H";0.611940002441406;0.0262750244140625;25
0.00464484002441168;0.0690486431121826;"H";0.638070983886719;0.0261309814453126;26
0.00464484002441168;0.0704025402665138;"H";0.663166015625;0.0250950317382812;27
0.0036669799592346;0.0731103271245956;"H";0.688866027832031;0.0257000122070312;28
0.00317805004306138;0.0764950662851334;"H";0.714197998046875;0.0253319702148438;29
0.00244465004652739;0.0798798128962517;"H";0.742377990722656;0.0281799926757813;30
0.00220018997788429;0.08461844176054;"H";0.762453979492188;0.0200759887695312;31
0.00195571989752352;0.087326243519783;"H";0.788017028808594;0.0255630493164063;32
0.0014667899813503;0.0907109826803207;"H";0.813742980957031;0.0257259521484374;33
0.00122233002912253;0.0934187695384026;"H";0.843846008300781;0.03010302734375;34
0.000977859948761761;0.0981573984026909;"H";0.863474975585938;0.0196289672851563;35
0.000488929974380881;0.102219097316265;"H";0.889151977539062;0.0256770019531249;36
-0.000488929974380881;0.111019402742386;"H";0.914546997070313;0.02539501953125;37
-0.00122233002912253;0.117111898958683;"H";0.940471008300781;0.0259240112304687;38
