"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";1.49999996647239e-05;NA;1
0.000977859948761761;0.00270778988488019;"H";0.0285349998474121;0.0285199998477474;2
0.00171125994529575;0.0047386297956109;"H";0.048306999206543;0.0197719993591309;3
0.00268911989405751;0.00947725959122181;"H";0.0750820007324219;0.0267750015258789;4
0.00293357996270061;0.0121850501745939;"H";0.094765998840332;0.0196839981079101;5
0.00342251011170447;0.0142158903181553;"H";0.120294998168945;0.0255289993286133;6
0.00415591010823846;0.017600629478693;"H";0.148024002075195;0.02772900390625;7
0.00440037995576859;0.0196314696222544;"H";0.174360992431641;0.0263369903564453;8
0.00537823978811502;0.0209853705018759;"H";0.196324996948242;0.0219640045166015;9
0.00586717016994953;0.0243701003491879;"H";0.216483993530273;0.0201589965820313;10
0.0070894998498261;0.0250470507889986;"H";0.243677993774414;0.0271940002441406;11
0.00782288983464241;0.0250470507889986;"H";0.263084991455078;0.0194069976806641;12
0.00831182021647692;0.026400949805975;"H";0.287742004394531;0.0246570129394531;13
0.00904521998018026;0.0291087403893471;"H";0.312688995361328;0.0249469909667969;14
0.00953415036201477;0.0311395805329084;"H";0.339152008056641;0.0264630126953125;15
0.0102675501257181;0.0331704206764698;"H";0.364957000732422;0.0258049926757812;16
0.0114898700267076;0.0358782112598419;"H";0.391335998535156;0.0263789978027344;17
0.0124677401036024;0.037909060716629;"H";0.416511993408203;0.0251759948730468;18
0.0136900600045919;0.0399398989975452;"H";0.442425994873047;0.0259140014648438;19
0.0149123901501298;0.0406168513000011;"H";0.467475006103516;0.0250490112304687;20
0.0154013196006417;0.0392629504203796;"H";0.493207000732422;0.0257319946289063;21
0.0156457908451557;0.0406168513000011;"H";0.517961975097656;0.0247549743652344;22
0.0161347202956676;0.0426476895809174;"H";0.543202026367188;0.0252400512695312;23
0.0163791794329882;0.0426476895809174;"H";0.567825988769531;0.0246239624023438;24
0.0163791794329882;0.0426476895809174;"H";0.593135986328125;0.0253099975585938;25
0.0163791794329882;0.0426476895809174;"H";0.613989013671875;0.0208530273437499;26
0.0163791794329882;0.0419707410037518;"H";0.638859985351563;0.0248709716796875;27
0.0163791794329882;0.0419707410037518;"H";0.663223022460938;0.024363037109375;28
0.0163791794329882;0.0419707410037518;"H";0.688116027832031;0.0248930053710937;29
0.0163791794329882;0.0419707410037518;"H";0.7127080078125;0.0245919799804687;30
0.0163791794329882;0.0419707410037518;"H";0.738494995117188;0.0257869873046875;31
0.0166236497461796;0.0419707410037518;"H";0.763578002929687;0.0250830078124999;32
0.0176015105098486;0.0419707410037518;"H";0.789060974121094;0.0254829711914063;33
0.0188238397240639;0.0406168513000011;"H";0.814442016601563;0.0253810424804688;34
0.0195572394877672;0.0412937998771667;"H";0.834570983886719;0.0201289672851562;35
0.0207795593887568;0.0412937998771667;"H";0.860864013671875;0.0262930297851562;36
0.0224908199161291;0.0419707410037518;"H";0.886221984863281;0.0253579711914063;37
0.0242020804435015;0.0426476895809174;"H";0.912078002929688;0.0258560180664062;38
0.0254244096577168;0.0426476895809174;"H";0.932843994140625;0.0207659912109375;39
0.0271356608718634;0.0426476895809174;"H";0.958065002441406;0.0252210083007812;40
0.0286024603992701;0.0440015904605389;"H";0.982760009765625;0.0246950073242188;41
0.030069250613451;0.0453554801642895;"H";1.00895397949219;0.0261939697265625;42
0.0310471095144749;0.0446785390377045;"H";1.03395703125;0.0250030517578124;43
0.0315360389649868;0.043324638158083;"H";1.05946105957031;0.0255040283203125;44
0.0330028310418129;0.0426476895809174;"H";1.08480297851563;0.0253419189453126;45
0.0339807011187077;0.0426476895809174;"H";1.11077905273438;0.02597607421875;46
0.0349585600197315;0.0412937998771667;"H";1.13182604980469;0.0210469970703124;47
0.0361808910965919;0.0412937998771667;"H";1.15751293945312;0.0256868896484375;48
0.0371587499976158;0.0426476895809174;"H";1.1823740234375;0.024861083984375;49
0.0388700105249882;0.0406168513000011;"H";1.20909301757812;0.026718994140625;50
0.0400923304259777;0.0399398989975452;"H";1.234416015625;0.025322998046875;51
0.0420480594038963;0.0392629504203796;"H";1.25973498535156;0.0253189697265626;52
0.0432703904807568;0.0358782112598419;"H";1.28573498535156;0.026;53
0.0444927103817463;0.0358782112598419;"H";1.31161499023438;0.0258800048828125;54
0.0454705804586411;0.0358782112598419;"H";1.33796899414062;0.02635400390625;55
0.0462039709091187;0.0365551598370075;"H";1.35825903320313;0.0202900390625;56
0.0474262982606888;0.0358782112598419;"H";1.38466198730469;0.0264029541015625;57
0.0484041608870029;0.035201258957386;"H";1.40687902832031;0.022217041015625;58
0.0488930903375149;0.0338473692536354;"H";1.4276650390625;0.0207860107421876;59
0.0491375587880611;0.0338473692536354;"H";1.45212194824219;0.0244569091796873;60
0.0496264882385731;0.0331704206764698;"H";1.47699597167969;0.0248740234375;61
0.0501154214143753;0.0331704206764698;"H";1.50277905273437;0.0257830810546875;62
0.0506043396890163;0.0331704206764698;"H";1.52812097167969;0.0253419189453126;63
0.0510932803153992;0.0331704206764698;"H";1.5531689453125;0.0250479736328124;64
0.0515821985900402;0.0318165197968483;"H";1.57881103515625;0.0256420898437502;65
0.0518266595900059;0.0324934683740139;"H";1.59928698730469;0.0204759521484374;66
0.0528045110404491;0.0324934683740139;"H";1.62588903808594;0.0266020507812499;67
0.0530489794909954;0.0324934683740139;"H";1.6505810546875;0.0246920166015625;68
0.0530489794909954;0.0324934683740139;"H";1.6763310546875;0.0257500000000002;69
0.0530489794909954;0.0324934683740139;"H";1.70116394042969;0.0248328857421873;70
0.0530489794909954;0.0324934683740139;"H";1.72699597167969;0.02583203125;71
0.0528045110404491;0.0324934683740139;"H";1.74595202636719;0.0189560546875001;72
0.0528045110404491;0.0324934683740139;"H";1.7711650390625;0.0252130126953125;73
0.0528045110404491;0.0324934683740139;"H";1.79568994140625;0.0245249023437499;74
0.0528045110404491;0.0324934683740139;"H";1.82040405273438;0.0247141113281251;75
0.0528045110404491;0.0324934683740139;"H";1.84500903320313;0.02460498046875;76
0.0528045110404491;0.0324934683740139;"H";1.86968994140625;0.024680908203125;77
0.0528045110404491;0.0291087292134762;"H";1.8954560546875;0.0257661132812501;78
0.0528045110404491;0.0270778890699148;"H";1.92052502441406;0.0250689697265625;79
0.0528045110404491;0.0277548395097256;"H";1.94634899902344;0.0258239746093749;80
0.0535379014909267;0.0264009404927492;"H";1.9718349609375;0.0254859619140626;81
0.054271288216114;0.0230162106454372;"H";1.99735900878906;0.0255240478515624;82
0.0554936118423939;0.020985359326005;"H";2.02318298339844;0.0258239746093751;83
0.0557380691170692;0.0142158903181553;"H";2.0484580078125;0.0252750244140625;84
0.0559825412929058;0.010831150226295;"H";2.07395190429688;0.0254938964843752;85
0.0564714595675468;0.0081233698874712;"H";2.09997607421875;0.0260241699218748;86
0.0557380691170692;0.00270778988488019;"H";2.12619604492187;0.0262199707031248;87
0.055493600666523;0.00338474009186029;"H";2.15101489257813;0.0248188476562503;88
0.055493600666523;0.00203083991073072;"H";2.17668310546875;0.0256682128906247;89
0.055493600666523;0.00135389005299658;"H";2.20155102539062;0.0248679199218751;90
0.055493600666523;0.000676949974149466;"H";2.22682690429688;0.0252758789062502;91
0.055493600666523;-0.00135389994829893;"H";2.25235595703125;0.0255290527343748;92
0.0547602102160454;-0.00270778988488019;"H";2.278080078125;0.02572412109375;93
0.0547602102160454;-0.00338474009186029;"H";2.30354907226562;0.025468994140625;94
0.0547602102160454;-0.00406167982146144;"H";2.3279189453125;0.0243698730468753;95
0.0547602102160454;-0.00406167982146144;"H";2.35218798828125;0.0242690429687498;96
0.0547602102160454;-0.00406167982146144;"H";2.37694189453125;0.02475390625;97
0.0547602102160454;-0.00406167982146144;"H";2.40143408203125;0.0244921874999999;98
0.0545157492160797;-0.00406167982146144;"H";2.42443310546875;0.0229990234375004;99
0.0545157492160797;-0.00406167982146144;"H";2.44360595703125;0.0191728515624998;100
0.0545157492160797;-0.00406167982146144;"H";2.46766796875;0.0240620117187498;101
0.0545157492160797;-0.00406167982146144;"H";2.4930380859375;0.0253701171875003;102
0.0545157492160797;-0.00541557976976037;"H";2.51785205078125;0.0248139648437498;103
0.0545157492160797;-0.00744641991332173;"H";2.54342993164063;0.0255778808593754;104
0.0545157492160797;-0.0101542100310326;"H";2.569787109375;0.0263571777343747;105
0.054271288216114;-0.0135389398783445;"H";2.58893994140625;0.0191528320312502;106
0.054271288216114;-0.0142158903181553;"H";2.61434399414063;0.0254040527343751;107
0.0545157492160797;-0.0162467304617167;"H";2.6420859375;0.0277419433593749;108
0.0547602102160454;-0.0162467304617167;"H";2.66157690429687;0.0194909667968748;109
0.055004671216011;-0.0189545191824436;"H";2.6869130859375;0.025336181640625;110
0.055004671216011;-0.0236931592226028;"H";2.71332788085938;0.0264147949218754;111
0.0547602102160454;-0.0250470507889986;"H";2.73906103515625;0.0257331542968746;112
0.054271288216114;-0.0250470507889986;"H";2.76457006835938;0.0255090332031251;113
0.054271288216114;-0.0277548395097256;"H";2.79218310546875;0.0276130371093752;114
0.054271288216114;-0.0304626300930977;"H";2.81088793945313;0.0187048339843749;115
0.0547602213919163;-0.0304626300930977;"H";2.836087890625;0.0251999511718748;116
0.0547602213919163;-0.0324934795498848;"H";2.86135302734375;0.0252651367187502;117
0.0550046786665916;-0.0372321084141731;"H";2.88676391601562;0.0254108886718747;118
0.0547602213919163;-0.0412937998771667;"H";2.91217895507812;0.0254150390625001;119
0.0545157603919506;-0.0440015904605389;"H";2.93729711914062;0.0251181640625;120
0.0535379089415073;-0.0460324287414551;"H";2.96346997070312;0.0261728515624999;121
0.0535379089415073;-0.0473863184452057;"H";2.98884594726563;0.0253759765625001;122
0.0532934404909611;-0.0480632707476616;"H";3.01388208007813;0.0250361328125002;123
0.0528045184910297;-0.0507710613310337;"H";3.03957690429687;0.0256948242187498;124
0.0523155890405178;-0.0514480099081993;"H";3.06477587890625;0.025198974609375;125
0.0515821985900402;-0.0541558004915714;"H";3.092287109375;0.0275112304687499;126
0.0506043396890163;-0.055509690195322;"H";3.11280688476563;0.0205197753906252;127
0.0493820197880268;-0.0561866387724876;"H";3.13830102539062;0.0254941406249998;128
0.0486486181616783;-0.0568635910749435;"H";3.16333911132813;0.0250380859375001;129
0.0481596887111664;-0.0575405396521091;"H";3.18867309570313;0.025333984375;130
0.0481596887111664;-0.0575405396521091;"H";3.21381591796875;0.0251428222656251;131
0.0481596887111664;-0.0582174807786942;"H";3.23885302734375;0.0250371093749999;132
0.0481596887111664;-0.0582174807786942;"H";3.26327807617188;0.024425048828125;133
0.0481596887111664;-0.0582174807786942;"H";3.28784008789063;0.0245620117187499;134
0.0481596887111664;-0.0582174807786942;"H";3.31304711914062;0.0252070312499999;135
0.0481596887111664;-0.0575405396521091;"H";3.33773388671875;0.024686767578125;136
0.0481596887111664;-0.0575405396521091;"H";3.3619970703125;0.0242631835937499;137
0.0481596887111664;-0.0575405396521091;"H";3.38633911132812;0.024342041015625;138
0.0481596887111664;-0.0575405396521091;"H";3.41127001953125;0.024930908203125;139
0.0481596887111664;-0.0575405396521091;"H";3.43665795898437;0.0253879394531249;140
0.0481596887111664;-0.0575405396521091;"H";3.46147094726562;0.02481298828125;141
0.0481596887111664;-0.0575405396521091;"H";3.48606005859375;0.0245891113281251;142
0.0474262908101082;-0.0595713816583157;"H";3.51168505859375;0.0256250000000002;143
0.0466929003596306;-0.0622791685163975;"H";3.53734204101562;0.0256569824218746;144
0.0454705692827702;-0.0643100067973137;"H";3.563001953125;0.0256599121093752;145
0.0442482382059097;-0.0663408637046814;"H";3.5887548828125;0.0257529296875001;146
0.0430259108543396;-0.0690486505627632;"H";3.61394897460938;0.0251940917968749;147
0.0418035909533501;-0.071756437420845;"H";3.63914208984375;0.0251931152343747;148
0.0408257208764553;-0.0758181288838387;"H";3.66553198242188;0.0263898925781252;149
0.0398478582501411;-0.0792028680443764;"H";3.69108911132813;0.0255571289062502;150
0.0391144715249538;-0.0812337100505829;"H";3.71677294921875;0.0256838378906248;151
0.0381366088986397;-0.0819106623530388;"H";3.74335302734375;0.0265800781249999;152
0.0371587388217449;-0.0832645520567894;"H";3.76853588867188;0.0251828613281253;153
0.0364253483712673;-0.0832645520567894;"H";3.788501953125;0.0199660644531248;154
0.0352030210196972;-0.0798798203468323;"H";3.81386010742187;0.025358154296875;155
0.0339806899428368;-0.0805567726492882;"H";3.83425805664063;0.0203979492187503;156
0.0330028310418129;-0.0792028829455376;"H";3.86002099609375;0.0257629394531249;157
0.0320249684154987;-0.0819106623530388;"H";3.88055688476563;0.0205358886718749;158
0.0312915705144405;-0.0819106623530388;"H";3.90279711914062;0.0222402343749999;159
0.0305581707507372;-0.0819106623530388;"H";3.9249169921875;0.0221198730468752;160
0.0293358508497477;-0.0825876072049141;"H";3.94457299804687;0.0196560058593747;161
0.0278690606355667;-0.0812337175011635;"H";3.97010888671875;0.0255358886718753;162
