"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.071139432489872;-0.0406168513000011;"V";1.48667700195313;0.0252020263671875;61
-0.0726062133908272;-0.0419707410037518;"V";1.512875;0.0261979980468749;62
-0.0743174701929092;-0.0419707410037518;"V";1.53795104980469;0.0250760498046876;63
-0.0752953216433525;-0.0419707410037518;"V";1.56330297851562;0.0253519287109374;64
-0.0760286971926689;-0.0406168513000011;"V";1.58811499023437;0.02481201171875;65
-0.0767621025443077;-0.0406168513000011;"V";1.61383996582031;0.0257249755859377;66
-0.0767621025443077;-0.0399398989975452;"V";1.63813098144531;0.0242910156249998;67
-0.0767621025443077;-0.0399398989975452;"V";1.66296105957031;0.0248300781250002;68
-0.0767621025443077;-0.0399398989975452;"V";1.68822900390625;0.0252679443359374;69
-0.0767621025443077;-0.0399398989975452;"V";1.70925500488281;0.0210260009765626;70
-0.0767621025443077;-0.0399398989975452;"V";1.73510095214844;0.0258459472656249;71
-0.0770065635442734;-0.0399398989975452;"V";1.76094702148437;0.0258460693359375;72
-0.0770065635442734;-0.0399398989975452;"V";1.78513903808594;0.0241920166015626;73
-0.0770065635442734;-0.0399398989975452;"V";1.80994201660156;0.024802978515625;74
-0.0772510170936584;-0.0399398989975452;"V";1.83431896972656;0.024376953125;75
-0.0777399465441704;-0.0392629504203796;"V";1.85934802246094;0.0250290527343751;76
-0.0787177905440331;-0.0372321084141731;"V";1.88468701171875;0.0253389892578124;77
-0.0796956419944763;-0.0385860092937946;"V";1.90977404785156;0.0250870361328126;78
-0.0814068987965584;-0.0399399101734161;"V";1.93505297851562;0.0252789306640624;79
-0.0833626165986061;-0.0399399101734161;"V";1.96048205566406;0.0254290771484376;80
-0.0855628103017807;-0.0385860092937946;"V";1.98566296386719;0.0251809082031249;81
-0.088251918554306;-0.037909060716629;"V";2.01234802246094;0.0266850585937499;82
-0.0894742533564568;-0.037909060716629;"V";2.03253503417969;0.0201870117187504;83
-0.0909410268068314;-0.0365551710128784;"V";2.05767504882813;0.0251400146484375;84
-0.0921633467078209;-0.0358782187104225;"V";2.08351708984375;0.0258420410156246;85
-0.0936301425099373;-0.0345243215560913;"V";2.11016088867188;0.0266437988281254;86
-0.0946079865098;-0.0331704318523407;"V";2.13127099609375;0.0211101074218747;87
-0.0963192507624626;-0.0331704318523407;"V";2.15588305664062;0.0246120605468749;88
-0.0975415632128716;-0.0331704318523407;"V";2.18112890625;0.0252458496093753;89
-0.0980304926633835;-0.0331704318523407;"V";2.20526196289063;0.024133056640625;90
-0.0985194072127342;-0.0331704318523407;"V";2.2273349609375;0.022072998046875;91
-0.0994972735643387;-0.0345243215560913;"V";2.2527060546875;0.02537109375;92
-0.0994972735643387;-0.0345243215560913;"V";2.27700708007813;0.0243010253906251;93
-0.099252812564373;-0.0345243215560913;"V";2.30191088867188;0.0249038085937499;94
-0.0985194072127342;-0.0345243215560913;"V";2.32682495117188;0.0249140625000002;95
-0.097052626311779;-0.0345243215560913;"V";2.35190795898438;0.0250830078124999;96
-0.0958303064107895;-0.0345243215560913;"V";2.3774189453125;0.0255109863281247;97
-0.0946079865098;-0.0352012701332569;"V";2.40290795898437;0.0254890136718751;98
-0.093874603509903;-0.0352012701332569;"V";2.42906103515625;0.0261530761718753;99
-0.0928967371582985;-0.0352012701332569;"V";2.45422900390625;0.0251679687499999;100
-0.0914299637079239;-0.0338473692536354;"V";2.48069995117188;0.0264709472656248;101
-0.0899631604552269;-0.0331704318523407;"V";2.50055102539062;0.0198510742187499;102
-0.088740848004818;-0.0297856908291578;"V";2.525912109375;0.0253610839843752;103
-0.0880074575543404;-0.0277548395097256;"V";2.55142993164063;0.0255178222656252;104
-0.0875185430049896;-0.0250470507889986;"V";2.57711499023437;0.0256850585937496;105
-0.0872740671038628;-0.0243701096624136;"V";2.60190502929688;0.0247900390625002;106
-0.0872740671038628;-0.0230162106454372;"V";2.62270092773438;0.0207958984375001;107
-0.0865406766533852;-0.0216623190790415;"V";2.64863305664062;0.0259321289062497;108
-0.0853183567523956;-0.0216623190790415;"V";2.67335888671875;0.024725830078125;109
-0.084340512752533;-0.0216623190790415;"V";2.69913500976563;0.0257761230468754;110
-0.0831181928515434;-0.0216623190790415;"V";2.72408911132813;0.0249541015624999;111
-0.0821403488516808;-0.0216623190790415;"V";2.74961889648438;0.0255297851562499;112
-0.0804290920495987;-0.0203084200620651;"V";2.77461108398438;0.0249921875000001;113
-0.0792067721486092;-0.0203084200620651;"V";2.79951196289062;0.0249008789062497;114
-0.0777399763464928;-0.0203084200620651;"V";2.82439892578125;0.024886962890625;115
-0.0762732028961182;-0.0169236809015274;"V";2.84959204101563;0.0251931152343752;116
-0.0752953514456749;-0.0182775799185038;"V";2.87464208984375;0.0250500488281249;117
-0.0738285630941391;-0.0196314696222544;"V";2.899666015625;0.0250239257812503;118
-0.0723617672920227;-0.0203084200620651;"V";2.92522192382813;0.0255559082031249;119
-0.0708949863910675;-0.0209853705018759;"V";2.9506689453125;0.0254470214843749;120
-0.0701616033911705;-0.0223392602056265;"V";2.97145092773438;0.0207819824218749;121
-0.0694282129406929;-0.0230162106454372;"V";2.99368701171875;0.0222360839843749;122
-0.0682058930397034;-0.0230162106454372;"V";3.01889599609375;0.0252089843750003;123
-0.0669835731387138;-0.0230162106454372;"V";3.044123046875;0.02522705078125;124
-0.0657612606883049;-0.0243701096624136;"V";3.06914990234375;0.0250268554687496;125
-0.0645389407873154;-0.0243701096624136;"V";3.09484912109375;0.0256992187500003;126
-0.0633166208863258;-0.0223392695188522;"V";3.12089892578125;0.0260498046875002;127
-0.0620943009853363;-0.0223392695188522;"V";3.146251953125;0.0253530273437499;128
-0.0608719810843468;-0.0223392695188522;"V";3.17152709960938;0.025275146484375;129
-0.0594052001833916;-0.0223392695188522;"V";3.1970859375;0.0255588378906251;130
-0.0576939396560192;-0.0223392695188522;"V";3.2225380859375;0.0254521484374997;131
-0.056227158755064;-0.0216623190790415;"V";3.24832202148438;0.0257839355468752;132
-0.0552492998540401;-0.0216623190790415;"V";3.27477099609375;0.0264489746093748;133
-0.0545159094035625;-0.0216623190790415;"V";3.30060498046875;0.0258339843750002;134
-0.0537825189530849;-0.0216623190790415;"V";3.31915307617188;0.018548095703125;135
-0.0520712584257126;-0.0243701096624136;"V";3.34419799804688;0.0250449218750002;136
-0.0506044700741768;-0.0243701096624136;"V";3.371830078125;0.0276320800781247;137
-0.0493821501731873;-0.0243701096624136;"V";3.3934541015625;0.0216240234375;138
-0.0484042912721634;-0.0243701096624136;"V";3.4152919921875;0.0218378906250001;139
-0.047181960195303;-0.0230162106454372;"V";3.44022509765625;0.02493310546875;140
-0.0457151606678963;-0.0243701096624136;"V";3.46664404296875;0.0264189453124999;141
-0.0452262312173843;-0.0250470507889986;"V";3.485455078125;0.0188110351562503;142
-0.0444928407669067;-0.0223392602056265;"V";3.5062919921875;0.0208369140625;143
-0.0437594391405582;-0.0182775799185038;"V";3.53219604492188;0.0259040527343748;144
-0.0432705096900463;-0.0162467397749424;"V";3.5572451171875;0.0250490722656251;145
-0.0425371192395687;-0.0148928500711918;"V";3.57799389648437;0.0207487792968748;146
-0.041559249162674;-0.0155697902664542;"V";3.60378002929688;0.0257861328125002;147
-0.0405813902616501;-0.0135389501228929;"V";3.62967602539063;0.0258959960937499;148
-0.0393590591847897;-0.00947726983577013;"V";3.65528393554687;0.0256079101562499;149
-0.0386256687343121;-0.00812338013201952;"V";3.67984301757813;0.0245590820312502;150
-0.0376478098332882;-0.00744643015787005;"V";3.70660693359375;0.026763916015625;151
-0.0369144082069397;-0.00609253020957112;"V";3.73240795898438;0.0258010253906251;152
-0.0364254787564278;-0.0020308499224484;"V";3.75711303710938;0.0247050781249998;153
-0.0364254787564278;0.00203082989901304;"V";3.7828310546875;0.0257180175781251;154
-0.0364254787564278;0.00270778010599315;"V";3.81031909179688;0.0274880371093751;155
-0.0361810103058815;0.00473862001672387;"V";3.83210107421875;0.0217819824218748;156
-0.0361810103058815;0.00473862001672387;"V";3.85219311523438;0.0200920410156251;157
-0.0354476198554039;0.00473862001672387;"V";3.87177490234375;0.0195817871093751;158
-0.0352031514048576;0.0060925199650228;"V";3.89822094726563;0.0264460449218751;159
-0.034958690404892;0.00676946993917227;"V";3.92311499023437;0.0248940429687496;160
-0.0344697497785091;0.00541556999087334;"V";3.94946899414062;0.02635400390625;161
-0.0342252887785435;0.00473862001672387;"V";3.974205078125;0.0247360839843753;162
-0.0342252887785435;0.00270778010599315;"V";3.99926098632812;0.0250559082031248;163
-0.0342252887785435;0.00270778010599315;"V";4.0231259765625;0.0238649902343755;164
-0.0342252887785435;0.00406167982146144;"V";4.04390087890625;0.0207749023437493;165
-0.0347142182290554;0.00406167982146144;"V";4.0650810546875;0.0211801757812502;166
-0.0347142182290554;0.0074464101344347;"V";4.09151489257813;0.0264338378906253;167
-0.034958690404892;0.00880031008273363;"V";4.1138310546875;0.0223161621093748;168
-0.0352031514048576;0.0101541997864842;"V";4.13442822265625;0.0205971679687496;169
-0.0354476198554039;0.0128619903698564;"V";4.15293994140625;0.0185117187500001;170
-0.0356920808553696;0.0128619903698564;"V";4.17747705078125;0.0245371093750002;171
-0.0364254787564278;0.0128619903698564;"V";4.202658203125;0.02518115234375;172
-0.0371588692069054;0.0128619903698564;"V";4.2274521484375;0.0247939453125001;173
-0.0381367392838001;0.0176006201654673;"V";4.2531181640625;0.0256660156250001;174
-0.0388701297342777;0.0169236809015274;"V";4.27834521484375;0.0252270507812495;175
-0.0393590591847897;0.0162467304617167;"V";4.30743310546875;0.0290878906250001;176
-0.0398479998111725;0.0176006201654673;"V";4.32615576171875;0.0187226562500005;177
-0.0408258512616158;0.0169236697256565;"V";4.3511591796875;0.0250034179687502;178
-0.0418037213385105;0.0203084107488394;"V";4.37606005859375;0.0249008789062497;179
-0.0427815802395344;0.0223392508924007;"V";4.40105078125;0.0249907226562502;180
-0.0432705096900463;0.0250470396131277;"V";4.42589697265625;0.0248461914062501;181
-0.0444928407669067;0.0257239900529385;"V";4.451623046875;0.02572607421875;182
-0.0454706996679306;0.024370089173317;"V";4.47669091796875;0.02506787109375;183
-0.046693030744791;0.0264009404927492;"V";4.5022119140625;0.0255209960937499;184
-0.0484042912721634;0.0270778797566891;"V";4.527544921875;0.0253330078124998;185
-0.0493821501731873;0.0311395693570375;"V";4.55307421875;0.0255292968749998;186
-0.0503600090742111;0.0331704095005989;"V";4.57841015625;0.0253359375000004;187
-0.0520712584257126;0.0345243103802204;"V";4.6034619140625;0.0250517578124994;188
-0.0537825189530849;0.0331704206764698;"V";4.62855810546875;0.0250961914062504;189
-0.0552492998540401;0.0338473692536354;"V";4.6543408203125;0.0257827148437499;190
-0.0567160882055759;0.0358782112598419;"V";4.679701171875;0.0253603515625;191
-0.058182880282402;0.0372321009635925;"V";4.70494189453125;0.0252407226562497;192
-0.0591607317328453;0.038586001843214;"V";4.73060498046875;0.0256630859375004;193
-0.0601385794579983;0.0412937887012959;"V";4.75551708984375;0.0249121093750002;194
-0.0616053603589535;0.0426476895809174;"V";4.78052294921875;0.0250058593749998;195
-0.0628276765346527;0.0453554801642895;"V";4.80560595703125;0.0250830078124995;196
-0.0638055428862572;0.0467093698680401;"V";4.83067822265625;0.025072265625;197
-0.0647833868861198;0.0480632707476616;"V";4.8525869140625;0.0219086914062503;198
-0.0657612532377243;0.0494171604514122;"V";4.87364306640625;0.0210561523437498;199
-0.066739097237587;0.0507710613310337;"V";4.899005859375;0.0253627929687505;200
-0.0684503465890884;0.0521249510347843;"V";4.92414501953125;0.0251391601562494;201
-0.069672666490078;0.0500941090285778;"V";4.9509560546875;0.0268110351562507;202
-0.0706505328416824;0.0514480099081993;"V";4.96990283203125;0.0189467773437499;203
-0.0723617896437645;0.0521249510347843;"V";4.99585888671875;0.0259560546874997;204
-0.0743175074458122;0.0528018996119499;"V";5.02152490234375;0.0256660156250001;205
-0.0762732326984406;0.0528018996119499;"V";5.047494140625;0.0259692382812498;206
-0.0784734115004539;0.0568635910749435;"V";5.07260205078125;0.0251079101562501;207
-0.0799401998519897;0.0609252788126469;"V";5.097712890625;0.0251108398437498;208
-0.0811625197529793;0.063633069396019;"V";5.1235908203125;0.0258779296874998;209
-0.0823848396539688;0.0656639114022255;"V";5.148884765625;0.0252939453125007;210
-0.0840960964560509;0.0710794925689697;"V";5.1739189453125;0.0250341796874993;211
-0.0850739404559135;0.0731103271245956;"V";5.19926123046875;0.0253422851562499;212
-0.0860517993569374;0.0751411765813828;"V";5.21927490234375;0.0200136718750006;213
-0.0877630636096001;0.0792028680443764;"V";5.24451123046875;0.0252363281249997;214
-0.0887409076094627;0.0812337100505829;"V";5.27026123046875;0.0257500000000004;215
-0.0902076885104179;0.0798798128962517;"V";5.29561083984375;0.0253496093749996;216
-0.0911855399608612;0.0812337100505829;"V";5.32079296875;0.0251821289062502;217
-0.0921633914113045;0.0778489708900452;"V";5.34598291015625;0.02518994140625;218
-0.0928967818617821;0.0812337100505829;"V";5.371919921875;0.0259370117187503;219
-0.0931412428617477;0.0832645520567894;"V";5.39177294921875;0.0198530273437498;220
-0.0933856964111328;0.0839414969086647;"V";5.41734423828125;0.0255712890624995;221
-0.0936301574110985;0.0866492912173271;"V";5.4427958984375;0.02545166015625;222
-0.0936301574110985;0.0886801406741142;"V";5.46835986328125;0.0255639648437507;223
-0.0936301574110985;0.0907109826803207;"V";5.4929580078125;0.0245981445312493;224
-0.0946080163121223;0.0934187695384026;"V";5.51829296875;0.0253349609375002;225
-0.0950969532132149;0.0947726666927338;"V";5.54357177734375;0.0252788085937503;226
-0.0955858826637268;0.0974804610013962;"V";5.56560302734375;0.0220312499999995;227
-0.0958303436636925;0.0995113030076027;"V";5.58668505859375;0.0210820312500006;228
-0.0958303436636925;0.100865200161934;"V";5.6080517578125;0.02136669921875;229
-0.0958303436636925;0.104926899075508;"V";5.6342421875;0.0261904296874995;230
-0.0958303436636925;0.10628080368042;"V";5.65794091796875;0.0236987304687499;231
-0.0958303436636925;0.106957696378231;"V";5.684453125;0.0265122070312502;232
-0.0958303436636925;0.109665498137474;"V";5.70927490234375;0.0248217773437496;233
-0.0958303436636925;0.113727197051048;"V";5.73481201171875;0.0255371093750005;234
-0.0958303436636925;0.115080997347832;"V";5.7593837890625;0.0245717773437502;235
-0.0958303436636925;0.120496600866318;"V";5.78534619140625;0.0259624023437501;236
-0.0958303436636925;0.125912204384804;"V";5.810509765625;0.0251635742187499;237
-0.0958303436636925;0.127266094088554;"V";5.83547119140625;0.0249614257812496;238
-0.0958303436636925;0.126589104533195;"V";5.8606298828125;0.0251586914062498;239
-0.0960747972130775;0.128619998693466;"V";5.8855390625;0.0249091796875005;240
-0.0965637192130089;0.13065080344677;"V";5.91053076171875;0.0249916992187496;241
-0.0972971096634865;0.134712502360344;"V";5.93563720703125;0.0251064453124998;242
-0.0982749611139297;0.133358597755432;"V";5.9604619140625;0.0248247070312502;243
-0.0990083366632462;0.13200469315052;"V";5.98580322265625;0.0253413085937506;244
-0.099252812564373;0.131327703595161;"V";6.01023388671875;0.0244306640624998;245
-0.099252812564373;0.131327703595161;"V";6.0350361328125;0.02480224609375;246
-0.0982749611139297;0.131327703595161;"V";6.05977001953125;0.0247338867187494;247
-0.097052626311779;0.13268169760704;"V";6.0803310546875;0.0205610351562502;248
-0.0960747823119164;0.134035497903824;"V";6.1059912109375;0.0256601562499998;249
-0.0948524698615074;0.135389402508736;"V";6.13201318359375;0.0260219726562498;250
-0.0941190794110298;0.136066406965256;"V";6.15710791015625;0.0250947265625001;251
-0.0933856889605522;0.136743307113647;"V";6.18327490234375;0.0261669921875001;252
-0.0924078375101089;0.137420207262039;"V";6.2085517578125;0.0252768554687499;253
-0.0921633765101433;0.138097196817398;"V";6.23373486328125;0.0251831054687504;254
-0.0911855325102806;0.138097196817398;"V";6.258578125;0.0248432617187504;255
-0.0899632126092911;0.140128001570702;"V";6.2841982421875;0.0256201171874997;256
-0.0884964168071747;0.140804901719093;"V";6.3089228515625;0.0247246093750002;257
-0.0872740969061852;0.142158806324005;"V";6.33450390625;0.0255810546874997;258
-0.0855628475546837;0.145543605089188;"V";6.36047607421875;0.0259721679687503;259
-0.0838515982031822;0.143512696027756;"V";6.3857822265625;0.0253061523437497;260
-0.0818958729505539;0.146220505237579;"V";6.4107919921875;0.0250097656249997;261
-0.0801846235990524;0.149605199694633;"V";6.4366708984375;0.02587890625;262
-0.0784733593463898;0.154343798756599;"V";6.461958984375;0.0252880859375004;263
-0.0767621025443077;0.158405497670174;"V";6.48983203125;0.0278730468749995;264
-0.0760287195444107;0.161790207028389;"V";6.50977001953125;0.0199379882812503;265
-0.0750508606433868;0.167205795645714;"V";6.535451171875;0.0256811523437506;266
-0.0743174776434898;0.169913604855537;"V";6.56047705078125;0.0250258789062494;267
-0.072850689291954;0.171267494559288;"V";6.585966796875;0.0254897460937498;268
-0.0716283693909645;0.173298299312592;"V";6.61098583984375;0.0250190429687507;269
-0.070406049489975;0.174652203917503;"V";6.63633984375;0.0253540039062496;270
-0.069672666490078;0.177359998226166;"V";6.6622861328125;0.0259462890625004;271
-0.0684503465890884;0.180067807435989;"V";6.68810302734375;0.0258168945312498;272
-0.0677169635891914;0.182098597288132;"V";6.7135419921875;0.0254389648437501;273
-0.0664946436882019;0.184806406497955;"V";6.73898681640625;0.0254448242187495;274
-0.0652723163366318;0.186837196350098;"V";6.7644521484375;0.0254653320312501;275
-0.0640499964356422;0.190898895263672;"V";6.78981494140625;0.0253627929687505;276
-0.0625832229852676;0.192929700016975;"V";6.8152060546875;0.0253911132812492;277
-0.0616053603589535;0.19631439447403;"V";6.84052783203125;0.0253217773437502;278
-0.0603830516338348;0.199699103832245;"V";6.8657841796875;0.0252563476562502;279
-0.0589162595570087;0.201729997992516;"V";6.891078125;0.0252939453124998;280
-0.0581828691065311;0.202406898140907;"V";6.9164130859375;0.0253349609375002;281
-0.0576939508318901;0.201729997992516;"V";6.941455078125;0.0250419921875;282
-0.0572050213813782;0.20579169690609;"V";6.9673291015625;0.0258740234374999;283
-0.0562271699309349;0.208499401807785;"V";6.992466796875;0.0251376953125;284
-0.0547603890299797;0.211884096264839;"V";7.017744140625;0.02527734375;285
-0.0537825301289558;0.213915005326271;"V";7.04264892578125;0.0249047851562505;286
-0.0530491508543491;0.217299699783325;"V";7.06871923828125;0.0260703124999999;287
-0.0518268197774887;0.219330504536629;"V";7.090330078125;0.02161083984375;288
-0.0503600388765335;0.222038298845291;"V";7.11601318359375;0.0256831054687501;289
-0.0486487783491611;0.224069103598595;"V";7.14122998046875;0.0252167968749992;290
-0.0471819899976254;0.225422993302345;"V";7.166908203125;0.02567822265625;291
-0.045470729470253;0.226776897907257;"V";7.192044921875;0.0251367187500007;292
-0.0440039299428463;0.228130698204041;"V";7.21781591796875;0.0257709960937493;293
-0.0422926805913448;0.228130698204041;"V";7.24270703125;0.0248911132812504;294
-0.0408258810639381;0.228807702660561;"V";7.26835498046875;0.02564794921875;295
-0.0391146205365658;0.229484602808952;"V";7.293076171875;0.0247211914062504;296
-0.0378923006355762;0.230161607265472;"V";7.31876904296875;0.0256928710937494;297
-0.0369144305586815;0.232192397117615;"V";7.3432578125;0.0244887695312501;298
-0.0354476384818554;0.232869297266006;"V";7.369619140625;0.0263613281249997;299
-0.0342253111302853;0.234223201870918;"V";7.3892109375;0.0195917968750008;300
-0.0327585190534592;0.236254096031189;"V";7.414578125;0.0253671874999997;301
-0.0315361991524696;0.237607896327972;"V";7.4394072265625;0.0248291015625002;302
-0.0305583290755749;0.240315705537796;"V";7.46065380859375;0.0212465820312495;303
-0.0293360091745853;0.243023499846458;"V";7.48665380859375;0.0259999999999998;304
-0.0276247505098581;0.246408194303513;"V";7.51212890625;0.0254750976562503;305
-0.0266468897461891;0.247762098908424;"V";7.53732421875;0.0251953125000002;306
-0.0254245605319738;0.250469893217087;"V";7.563580078125;0.0262558593749995;307
-0.0251800902187824;0.25182381272316;"V";7.58503076171875;0.0214506835937502;308
-0.0244466997683048;0.253177613019943;"V";7.60538720703125;0.0203564453125002;309
-0.0237133000046015;0.255208492279053;"V";7.6307451171875;0.0253579101562496;310
-0.0224909707903862;0.258593201637268;"V";7.65660400390625;0.0258588867187504;311
-0.0215131100267172;0.261301010847092;"V";7.68166796875;0.0250639648437501;312
-0.0207797102630138;0.263331800699234;"V";7.7070517578125;0.0253837890624995;313
-0.0200463198125362;0.265362709760666;"V";7.72835009765625;0.0212983398437503;314
-0.0193129200488329;0.266716510057449;"V";7.74809912109375;0.0197490234375;315
-0.0185795295983553;0.268747389316559;"V";7.77298583984375;0.0248867187500004;316
-0.0171127300709486;0.268747389316559;"V";7.79815087890625;0.0251650390625002;317
-0.0156459398567677;0.270101189613342;"V";7.82641796875;0.0282670898437498;318
-0.0146680800244212;0.271455109119415;"V";7.8518359375;0.0254179687499994;319
-0.0139346802607179;0.271455109119415;"V";7.87663916015625;0.0248032226562502;320
-0.0122234197333455;0.271455109119415;"V";7.9021220703125;0.0254829101562501;321
-0.0107566304504871;0.272132098674774;"V";7.92776123046875;0.02563916015625;322
-0.00904536992311478;0.272132098674774;"V";7.95336279296875;0.0256015625000003;323
-0.00831198040395975;0.272808998823166;"V";7.97848193359375;0.0251191406249998;324
-0.0073341098614037;0.273485988378525;"V";8.001203125;0.0227211914062497;325
-0.00611178996041417;0.274839788675308;"V";8.026048828125;0.0248457031250009;326
-0.00488945981487632;0.276193708181381;"V";8.05127099609375;0.0252221679687494;327
-0.0029337399173528;0.276193708181381;"V";8.07644189453125;0.0251708984374996;328
-0.000978010008111596;0.278901487588882;"V";8.10185888671875;0.0254169921875;329
0.000733239983674139;0.280255407094955;"V";8.12823583984375;0.0263769531250002;330
0.0022000300232321;0.282286196947098;"V";8.1539599609375;0.0257241210937504;331
0.00391128985211253;0.28431698679924;"V";8.17897314453125;0.0250131835937495;332
0.0056225499138236;0.284994006156921;"V";8.2044111328125;0.0254379882812508;333
0.00660041021183133;0.287024796009064;"V";8.225595703125;0.0211845703124993;334
0.0078227398917079;0.288378685712814;"V";8.246833984375;0.0212382812499996;335
0.00880059972405434;0.29176339507103;"V";8.266943359375;0.0201093750000005;336
0.00977845955640078;0.294471114873886;"V";8.2923115234375;0.025368164062499;337
0.0105118602514267;0.295148104429245;"V";8.321853515625;0.0295419921875002;338
0.0110007897019386;0.296501994132996;"V";8.3404150390625;0.0185615234375014;339
0.0119786504656076;0.297178894281387;"V";8.3657001953125;0.0252851562499998;340
0.0129565102979541;0.297178894281387;"V";8.3907783203125;0.0250781250000003;341
0.013445439748466;0.297178894281387;"V";8.4158017578125;0.0250234374999998;342
0.0139343701303005;0.297178894281387;"V";8.443580078125;0.0277783203124997;343
