"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";1.49999996647239e-05;NA;1
0.000488929974380881;-0.00135389005299658;"H";0.0283799991607666;0.0283649991611019;2
0.00122233002912253;0;"H";0.0504990005493164;0.0221190013885498;3
0.00195571989752352;0.00270778988488019;"H";0.0707119979858398;0.0202129974365234;4
0.00268911989405751;0.00270778988488019;"H";0.0940869979858398;0.023375;5
0.00317805004306138;0.0047386297956109;"H";0.113705001831055;0.0196180038452148;6
0.00415591010823846;0.00609253020957112;"H";0.140630004882812;0.0269250030517578;7
0.00440037995576859;0.00880031008273363;"H";0.166375;0.0257449951171875;8
0.0048893098719418;0.00880031008273363;"H";0.192041000366211;0.0256660003662109;9
0.00537823978811502;0.00880031008273363;"H";0.217531997680664;0.0254909973144531;10
0.00586717016994953;0.00880031008273363;"H";0.243522003173828;0.0259900054931641;11
0.00684503000229597;0.0101542100310326;"H";0.269026000976562;0.0255039978027344;12
0.0075784302316606;0.0101542100310326;"H";0.294848999023438;0.025822998046875;13
0.00855628959834576;0.0142158903181553;"H";0.320683013916016;0.0258340148925781;14
0.00880075991153717;0.0148928398266435;"H";0.346826995849609;0.0261439819335938;15
0.00928969029337168;0.0148928398266435;"H";0.372346008300781;0.0255190124511718;16
0.00977861974388361;0.0162467304617167;"H";0.400635009765625;0.0282890014648438;17
0.00977861974388361;0.0162467304617167;"H";0.42618701171875;0.025552001953125;18
0.0100230798125267;0.0162467304617167;"H";0.451196990966797;0.0250099792480469;19
0.0100230798125267;0.0169236809015274;"H";0.472617004394531;0.0214200134277344;20
0.0100230798125267;0.0169236809015274;"H";0.499782012939453;0.0271650085449219;21
0.0100230798125267;0.0169236809015274;"H";0.525036987304688;0.0252549743652344;22
0.0100230798125267;0.0169236809015274;"H";0.550429016113281;0.0253920288085937;23
0.0100230798125267;0.0169236809015274;"H";0.576580017089844;0.0261510009765625;24
0.0100230798125267;0.0169236809015274;"H";0.601294982910156;0.0247149658203125;25
0.0100230798125267;0.0169236809015274;"H";0.626898010253906;0.02560302734375;26
0.0105120101943612;0.0169236809015274;"H";0.653158020019531;0.026260009765625;27
0.0105120101943612;0.0182775799185038;"H";0.67575;0.0225919799804687;28
0.0110009396448731;0.0169236809015274;"H";0.696262023925781;0.0205120239257813;29
0.0114898700267076;0.0189545303583145;"H";0.722023986816406;0.0257619628906249;30
0.0114898700267076;0.0189545303583145;"H";0.747690979003906;0.0256669921875;31
0.0114898700267076;0.0189545303583145;"H";0.773588012695313;0.0258970336914063;32
0.0114898700267076;0.0189545303583145;"H";0.793788024902344;0.0202000122070313;33
0.0110009396448731;0.0216623190790415;"H";0.819328002929688;0.0255399780273438;34
0.0110009396448731;0.0230162106454372;"H";0.844927978515625;0.0255999755859375;35
0.0110009396448731;0.0284317899495363;"H";0.871513977050781;0.0265859985351562;36
0.0110009396448731;0.0304626394063234;"H";0.897427001953125;0.0259130249023437;37
0.0110009396448731;0.0297856908291578;"H";0.922789001464844;0.0253619995117188;38
0.01075647957623;0.0297856908291578;"H";0.94797900390625;0.0251900024414062;39
0.0105120101943612;0.0311395805329084;"H";0.968807006835938;0.0208280029296876;40
0.0105120101943612;0.0331704318523407;"H";0.989333984375;0.0205269775390624;41
0.0102675501257181;0.0358782187104225;"H";1.01526300048828;0.0259290161132812;42
0.0100230798125267;0.0372321084141731;"H";1.0415810546875;0.0263180541992187;43
0.0100230798125267;0.0392629615962505;"H";1.06692102050781;0.0253399658203126;44
0.0100230798125267;0.0433246493339539;"H";1.09290405273437;0.0259830322265624;45
0.00977861974388361;0.0446785390377045;"H";1.11921203613281;0.0263079833984377;46
0.00977861974388361;0.0440015904605389;"H";1.1450009765625;0.0257889404296874;47
0.00977861974388361;0.0440015904605389;"H";1.17014196777344;0.0251409912109375;48
0.00977861974388361;0.0446785390377045;"H";1.19600500488281;0.0258630371093751;49
0.00928969029337168;0.046709381043911;"H";1.2216259765625;0.0256209716796874;50
0.00855628959834576;0.0494171716272831;"H";1.24788696289063;0.0262609863281251;51
0.0075784302316606;0.0514480099081993;"H";1.27401794433594;0.0261309814453126;52
0.00684503000229597;0.0507710687816143;"H";1.29930505371094;0.025287109375;53
0.00635610008612275;0.0514480099081993;"H";1.32484997558594;0.0255449218749999;54
0.00586717016994953;0.0514480099081993;"H";1.35021801757813;0.0253680419921876;55
0.0051337699405849;0.0514480099081993;"H";1.37664001464844;0.0264219970703123;56
0.00464484002441168;0.0514480099081993;"H";1.40143298339844;0.0247929687500001;57
0.00391145003959537;0.0514480099081993;"H";1.42772595214844;0.02629296875;58
0.00317805004306138;0.0528019107878208;"H";1.45297900390625;0.0252530517578125;59
0.00244465004652739;0.0528019107878208;"H";1.47954797363281;0.0265689697265625;60
0.00171125994529575;0.0514480099081993;"H";1.49897998046875;0.0194320068359375;61
0.000977859948761761;0.0507710687816143;"H";1.52518200683594;0.0262020263671876;62
0.000244469993049279;0.0507710687816143;"H";1.55090197753906;0.0257199707031248;63
-0.000488929974380881;0.0528019107878208;"H";1.57750695800781;0.02660498046875;64
-0.00122233002912253;0.0514480099081993;"H";1.60264001464844;0.0251330566406252;65
-0.00195571989752352;0.0521249584853649;"H";1.62297595214844;0.0203359374999998;66
-0.00268911989405751;0.0521249584853649;"H";1.64400500488281;0.0210290527343751;67
-0.00342251011170447;0.0528019107878208;"H";1.66447802734375;0.0204730224609375;68
-0.00464484002441168;0.0528019107878208;"H";1.68668298339844;0.0222049560546875;69
-0.00562269985675812;0.0528019107878208;"H";1.70675805664063;0.0200750732421875;70
-0.00684503000229597;0.0528019107878208;"H";1.73292297363281;0.0261649169921874;71
-0.00855628959834576;0.0528019107878208;"H";1.75953405761719;0.0266110839843752;72
-0.00977861974388361;0.0528019107878208;"H";1.78959497070313;0.0300609130859375;73
-0.0114898700267076;0.0521249584853649;"H";1.81524304199219;0.0256480712890623;74
-0.0129566695541143;0.0521249584853649;"H";1.8420439453125;0.0268009033203125;75
