"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0.00195571989752352;0.0352012701332569;"V";1.29456201171875;0.0275660400390625;53
0.0034225198905915;0.0352012701332569;"V";1.31637194824219;0.0218099365234377;54
0.00440037995576859;0.037909060716629;"V";1.33757995605469;0.0212080078124999;55
0.00562269985675812;0.0419707484543324;"V";1.36331396484375;0.0257340087890625;56
0.00684503000229597;0.0392629615962505;"V";1.38901794433594;0.0257039794921876;57
0.00806736014783382;0.0426477007567883;"V";1.4146240234375;0.0256060791015624;58
0.00855628959834576;0.0406168587505817;"V";1.43986096191406;0.0252369384765625;59
0.00953415036201477;0.0446785502135754;"V";1.46596398925781;0.0261030273437499;60
0.01075647957623;0.0480632893741131;"V";1.4911650390625;0.0252010498046875;61
0.0114898700267076;0.0507710799574852;"V";1.51715795898438;0.0259929199218751;62
0.012223269790411;0.0507710799574852;"V";1.54301098632812;0.0258530273437498;63
0.0132011296227574;0.0541558191180229;"V";1.56852001953125;0.0255090332031251;64
0.0139345303177834;0.05754055082798;"V";1.5906650390625;0.02214501953125;65
0.0149123901501298;0.0602483488619328;"V";1.61025695800781;0.0195919189453124;66
0.0163791794329882;0.0636330768465996;"V";1.63640100097656;0.0261440429687501;67
0.0176015105098486;0.0663408786058426;"V";1.66148596191406;0.0250849609374999;68
0.0188238397240639;0.0724333971738815;"V";1.68673400878906;0.025248046875;69
0.0202906299382448;0.0771720409393311;"V";1.71210095214844;0.0253669433593751;70
0.0210240297019482;0.0798798426985741;"V";1.73271496582031;0.0206140136718749;71
0.0222463607788086;0.085972361266613;"V";1.757876953125;0.0251619873046875;72
0.0237131491303444;0.0913879498839378;"V";1.78419995117188;0.0263229980468751;73
0.0249354708939791;0.0927418395876884;"V";1.80369299316406;0.0194930419921875;74
0.0264022704213858;0.0934187918901443;"V";1.82928100585938;0.0255880126953125;75
0.028113529086113;0.0961265787482262;"V";1.85454602050781;0.0252650146484374;76
0.0298247803002596;0.0981574282050133;"V";1.87969604492188;0.0251500244140626;77
0.0310471095144749;0.0995113179087639;"V";1.90542199707031;0.0257259521484374;78
0.0322694405913353;0.100865200161934;"V";1.93117102050781;0.0257490234375;79
0.034225158393383;0.102219097316265;"V";1.95627404785156;0.02510302734375;80
0.0359364189207554;0.102219097316265;"V";1.9817060546875;0.0254320068359375;81
0.0371587499976158;0.104249902069569;"V";2.00727099609375;0.0255649414062502;82
0.0386255383491516;0.104926899075508;"V";2.0340830078125;0.0268120117187496;83
0.0400923304259777;0.10628080368042;"V";2.05974194335937;0.025658935546875;84
0.0413146615028381;0.107634596526623;"V";2.0853759765625;0.0256340332031253;85
0.0432703904807568;0.109665498137474;"V";2.11109912109375;0.0257231445312498;86
0.0452261082828045;0.111019402742386;"V";2.13661889648438;0.0255197753906251;87
0.0474262982606888;0.111019402742386;"V";2.162041015625;0.0254221191406248;88
0.0491375587880611;0.112373203039169;"V";2.18929907226563;0.0272580566406253;89
0.0506043396890163;0.112373203039169;"V";2.21476806640625;0.025468994140625;90
0.0523156002163887;0.11440409719944;"V";2.24064697265625;0.02587890625;91
0.0537823811173439;0.115080997347832;"V";2.26656811523437;0.0259211425781247;92
0.0554936416447163;0.117788799107075;"V";2.29421411132813;0.0276459960937503;93
0.0572048984467983;0.119142703711987;"V";2.3204189453125;0.0262048339843748;94
0.0581827498972416;0.121173501014709;"V";2.34586889648438;0.0254499511718751;95
0.0591606013476849;0.124558202922344;"V";2.37364111328125;0.0277722167968752;96
0.0603829212486744;0.127942994236946;"V";2.39348706054687;0.0198459472656247;97
0.0616052411496639;0.133358493447304;"V";2.41945092773437;0.0259638671875;98
0.0628275573253632;0.136743307113647;"V";2.44498193359375;0.0255310058593752;99
0.0642943531274796;0.140128001570702;"V";2.47023608398437;0.0252541503906247;100
0.0655166730284691;0.144866600632668;"V";2.4910048828125;0.0207687988281253;101
0.0667389929294586;0.148928299546242;"V";2.51659594726563;0.025591064453125;102
0.0682057663798332;0.152989998459816;"V";2.54144702148437;0.0248510742187498;103
0.0694280862808228;0.155697703361511;"V";2.5681708984375;0.0267238769531253;104
0.0701614767313004;0.157728597521782;"V";2.58749389648438;0.0193229980468748;105
0.0711393281817436;0.159082502126694;"V";2.61314892578125;0.0256550292968751;106
0.0721171796321869;0.161113306879997;"V";2.63888989257813;0.0257409667968749;107
0.0723616406321526;0.16382110118866;"V";2.66336499023438;0.02447509765625;108
0.0730950310826302;0.168559700250626;"V";2.69010107421875;0.0267360839843751;109
0.0738284215331078;0.171944499015808;"V";2.71565307617188;0.025552001953125;110
0.0745617970824242;0.173298299312592;"V";2.74074096679688;0.0250878906250001;111
0.0755396634340286;0.178037002682686;"V";2.76673999023438;0.0259990234375;112
0.0760285779833794;0.180067807435989;"V";2.791625;0.024885009765625;113
0.0772508978843689;0.182775601744652;"V";2.817087890625;0.0254628906249996;114
0.0782287493348122;0.187514200806618;"V";2.84339599609375;0.0263081054687504;115
0.0789621397852898;0.187514200806618;"V";2.86443090820313;0.0210349121093749;116
0.0794510617852211;0.186160296201706;"V";2.88494702148438;0.0205161132812499;117
0.0801844522356987;0.187514200806618;"V";2.90498608398438;0.0200390625;118
0.0806733667850494;0.187514200806618;"V";2.92527490234375;0.0202888183593748;119
0.081406757235527;0.187514200806618;"V";2.94650903320312;0.0212341308593751;120
0.0826290771365166;0.186837196350098;"V";2.97185400390625;0.025344970703125;121
0.0838513970375061;0.186837196350098;"V";2.99790795898438;0.0260539550781251;122
0.0850737318396568;0.186837196350098;"V";3.0183369140625;0.0204289550781249;123
0.0860515832901001;0.186837196350098;"V";3.03813110351562;0.0197941894531248;124
0.0875183716416359;0.186837196350098;"V";3.06388305664063;0.0257519531250003;125
0.0894740968942642;0.186837196350098;"V";3.089416015625;0.0255329589843747;126
0.0909408926963806;0.186837196350098;"V";3.11517797851563;0.0257619628906252;127
0.0928966030478477;0.186837196350098;"V";3.1405458984375;0.0253679199218748;128
0.0955857187509537;0.187514200806618;"V";3.16565795898437;0.0251120605468751;129
0.0977859124541283;0.185483396053314;"V";3.19179907226563;0.0261411132812501;130
0.0999860912561417;0.183452501893044;"V";3.21760107421875;0.0258020019531249;131
0.102186299860477;0.183452501893044;"V";3.242666015625;0.0250649414062503;132
0.104630902409554;0.183452501893044;"V";3.26848193359375;0.02581591796875;133
0.106586597859859;0.183452501893044;"V";3.29381689453125;0.0253349609374998;134
0.107808902859688;0.183452501893044;"V";3.31928002929688;0.0254631347656251;135
0.109031200408936;0.184129506349564;"V";3.3449580078125;0.0256779785156249;136
0.110498003661633;0.184129506349564;"V";3.37222607421875;0.0272680664062501;137
0.112209297716618;0.184806406497955;"V";3.39815698242188;0.0259309082031249;138
0.113920502364635;0.184806406497955;"V";3.423541015625;0.025384033203125;139
0.116120703518391;0.184806406497955;"V";3.44901489257813;0.0254738769531251;140
0.118320800364017;0.184806406497955;"V";3.47444995117187;0.0254350585937497;141
0.120276503264904;0.184806406497955;"V";3.500333984375;0.0258840332031252;142
0.12223219871521;0.184806406497955;"V";3.52697290039062;0.0266389160156248;143
0.123699001967907;0.184806406497955;"V";3.54655395507812;0.0195810546874999;144
0.125654697418213;0.184806406497955;"V";3.57234301757813;0.0257890625000003;145
0.127365902066231;0.184806406497955;"V";3.598162109375;0.0258190917968748;146
0.129321604967117;0.184806406497955;"V";3.62375;0.0255878906250002;147
0.131521806120872;0.184806406497955;"V";3.64895703125;0.0252070312499999;148
0.132988601922989;0.185483306646347;"V";3.67425;0.0252929687500001;149
0.134210899472237;0.185483306646347;"V";3.6995458984375;0.0252958984374998;150
0.134944304823875;0.185483306646347;"V";3.71994604492187;0.0204001464843748;151
0.136166602373123;0.185483306646347;"V";3.74522509765625;0.0252790527343754;152
0.137144505977631;0.186837196350098;"V";3.7714619140625;0.0262368164062496;153
0.13812230527401;0.186837196350098;"V";3.79728002929687;0.025818115234375;154
0.138611197471619;0.186837196350098;"V";3.8187529296875;0.0214729003906253;155
0.139100193977356;0.184129402041435;"V";3.8380419921875;0.0192890625;156
0.140322506427765;0.184806406497955;"V";3.86318798828125;0.0251459960937499;157
0.141544803977013;0.182098597288132;"V";3.88847705078125;0.0252890625000002;158
0.143255993723869;0.18074469268322;"V";3.91403100585938;0.025553955078125;159
0.144478306174278;0.178036898374557;"V";3.94034399414062;0.0263129882812496;160
0.145456194877625;0.178036898374557;"V";3.9659541015625;0.0256101074218753;161
0.146433994174004;0.176006093621254;"V";3.99330590820313;0.0273518066406249;162
0.146678507328033;0.177359998226166;"V";4.01475;0.0214440917968752;163
0.147167399525642;0.177359998226166;"V";4.03580102539062;0.0210510253906246;164
0.14838969707489;0.177359998226166;"V";4.06151708984375;0.0257160644531256;165
0.148878693580627;0.175329193472862;"V";4.08711694335938;0.025599853515625;166
0.149856492877007;0.173975303769112;"V";4.11282177734375;0.0257048339843742;167
0.150834396481514;0.174652203917503;"V";4.1386728515625;0.0258510742187505;168
0.151323303580284;0.171944499015808;"V";4.164380859375;0.0257080078124998;169
0.152056694030762;0.169236704707146;"V";4.18955712890625;0.0251762695312499;170
0.152790099382401;0.165175005793571;"V";4.21548681640625;0.0259296875000006;171
0.15376789867878;0.159759402275085;"V";4.24206982421875;0.0265830078124996;172
0.154745802283287;0.153666898608208;"V";4.2687568359375;0.0266870117187503;173
0.155479103326797;0.151636093854904;"V";4.2877841796875;0.0190273437499995;174
0.155723601579666;0.150959104299545;"V";4.312953125;0.0251689453125001;175
0.156701505184174;0.146897494792938;"V";4.33833984375;0.0253867187500001;176
0.157434895634651;0.142835795879364;"V";4.3639658203125;0.0256259765625;177
0.157679304480553;0.142835795879364;"V";4.388630859375;0.0246650390625005;178
0.157679304480553;0.13945110142231;"V";4.41447802734375;0.0258471679687498;179
0.15841269493103;0.136743307113647;"V";4.43993994140625;0.0254619140624994;180
0.1589016020298;0.137420207262039;"V";4.464833984375;0.0248940429687501;181
0.159146100282669;0.138097196817398;"V";4.4910478515625;0.0262138671875007;182
0.159635007381439;0.138097196817398;"V";4.51643115234375;0.0253833007812494;183
0.160123899579048;0.136066406965256;"V";4.5429638671875;0.02653271484375;184
0.160123899579048;0.134035497903824;"V";4.568408203125;0.0254443359375003;185
0.160123899579048;0.137420296669006;"V";4.59327099609375;0.0248627929687499;186
0.159635007381439;0.134712502360344;"V";4.61919482421875;0.0259238281250003;187
0.159635007381439;0.13200469315052;"V";4.64614111328125;0.0269462890624999;188
0.160368397831917;0.128619998693466;"V";4.67222998046875;0.0260888671875001;189
0.160612896084785;0.127266094088554;"V";4.69767822265625;0.0254482421874993;190
0.161101803183556;0.126589104533195;"V";4.71961279296875;0.0219345703125002;191
0.161101803183556;0.126589104533195;"V";4.740498046875;0.0208852539062505;192
0.161590695381165;0.126589104533195;"V";4.76069287109375;0.0201948242187493;193
0.161835193634033;0.127266094088554;"V";4.78681005859375;0.0261171875000006;194
0.162079602479935;0.127942994236946;"V";4.80860888671875;0.0217988281250001;195
0.162324100732803;0.129973903298378;"V";4.8363828125;0.0277739257812497;196
0.163057506084442;0.132681593298912;"V";4.855625;0.0192421874999997;197
0.164035305380821;0.132681593298912;"V";4.881791015625;0.0261660156249999;198
0.164524301886559;0.134035497903824;"V";4.90731689453125;0.02552587890625;199
0.165257602930069;0.12997379899025;"V";4.9325029296875;0.0251860351562501;200
0.166235506534576;0.13065080344677;"V";4.957908203125;0.0254052734375003;201
0.167457804083824;0.13200469315052;"V";4.983455078125;0.0255468749999999;202
0.168680101633072;0.134035497903824;"V";5.009005859375;0.0255507812499998;203
0.170146897435188;0.136066302657127;"V";5.035166015625;0.0261601562500005;204
0.171369194984436;0.138097196817398;"V";5.06064306640625;0.0254770507812498;205
0.172102600336075;0.138097196817398;"V";5.0815390625;0.02089599609375;206
0.173324897885323;0.138097196817398;"V";5.10164990234375;0.02011083984375;207
0.17454719543457;0.139450997114182;"V";5.12660302734375;0.0249531249999997;208
0.175525099039078;0.139450997114182;"V";5.1534951171875;0.0268920898437504;209
0.176991894841194;0.141481906175613;"V";5.17907421875;0.0255791015625002;210
0.178458601236343;0.143512696027756;"V";5.2043720703125;0.0252978515624998;211
0.179192006587982;0.146220505237579;"V";5.22476806640625;0.0203959960937503;212
0.180169895291328;0.14757439494133;"V";5.2510498046875;0.0262817382812495;213
0.181147694587708;0.148928299546242;"V";5.2765908203125;0.0255410156250004;214
0.181636601686478;0.151636004447937;"V";5.3054521484375;0.0288613281250001;215
0.182125598192215;0.154343798756599;"V";5.32467822265625;0.01922607421875;216
0.182858899235725;0.157728597521782;"V";5.3465009765625;0.0218227539062497;217
0.183592304587364;0.162467196583748;"V";5.36698291015625;0.0204819335937501;218
0.184325695037842;0.160436406731606;"V";5.39401123046875;0.0270283203124997;219
0.185059100389481;0.162467196583748;"V";5.41594921875;0.02193798828125;220
0.18554799258709;0.16382110118866;"V";5.44106298828125;0.0251137695312504;221
0.186525896191597;0.16382110118866;"V";5.46676708984375;0.0257041015624999;222
0.187748193740845;0.167882800102234;"V";5.492119140625;0.0253520507812501;223
0.188481599092484;0.171267494559288;"V";5.51234814453125;0.02022900390625;224
0.1899483948946;0.174652203917503;"V";5.53789599609375;0.0255478515625001;225
0.191415101289749;0.176683098077774;"V";5.56339697265625;0.0255009765624994;226
0.192393004894257;0.175329104065895;"V";5.58931396484375;0.0259169921875007;227
0.193370804190636;0.175329104065895;"V";5.61493603515625;0.0256220703125001;228
0.193615302443504;0.178713902831078;"V";5.641791015625;0.0268549804687499;229
0.193615302443504;0.182098597288132;"V";5.66714013671875;0.0253491210937495;230
0.193615302443504;0.186160296201706;"V";5.6930087890625;0.0258686523437506;231
0.193615302443504;0.188191100955009;"V";5.71373193359375;0.0207231445312495;232
0.193370804190636;0.192252799868584;"V";5.7395810546875;0.0258491210937501;233
0.193370804190636;0.195637494325638;"V";5.76512109375;0.0255400390625002;234
0.193615302443504;0.200376093387604;"V";5.7914111328125;0.0262900390624994;235
0.193859800696373;0.20579169690609;"V";5.8169990234375;0.0255878906250002;236
0.193859800696373;0.209853395819664;"V";5.84205908203125;0.0250600585937502;237
0.194348692893982;0.21459199488163;"V";5.86733203125;0.02527294921875;238
0.194348692893982;0.219330593943596;"V";5.89281591796875;0.0254838867187503;239
0.195326507091522;0.223392203450203;"V";5.918419921875;0.02560400390625;240
0.196793302893639;0.224069193005562;"V";5.94463720703125;0.0262172851562497;241
0.197771206498146;0.228130802512169;"V";5.97081103515625;0.0261738281249997;242
0.198749005794525;0.231515601277351;"V";5.9925009765625;0.0216899414062501;243
0.200215801596642;0.233546406030655;"V";6.01789697265625;0.0253959960937502;244
0.202171504497528;0.236931100487709;"V";6.046083984375;0.0281870117187504;245
0.203393802046776;0.238285005092621;"V";6.06767919921875;0.0215952148437495;246
0.204860597848892;0.238961905241013;"V";6.08740478515625;0.0197255859375005;247
0.2058385014534;0.239638894796371;"V";6.10765478515625;0.0202499999999999;248
0.207549706101418;0.238285005092621;"V";6.13414501953125;0.0264902343749993;249
0.208772093057632;0.242346599698067;"V";6.15947607421875;0.0253310546875003;250
0.21023890376091;0.243023499846458;"V";6.184962890625;0.0254868164062501;251
0.212194606661797;0.246408298611641;"V";6.21047998046875;0.02551708984375;252
0.213661402463913;0.247762098908424;"V";6.2364208984375;0.0259409179687502;253
0.214639201760292;0.249116003513336;"V";6.26308203125;0.0266611328124995;254
0.215128198266029;0.249792993068695;"V";6.2853330078125;0.0222509765625007;255
0.215617105364799;0.252500712871552;"V";6.3066669921875;0.0213339843749996;256
0.215861603617668;0.252500712871552;"V";6.32643896484375;0.0197719726562502;257
0.216350600123405;0.25317770242691;"V";6.35197607421875;0.0255371093749996;258
0.216839507222176;0.256562411785126;"V";6.37719677734375;0.025220703125;259
0.216839507222176;0.259270191192627;"V";6.4030888671875;0.02589208984375;260
0.216839507222176;0.262654900550842;"V";6.42751513671875;0.0244262695312498;261
0.215372696518898;0.265362709760666;"V";6.45510400390625;0.0275888671875002;262
0.215372696518898;0.266039609909058;"V";6.47681494140625;0.0217109375;263
0.214883804321289;0.269424289464951;"V";6.49865380859375;0.0218388671875003;264
0.214883804321289;0.272808998823166;"V";6.52405810546875;0.0254042968750001;265
0.214394792914391;0.278224587440491;"V";6.54951123046875;0.0254531249999994;266
0.213661402463913;0.278901487588882;"V";6.57584912109375;0.0263378906250002;267
0.212927997112274;0.28431710600853;"V";6.6012138671875;0.0253647460937501;268
0.212439104914665;0.288378685712814;"V";6.62670703125;0.0254931640625005;269
0.212194606661797;0.293794304132462;"V";6.65194189453125;0.0252348632812494;270
0.211461201310158;0.294471204280853;"V";6.6772568359375;0.0253149414062506;271
0.210727706551552;0.295148104429245;"V";6.7037177734375;0.0264609374999996;272
0.209505394101143;0.293794214725494;"V";6.7298798828125;0.026162109375;273
0.208283096551895;0.295148104429245;"V";6.7552900390625;0.0254101562500004;274
0.206327304244041;0.297855913639069;"V";6.781044921875;0.0257548828124996;275
0.204860597848892;0.297855913639069;"V";6.80697119140625;0.0259262695312499;276
0.203638195991516;0.297855913639069;"V";6.83247412109375;0.0255029296875007;277
0.20266030728817;0.294471204280853;"V";6.8580341796875;0.0255600585937499;278
0.201682403683662;0.297855913639069;"V";6.88444921875;0.0264150390625;279
0.199971199035645;0.30056369304657;"V";6.9099638671875;0.0255146484374995;280
0.198504403233528;0.303271412849426;"V";6.93561376953125;0.0256499023437504;281
0.196793094277382;0.307333111763;"V";6.96161376953125;0.0259999999999998;282
0.196059703826904;0.310040801763535;"V";6.98305615234375;0.0214423828125003;283
0.194592997431755;0.312071710824966;"V";7.00848388671875;0.0254277343749996;284
0.193859606981277;0.31342551112175;"V";7.029048828125;0.0205649414062501;285
0.19288170337677;0.315456390380859;"V";7.05480712890625;0.0257583007812503;286
0.191414996981621;0.318164110183716;"V";7.07991796875;0.0251108398437498;287
0.189703702926636;0.32222580909729;"V";7.10505419921875;0.0251362304687497;288
0.188236996531487;0.323579698801041;"V";7.12631884765625;0.0212646484375005;289
0.186525702476501;0.324256598949432;"V";7.15140087890625;0.0250820312499993;290
0.184814497828484;0.325610488653183;"V";7.177583984375;0.0261831054687507;291
0.182858794927597;0.327641308307648;"V";7.20363623046875;0.0260522460937498;292
0.180903106927872;0.330349087715149;"V";7.2289267578125;0.02529052734375;293
0.179436296224594;0.331703007221222;"V";7.255173828125;0.0262470703124995;294
0.177969500422478;0.331703007221222;"V";7.28044384765625;0.0252700195312503;295
0.176013797521591;0.335087686777115;"V";7.30586181640625;0.0254179687500002;296
0.174547106027603;0.335764586925507;"V";7.32668896484375;0.0208271484375002;297
0.172591298818588;0.340503185987473;"V";7.35331201171875;0.0266230468749997;298
0.1711246073246;0.345241904258728;"V";7.373716796875;0.0204047851562503;299
0.169168904423714;0.347949594259262;"V";7.399208984375;0.0254921874999994;300
0.167457595467567;0.349980413913727;"V";7.4255478515625;0.0263388671875004;301
0.165746405720711;0.351334303617477;"V";7.45159912109375;0.0260512695312496;302
0.164279595017433;0.354042112827301;"V";7.477162109375;0.0255629882812505;303
0.162568405270576;0.356749892234802;"V";7.50301611328125;0.0258540039062494;304
0.161590501666069;0.359457612037659;"V";7.52265478515625;0.0196386718750006;305
0.16012379527092;0.36216539144516;"V";7.5481650390625;0.0255102539062495;306
0.159145906567574;0.36216539144516;"V";7.573716796875;0.0255517578125;307
0.158168107271194;0.363519310951233;"V";7.59956494140625;0.02584814453125;308
0.156945794820786;0.364196211099625;"V";7.62214306640625;0.0225781249999999;309
0.155967906117439;0.365550100803375;"V";7.64419580078125;0.0220527343750003;310
0.154990002512932;0.368257910013199;"V";7.66576123046875;0.0215654296875005;311
0.154012203216553;0.371642589569092;"V";7.69164404296875;0.0258828124999999;312
0.152545407414436;0.371642589569092;"V";7.71691796875;0.0252739257812493;313
0.151567593216896;0.376381188631058;"V";7.742951171875;0.0260332031250003;314
0.150834202766418;0.379088997840881;"V";7.763533203125;0.02058203125;315
0.149367406964302;0.383150607347488;"V";7.78889111328125;0.0253579101562496;316
0.148145094513893;0.386535286903381;"V";7.8147421875;0.0258510742187505;317
0.147167295217514;0.387889206409454;"V";7.84226123046875;0.0275190429687502;318
0.146189406514168;0.391273885965347;"V";7.867998046875;0.0257368164062495;319
0.144967094063759;0.391273885965347;"V";7.8886181640625;0.0206201171875007;320
0.143744796514511;0.393981695175171;"V";7.908009765625;0.0193916015625;321
0.142278000712395;0.391950786113739;"V";7.93394384765625;0.0259340820312497;322
0.140322297811508;0.394658595323563;"V";7.95985986328125;0.0259160156249996;323
0.13861109316349;0.393981695175171;"V";7.9852138671875;0.0253540039062505;324
0.136899799108505;0.394658595323563;"V";8.01218408203125;0.0269702148437503;325
0.134944096207619;0.396012514829636;"V";8.0381767578125;0.0259926757812501;326
0.132988393306732;0.397366404533386;"V";8.06323095703125;0.025054199218749;327
0.130788296461105;0.397366404533386;"V";8.08905615234375;0.0258251953124997;328
0.12858809530735;0.398043304681778;"V";8.11589111328125;0.0268349609375012;329
0.126387894153595;0.396689385175705;"V";8.14156884765625;0.0256777343749999;330
0.124676696956158;0.396689385175705;"V";8.1671572265625;0.0255883789062494;331
0.122231997549534;0.396689385175705;"V";8.1927802734375;0.0256230468750012;332
0.119787402451038;0.396012514829636;"V";8.218619140625;0.0258388671874989;333
0.117831699550152;0.394658595323563;"V";8.2442255859375;0.0256064453124996;334
0.115631498396397;0.394658595323563;"V";8.2695361328125;0.0253105468750014;335
0.113186798989773;0.394658595323563;"V";8.2950693359375;0.0255332031249988;336
0.110986702144146;0.394658595323563;"V";8.320201171875;0.0251318359375006;337
0.108542002737522;0.393981695175171;"V";8.3454111328125;0.0252099609375005;338
0.105608403682709;0.39262780547142;"V";8.3713037109375;0.0258925781249992;339
0.102919302880764;0.39262780547142;"V";8.3961796875;0.0248759765625;340
0.101452499628067;0.39262780547142;"V";8.4199775390625;0.0237978515625006;341
0.0994968190789223;0.394658714532852;"V";8.4453310546875;0.0253535156249995;342
0.0975410863757133;0.393304795026779;"V";8.471638671875;0.0263076171875003;343
0.0948519930243492;0.391950905323029;"V";8.4981669921875;0.0265283203124991;344
0.0928962603211403;0.391273885965347;"V";8.523744140625;0.0255771484375007;345
0.0911850035190582;0.389920085668564;"V";8.5495419921875;0.0257978515624995;346
0.0899626836180687;0.389920085668564;"V";8.570388671875;0.0208466796874998;347
0.0894737467169762;0.389243096113205;"V";8.58945703125;0.0190683593749998;348
0.0877624973654747;0.388566195964813;"V";8.6155029296875;0.0260458984375003;349
0.0860512480139732;0.388566195964813;"V";8.64085546875;0.0253525390625011;350
0.0848289206624031;0.388566195964813;"V";8.6611767578125;0.0203212890624993;351
0.0828732028603554;0.388566195964813;"V";8.6863759765625;0.0251992187500001;352
0.081406407058239;0.387212306261063;"V";8.711541015625;0.0251650390625002;353
0.079206220805645;0.38585838675499;"V";8.7368916015625;0.0253505859374989;354
0.0774949714541435;0.38585838675499;"V";8.7567001953125;0.0198085937500014;355
0.0750503167510033;0.385181486606598;"V";8.7822568359375;0.0255566406250001;356
0.0728501304984093;0.385181486606598;"V";8.8077353515625;0.0254785156250001;357
0.0711388811469078;0.384504497051239;"V";8.8299755859375;0.0222402343749994;358
0.0691831633448601;0.384504497051239;"V";8.855884765625;0.0259091796874991;359
0.0672274306416512;0.383827596902847;"V";8.8811767578125;0.0252919921875012;360
0.0647827833890915;0.383827596902847;"V";8.9064677734375;0.0252910156249992;361
0.0628270581364632;0.382473707199097;"V";8.93185546875;0.0253876953124994;362
0.0606268681585789;0.381119787693024;"V";8.9599453125;0.028089843750001;363
