"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
-0.0110009396448731;-0.0859723463654518;"H";1.88235705566406;0.025068115234375;77
-0.0117343403398991;-0.0866492986679077;"H";1.90835498046875;0.0259979248046875;78
-0.0127122001722455;-0.0880032032728195;"H";1.9339580078125;0.02560302734375;79
-0.0134455999359488;-0.0852954015135765;"H";1.95961096191406;0.0256529541015624;80
-0.0136900600045919;-0.0859723463654518;"H";1.9847919921875;0.0251810302734377;81
-0.0141789903864264;-0.0859723463654518;"H";2.01053198242188;0.0257399902343751;82
-0.0151568604633212;-0.0859723463654518;"H";2.0358759765625;0.0253439941406248;83
-0.0163791794329882;-0.0859723463654518;"H";2.06314208984375;0.0272661132812502;84
-0.0176015105098486;-0.0846184566617012;"H";2.08954296875;0.0264008789062498;85
-0.0183349102735519;-0.0866492986679077;"H";2.11301000976563;0.0234670410156252;86
-0.0190683007240295;-0.0873262509703636;"H";2.13265600585938;0.0196459960937498;87
-0.0198017004877329;-0.0880032032728195;"H";2.15851293945313;0.02585693359375;88
-0.0205351002514362;-0.0886801406741142;"H";2.184291015625;0.0257780761718749;89
-0.0210240297019482;-0.0886801406741142;"H";2.20948388671875;0.0251928710937501;90
-0.0217574201524258;-0.0886801406741142;"H";2.23492504882813;0.0254411621093751;91
-0.0220018904656172;-0.0886801406741142;"H";2.26119995117188;0.0262749023437499;92
-0.0222463607788086;-0.0893570929765701;"H";2.28688793945313;0.0256879882812502;93
-0.0227352902293205;-0.0900340378284454;"H";2.31336108398438;0.0264731445312498;94
-0.022979749366641;-0.091387927532196;"H";2.33827807617187;0.0249169921874999;95
-0.0234686806797981;-0.0920648798346519;"H";2.359419921875;0.0211418457031254;96
-0.0242020804435015;-0.0954496189951897;"H";2.381375;0.021955078125;97
-0.0246910098940134;-0.0961265712976456;"H";2.40306298828125;0.0216879882812497;98
-0.0254244096577168;-0.0968035236001015;"H";2.42942211914063;0.0263591308593751;99
-0.0261578001081944;-0.0968035236001015;"H";2.45078393554688;0.0213618164062499;100
-0.0261578001081944;-0.0988343581557274;"H";2.47778002929688;0.0269960937500002;101
-0.0261578001081944;-0.100865200161934;"H";2.49672802734375;0.0189479980468747;102
-0.0264022704213858;-0.104249902069569;"H";2.52261499023437;0.0258869628906249;103
-0.0264022704213858;-0.1056037992239;"H";2.54793798828125;0.025322998046875;104
-0.0271356608718634;-0.108311600983143;"H";2.57396801757812;0.0260300292968751;105
-0.0273801293224096;-0.109665498137474;"H";2.59865698242188;0.02468896484375;106
-0.027624599635601;-0.111696302890778;"H";2.62631396484375;0.0276569824218749;107
-0.0278690606355667;-0.113050200045109;"H";2.64801611328125;0.0217021484375;108
-0.0286024603992701;-0.11440409719944;"H";2.67389306640625;0.025876953125;109
-0.0293358508497477;-0.11440409719944;"H";2.69399096679687;0.020097900390625;110
-0.030069250613451;-0.116434901952744;"H";2.71600390625;0.0220129394531252;111
-0.0305581800639629;-0.119819596409798;"H";2.73778100585938;0.0217770996093751;112
-0.0308026503771544;-0.120496600866318;"H";2.7586640625;0.0208830566406246;113
-0.0308026503771544;-0.121850498020649;"H";2.78389111328125;0.0252270507812504;114
-0.0310471095144749;-0.119819596409798;"H";2.8092060546875;0.0253149414062497;115
-0.0310471095144749;-0.119819596409798;"H";2.8337939453125;0.0245878906249999;116
-0.0310471095144749;-0.119819596409798;"H";2.85906591796875;0.0252719726562503;117
-0.0310471095144749;-0.119819596409798;"H";2.88531298828125;0.0262470703125;118
-0.0303137209266424;-0.119819596409798;"H";2.91088696289063;0.025573974609375;119
-0.030069250613451;-0.117788799107075;"H";2.9365;0.025613037109375;120
-0.030069250613451;-0.117788799107075;"H";2.96236108398438;0.0258610839843749;121
-0.030069250613451;-0.117788799107075;"H";2.988251953125;0.0258908691406252;122
-0.030069250613451;-0.117788799107075;"H";3.01307397460937;0.0248220214843746;123
-0.030069250613451;-0.117788799107075;"H";3.03838989257813;0.0253159179687503;124
-0.030069250613451;-0.117788799107075;"H";3.05951806640625;0.0211281738281248;125
-0.0298247803002596;-0.117788799107075;"H";3.0800859375;0.0205678710937502;126
-0.0295803193002939;-0.117788799107075;"H";3.10572412109375;0.0256381835937498;127
-0.0295803193002939;-0.117788799107075;"H";3.13040698242188;0.0246828613281251;128
-0.0295803193002939;-0.118465699255466;"H";3.15727099609375;0.026864013671875;129
-0.0295803193002939;-0.116434901952744;"H";3.17830688476563;0.0210358886718751;130
-0.0295803193002939;-0.119819596409798;"H";3.19835205078125;0.0200451660156249;131
-0.0295803193002939;-0.121173501014709;"H";3.22314306640625;0.024791015625;132
-0.0295803193002939;-0.123881302773952;"H";3.24859204101563;0.0254489746093749;133
-0.0295803193002939;-0.125912100076675;"H";3.2746669921875;0.026074951171875;134
-0.0295803193002939;-0.125912100076675;"H";3.29873608398437;0.0240690917968749;135
-0.0298247803002596;-0.126589104533195;"H";3.32432202148438;0.0255859375000003;136
-0.0298247803002596;-0.12997379899025;"H";3.34934692382813;0.0250249023437501;137
-0.0298247803002596;-0.132681593298912;"H";3.37537109375;0.0260241699218748;138
-0.0298247803002596;-0.133358493447304;"H";3.39602001953125;0.0206489257812499;139
-0.030069250613451;-0.133358493447304;"H";3.4159970703125;0.0199770507812502;140
-0.0310471095144749;-0.133358493447304;"H";3.4420380859375;0.0260410156249997;141
-0.0317805111408234;-0.133358493447304;"H";3.46689404296875;0.0248559570312503;142
-0.0325139090418816;-0.134712398052216;"H";3.49086108398438;0.023967041015625;143
-0.0334917716681957;-0.136066302657127;"H";3.51598291015625;0.0251218261718749;144
-0.034225158393383;-0.136743202805519;"H";3.54206689453125;0.026083984375;145
-0.0347140990197659;-0.136743202805519;"H";3.56694604492188;0.0248791503906252;146
-0.0354474894702435;-0.136743202805519;"H";3.59365087890625;0.026704833984375;147
-0.0361808910965919;-0.137420207262039;"H";3.61529907226562;0.0216481933593746;148
-0.0374032109975815;-0.138097107410431;"H";3.64084497070312;0.0255458984375001;149
-0.0383810810744762;-0.139450997114182;"H";3.666087890625;0.0252429199218751;150
-0.0393589399755001;-0.140804901719093;"H";3.69210498046875;0.0260170898437502;151
-0.0400923304259777;-0.140804901719093;"H";3.71698291015625;0.0248779296874999;152
-0.040336798876524;-0.140804901719093;"H";3.73786401367188;0.0208811035156251;153
-0.040336798876524;-0.142835706472397;"H";3.7639130859375;0.026049072265625;154
-0.0408257283270359;-0.143512696027756;"H";3.79227587890625;0.0283627929687498;155
-0.0413146615028381;-0.144866496324539;"H";3.81207788085938;0.0198020019531251;156
-0.0420480594038963;-0.146897405385971;"H";3.83719091796875;0.0251130371093748;157
-0.0425369888544083;-0.148251205682755;"H";3.86450903320313;0.0273181152343751;158
-0.0430259183049202;-0.150282099843025;"H";3.88981298828125;0.0253039550781251;159
-0.0440037809312344;-0.150958999991417;"H";3.9156220703125;0.02580908203125;160
-0.0449816398322582;-0.150281995534897;"H";3.94201293945313;0.0263908691406249;161
-0.0454705804586411;-0.152312904596329;"H";3.9618359375;0.0198229980468749;162
-0.0454705804586411;-0.152312904596329;"H";3.9872890625;0.0254531249999999;163
-0.045959509909153;-0.149605095386505;"H";4.013537109375;0.0262480468750002;164
-0.0462039709091187;-0.15298980474472;"H";4.03960400390625;0.0260668945312501;165
-0.0462039709091187;-0.154343694448471;"H";4.0649609375;0.0253569335937502;166
-0.0466929003596306;-0.158405303955078;"H";4.09101708984375;0.0260561523437497;167
-0.0466929003596306;-0.159759193658829;"H";4.11646484375;0.0254477539062501;168
-0.0471818298101425;-0.161790102720261;"H";4.142740234375;0.026275390625;169
-0.047915231436491;-0.163143903017044;"H";4.16812109375;0.0253808593749998;170
-0.0484041608870029;-0.164497792720795;"H";4.19373876953125;0.0256176757812501;171
-0.0491375587880611;-0.165174797177315;"H";4.2146572265625;0.0209184570312502;172
-0.0501154214143753;-0.167205601930618;"H";4.2372060546875;0.0225488281250001;173
-0.0508488081395626;-0.167205601930618;"H";4.2583349609375;0.0211289062499995;174
-0.0518266595900059;-0.16855950653553;"H";4.28392822265625;0.0255932617187504;175
-0.0528045184910297;-0.169236406683922;"H";4.305009765625;0.0210815429687496;176
-0.053782369941473;-0.169236406683922;"H";4.330751953125;0.0257421875000006;177
-0.0547602288424969;-0.169236406683922;"H";4.3577939453125;0.0270419921874998;178
-0.0557380802929401;-0.169236406683922;"H";4.37926513671875;0.02147119140625;179
-0.0564714707434177;-0.169236406683922;"H";4.40117822265625;0.0219130859374994;180
-0.0567159317433834;-0.169236406683922;"H";4.4226640625;0.0214858398437503;181
-0.0567159317433834;-0.169236406683922;"H";4.4426220703125;0.0199580078124999;182
-0.0567159317433834;-0.169236406683922;"H";4.46216796875;0.0195458984375003;183
-0.0564714707434177;-0.16788250207901;"H";4.4870517578125;0.0248837890624998;184
-0.0564714707434177;-0.166528701782227;"H";4.5120517578125;0.0250000000000004;185
-0.0562270097434521;-0.166528701782227;"H";4.53173291015625;0.0196811523437495;186
-0.0559825412929058;-0.166528701782227;"H";4.55690185546875;0.0251689453125001;187
-0.0557380802929401;-0.166528701782227;"H";4.5823828125;0.0254809570312498;188
-0.0557380802929401;-0.166528701782227;"H";4.60809814453125;0.0257153320312504;189
-0.0557380802929401;-0.166528701782227;"H";4.6326279296875;0.0245297851562496;190
-0.0554936192929745;-0.166528701782227;"H";4.6588662109375;0.0262382812500004;191
-0.0552491508424282;-0.166528701782227;"H";4.6834921875;0.0246259765624997;192
-0.0547602288424969;-0.165174797177315;"H";4.7090341796875;0.0255419921875006;193
-0.0542713105678558;-0.164497792720795;"H";4.73372900390625;0.0246948242187495;194
-0.0537823811173439;-0.163820892572403;"H";4.7590732421875;0.0253442382812503;195
-0.0532934591174126;-0.161790102720261;"H";4.7845;0.0254267578125003;196
-0.0532934591174126;-0.160436198115349;"H";4.810998046875;0.026498046875;197
-0.0532934591174126;-0.159759193658829;"H";4.83580615234375;0.0248081054687495;198
-0.0542713105678558;-0.159759193658829;"H";4.8617880859375;0.0259819335937506;199
-0.0550046898424625;-0.158405303955078;"H";4.88244677734375;0.0206586914062497;200
-0.055738091468811;-0.157051399350166;"H";4.90231591796875;0.0198691406249996;201
-0.056715939193964;-0.156374499201775;"H";4.92764111328125;0.0253251953125009;202
-0.0574493296444416;-0.157728403806686;"H";4.94889208984375;0.0212509765624995;203
-0.0586716495454311;-0.156374499201775;"H";4.97464404296875;0.0257519531249999;204
-0.0596495009958744;-0.155697599053383;"H";5.0007880859375;0.0261440429687498;205
-0.0598939582705498;-0.155020594596863;"H";5.02060986328125;0.0198217773437506;206
-0.0606273487210274;-0.154343694448471;"H";5.04148486328125;0.0208749999999993;207
-0.061360739171505;-0.15298980474472;"H";5.063203125;0.0217182617187506;208
-0.0620941184461117;-0.1523128002882;"H";5.08477001953125;0.0215668945312499;209
-0.0623385906219482;-0.151635900139809;"H";5.11040283203125;0.0256328124999996;210
-0.0635609030723572;-0.150958895683289;"H";5.1353671875;0.0249643554687502;211
-0.065027691423893;-0.149605095386505;"H";5.161134765625;0.0257675781250004;212
-0.066738948225975;-0.149605095386505;"H";5.18664794921875;0.0255131835937501;213
-0.0679612681269646;-0.148928105831146;"H";5.21226416015625;0.0256162109374998;214
-0.0694280490279198;-0.149605095386505;"H";5.23772705078125;0.0254628906249996;215
-0.0706503689289093;-0.148928105831146;"H";5.26364404296875;0.0259169921875007;216
-0.0716282203793526;-0.147574201226234;"H";5.289287109375;0.0256430664062499;217
-0.0726060792803764;-0.145543396472931;"H";5.314630859375;0.0253437499999993;218
-0.0733394622802734;-0.145543396472931;"H";5.33484423828125;0.0202133789062504;219
-0.0743173211812973;-0.142835602164268;"H";5.36097802734375;0.0261337890624995;220
-0.0752951726317406;-0.138773903250694;"H";5.38634423828125;0.0253662109375004;221
-0.0760285630822182;-0.137420102953911;"H";5.41160107421875;0.0252568359375003;222
-0.0762730166316032;-0.140127897262573;"H";5.43639990234375;0.0247988281249993;223
-0.0765174925327301;-0.138773992657661;"H";5.46143994140625;0.0250400390625005;224
-0.0767619535326958;-0.138773992657661;"H";5.4833671875;0.0219272460937496;225
-0.0772508680820465;-0.138773992657661;"H";5.504912109375;0.0215449218749999;226
-0.0779842585325241;-0.136066198348999;"H";5.53085205078125;0.02593994140625;227
-0.0784731805324554;-0.135389193892479;"H";5.5575078125;0.0266557617187502;228
-0.0789621099829674;-0.135389193892479;"H";5.583341796875;0.0258339843750006;229
-0.0796954929828644;-0.133358404040337;"H";5.610080078125;0.0267382812499992;230
-0.080428883433342;-0.133358404040337;"H";5.6309970703125;0.0209169921875008;231
-0.0806733369827271;-0.133358404040337;"H";5.65210009765625;0.0211030273437496;232
-0.081162266433239;-0.132004499435425;"H";5.6726337890625;0.0205336914062499;233
-0.0818956568837166;-0.132004499435425;"H";5.6980810546875;0.025447265625;234
-0.082873523235321;-0.132004499435425;"H";5.71926806640625;0.0211870117187498;235
-0.0836068987846375;-0.132004499435425;"H";5.73884912109375;0.0195810546875004;236
-0.0840958282351494;-0.129296705126762;"H";5.76051611328125;0.0216669921874999;237
-0.0848292112350464;-0.129296705126762;"H";5.78122314453125;0.0207070312499997;238
-0.0860515311360359;-0.128619804978371;"H";5.8065859375;0.0253627929687505;239
-0.0870293825864792;-0.130650594830513;"H";5.832044921875;0.0254589843749997;240
-0.0882517024874687;-0.130650594830513;"H";5.85914111328125;0.0270961914062502;241
-0.0889850929379463;-0.129296705126762;"H";5.8792177734375;0.0200766601562501;242
-0.089962936937809;-0.129296705126762;"H";5.90447314453125;0.02525537109375;243
-0.0911852568387985;-0.129296705126762;"H";5.9301630859375;0.0256899414062497;244
-0.0924075767397881;-0.129296705126762;"H";5.9566279296875;0.0264648437500004;245
-0.0928964987397194;-0.129296705126762;"H";5.9822109375;0.0255830078125001;246
-0.0928964987397194;-0.129973605275154;"H";6.00780908203125;0.0255981445312496;247
-0.0924075692892075;-0.129973605275154;"H";6.0331669921875;0.0253579101562496;248
-0.0921631082892418;-0.129973605275154;"H";6.05831982421875;0.0251528320312504;249
-0.0919186398386955;-0.129973605275154;"H";6.0835009765625;0.02518115234375;250
-0.0919186398386955;-0.129973605275154;"H";6.10868017578125;0.0251791992187504;251
-0.0924075767397881;-0.131327494978905;"H";6.13364697265625;0.0249667968749998;252
-0.0931409671902657;-0.132004499435425;"H";6.158873046875;0.0252260742187493;253
-0.0941188186407089;-0.129973605275154;"H";6.1846611328125;0.0257880859375001;254
-0.0946077406406403;-0.130650594830513;"H";6.21097021484375;0.0263090820312506;255
-0.0953411310911179;-0.131327494978905;"H";6.2312919921875;0.0203217773437494;256
-0.0958300530910492;-0.131327494978905;"H";6.25776904296875;0.0264770507812502;257
-0.0965634435415268;-0.132681399583817;"H";6.28402490234375;0.0262558593750004;258
-0.0965634435415268;-0.133358299732208;"H";6.30883203125;0.0248071289062493;259
-0.0972968265414238;-0.134035304188728;"H";6.33414599609375;0.0253139648437504;260
-0.0980302169919014;-0.134035304188728;"H";6.3593359375;0.02518994140625;261
-0.0985191389918327;-0.134035304188728;"H";6.38486181640625;0.02552587890625;262
-0.098763607442379;-0.134035304188728;"H";6.40562109375;0.0207592773437497;263
-0.099496990442276;-0.134035304188728;"H";6.43146923828125;0.02584814453125;264
-0.100719302892685;-0.134035304188728;"H";6.45697216796875;0.0255029296875007;265
-0.101697199046612;-0.133358299732208;"H";6.4825732421875;0.0256010742187494;266
-0.10291949659586;-0.13471220433712;"H";6.50860205078125;0.0260288085937503;267
-0.103897303342819;-0.136066094040871;"H";6.53417578125;0.02557373046875;268
-0.104875199496746;-0.136743098497391;"H";6.56004296875;0.0258671875000003;269
-0.105608597397804;-0.137419998645782;"H";6.5852177734375;0.0251748046874996;270
-0.106097497045994;-0.138773903250694;"H";6.61083984375;0.0256220703125001;271
-0.106586396694183;-0.138773903250694;"H";6.63568408203125;0.0248442382812497;272
-0.107075296342373;-0.138773903250694;"H";6.6610517578125;0.0253676757812507;273
-0.107319802045822;-0.140127792954445;"H";6.68574609375;0.0246943359374994;274
-0.107564300298691;-0.140804693102837;"H";6.7057412109375;0.0199951171875004;275
-0.107808701694012;-0.14351250231266;"H";6.72718994140625;0.0214487304687498;276
-0.107808701694012;-0.144866406917572;"H";6.75223876953125;0.0250488281250005;277
-0.10805319994688;-0.146220296621323;"H";6.778216796875;0.0259780273437498;278
-0.10805319994688;-0.149605005979538;"H";6.80350390625;0.0252871093750002;279
-0.10805319994688;-0.150958895683289;"H";6.829080078125;0.0255761718749996;280
-0.10805319994688;-0.149605005979538;"H";6.85369287109375;0.0246127929687505;281
-0.10805319994688;-0.149605005979538;"H";6.879369140625;0.0256762695312496;282
-0.108297601342201;-0.149605005979538;"H";6.90435205078125;0.0249829101562504;283
-0.108297601342201;-0.152312695980072;"H";6.930416015625;0.0260639648437495;284
-0.10854209959507;-0.152989700436592;"H";6.9555498046875;0.0251337890625001;285
-0.10854209959507;-0.153666600584984;"H";6.97736083984375;0.0218110351562499;286
-0.10854209959507;-0.154343605041504;"H";7.0019091796875;0.0245483398437498;287
-0.108786597847939;-0.154343605041504;"H";7.0228359375;0.0209267578125001;288
-0.109275497496128;-0.154343605041504;"H";7.0481640625;0.0253281249999997;289
-0.109520003199577;-0.155697494745255;"H";7.07376220703125;0.0255981445312505;290
-0.110497802495956;-0.157051295042038;"H";7.09936083984375;0.0255986328124997;291
-0.110497802495956;-0.15840519964695;"H";7.124912109375;0.0255512695312499;292
-0.110742300748825;-0.15840519964695;"H";7.15011181640625;0.0251997070312502;293
-0.110742300748825;-0.16043609380722;"H";7.17551416015625;0.0254023437499997;294
-0.111231200397015;-0.161112993955612;"H";7.20081396484375;0.0252998046875001;295
-0.111475698649883;-0.162466898560524;"H";7.22647314453125;0.0256591796875005;296
-0.111475698649883;-0.162466898560524;"H";7.25231201171875;0.0258388671874998;297
-0.111475698649883;-0.163143798708916;"H";7.27818408203125;0.0258720703124995;298
-0.111475698649883;-0.161789894104004;"H";7.30276708984375;0.0245830078125007;299
-0.111475698649883;-0.161789894104004;"H";7.32390478515625;0.0211376953124995;300
-0.110742300748825;-0.159759104251862;"H";7.34977783203125;0.0258730468750006;301
-0.110008902847767;-0.159759104251862;"H";7.37707080078125;0.0272929687499994;302
-0.109520003199577;-0.159759104251862;"H";7.39851708984375;0.0214462890625002;303
-0.109030999243259;-0.15840519964695;"H";7.41819287109375;0.0196757812500001;304
-0.108297601342201;-0.15840519964695;"H";7.4438779296875;0.0256850585937496;305
-0.107319802045822;-0.157728299498558;"H";7.4711337890625;0.0272558593749999;306
-0.107075296342373;-0.157728299498558;"H";7.49085400390625;0.0197202148437503;307
-0.106342002749443;-0.160436004400253;"H";7.51734619140625;0.0264921874999997;308
-0.106097497045994;-0.162466898560524;"H";7.5431611328125;0.0258149414062503;309
-0.105852998793125;-0.163820698857307;"H";7.568880859375;0.0257197265625004;310
-0.105852998793125;-0.163820698857307;"H";7.59436279296875;0.02548193359375;311
-0.105852998793125;-0.163820698857307;"H";7.61893505859375;0.0245722656249994;312
-0.106342002749443;-0.163820698857307;"H";7.63973583984375;0.0208007812500002;313
-0.106586396694183;-0.163820698857307;"H";7.6652578125;0.0255219726562501;314
-0.106830902397633;-0.162466794252396;"H";7.69066796875;0.0254101562500004;315
-0.107319802045822;-0.162466794252396;"H";7.71593212890625;0.02526416015625;316
-0.108297601342201;-0.162466794252396;"H";7.7415732421875;0.0256411132812495;317
-0.108786597847939;-0.163143798708916;"H";7.76689697265625;0.0253237304687497;318
-0.109275497496128;-0.165174603462219;"H";7.792576171875;0.0256791992187502;319
-0.110253296792507;-0.165174603462219;"H";7.81806494140625;0.0254887695312505;320
-0.110742300748825;-0.167882397770882;"H";7.84326708984375;0.0252021484374998;321
-0.111720100045204;-0.169236302375793;"H";7.86410498046875;0.0208378906249997;322
-0.111964598298073;-0.171267107129097;"H";7.88444921875;0.0203442382812504;323
-0.112698003649712;-0.171944096684456;"H";7.91002978515625;0.0255805664062496;324
-0.113920301198959;-0.171944096684456;"H";7.9356220703125;0.0255922851562502;325
-0.115142598748207;-0.173974901437759;"H";7.961123046875;0.0255009765625003;326
-0.116609402000904;-0.174651801586151;"H";7.9864208984375;0.0252978515624998;327
-0.117342799901962;-0.176005706191063;"H";8.00857421875;0.0221533203125004;328
-0.118076100945473;-0.176005706191063;"H";8.03412890625;0.0255546874999997;329
-0.1190539970994;-0.176682695746422;"H";8.05990087890625;0.0257719726562495;330
-0.119787402451038;-0.177359595894814;"H";8.08539013671875;0.0254892578125006;331
-0.121009700000286;-0.178036496043205;"H";8.111078125;0.0256879882812502;332
-0.121498599648476;-0.179390400648117;"H";8.136423828125;0.0253457031249997;333
-0.121987499296665;-0.180067405104637;"H";8.15676513671875;0.0203413085937498;334
-0.122720897197723;-0.180067405104637;"H";8.18281884765625;0.0260537109375001;335
-0.123698800802231;-0.180067405104637;"H";8.2085908203125;0.0257719726562495;336
-0.12418770045042;-0.180067405104637;"H";8.23424609375;0.0256552734375006;337
-0.125165596604347;-0.180067405104637;"H";8.260369140625;0.026123046875;338
-0.126143395900726;-0.181421294808388;"H";8.2858310546875;0.0254619140625003;339
-0.127121299505234;-0.180744305253029;"H";8.31249609375;0.0266650390625003;340
-0.127610206604004;-0.180067405104637;"H";8.3368837890625;0.0243876953125;341
-0.128343597054482;-0.179390400648117;"H";8.363103515625;0.0262197265624984;342
-0.12907700240612;-0.178036600351334;"H";8.3879404296875;0.0248369140625009;343
-0.12907700240612;-0.176005706191063;"H";8.4137841796875;0.0258437499999999;344
