"X";"Y";"cond";"time_sec";"lag_time_sec";"count"
0;0;"H";1.09999999403954e-05;NA;1
0;-0.00203083991073072;"H";0.0258050003051758;0.0257940003052354;2
-0.000244469993049279;-0.00609253020957112;"H";0.0510019989013672;0.0251969985961914;3
-0.000244469993049279;-0.0047386297956109;"H";0.0762180023193359;0.0252160034179688;4
0.000244469993049279;-0.00609253020957112;"H";0.10130899810791;0.0250909957885742;5
0.00073339999653399;-0.00609253020957112;"H";0.123148002624512;0.0218390045166016;6
0.00122233002912253;-0.00609253020957112;"H";0.148276992797852;0.0251289901733398;7
0.00122233002912253;-0.00609253020957112;"H";0.174804000854492;0.0265270080566406;8
0.00122233002912253;-0.00609253020957112;"H";0.19357600402832;0.0187720031738281;9
0.00122233002912253;-0.00609253020957112;"H";0.218289001464844;0.0247129974365234;10
0.000977859948761761;-0.00609253020957112;"H";0.243179992675781;0.0248909912109375;11
0.000977859948761761;-0.00609253020957112;"H";0.267723999023438;0.0245440063476563;12
0.00171125994529575;-0.00609253020957112;"H";0.294433013916016;0.0267090148925781;13
0.00268911989405751;-0.00609253020957112;"H";0.319863006591797;0.0254299926757813;14
0.00293357996270061;-0.00744641991332173;"H";0.345950012207031;0.0260870056152344;15
0.00342251011170447;-0.00744641991332173;"H";0.370553009033203;0.0246029968261719;16
0.00391145003959537;-0.00947725959122181;"H";0.396401000976563;0.0258479919433593;17
0.00464484002441168;-0.00744641991332173;"H";0.421132995605469;0.0247319946289062;18
0.00562269985675812;-0.00947725959122181;"H";0.446964996337891;0.0258320007324219;19
0.00684503000229597;-0.0060925199650228;"H";0.472131011962891;0.025166015625;20
0.00806736014783382;-0.0047386297956109;"H";0.497411987304687;0.0252809753417969;21
0.0100230798125267;-0.00406167982146144;"H";0.522556030273438;0.0251440429687501;22
0.0114898700267076;-0.00541557976976037;"H";0.548276977539062;0.0257209472656249;23
0.0127122001722455;-0.00541557976976037;"H";0.573431030273438;0.0251540527343751;24
0.0141789903864264;-0.00541557976976037;"H";0.600015991210938;0.0265849609375;25
0.0154013196006417;-0.00541557976976037;"H";0.625833984375;0.0258179931640625;26
0.0166236497461796;-0.00406167982146144;"H";0.650924011230469;0.0250900268554687;27
0.0176015105098486;-0.00406167982146144;"H";0.676531982421875;0.0256079711914063;28
0.01784598082304;-0.00406167982146144;"H";0.700778015136719;0.0242460327148437;29
0.0185793694108725;-0.00406167982146144;"H";0.725809020996094;0.025031005859375;30
0.0193127691745758;-0.00270778988488019;"H";0.750783996582031;0.0249749755859375;31
0.0205351002514362;-0.00270778988488019;"H";0.776030029296875;0.0252460327148437;32
0.0217574201524258;-0.00270778988488019;"H";0.801518981933594;0.0254889526367187;33
0.0227352902293205;-0.00203083991073072;"H";0.827265014648437;0.0257460327148438;34
0.0234686806797981;-0.000676949974149466;"H";0.852327026367187;0.02506201171875;35
0.0244465507566929;-0.000676949974149466;"H";0.877393005371094;0.0250659790039063;36
0.0256688706576824;0.00135389994829893;"H";0.902859008789063;0.0254660034179688;37
0.0264022704213858;0.00203083991073072;"H";0.928463989257812;0.0256049804687499;38
0.0271356608718634;0.00406169006600976;"H";0.953502014160156;0.0250380249023437;39
0.0278690606355667;0.0047386297956109;"H";0.978815979003906;0.02531396484375;40
0.0283579900860786;0.00541557976976037;"H";1.00344500732422;0.0246290283203124;41
0.029091389849782;0.0047386297956109;"H";1.02950305175781;0.0260580444335938;42
0.029091389849782;0.00609253020957112;"H";1.05345495605469;0.023951904296875;43
0.0286024603992701;0.00676946993917227;"H";1.07894299316406;0.0254880371093751;44
0.0283579900860786;0.00676946993917227;"H";1.1033740234375;0.0244310302734374;45
0.027624599635601;0.00676946993917227;"H";1.12860900878906;0.0252349853515625;46
0.0271356608718634;0.00541557976976037;"H";1.15317602539062;0.0245670166015624;47
0.0271356608718634;0.0047386297956109;"H";1.1779150390625;0.024739013671875;48
0.0271356608718634;0.0047386297956109;"H";1.20222802734375;0.0243129882812501;49
0.0271356608718634;0.00541557976976037;"H";1.22699597167969;0.0247679443359374;50
0.0266467295587063;0.00541557976976037;"H";1.25164196777344;0.0246459960937502;51
0.0261578001081944;0.00406167982146144;"H";1.27653894042969;0.02489697265625;52
0.0254244096577168;0.00270778988488019;"H";1.30213793945312;0.0255989990234373;53
0.0242020804435015;0.00338474009186029;"H";1.32836096191406;0.0262230224609377;54
0.0234686806797981;0.00203083991073072;"H";1.35425402832031;0.02589306640625;55
0.0234686806797981;0.000676949974149466;"H";1.37933203125;0.0250780029296873;56
0.0234686806797981;0.00203083991073072;"H";1.40449499511719;0.0251629638671875;57
0.0234686806797981;0;"H";1.42969995117188;0.0252049560546876;58
0.0234686806797981;-0.000676949974149466;"H";1.454251953125;0.0245520019531249;59
0.0234686806797981;-0.00203083991073072;"H";1.4790849609375;0.0248330078125001;60
0.0232242196798325;-0.00270778988488019;"H";1.50364904785156;0.0245640869140624;61
0.0224908199161291;-0.00406167982146144;"H";1.52840197753906;0.0247529296875;62
0.0215129591524601;-0.00541557976976037;"H";1.55377697753906;0.0253750000000001;63
0.0207795593887568;-0.00541557976976037;"H";1.57896301269531;0.0251860351562498;64
0.0200461708009243;-0.00541557976976037;"H";1.60597705078125;0.0270140380859376;65
0.0193127691745758;-0.0081233698874712;"H";1.62706494140625;0.021087890625;66
0.0188238397240639;-0.0101542100310326;"H";1.64740795898438;0.020343017578125;67
0.0176015105098486;-0.0142158903181553;"H";1.6720810546875;0.0246730957031249;68
0.0158902499824762;-0.0148928398266435;"H";1.69759802246094;0.0255169677734375;69
0.0141789903864264;-0.0189545191824436;"H";1.72206103515625;0.0244630126953125;70
0.0124677401036024;-0.0223392602056265;"H";1.747498046875;0.0254370117187501;71
0.0112454099580646;-0.020985359326005;"H";1.77232897949219;0.0248309326171874;72
0.0100230798125267;-0.0236931499093771;"H";1.79783898925781;0.0255100097656251;73
