counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
73.00000000;0.00000000;0.00000000;252,265;259,517;-93,380;-285,068;1,633.12700000
74.00000000;0.00000000;0.00000000;252,260;259,512;-93,383;-285,057;1,655.03900000
75.00000000;0.00000000;0.00000000;252,257;259,507;-93,383;-285,044;1,677.90100000
76.00000000;0.00000000;0.00000000;252,253;259,502;-93,381;-285,030;1,699.97700000
77.00000000;0.00000000;0.00000000;252,248;259,497;-93,379;-285,014;1,721.78700000
78.00000000;0.00000000;0.00000000;252,243;259,492;-93,378;-285,005;1,744.56400000
79.00000000;0.00000000;0.00000000;252,240;259,488;-93,384;-285,001;1,766.40500000
80.00000000;0.00000000;0.00000000;252,236;259,485;-93,392;-285,000;1,789.16300000
81.00000000;0.00000000;0.00000000;252,232;259,482;-93,401;-285,000;1,810.95000000
82.00000000;0.00000000;0.00000000;252,229;259,482;-93,412;-285,000;1,833.01000000
83.00000000;0.00000000;0.00000000;252,227;259,480;-93,418;-284,998;1,854.73400000
84.00000000;0.00000000;0.00000000;252,226;259,480;-93,419;-284,991;1,876.77200000
85.00000000;0.00000000;0.00000000;252,226;259,478;-93,419;-284,980;1,899.64700000
86.00000000;0.00000000;0.00000000;252,226;259,478;-93,421;-284,967;1,921.48700000
87.00000000;0.00000000;0.00000000;252,230;259,480;-93,423;-284,956;1,943.61300000
88.00000000;0.00000000;0.00000000;252,233;259,483;-93,429;-284,948;1,966.63600000
89.00000000;0.00000000;0.00000000;252,235;259,486;-93,436;-284,943;1,988.66300000
90.00000000;0.00000000;0.00000000;252,239;259,491;-93,446;-284,936;2,010.63600000
91.00000000;0.00000000;0.00000000;252,242;259,496;-93,452;-284,926;2,035.61100000
92.00000000;0.00000000;0.00000000;252,248;259,501;-93,456;-284,913;2,060.75100000
93.00000000;0.00000000;0.00000000;252,255;259,506;-93,457;-284,901;2,085.32700000
94.00000000;0.00000000;0.00000000;252,262;259,511;-93,457;-284,889;2,107.38300000
95.00000000;0.00000000;0.00000000;252,268;259,517;-93,457;-284,879;2,129.69600000
96.00000000;0.00000000;0.00000000;252,275;259,522;-93,459;-284,872;2,152.19400000
97.00000000;0.00000000;0.00000000;252,281;259,530;-93,464;-284,867;2,174.48000000
98.00000000;0.00000000;0.00000000;252,290;259,537;-93,473;-284,862;2,198.17300000
99.00000000;0.00000000;0.00000000;252,296;259,545;-93,482;-284,857;2,220.72800000
