counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;168,525;183,838;150,665;74,810;0.01500000
1.00000000;0.00000000;0.00000000;168,524;183,835;150,660;74,810;25.33600000
2.00000000;0.00000000;0.00000000;168,522;183,834;150,653;74,813;49.04400000
3.00000000;0.00000000;0.00000000;168,522;183,834;150,652;74,814;74.51900000
4.00000000;0.00000000;0.00000000;168,521;183,834;150,652;74,814;96.13700000
5.00000000;0.00000000;0.00000000;168,520;183,833;150,652;74,814;117.63700000
6.00000000;0.00000000;0.00000000;168,519;183,833;150,655;74,814;140.75600000
7.00000000;0.00000000;0.00000000;168,518;183,832;150,656;74,815;162.52500000
8.00000000;0.00000000;0.00000000;168,517;183,832;150,656;74,815;184.53500000
9.00000000;0.00000000;0.00000000;168,516;183,831;150,656;74,815;208.28800000
10.00000000;0.00000000;0.00000000;168,515;183,831;150,654;74,815;229.91800000
11.00000000;0.00000000;0.00000000;168,513;183,829;150,654;74,815;252.66100000
12.00000000;0.00000000;0.00000000;168,513;183,828;150,654;74,815;276.06100000
13.00000000;0.00000000;0.00000000;168,511;183,828;150,656;74,815;297.09200000
14.00000000;0.00000000;0.00000000;168,511;183,827;150,656;74,815;320.58000000
15.00000000;0.00000000;0.00000000;168,510;183,826;150,656;74,817;341.75800000
16.00000000;0.00000000;0.00000000;168,510;183,826;150,652;74,818;362.49900000
17.00000000;0.00000000;0.00000000;168,510;183,825;150,646;74,818;383.33800000
18.00000000;0.00000000;0.00000000;168,507;183,825;150,637;74,818;404.45900000
19.00000000;0.00000000;0.00000000;168,505;183,823;150,625;74,816;425.42900000
20.00000000;0.00000000;0.00000000;168,505;183,822;150,620;74,814;446.66100000
21.00000000;0.00000000;0.00000000;168,507;183,822;150,600;74,811;467.54200000
22.00000000;0.00000000;0.00000000;168,505;183,822;150,582;74,808;489.56500000
23.00000000;0.00000000;0.00000000;168,503;183,822;150,567;74,814;509.72000000
24.00000000;0.00000000;0.00000000;168,501;183,820;150,561;74,820;530.78900000
25.00000000;0.00000000;0.00000000;168,505;183,820;150,561;74,828;552.02400000
26.00000000;0.00000000;0.00000000;168,510;183,820;150,564;74,824;574.55200000
27.00000000;0.00000000;0.00000000;168,510;183,820;150,564;74,817;595.54000000
28.00000000;0.00000000;0.00000000;168,506;183,822;150,556;74,812;616.50700000
29.00000000;0.00000000;0.00000000;168,506;183,826;150,547;74,809;637.87300000
30.00000000;0.00000000;0.00000000;168,511;183,829;150,541;74,808;659.28800000
31.00000000;0.00000000;0.00000000;168,516;183,832;150,539;74,808;683.10300000
32.00000000;0.00000000;0.00000000;168,521;183,834;150,539;74,808;708.02000000
33.00000000;0.00000000;0.00000000;168,525;183,837;150,541;74,807;729.55900000
34.00000000;0.00000000;0.00000000;168,529;183,841;150,539;74,803;750.98400000
35.00000000;0.00000000;0.00000000;168,536;183,848;150,533;74,798;773.58800000
36.00000000;0.00000000;0.00000000;168,543;183,855;150,523;74,793;794.79000000
37.00000000;0.00000000;0.00000000;168,550;183,862;150,517;74,788;815.47200000
38.00000000;0.00000000;0.00000000;168,557;183,871;150,513;74,783;836.61900000
39.00000000;0.00000000;0.00000000;168,567;183,883;150,511;74,778;858.85300000
40.00000000;0.00000000;0.00000000;168,579;183,896;150,513;74,777;880.38500000
41.00000000;0.00000000;0.00000000;168,590;183,906;150,517;74,780;902.22100000
42.00000000;0.00000000;0.00000000;168,603;183,918;150,520;74,783;925.00600000
43.00000000;0.00000000;0.00000000;168,616;183,929;150,520;74,785;946.82500000
44.00000000;0.00000000;0.00000000;168,630;183,945;150,518;74,786;969.08500000
45.00000000;0.00000000;0.00000000;168,642;183,957;150,515;74,786;992.22500000
46.00000000;0.00000000;0.00000000;168,639;183,969;150,511;74,786;1,014.45000000
47.00000000;0.00000000;0.00000000;168,650;183,981;150,511;74,784;1,036.73500000
