counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
4,645.00000000;0.00000000;0.00000000;59,421;72,586;254,080;-36,802;102,451.47800000
4,646.00000000;0.00000000;0.00000000;59,427;72,592;254,075;-36,799;102,473.38600000
4,647.00000000;0.00000000;0.00000000;59,433;72,597;254,072;-36,796;102,495.09700000
4,648.00000000;0.00000000;0.00000000;59,439;72,603;254,069;-36,791;102,517.88500000
4,649.00000000;0.00000000;0.00000000;59,443;72,607;254,067;-36,786;102,539.60800000
4,650.00000000;0.00000000;0.00000000;59,449;72,612;254,065;-36,780;102,561.44300000
4,651.00000000;0.00000000;0.00000000;59,454;72,617;254,064;-36,774;102,584.70000000
4,652.00000000;0.00000000;0.00000000;59,459;72,621;254,063;-36,769;102,606.54100000
4,653.00000000;0.00000000;0.00000000;59,463;72,625;254,061;-36,764;102,628.27500000
4,654.00000000;0.00000000;0.00000000;59,468;72,629;254,060;-36,759;102,650.87000000
4,655.00000000;0.00000000;0.00000000;59,471;72,633;254,057;-36,756;102,672.77400000
4,656.00000000;0.00000000;0.00000000;59,475;72,636;254,054;-36,754;102,693.85800000
4,657.00000000;0.00000000;0.00000000;59,478;72,639;254,050;-36,752;102,715.08600000
4,658.00000000;0.00000000;0.00000000;59,480;72,642;254,046;-36,751;102,737.43100000
4,659.00000000;0.00000000;0.00000000;59,482;72,643;254,042;-36,750;102,758.94900000
4,660.00000000;0.00000000;0.00000000;59,485;72,646;254,039;-36,748;102,781.00100000
4,661.00000000;0.00000000;0.00000000;59,485;72,649;254,037;-36,745;102,803.91900000
4,662.00000000;0.00000000;0.00000000;59,487;72,650;254,037;-36,742;102,826.37700000
4,663.00000000;0.00000000;0.00000000;59,489;72,650;254,037;-36,738;102,848.28000000
4,664.00000000;0.00000000;0.00000000;59,490;72,651;254,037;-36,734;102,870.89700000
4,665.00000000;0.00000000;0.00000000;59,491;72,652;254,037;-36,732;102,893.44600000
4,666.00000000;0.00000000;0.00000000;59,492;72,653;254,037;-36,730;102,915.22400000
4,667.00000000;0.00000000;0.00000000;59,493;72,653;254,036;-36,730;102,937.73200000
4,668.00000000;0.00000000;0.00000000;59,493;72,654;254,036;-36,732;102,960.14400000
4,669.00000000;0.00000000;0.00000000;59,493;72,655;254,036;-36,733;102,982.04400000
4,670.00000000;0.00000000;0.00000000;59,493;72,655;254,036;-36,734;103,003.75600000
4,671.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,025.49500000
4,672.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,047.07300000
4,673.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,069.45300000
4,674.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,091.01100000
4,675.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,115.41000000
4,676.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,137.23300000
4,677.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,158.54600000
4,678.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,180.03800000
4,679.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,203.69600000
4,680.00000000;0.00000000;0.00000000;59,494;72,655;254,036;-36,734;103,225.18400000
4,681.00000000;0.00000000;0.00000000;59,492;72,653;254,036;-36,734;103,246.96200000
4,682.00000000;0.00000000;0.00000000;59,491;72,653;254,036;-36,734;103,269.54500000
4,683.00000000;0.00000000;0.00000000;59,490;72,651;254,036;-36,734;103,291.18400000
4,684.00000000;0.00000000;0.00000000;59,488;72,649;254,038;-36,734;103,313.66300000
4,685.00000000;0.00000000;0.00000000;59,485;72,647;254,041;-36,734;103,336.56700000
4,686.00000000;0.00000000;0.00000000;59,481;72,643;254,043;-36,731;103,358.88500000
4,687.00000000;0.00000000;0.00000000;59,476;72,639;254,045;-36,730;103,380.98000000
4,688.00000000;0.00000000;0.00000000;59,470;72,632;254,048;-36,729;103,403.83000000
4,689.00000000;0.00000000;0.00000000;59,463;72,626;254,050;-36,729;103,425.50300000
4,690.00000000;0.00000000;0.00000000;59,454;72,618;254,052;-36,729;103,447.35200000
4,691.00000000;0.00000000;0.00000000;59,442;72,608;254,053;-36,729;103,470.25200000
4,692.00000000;0.00000000;0.00000000;59,432;72,596;254,055;-36,732;103,492.89100000
4,693.00000000;0.00000000;0.00000000;59,419;72,585;254,057;-36,735;103,517.70300000
4,694.00000000;0.00000000;0.00000000;59,404;72,570;254,061;-36,737;103,540.67200000
4,695.00000000;0.00000000;0.00000000;59,389;72,556;254,064;-36,739;103,562.83200000
4,696.00000000;0.00000000;0.00000000;59,372;72,541;254,067;-36,739;103,586.55000000
4,697.00000000;0.00000000;0.00000000;59,357;72,526;254,069;-36,736;103,609.28000000
4,698.00000000;0.00000000;0.00000000;59,337;72,507;254,072;-36,731;103,631.72200000
4,699.00000000;0.00000000;0.00000000;59,319;72,491;254,073;-36,727;103,654.69100000
4,700.00000000;0.00000000;0.00000000;59,301;72,475;254,073;-36,723;103,676.70500000
4,701.00000000;0.00000000;0.00000000;59,282;72,458;254,071;-36,720;103,700.33700000
4,702.00000000;0.00000000;0.00000000;59,261;72,439;254,068;-36,716;103,724.88700000
4,703.00000000;0.00000000;0.00000000;59,241;72,423;254,065;-36,712;103,747.21200000
4,704.00000000;0.00000000;0.00000000;59,223;72,406;254,062;-36,706;103,770.21100000
4,705.00000000;0.00000000;0.00000000;59,206;72,389;254,060;-36,700;103,792.50500000
4,706.00000000;0.00000000;0.00000000;59,189;72,372;254,058;-36,694;103,814.46300000
4,707.00000000;0.00000000;0.00000000;59,172;72,357;254,057;-36,688;103,836.85600000
4,708.00000000;0.00000000;0.00000000;59,155;72,341;254,056;-36,681;103,858.60200000
4,709.00000000;0.00000000;0.00000000;59,140;72,325;254,054;-36,674;103,880.81600000
4,710.00000000;0.00000000;0.00000000;59,124;72,310;254,051;-36,669;103,903.86500000
4,711.00000000;0.00000000;0.00000000;59,109;72,294;254,048;-36,666;103,925.48200000
4,712.00000000;0.00000000;0.00000000;59,093;72,280;254,046;-36,664;103,947.80300000
4,713.00000000;0.00000000;0.00000000;59,080;72,268;254,044;-36,664;103,971.46500000
4,714.00000000;0.00000000;0.00000000;59,067;72,256;254,043;-36,664;103,993.77200000
4,715.00000000;0.00000000;0.00000000;59,056;72,246;254,043;-36,666;104,016.01000000
4,716.00000000;0.00000000;0.00000000;59,046;72,236;254,046;-36,666;104,038.78800000
4,717.00000000;0.00000000;0.00000000;59,037;72,228;254,049;-36,666;104,061.81200000
4,718.00000000;0.00000000;0.00000000;59,030;72,220;254,051;-36,667;104,084.22500000
4,719.00000000;0.00000000;0.00000000;59,024;72,215;254,055;-36,668;104,107.38000000
4,720.00000000;0.00000000;0.00000000;59,018;72,210;254,057;-36,669;104,129.54100000
4,721.00000000;0.00000000;0.00000000;59,013;72,204;254,060;-36,670;104,152.78300000
4,722.00000000;0.00000000;0.00000000;59,008;72,200;254,061;-36,670;104,175.08700000
4,723.00000000;0.00000000;0.00000000;59,004;72,196;254,064;-36,670;104,197.67700000
4,724.00000000;0.00000000;0.00000000;58,999;72,192;254,066;-36,668;104,220.40600000
4,725.00000000;0.00000000;0.00000000;58,994;72,187;254,068;-36,666;104,241.95800000
4,726.00000000;0.00000000;0.00000000;58,990;72,183;254,069;-36,664;104,263.87400000
4,727.00000000;0.00000000;0.00000000;58,986;72,178;254,072;-36,661;104,286.50200000
4,728.00000000;0.00000000;0.00000000;58,982;72,173;254,073;-36,657;104,308.01000000
4,729.00000000;0.00000000;0.00000000;58,977;72,169;254,074;-36,654;104,329.70500000
4,730.00000000;0.00000000;0.00000000;58,971;72,164;254,075;-36,650;104,352.42600000
4,731.00000000;0.00000000;0.00000000;58,965;72,158;254,075;-36,647;104,374.57900000
4,732.00000000;0.00000000;0.00000000;58,959;72,152;254,075;-36,644;104,396.48900000
4,733.00000000;0.00000000;0.00000000;58,952;72,145;254,075;-36,640;104,419.45100000
4,734.00000000;0.00000000;0.00000000;58,945;72,138;254,075;-36,637;104,441.63600000
4,735.00000000;0.00000000;0.00000000;58,938;72,131;254,075;-36,633;104,464.13800000
4,736.00000000;0.00000000;0.00000000;58,931;72,124;254,072;-36,628;104,489.29000000
4,737.00000000;0.00000000;0.00000000;58,925;72,117;254,070;-36,622;104,510.46700000
4,738.00000000;0.00000000;0.00000000;58,917;72,110;254,066;-36,616;104,532.18100000
4,739.00000000;0.00000000;0.00000000;58,911;72,102;254,062;-36,609;104,555.57200000
4,740.00000000;0.00000000;0.00000000;58,904;72,096;254,057;-36,602;104,577.32000000
4,741.00000000;0.00000000;0.00000000;58,897;72,089;254,051;-36,594;104,599.62000000
4,742.00000000;0.00000000;0.00000000;58,891;72,082;254,046;-36,587;104,622.40000000
4,743.00000000;0.00000000;0.00000000;58,885;72,075;254,041;-36,581;104,644.29500000
4,744.00000000;0.00000000;0.00000000;58,879;72,069;254,037;-36,574;104,665.85700000
4,745.00000000;0.00000000;0.00000000;58,873;72,063;254,033;-36,568;104,688.93200000
4,746.00000000;0.00000000;0.00000000;58,867;72,058;254,030;-36,561;104,710.74300000
4,747.00000000;0.00000000;0.00000000;58,863;72,055;254,027;-36,555;104,732.87900000
4,748.00000000;0.00000000;0.00000000;58,858;72,050;254,025;-36,550;104,755.90500000
4,749.00000000;0.00000000;0.00000000;58,854;72,046;254,021;-36,543;104,778.16700000
4,750.00000000;0.00000000;0.00000000;58,851;72,041;254,015;-36,539;104,799.83400000
4,751.00000000;0.00000000;0.00000000;58,847;72,037;254,008;-36,535;104,822.48500000
4,752.00000000;0.00000000;0.00000000;58,844;72,035;254,002;-36,530;104,844.46700000
4,753.00000000;0.00000000;0.00000000;58,841;72,031;253,996;-36,525;104,865.96900000
4,754.00000000;0.00000000;0.00000000;58,837;72,028;253,992;-36,519;104,889.12900000
4,755.00000000;0.00000000;0.00000000;58,833;72,025;253,990;-36,513;104,911.28500000
4,756.00000000;0.00000000;0.00000000;58,831;72,022;253,990;-36,509;104,933.29000000
4,757.00000000;0.00000000;0.00000000;58,827;72,019;253,990;-36,504;104,956.72300000
4,758.00000000;0.00000000;0.00000000;58,824;72,016;253,990;-36,499;104,977.91000000
4,759.00000000;0.00000000;0.00000000;58,820;72,013;253,988;-36,495;104,999.69800000
4,760.00000000;0.00000000;0.00000000;58,817;72,010;253,985;-36,492;105,022.71000000
