counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
33.00000000;0.00000000;0.00000000;85,030;84,709;190,123;51,542;729.82200000
34.00000000;0.00000000;0.00000000;85,029;84,708;190,114;51,541;751.62800000
35.00000000;0.00000000;0.00000000;85,029;84,708;190,104;51,541;773.12200000
36.00000000;0.00000000;0.00000000;85,028;84,708;190,094;51,539;795.67600000
37.00000000;0.00000000;0.00000000;85,027;84,708;190,085;51,538;817.14300000
38.00000000;0.00000000;0.00000000;85,027;84,707;190,078;51,536;838.17500000
39.00000000;0.00000000;0.00000000;85,027;84,708;190,070;51,534;859.06000000
40.00000000;0.00000000;0.00000000;85,028;84,708;190,062;51,532;881.47200000
41.00000000;0.00000000;0.00000000;85,028;84,709;190,054;51,531;903.05100000
42.00000000;0.00000000;0.00000000;85,028;84,710;190,047;51,531;924.65200000
43.00000000;0.00000000;0.00000000;85,029;84,711;190,039;51,530;947.47300000
44.00000000;0.00000000;0.00000000;85,030;84,711;190,031;51,530;970.35600000
45.00000000;0.00000000;0.00000000;85,030;84,712;190,024;51,530;992.50700000
46.00000000;0.00000000;0.00000000;85,031;84,713;190,014;51,530;1,015.31800000
47.00000000;0.00000000;0.00000000;85,031;84,713;190,004;51,530;1,037.20600000
48.00000000;0.00000000;0.00000000;85,031;84,713;189,994;51,530;1,059.26400000
49.00000000;0.00000000;0.00000000;85,031;84,713;189,983;51,530;1,081.63600000
50.00000000;0.00000000;0.00000000;85,032;84,714;189,974;51,529;1,103.61400000
51.00000000;0.00000000;0.00000000;85,032;84,715;189,964;51,528;1,127.69300000
52.00000000;0.00000000;0.00000000;85,032;84,715;189,955;51,527;1,149.96200000
53.00000000;0.00000000;0.00000000;85,032;84,715;189,946;51,526;1,170.48000000
54.00000000;0.00000000;0.00000000;85,031;84,716;189,938;51,525;1,191.52400000
55.00000000;0.00000000;0.00000000;85,030;84,716;189,932;51,525;1,213.41300000
56.00000000;0.00000000;0.00000000;85,030;84,716;189,927;51,525;1,235.20400000
57.00000000;0.00000000;0.00000000;85,030;84,716;189,924;51,526;1,257.39600000
58.00000000;0.00000000;0.00000000;85,030;84,716;189,920;51,527;1,280.09900000
59.00000000;0.00000000;0.00000000;85,030;84,716;189,916;51,525;1,301.17100000
60.00000000;0.00000000;0.00000000;85,029;84,716;189,910;51,522;1,322.03100000
61.00000000;0.00000000;0.00000000;85,029;84,715;189,901;51,519;1,342.11200000
62.00000000;0.00000000;0.00000000;85,028;84,714;189,891;51,515;1,365.57500000
63.00000000;0.00000000;0.00000000;85,027;84,714;189,875;51,513;1,389.14900000
64.00000000;0.00000000;0.00000000;85,026;84,713;189,859;51,510;1,410.84000000
65.00000000;0.00000000;0.00000000;85,026;84,713;189,842;51,508;1,431.91400000
66.00000000;0.00000000;0.00000000;85,025;84,713;189,826;51,506;1,453.39100000
67.00000000;0.00000000;0.00000000;85,025;84,712;189,808;51,503;1,474.48500000
68.00000000;0.00000000;0.00000000;85,024;84,712;189,790;51,500;1,497.10000000
69.00000000;0.00000000;0.00000000;85,023;84,711;189,773;51,497;1,518.97300000
70.00000000;0.00000000;0.00000000;85,022;84,711;189,757;51,496;1,540.83100000
71.00000000;0.00000000;0.00000000;85,021;84,711;189,740;51,496;1,563.12900000
72.00000000;0.00000000;0.00000000;85,020;84,711;189,726;51,496;1,584.70200000
73.00000000;0.00000000;0.00000000;85,020;84,710;189,714;51,496;1,606.70300000
74.00000000;0.00000000;0.00000000;85,020;84,710;189,702;51,496;1,631.10000000
75.00000000;0.00000000;0.00000000;85,019;84,716;189,695;51,496;1,652.17300000
76.00000000;0.00000000;0.00000000;85,019;84,716;189,690;51,494;1,673.69800000
77.00000000;0.00000000;0.00000000;85,019;84,715;189,685;51,491;1,695.83700000
78.00000000;0.00000000;0.00000000;85,019;84,715;189,682;51,490;1,716.21000000
79.00000000;0.00000000;0.00000000;85,019;84,715;189,675;51,489;1,736.98300000
80.00000000;0.00000000;0.00000000;85,020;84,715;189,667;51,489;1,757.78700000
81.00000000;0.00000000;0.00000000;85,021;84,716;189,658;51,490;1,780.48700000
82.00000000;0.00000000;0.00000000;85,022;84,716;189,648;51,488;1,801.67200000
83.00000000;0.00000000;0.00000000;85,022;84,717;189,637;51,486;1,822.17000000
84.00000000;0.00000000;0.00000000;85,022;84,717;189,626;51,485;1,842.36700000
85.00000000;0.00000000;0.00000000;85,023;84,718;189,614;51,483;1,864.40000000
86.00000000;0.00000000;0.00000000;85,023;84,719;189,604;51,481;1,885.30700000
87.00000000;0.00000000;0.00000000;85,023;84,720;189,594;51,479;1,907.88500000
88.00000000;0.00000000;0.00000000;85,024;84,720;189,587;51,477;1,930.44300000
89.00000000;0.00000000;0.00000000;85,026;84,722;189,579;51,474;1,952.00300000
90.00000000;0.00000000;0.00000000;85,028;84,723;189,573;51,472;1,973.22800000
91.00000000;0.00000000;0.00000000;85,029;84,725;189,568;51,471;1,993.63000000
92.00000000;0.00000000;0.00000000;85,031;84,726;189,562;51,471;2,015.56900000
93.00000000;0.00000000;0.00000000;85,033;84,728;189,556;51,472;2,036.85200000
94.00000000;0.00000000;0.00000000;85,035;84,731;189,553;51,473;2,058.06000000
95.00000000;0.00000000;0.00000000;85,039;84,735;189,552;51,473;2,080.52300000
96.00000000;0.00000000;0.00000000;85,041;84,737;189,552;51,473;2,102.27500000
97.00000000;0.00000000;0.00000000;85,044;84,739;189,554;51,472;2,123.45100000
98.00000000;0.00000000;0.00000000;85,046;84,742;189,557;51,471;2,144.50300000
99.00000000;0.00000000;0.00000000;85,049;84,744;189,560;51,470;2,165.57100000
100.00000000;0.00000000;0.00000000;85,051;84,746;189,562;51,469;2,187.08600000
101.00000000;0.00000000;0.00000000;85,053;84,748;189,563;51,469;2,208.52600000
102.00000000;0.00000000;0.00000000;85,054;84,749;189,563;51,469;2,230.50300000
103.00000000;0.00000000;0.00000000;85,056;84,751;189,563;51,470;2,251.62100000
104.00000000;0.00000000;0.00000000;85,056;84,752;189,562;51,471;2,272.39900000
105.00000000;0.00000000;0.00000000;85,056;84,752;189,561;51,471;2,292.77600000
106.00000000;0.00000000;0.00000000;85,057;84,752;189,560;51,472;2,315.07400000
107.00000000;0.00000000;0.00000000;85,057;84,751;189,560;51,471;2,336.38800000
108.00000000;0.00000000;0.00000000;85,055;84,751;189,561;51,470;2,357.65800000
109.00000000;0.00000000;0.00000000;85,053;84,748;189,561;51,469;2,380.71100000
110.00000000;0.00000000;0.00000000;85,052;84,746;189,561;51,468;2,402.23900000
111.00000000;0.00000000;0.00000000;85,049;84,743;189,561;51,468;2,424.00600000
112.00000000;0.00000000;0.00000000;85,045;84,741;189,560;51,469;2,444.95400000
113.00000000;0.00000000;0.00000000;85,042;84,736;189,560;51,470;2,466.91400000
114.00000000;0.00000000;0.00000000;85,038;84,733;189,560;51,471;2,488.65400000
115.00000000;0.00000000;0.00000000;85,034;84,728;189,560;51,473;2,510.38000000
116.00000000;0.00000000;0.00000000;85,029;84,724;189,558;51,474;2,533.75600000
117.00000000;0.00000000;0.00000000;85,023;84,718;189,555;51,475;2,558.41100000
118.00000000;0.00000000;0.00000000;85,016;84,712;189,551;51,477;2,583.70000000
119.00000000;0.00000000;0.00000000;85,010;84,705;189,547;51,479;2,605.09500000
120.00000000;0.00000000;0.00000000;85,002;84,699;189,543;51,480;2,626.60400000
121.00000000;0.00000000;0.00000000;84,995;84,691;189,539;51,481;2,649.30300000
122.00000000;0.00000000;0.00000000;84,987;84,684;189,535;51,481;2,671.21400000
123.00000000;0.00000000;0.00000000;84,981;84,678;189,531;51,481;2,693.15700000
124.00000000;0.00000000;0.00000000;84,972;84,669;189,528;51,482;2,716.08600000
125.00000000;0.00000000;0.00000000;84,962;84,661;189,524;51,484;2,738.98200000
126.00000000;0.00000000;0.00000000;84,954;84,654;189,519;51,487;2,761.42900000
127.00000000;0.00000000;0.00000000;84,946;84,649;189,515;51,492;2,783.71700000
128.00000000;0.00000000;0.00000000;84,938;84,641;189,511;51,497;2,805.04200000
129.00000000;0.00000000;0.00000000;84,929;84,632;189,505;51,500;2,827.85000000
130.00000000;0.00000000;0.00000000;84,918;84,622;189,499;51,503;2,852.19800000
131.00000000;0.00000000;0.00000000;84,906;84,610;189,493;51,505;2,877.43200000
132.00000000;0.00000000;0.00000000;84,897;84,601;189,486;51,505;2,900.22800000
133.00000000;0.00000000;0.00000000;84,885;84,590;189,478;51,505;2,921.89000000
134.00000000;0.00000000;0.00000000;84,875;84,582;189,471;51,507;2,943.30900000
135.00000000;0.00000000;0.00000000;84,865;84,579;189,464;51,511;2,965.62800000
136.00000000;0.00000000;0.00000000;84,853;84,568;189,456;51,514;2,987.12300000
137.00000000;0.00000000;0.00000000;84,844;84,557;189,449;51,516;3,008.63300000
138.00000000;0.00000000;0.00000000;84,832;84,555;189,442;51,515;3,031.86300000
139.00000000;0.00000000;0.00000000;84,820;84,543;189,434;51,515;3,054.30000000
140.00000000;0.00000000;0.00000000;84,807;84,530;189,427;51,517;3,075.90200000
141.00000000;0.00000000;0.00000000;84,794;84,516;189,421;51,519;3,098.84900000
142.00000000;0.00000000;0.00000000;84,782;84,503;189,416;51,522;3,120.77300000
143.00000000;0.00000000;0.00000000;84,768;84,489;189,411;51,524;3,142.97900000
144.00000000;0.00000000;0.00000000;84,755;84,476;189,407;51,525;3,166.22300000
145.00000000;0.00000000;0.00000000;84,741;84,462;189,403;51,527;3,188.28600000
146.00000000;0.00000000;0.00000000;84,728;84,449;189,399;51,529;3,210.45200000
147.00000000;0.00000000;0.00000000;84,714;84,434;189,395;51,531;3,233.60700000
148.00000000;0.00000000;0.00000000;84,700;84,421;189,392;51,532;3,255.60500000
149.00000000;0.00000000;0.00000000;84,688;84,409;189,390;51,534;3,277.38400000
150.00000000;0.00000000;0.00000000;84,672;84,395;189,387;51,536;3,300.42500000
151.00000000;0.00000000;0.00000000;84,659;84,382;189,383;51,538;3,322.51200000
152.00000000;0.00000000;0.00000000;84,644;84,368;189,380;51,539;3,345.20800000
153.00000000;0.00000000;0.00000000;84,630;84,355;189,379;51,539;3,367.59500000
154.00000000;0.00000000;0.00000000;84,616;84,343;189,379;51,539;3,389.73600000
155.00000000;0.00000000;0.00000000;84,604;84,331;189,380;51,539;3,411.37200000
156.00000000;0.00000000;0.00000000;84,591;84,319;189,382;51,539;3,433.93100000
157.00000000;0.00000000;0.00000000;84,579;84,308;189,382;51,541;3,455.30100000
158.00000000;0.00000000;0.00000000;84,570;84,298;189,382;51,542;3,476.70800000
159.00000000;0.00000000;0.00000000;84,559;84,287;189,382;51,543;3,500.78600000
160.00000000;0.00000000;0.00000000;84,550;84,278;189,380;51,543;3,523.20000000
161.00000000;0.00000000;0.00000000;84,541;84,269;189,379;51,542;3,545.08600000
162.00000000;0.00000000;0.00000000;84,534;84,262;189,379;51,542;3,567.59500000
163.00000000;0.00000000;0.00000000;84,526;84,254;189,379;51,543;3,590.17400000
164.00000000;0.00000000;0.00000000;84,521;84,249;189,379;51,543;3,612.60400000
165.00000000;0.00000000;0.00000000;84,516;84,245;189,379;51,544;3,634.24100000
166.00000000;0.00000000;0.00000000;84,512;84,241;189,379;51,545;3,656.40900000
167.00000000;0.00000000;0.00000000;84,509;84,238;189,377;51,545;3,677.83300000
168.00000000;0.00000000;0.00000000;84,507;84,235;189,375;51,545;3,701.30300000
169.00000000;0.00000000;0.00000000;84,505;84,234;189,371;51,545;3,723.19800000
170.00000000;0.00000000;0.00000000;84,503;84,233;189,369;51,544;3,744.98300000
171.00000000;0.00000000;0.00000000;84,502;84,231;189,366;51,544;3,767.51000000
172.00000000;0.00000000;0.00000000;84,500;84,229;189,363;51,544;3,789.53400000
173.00000000;0.00000000;0.00000000;84,499;84,228;189,361;51,544;3,811.66900000
174.00000000;0.00000000;0.00000000;84,498;84,226;189,360;51,544;3,834.21800000
175.00000000;0.00000000;0.00000000;84,496;84,224;189,359;51,543;3,856.49400000
176.00000000;0.00000000;0.00000000;84,494;84,222;189,359;51,543;3,878.57800000
177.00000000;0.00000000;0.00000000;84,491;84,219;189,361;51,542;3,901.44200000
178.00000000;0.00000000;0.00000000;84,489;84,217;189,361;51,542;3,923.18100000
179.00000000;0.00000000;0.00000000;84,486;84,214;189,361;51,541;3,945.54100000
180.00000000;0.00000000;0.00000000;84,483;84,211;189,360;51,541;3,967.97000000
181.00000000;0.00000000;0.00000000;84,480;84,208;189,358;51,541;3,990.12500000
182.00000000;0.00000000;0.00000000;84,476;84,204;189,356;51,541;4,012.01200000
183.00000000;0.00000000;0.00000000;84,472;84,201;189,354;51,542;4,034.47400000
184.00000000;0.00000000;0.00000000;84,468;84,196;189,353;51,543;4,056.61400000
185.00000000;0.00000000;0.00000000;84,463;84,192;189,353;51,545;4,078.96200000
186.00000000;0.00000000;0.00000000;84,457;84,187;189,353;51,546;4,101.80700000
187.00000000;0.00000000;0.00000000;84,452;84,182;189,353;51,547;4,123.42500000
188.00000000;0.00000000;0.00000000;84,447;84,177;189,353;51,547;4,146.40100000
189.00000000;0.00000000;0.00000000;84,441;84,172;189,353;51,547;4,172.44000000
190.00000000;0.00000000;0.00000000;84,437;84,167;189,353;51,547;4,195.83800000
191.00000000;0.00000000;0.00000000;84,432;84,162;189,352;51,548;4,218.11700000
192.00000000;0.00000000;0.00000000;84,428;84,158;189,352;51,548;4,239.97500000
193.00000000;0.00000000;0.00000000;84,424;84,154;189,352;51,549;4,261.76000000
194.00000000;0.00000000;0.00000000;84,420;84,151;189,352;51,549;4,284.53000000
195.00000000;0.00000000;0.00000000;84,417;84,147;189,352;51,549;4,306.48400000
196.00000000;0.00000000;0.00000000;84,414;84,144;189,352;51,549;4,328.21600000
197.00000000;0.00000000;0.00000000;84,411;84,142;189,352;51,549;4,351.50100000
198.00000000;0.00000000;0.00000000;84,409;84,140;189,352;51,549;4,373.03100000
199.00000000;0.00000000;0.00000000;84,407;84,138;189,350;51,549;4,394.91600000
200.00000000;0.00000000;0.00000000;84,407;84,137;189,348;51,548;4,417.78400000
201.00000000;0.00000000;0.00000000;84,406;84,137;189,346;51,547;4,439.19800000
202.00000000;0.00000000;0.00000000;84,406;84,137;189,343;51,546;4,460.79000000
203.00000000;0.00000000;0.00000000;84,408;84,140;189,340;51,546;4,484.45800000
204.00000000;0.00000000;0.00000000;84,411;84,143;189,338;51,547;4,506.87600000
205.00000000;0.00000000;0.00000000;84,415;84,147;189,337;51,548;4,528.85100000
206.00000000;0.00000000;0.00000000;84,422;84,152;189,337;51,548;4,552.16700000
207.00000000;0.00000000;0.00000000;84,428;84,158;189,337;51,547;4,573.56100000
208.00000000;0.00000000;0.00000000;84,436;84,164;189,338;51,545;4,595.54900000
209.00000000;0.00000000;0.00000000;84,443;84,171;189,339;51,543;4,618.44500000
210.00000000;0.00000000;0.00000000;84,453;84,181;189,340;51,542;4,640.83400000
211.00000000;0.00000000;0.00000000;84,461;84,189;189,338;51,540;4,662.61400000
212.00000000;0.00000000;0.00000000;84,472;84,199;189,335;51,537;4,685.33100000
213.00000000;0.00000000;0.00000000;84,482;84,208;189,332;51,534;4,707.26500000
214.00000000;0.00000000;0.00000000;84,495;84,220;189,330;51,532;4,730.58600000
215.00000000;0.00000000;0.00000000;84,509;84,233;189,326;51,530;4,756.43400000
216.00000000;0.00000000;0.00000000;84,521;84,246;189,323;51,528;4,780.19500000
217.00000000;0.00000000;0.00000000;84,532;84,259;189,320;51,528;4,802.06000000
218.00000000;0.00000000;0.00000000;84,543;84,271;189,317;51,528;4,824.07000000
219.00000000;0.00000000;0.00000000;84,556;84,284;189,316;51,528;4,846.30600000
220.00000000;0.00000000;0.00000000;84,569;84,297;189,315;51,528;4,868.72800000
221.00000000;0.00000000;0.00000000;84,580;84,308;189,316;51,527;4,890.48500000
222.00000000;0.00000000;0.00000000;84,590;84,319;189,317;51,527;4,912.01100000
223.00000000;0.00000000;0.00000000;84,603;84,332;189,319;51,527;4,934.70200000
224.00000000;0.00000000;0.00000000;84,614;84,342;189,319;51,527;4,956.32700000
225.00000000;0.00000000;0.00000000;84,624;84,351;189,320;51,527;4,977.83300000
226.00000000;0.00000000;0.00000000;84,634;84,362;189,318;51,526;5,000.73100000
227.00000000;0.00000000;0.00000000;84,643;84,371;189,316;51,525;5,022.85000000
228.00000000;0.00000000;0.00000000;84,653;84,378;189,314;51,524;5,044.74100000
229.00000000;0.00000000;0.00000000;84,662;84,388;189,311;51,520;5,067.94500000
230.00000000;0.00000000;0.00000000;84,671;84,397;189,308;51,518;5,092.43700000
231.00000000;0.00000000;0.00000000;84,678;84,404;189,304;51,516;5,114.25400000
232.00000000;0.00000000;0.00000000;84,688;84,412;189,300;51,515;5,136.38700000
233.00000000;0.00000000;0.00000000;84,696;84,421;189,297;51,514;5,157.82100000
234.00000000;0.00000000;0.00000000;84,705;84,429;189,294;51,514;5,179.92300000
235.00000000;0.00000000;0.00000000;84,714;84,438;189,291;51,513;5,202.68100000
236.00000000;0.00000000;0.00000000;84,723;84,447;189,290;51,512;5,224.63200000
237.00000000;0.00000000;0.00000000;84,732;84,456;189,289;51,512;5,246.66000000
238.00000000;0.00000000;0.00000000;84,740;84,465;189,290;51,511;5,269.27600000
239.00000000;0.00000000;0.00000000;84,748;84,473;189,291;51,511;5,291.56300000
240.00000000;0.00000000;0.00000000;84,756;84,481;189,293;51,511;5,313.23700000
241.00000000;0.00000000;0.00000000;84,764;84,488;189,293;51,511;5,335.66900000
242.00000000;0.00000000;0.00000000;84,770;84,493;189,293;51,511;5,357.51000000
243.00000000;0.00000000;0.00000000;84,777;84,501;189,293;51,510;5,379.50000000
244.00000000;0.00000000;0.00000000;84,784;84,506;189,293;51,509;5,402.81600000
245.00000000;0.00000000;0.00000000;84,789;84,510;189,293;51,508;5,424.74600000
246.00000000;0.00000000;0.00000000;84,795;84,516;189,292;51,507;5,446.21200000
247.00000000;0.00000000;0.00000000;84,800;84,521;189,291;51,507;5,469.41800000
248.00000000;0.00000000;0.00000000;84,804;84,525;189,288;51,507;5,491.41600000
249.00000000;0.00000000;0.00000000;84,810;84,531;189,285;51,507;5,513.17900000
250.00000000;0.00000000;0.00000000;84,814;84,535;189,281;51,506;5,535.87400000
251.00000000;0.00000000;0.00000000;84,820;84,540;189,276;51,505;5,557.74300000
252.00000000;0.00000000;0.00000000;84,824;84,545;189,272;51,504;5,579.94700000
253.00000000;0.00000000;0.00000000;84,831;84,552;189,266;51,503;5,607.45600000
254.00000000;0.00000000;0.00000000;84,838;84,557;189,261;51,503;5,633.70100000
255.00000000;0.00000000;0.00000000;84,843;84,564;189,256;51,503;5,658.05900000
256.00000000;0.00000000;0.00000000;84,849;84,569;189,253;51,503;5,681.17400000
257.00000000;0.00000000;0.00000000;84,855;84,575;189,251;51,503;5,703.16900000
258.00000000;0.00000000;0.00000000;84,860;84,580;189,251;51,501;5,725.17700000
259.00000000;0.00000000;0.00000000;84,864;84,586;189,251;51,500;5,746.61200000
260.00000000;0.00000000;0.00000000;84,869;84,590;189,253;51,499;5,769.64100000
261.00000000;0.00000000;0.00000000;84,874;84,596;189,254;51,499;5,792.09500000
262.00000000;0.00000000;0.00000000;84,880;84,602;189,254;51,499;5,814.03300000
263.00000000;0.00000000;0.00000000;84,884;84,607;189,254;51,499;5,836.65300000
264.00000000;0.00000000;0.00000000;84,888;84,611;189,254;51,500;5,858.38900000
265.00000000;0.00000000;0.00000000;84,892;84,614;189,254;51,499;5,879.96700000
266.00000000;0.00000000;0.00000000;84,896;84,619;189,254;51,499;5,902.28300000
267.00000000;0.00000000;0.00000000;84,898;84,621;189,254;51,499;5,923.35100000
268.00000000;0.00000000;0.00000000;84,901;84,624;189,254;51,498;5,944.92300000
269.00000000;0.00000000;0.00000000;84,904;84,626;189,254;51,498;5,966.97700000
270.00000000;0.00000000;0.00000000;84,906;84,628;189,254;51,499;5,987.97900000
271.00000000;0.00000000;0.00000000;84,908;84,629;189,254;51,499;6,012.96700000
272.00000000;0.00000000;0.00000000;84,910;84,631;189,254;51,499;6,034.59100000
273.00000000;0.00000000;0.00000000;84,911;84,632;189,254;51,499;6,055.05400000
274.00000000;0.00000000;0.00000000;84,911;84,632;189,254;51,499;6,079.66800000
275.00000000;0.00000000;0.00000000;84,912;84,633;189,254;51,499;6,101.36400000
276.00000000;0.00000000;0.00000000;84,912;84,633;189,254;51,499;6,122.08800000
277.00000000;0.00000000;0.00000000;84,912;84,633;189,254;51,499;6,146.51400000
278.00000000;0.00000000;0.00000000;84,914;84,635;189,252;51,500;6,168.32300000
279.00000000;0.00000000;0.00000000;84,916;84,637;189,251;51,500;6,189.02000000
280.00000000;0.00000000;0.00000000;84,918;84,639;189,249;51,500;6,209.53400000
281.00000000;0.00000000;0.00000000;84,920;84,641;189,248;51,500;6,229.96000000
282.00000000;0.00000000;0.00000000;84,923;84,645;189,245;51,500;6,252.48600000
283.00000000;0.00000000;0.00000000;84,927;84,648;189,243;51,500;6,273.80400000
284.00000000;0.00000000;0.00000000;84,931;84,652;189,239;51,501;6,295.04500000
285.00000000;0.00000000;0.00000000;84,936;84,658;189,235;51,502;6,317.90300000
286.00000000;0.00000000;0.00000000;84,942;84,663;189,233;51,502;6,339.95700000
287.00000000;0.00000000;0.00000000;84,948;84,671;189,231;51,501;6,362.63400000
288.00000000;0.00000000;0.00000000;84,956;84,678;189,229;51,499;6,385.81200000
289.00000000;0.00000000;0.00000000;84,964;84,686;189,229;51,497;6,407.64800000
290.00000000;0.00000000;0.00000000;84,971;84,693;189,229;51,496;6,429.18700000
291.00000000;0.00000000;0.00000000;84,980;84,703;189,229;51,496;6,451.50700000
292.00000000;0.00000000;0.00000000;84,988;84,711;189,230;51,495;6,473.06800000
293.00000000;0.00000000;0.00000000;84,996;84,719;189,230;51,495;6,494.68800000
294.00000000;0.00000000;0.00000000;85,004;84,727;189,230;51,495;6,517.95400000
295.00000000;0.00000000;0.00000000;85,012;84,736;189,230;51,495;6,540.86400000
296.00000000;0.00000000;0.00000000;85,020;84,744;189,230;51,495;6,566.41100000
297.00000000;0.00000000;0.00000000;85,026;84,750;189,230;51,494;6,588.42400000
298.00000000;0.00000000;0.00000000;85,033;84,756;189,230;51,494;6,610.44200000
299.00000000;0.00000000;0.00000000;85,040;84,763;189,230;51,493;6,632.48100000
300.00000000;0.00000000;0.00000000;85,046;84,768;189,230;51,493;6,653.93600000
301.00000000;0.00000000;0.00000000;85,051;84,774;189,229;51,493;6,675.79400000
302.00000000;0.00000000;0.00000000;85,057;84,780;189,228;51,493;6,697.53300000
303.00000000;0.00000000;0.00000000;85,063;84,786;189,227;51,493;6,722.16300000
304.00000000;0.00000000;0.00000000;85,067;84,790;189,227;51,493;6,743.17800000
305.00000000;0.00000000;0.00000000;85,071;84,794;189,227;51,493;6,764.12300000
306.00000000;0.00000000;0.00000000;85,075;84,798;189,227;51,492;6,787.04500000
307.00000000;0.00000000;0.00000000;85,078;84,801;189,227;51,492;6,809.09600000
308.00000000;0.00000000;0.00000000;85,081;84,804;189,227;51,492;6,830.34100000
309.00000000;0.00000000;0.00000000;85,084;84,807;189,228;51,492;6,852.32300000
310.00000000;0.00000000;0.00000000;85,086;84,809;189,228;51,492;6,873.47400000
311.00000000;0.00000000;0.00000000;85,088;84,811;189,226;51,492;6,894.86700000
312.00000000;0.00000000;0.00000000;85,090;84,812;189,222;51,493;6,916.10000000
313.00000000;0.00000000;0.00000000;85,090;84,812;189,219;51,495;6,937.11100000
314.00000000;0.00000000;0.00000000;85,091;84,812;189,214;51,497;6,958.24100000
315.00000000;0.00000000;0.00000000;85,092;84,812;189,209;51,498;6,979.71400000
316.00000000;0.00000000;0.00000000;85,091;84,813;189,202;51,498;7,003.98400000
317.00000000;0.00000000;0.00000000;85,091;84,812;189,196;51,498;7,025.14000000
318.00000000;0.00000000;0.00000000;85,090;84,811;189,190;51,499;7,046.15400000
319.00000000;0.00000000;0.00000000;85,088;84,810;189,182;51,500;7,067.92300000
320.00000000;0.00000000;0.00000000;85,086;84,809;189,177;51,502;7,088.37900000
321.00000000;0.00000000;0.00000000;85,084;84,807;189,171;51,505;7,109.43800000
322.00000000;0.00000000;0.00000000;85,082;84,805;189,167;51,508;7,130.57500000
323.00000000;0.00000000;0.00000000;85,079;84,801;189,164;51,510;7,152.66000000
324.00000000;0.00000000;0.00000000;85,075;84,798;189,162;51,512;7,174.34200000
325.00000000;0.00000000;0.00000000;85,070;84,793;189,162;51,513;7,195.89100000
326.00000000;0.00000000;0.00000000;85,065;84,788;189,161;51,515;7,218.64500000
327.00000000;0.00000000;0.00000000;85,059;84,782;189,160;51,516;7,240.67000000
328.00000000;0.00000000;0.00000000;85,053;84,777;189,158;51,518;7,262.53100000
329.00000000;0.00000000;0.00000000;85,046;84,770;189,155;51,520;7,285.53600000
330.00000000;0.00000000;0.00000000;85,038;84,763;189,150;51,522;7,307.48100000
331.00000000;0.00000000;0.00000000;85,031;84,754;189,143;51,524;7,329.54700000
332.00000000;0.00000000;0.00000000;85,023;84,746;189,134;51,524;7,352.34400000
