counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-22,221;-28,193;8,133;53,929;0.01400000
1.00000000;0.00000000;0.00000000;-22,214;-28,193;8,133;53,929;26.68600000
2.00000000;0.00000000;0.00000000;-22,207;-28,193;8,134;53,929;49.10800000
3.00000000;0.00000000;0.00000000;-22,200;-28,193;8,134;53,929;71.17500000
4.00000000;0.00000000;0.00000000;-22,194;-28,193;8,135;53,929;92.75200000
5.00000000;0.00000000;0.00000000;-22,186;-28,193;8,135;53,929;116.02800000
6.00000000;0.00000000;0.00000000;-22,179;-28,193;8,135;53,929;138.09900000
7.00000000;0.00000000;0.00000000;-22,169;-28,193;8,134;53,929;161.52300000
8.00000000;0.00000000;0.00000000;-22,160;-28,193;8,133;53,929;186.24000000
9.00000000;0.00000000;0.00000000;-22,153;-28,193;8,133;53,929;207.81700000
10.00000000;0.00000000;0.00000000;-22,144;-28,193;8,133;53,929;229.73000000
11.00000000;0.00000000;0.00000000;-22,137;-28,193;8,134;53,929;252.12500000
12.00000000;0.00000000;0.00000000;-22,130;-28,193;8,136;53,929;273.79800000
13.00000000;0.00000000;0.00000000;-22,123;-28,193;8,139;53,929;295.74200000
14.00000000;0.00000000;0.00000000;-22,118;-28,193;8,141;53,929;318.03800000
15.00000000;0.00000000;0.00000000;-22,112;-28,193;8,144;53,929;340.26100000
16.00000000;0.00000000;0.00000000;-22,106;-28,193;8,147;53,929;362.74200000
17.00000000;0.00000000;0.00000000;-22,102;-28,193;8,149;53,929;385.23300000
18.00000000;0.00000000;0.00000000;-22,098;-28,193;8,150;53,929;407.24200000
19.00000000;0.00000000;0.00000000;-22,096;-28,193;8,151;53,929;428.36100000
20.00000000;0.00000000;0.00000000;-22,093;-28,193;8,152;53,929;450.17100000
21.00000000;0.00000000;0.00000000;-22,092;-28,193;8,152;53,929;471.08100000
22.00000000;0.00000000;0.00000000;-22,091;-28,193;8,153;53,929;492.11500000
