counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-9,178;-13,486;-217,313;148,731;0.01600000
1.00000000;0.00000000;0.00000000;-9,178;-13,486;-217,316;148,732;26.57200000
2.00000000;0.00000000;0.00000000;-9,178;-13,486;-217,318;148,733;49.87800000
3.00000000;0.00000000;0.00000000;-9,181;-13,490;-217,320;148,734;71.09000000
4.00000000;0.00000000;0.00000000;-9,184;-13,493;-217,321;148,735;92.58900000
5.00000000;0.00000000;0.00000000;-9,188;-13,497;-217,323;148,737;114.67200000
6.00000000;0.00000000;0.00000000;-9,193;-13,502;-217,326;148,739;135.56000000
7.00000000;0.00000000;0.00000000;-9,199;-13,508;-217,329;148,742;156.62900000
8.00000000;0.00000000;0.00000000;-9,204;-13,513;-217,333;148,742;177.84800000
9.00000000;0.00000000;0.00000000;-9,211;-13,522;-217,337;148,743;200.34100000
10.00000000;0.00000000;0.00000000;-9,218;-13,528;-217,341;148,743;221.22400000
11.00000000;0.00000000;0.00000000;-9,226;-13,536;-217,343;148,746;242.37400000
12.00000000;0.00000000;0.00000000;-9,232;-13,542;-217,345;148,747;263.26400000
13.00000000;0.00000000;0.00000000;-9,240;-13,550;-217,345;148,750;284.71100000
14.00000000;0.00000000;0.00000000;-9,248;-13,558;-217,346;148,754;305.90900000
15.00000000;0.00000000;0.00000000;-9,257;-13,566;-217,348;148,756;329.35000000
16.00000000;0.00000000;0.00000000;-9,264;-13,575;-217,351;148,758;350.95600000
17.00000000;0.00000000;0.00000000;-9,273;-13,583;-217,356;148,760;372.30400000
18.00000000;0.00000000;0.00000000;-9,280;-13,590;-217,360;148,763;393.58000000
19.00000000;0.00000000;0.00000000;-9,289;-13,598;-217,365;148,767;415.99700000
20.00000000;0.00000000;0.00000000;-9,298;-13,607;-217,369;148,770;437.18800000
21.00000000;0.00000000;0.00000000;-9,306;-13,617;-217,374;148,773;462.69700000
22.00000000;0.00000000;0.00000000;-9,314;-13,625;-217,376;148,774;484.76700000
23.00000000;0.00000000;0.00000000;-9,321;-13,632;-217,377;148,774;506.61700000
24.00000000;0.00000000;0.00000000;-9,329;-13,640;-217,377;148,774;528.39300000
25.00000000;0.00000000;0.00000000;-9,337;-13,648;-217,377;148,774;551.13000000
26.00000000;0.00000000;0.00000000;-9,344;-13,655;-217,377;148,774;572.89600000
27.00000000;0.00000000;0.00000000;-9,351;-13,662;-217,377;148,774;594.65400000
28.00000000;0.00000000;0.00000000;-9,358;-13,669;-217,378;148,774;617.58900000
29.00000000;0.00000000;0.00000000;-9,364;-13,676;-217,379;148,774;639.35100000
30.00000000;0.00000000;0.00000000;-9,369;-13,682;-217,380;148,774;661.34000000
31.00000000;0.00000000;0.00000000;-9,375;-13,687;-217,380;148,774;684.16800000
32.00000000;0.00000000;0.00000000;-9,380;-13,691;-217,380;148,774;705.92100000
33.00000000;0.00000000;0.00000000;-9,384;-13,696;-217,381;148,774;727.16100000
34.00000000;0.00000000;0.00000000;-9,388;-13,700;-217,381;148,774;749.06300000
35.00000000;0.00000000;0.00000000;-9,391;-13,703;-217,381;148,774;769.15300000
36.00000000;0.00000000;0.00000000;-9,393;-13,706;-217,382;148,774;790.11900000
37.00000000;0.00000000;0.00000000;-9,395;-13,708;-217,382;148,774;811.28900000
38.00000000;0.00000000;0.00000000;-9,397;-13,709;-217,383;148,774;834.08900000
39.00000000;0.00000000;0.00000000;-9,397;-13,710;-217,383;148,774;855.35800000
40.00000000;0.00000000;0.00000000;-9,397;-13,710;-217,383;148,774;876.82300000
41.00000000;0.00000000;0.00000000;-9,397;-13,710;-217,383;148,774;899.23000000
42.00000000;0.00000000;0.00000000;-9,397;-13,710;-217,383;148,774;920.14600000
43.00000000;0.00000000;0.00000000;-9,397;-13,710;-217,383;148,774;940.49700000
44.00000000;0.00000000;0.00000000;-9,397;-13,708;-217,383;148,774;962.05200000
