counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
36.00000000;0.00000000;0.00000000;137,297;140,076;39,659;154,621;814.75300000
37.00000000;0.00000000;0.00000000;137,306;140,084;39,659;154,621;836.79400000
38.00000000;0.00000000;0.00000000;137,315;140,094;39,659;154,619;858.60900000
39.00000000;0.00000000;0.00000000;137,322;140,102;39,662;154,616;881.17800000
40.00000000;0.00000000;0.00000000;137,331;140,111;39,666;154,613;903.23200000
41.00000000;0.00000000;0.00000000;137,337;140,118;39,670;154,609;925.06200000
42.00000000;0.00000000;0.00000000;137,346;140,128;39,673;154,604;947.50700000
43.00000000;0.00000000;0.00000000;137,354;140,135;39,673;154,600;969.39100000
44.00000000;0.00000000;0.00000000;137,362;140,144;39,674;154,596;991.21100000
45.00000000;0.00000000;0.00000000;137,371;140,153;39,674;154,593;1,013.94400000
46.00000000;0.00000000;0.00000000;137,378;140,160;39,672;154,591;1,035.72800000
47.00000000;0.00000000;0.00000000;137,387;140,169;39,670;154,591;1,057.50100000
48.00000000;0.00000000;0.00000000;137,396;140,178;39,669;154,591;1,080.56300000
49.00000000;0.00000000;0.00000000;137,405;140,185;39,668;154,593;1,102.75800000
50.00000000;0.00000000;0.00000000;137,414;140,194;39,668;154,593;1,124.92600000
51.00000000;0.00000000;0.00000000;137,424;140,203;39,667;154,593;1,148.06800000
52.00000000;0.00000000;0.00000000;137,434;140,211;39,667;154,593;1,170.27300000
53.00000000;0.00000000;0.00000000;137,443;140,220;39,666;154,591;1,192.34700000
54.00000000;0.00000000;0.00000000;137,453;140,228;39,665;154,588;1,214.90000000
55.00000000;0.00000000;0.00000000;137,463;140,236;39,663;154,585;1,237.03000000
56.00000000;0.00000000;0.00000000;137,473;140,245;39,662;154,581;1,258.98200000
57.00000000;0.00000000;0.00000000;137,482;140,253;39,661;154,578;1,281.71600000
58.00000000;0.00000000;0.00000000;137,492;140,263;39,661;154,574;1,303.81100000
59.00000000;0.00000000;0.00000000;137,502;140,271;39,660;154,571;1,325.54400000
60.00000000;0.00000000;0.00000000;137,513;140,280;39,660;154,568;1,348.19700000
61.00000000;0.00000000;0.00000000;137,522;140,288;39,660;154,567;1,370.18600000
62.00000000;0.00000000;0.00000000;137,532;140,299;39,660;154,565;1,391.98300000
63.00000000;0.00000000;0.00000000;137,541;140,309;39,660;154,565;1,415.12900000
64.00000000;0.00000000;0.00000000;137,551;140,318;39,660;154,565;1,436.84500000
65.00000000;0.00000000;0.00000000;137,561;140,327;39,660;154,564;1,458.56000000
66.00000000;0.00000000;0.00000000;137,573;140,337;39,660;154,561;1,482.08000000
67.00000000;0.00000000;0.00000000;137,582;140,347;39,660;154,557;1,503.88600000
68.00000000;0.00000000;0.00000000;137,591;140,355;39,660;154,554;1,525.76300000
69.00000000;0.00000000;0.00000000;137,603;140,365;39,663;154,549;1,548.60200000
70.00000000;0.00000000;0.00000000;137,614;140,376;39,664;154,546;1,570.63700000
71.00000000;0.00000000;0.00000000;137,623;140,385;39,665;154,542;1,592.49400000
72.00000000;0.00000000;0.00000000;137,634;140,395;39,665;154,539;1,615.11000000
73.00000000;0.00000000;0.00000000;137,644;140,403;39,663;154,538;1,637.41600000
74.00000000;0.00000000;0.00000000;137,656;140,415;39,661;154,537;1,662.48300000
75.00000000;0.00000000;0.00000000;137,668;140,425;39,658;154,537;1,687.88100000
76.00000000;0.00000000;0.00000000;137,678;140,433;39,655;154,537;1,713.18100000
77.00000000;0.00000000;0.00000000;137,690;140,444;39,653;154,537;1,738.18700000
78.00000000;0.00000000;0.00000000;137,702;140,455;39,653;154,537;1,763.56400000
79.00000000;0.00000000;0.00000000;137,711;140,464;39,653;154,536;1,787.30300000
80.00000000;0.00000000;0.00000000;137,722;140,475;39,653;154,535;1,808.78400000
81.00000000;0.00000000;0.00000000;137,731;140,484;39,653;154,533;1,831.32100000
82.00000000;0.00000000;0.00000000;137,742;140,494;39,653;154,533;1,853.13300000
83.00000000;0.00000000;0.00000000;137,752;140,503;39,653;154,532;1,876.16500000
84.00000000;0.00000000;0.00000000;137,762;140,513;39,652;154,531;1,898.89600000
85.00000000;0.00000000;0.00000000;137,771;140,521;39,650;154,531;1,920.96700000
86.00000000;0.00000000;0.00000000;137,781;140,532;39,649;154,530;1,943.45900000
87.00000000;0.00000000;0.00000000;137,791;140,540;39,647;154,528;1,966.09400000
88.00000000;0.00000000;0.00000000;137,800;140,550;39,645;154,527;1,988.07400000
89.00000000;0.00000000;0.00000000;137,809;140,559;39,643;154,525;2,010.23900000
90.00000000;0.00000000;0.00000000;137,819;140,567;39,642;154,523;2,032.87700000
91.00000000;0.00000000;0.00000000;137,828;140,576;39,642;154,522;2,054.96800000
92.00000000;0.00000000;0.00000000;137,837;140,585;39,641;154,522;2,077.07200000
93.00000000;0.00000000;0.00000000;137,846;140,594;39,641;154,522;2,099.76100000
94.00000000;0.00000000;0.00000000;137,856;140,603;39,641;154,521;2,121.07100000
95.00000000;0.00000000;0.00000000;137,866;140,612;39,641;154,520;2,142.79000000
96.00000000;0.00000000;0.00000000;137,876;140,620;39,641;154,519;2,165.50300000
97.00000000;0.00000000;0.00000000;137,886;140,631;39,641;154,516;2,187.71400000
98.00000000;0.00000000;0.00000000;137,896;140,641;39,641;154,514;2,210.14400000
99.00000000;0.00000000;0.00000000;137,906;140,651;39,641;154,513;2,232.51000000
100.00000000;0.00000000;0.00000000;137,915;140,660;39,641;154,512;2,254.11100000
101.00000000;0.00000000;0.00000000;137,925;140,669;39,641;154,512;2,275.44800000
102.00000000;0.00000000;0.00000000;137,936;140,678;39,640;154,512;2,297.75100000
103.00000000;0.00000000;0.00000000;137,945;140,687;39,639;154,511;2,319.05300000
104.00000000;0.00000000;0.00000000;137,956;140,698;39,639;154,510;2,340.47300000
105.00000000;0.00000000;0.00000000;137,965;140,708;39,639;154,510;2,362.56800000
106.00000000;0.00000000;0.00000000;137,975;140,717;39,639;154,509;2,383.32600000
107.00000000;0.00000000;0.00000000;137,985;140,726;39,643;154,508;2,404.48400000
108.00000000;0.00000000;0.00000000;137,996;140,736;39,645;154,505;2,426.23100000
109.00000000;0.00000000;0.00000000;138,006;140,745;39,646;154,503;2,448.59200000
110.00000000;0.00000000;0.00000000;138,017;140,756;39,646;154,500;2,470.01500000
111.00000000;0.00000000;0.00000000;138,028;140,765;39,646;154,496;2,491.62100000
112.00000000;0.00000000;0.00000000;138,039;140,776;39,644;154,495;2,514.31200000
113.00000000;0.00000000;0.00000000;138,048;140,786;39,642;154,494;2,535.90000000
114.00000000;0.00000000;0.00000000;138,057;140,796;39,639;154,494;2,557.55400000
115.00000000;0.00000000;0.00000000;138,068;140,805;39,638;154,497;2,580.01900000
116.00000000;0.00000000;0.00000000;138,078;140,815;39,636;154,498;2,602.56200000
117.00000000;0.00000000;0.00000000;138,087;140,824;39,634;154,498;2,625.06900000
118.00000000;0.00000000;0.00000000;138,097;140,834;39,632;154,499;2,647.66600000
119.00000000;0.00000000;0.00000000;138,105;140,844;39,630;154,497;2,669.21600000
120.00000000;0.00000000;0.00000000;138,115;140,854;39,627;154,495;2,692.10500000
121.00000000;0.00000000;0.00000000;138,123;140,863;39,625;154,492;2,715.59800000
122.00000000;0.00000000;0.00000000;138,132;140,871;39,623;154,491;2,737.57200000
123.00000000;0.00000000;0.00000000;138,141;140,880;39,621;154,489;2,759.94400000
124.00000000;0.00000000;0.00000000;138,151;140,889;39,619;154,487;2,783.18800000
125.00000000;0.00000000;0.00000000;138,159;140,897;39,618;154,486;2,805.55300000
126.00000000;0.00000000;0.00000000;138,168;140,905;39,617;154,486;2,826.80300000
127.00000000;0.00000000;0.00000000;138,176;140,913;39,617;154,486;2,849.98700000
128.00000000;0.00000000;0.00000000;138,184;140,921;39,615;154,486;2,872.18500000
129.00000000;0.00000000;0.00000000;138,193;140,929;39,615;154,486;2,893.95700000
130.00000000;0.00000000;0.00000000;138,201;140,936;39,613;154,486;2,916.55300000
131.00000000;0.00000000;0.00000000;138,209;140,944;39,612;154,485;2,938.34300000
132.00000000;0.00000000;0.00000000;138,216;140,951;39,611;154,484;2,959.88000000
133.00000000;0.00000000;0.00000000;138,226;140,959;39,610;154,483;2,982.53500000
134.00000000;0.00000000;0.00000000;138,234;140,966;39,609;154,480;3,003.97100000
135.00000000;0.00000000;0.00000000;138,240;140,973;39,608;154,478;3,025.40900000
136.00000000;0.00000000;0.00000000;138,249;140,981;39,608;154,475;3,047.94200000
137.00000000;0.00000000;0.00000000;138,258;140,988;39,608;154,474;3,069.55800000
138.00000000;0.00000000;0.00000000;138,265;140,995;39,608;154,473;3,091.19600000
139.00000000;0.00000000;0.00000000;138,272;141,002;39,607;154,473;3,113.35000000
140.00000000;0.00000000;0.00000000;138,280;141,010;39,607;154,473;3,134.44700000
141.00000000;0.00000000;0.00000000;138,287;141,017;39,607;154,475;3,155.63100000
142.00000000;0.00000000;0.00000000;138,295;141,024;39,607;154,477;3,180.48400000
143.00000000;0.00000000;0.00000000;138,302;141,031;39,607;154,478;3,203.17500000
144.00000000;0.00000000;0.00000000;138,308;141,037;39,607;154,478;3,225.72900000
145.00000000;0.00000000;0.00000000;138,315;141,043;39,607;154,475;3,248.24400000
146.00000000;0.00000000;0.00000000;138,321;141,048;39,607;154,473;3,270.27000000
147.00000000;0.00000000;0.00000000;138,327;141,054;39,607;154,471;3,292.19400000
148.00000000;0.00000000;0.00000000;138,334;141,060;39,607;154,468;3,315.11400000
149.00000000;0.00000000;0.00000000;138,341;141,066;39,607;154,467;3,337.01800000
150.00000000;0.00000000;0.00000000;138,347;141,072;39,609;154,466;3,359.76500000
151.00000000;0.00000000;0.00000000;138,355;141,079;39,609;154,466;3,383.05300000
152.00000000;0.00000000;0.00000000;138,359;141,085;39,610;154,466;3,405.49500000
153.00000000;0.00000000;0.00000000;138,366;141,091;39,611;154,466;3,427.79300000
154.00000000;0.00000000;0.00000000;138,373;141,097;39,611;154,466;3,450.64200000
155.00000000;0.00000000;0.00000000;138,379;141,103;39,611;154,466;3,472.50700000
156.00000000;0.00000000;0.00000000;138,384;141,108;39,611;154,465;3,494.64500000
157.00000000;0.00000000;0.00000000;138,391;141,115;39,611;154,465;3,517.22400000
158.00000000;0.00000000;0.00000000;138,397;141,122;39,611;154,464;3,539.08100000
159.00000000;0.00000000;0.00000000;138,402;141,126;39,611;154,464;3,561.13700000
160.00000000;0.00000000;0.00000000;138,408;141,132;39,611;154,463;3,583.86400000
161.00000000;0.00000000;0.00000000;138,414;141,137;39,611;154,463;3,605.61500000
162.00000000;0.00000000;0.00000000;138,418;141,142;39,611;154,463;3,627.45200000
163.00000000;0.00000000;0.00000000;138,424;141,146;39,612;154,462;3,652.06000000
164.00000000;0.00000000;0.00000000;138,428;141,151;39,614;154,460;3,671.82600000
165.00000000;0.00000000;0.00000000;138,433;141,156;39,615;154,458;3,696.48300000
166.00000000;0.00000000;0.00000000;138,437;141,161;39,617;154,456;3,717.59700000
167.00000000;0.00000000;0.00000000;138,443;141,166;39,620;154,453;3,739.21400000
168.00000000;0.00000000;0.00000000;138,447;141,171;39,622;154,450;3,761.14900000
169.00000000;0.00000000;0.00000000;138,451;141,176;39,624;154,448;3,783.72800000
170.00000000;0.00000000;0.00000000;138,456;141,180;39,625;154,447;3,805.59700000
171.00000000;0.00000000;0.00000000;138,460;141,184;39,627;154,445;3,827.09400000
172.00000000;0.00000000;0.00000000;138,466;141,189;39,627;154,444;3,850.49400000
173.00000000;0.00000000;0.00000000;138,470;141,194;39,625;154,443;3,872.43300000
174.00000000;0.00000000;0.00000000;138,474;141,198;39,623;154,443;3,893.89900000
175.00000000;0.00000000;0.00000000;138,479;141,202;39,620;154,443;3,916.73800000
176.00000000;0.00000000;0.00000000;138,483;141,206;39,618;154,443;3,938.63100000
177.00000000;0.00000000;0.00000000;138,487;141,211;39,616;154,443;3,964.17800000
178.00000000;0.00000000;0.00000000;138,491;141,215;39,616;154,443;3,986.37400000
179.00000000;0.00000000;0.00000000;138,496;141,219;39,615;154,443;4,008.27900000
180.00000000;0.00000000;0.00000000;138,500;141,223;39,618;154,442;4,032.15500000
181.00000000;0.00000000;0.00000000;138,504;141,227;39,619;154,440;4,054.78000000
182.00000000;0.00000000;0.00000000;138,508;141,231;39,620;154,438;4,076.52100000
183.00000000;0.00000000;0.00000000;138,511;141,236;39,621;154,437;4,099.18600000
184.00000000;0.00000000;0.00000000;138,515;141,240;39,622;154,436;4,121.07400000
185.00000000;0.00000000;0.00000000;138,519;141,244;39,622;154,436;4,142.46500000
186.00000000;0.00000000;0.00000000;138,524;141,248;39,620;154,435;4,165.25800000
187.00000000;0.00000000;0.00000000;138,528;141,253;39,618;154,435;4,186.99400000
188.00000000;0.00000000;0.00000000;138,533;141,258;39,616;154,435;4,208.98100000
189.00000000;0.00000000;0.00000000;138,538;141,262;39,615;154,435;4,232.29800000
190.00000000;0.00000000;0.00000000;138,543;141,267;39,613;154,435;4,254.53000000
191.00000000;0.00000000;0.00000000;138,547;141,272;39,611;154,435;4,276.34900000
192.00000000;0.00000000;0.00000000;138,552;141,277;39,610;154,435;4,299.52700000
193.00000000;0.00000000;0.00000000;138,558;141,283;39,610;154,435;4,321.51100000
194.00000000;0.00000000;0.00000000;138,563;141,288;39,610;154,435;4,343.20400000
195.00000000;0.00000000;0.00000000;138,569;141,294;39,612;154,435;4,368.44800000
196.00000000;0.00000000;0.00000000;138,574;141,300;39,614;154,434;4,391.58000000
197.00000000;0.00000000;0.00000000;138,579;141,305;39,616;154,433;4,412.49500000
198.00000000;0.00000000;0.00000000;138,584;141,310;39,617;154,432;4,434.35200000
199.00000000;0.00000000;0.00000000;138,589;141,316;39,618;154,431;4,457.61900000
200.00000000;0.00000000;0.00000000;138,595;141,322;39,618;154,431;4,480.42500000
201.00000000;0.00000000;0.00000000;138,600;141,327;39,618;154,431;4,501.58600000
202.00000000;0.00000000;0.00000000;138,607;141,332;39,618;154,431;4,522.94800000
203.00000000;0.00000000;0.00000000;138,611;141,338;39,618;154,431;4,543.89100000
204.00000000;0.00000000;0.00000000;138,618;141,344;39,618;154,431;4,566.50900000
205.00000000;0.00000000;0.00000000;138,624;141,348;39,618;154,431;4,588.12300000
206.00000000;0.00000000;0.00000000;138,630;141,354;39,618;154,431;4,609.84400000
207.00000000;0.00000000;0.00000000;138,637;141,359;39,616;154,431;4,632.29200000
208.00000000;0.00000000;0.00000000;138,643;141,365;39,615;154,431;4,654.00400000
209.00000000;0.00000000;0.00000000;138,649;141,372;39,614;154,431;4,676.02200000
210.00000000;0.00000000;0.00000000;138,654;141,377;39,613;154,431;4,699.09800000
211.00000000;0.00000000;0.00000000;138,661;141,384;39,612;154,431;4,720.60600000
212.00000000;0.00000000;0.00000000;138,667;141,390;39,611;154,431;4,742.10600000
213.00000000;0.00000000;0.00000000;138,673;141,396;39,611;154,431;4,765.12600000
214.00000000;0.00000000;0.00000000;138,680;141,402;39,611;154,429;4,788.22400000
215.00000000;0.00000000;0.00000000;138,686;141,408;39,611;154,427;4,811.80400000
216.00000000;0.00000000;0.00000000;138,692;141,416;39,613;154,426;4,835.18500000
217.00000000;0.00000000;0.00000000;138,698;141,420;39,613;154,426;4,857.06300000
218.00000000;0.00000000;0.00000000;138,704;141,426;39,613;154,426;4,879.23100000
219.00000000;0.00000000;0.00000000;138,711;141,433;39,613;154,426;4,901.84400000
220.00000000;0.00000000;0.00000000;138,717;141,437;39,613;154,426;4,924.47200000
221.00000000;0.00000000;0.00000000;138,723;141,444;39,611;154,426;4,946.13000000
222.00000000;0.00000000;0.00000000;138,729;141,450;39,611;154,426;4,969.02400000
223.00000000;0.00000000;0.00000000;138,735;141,456;39,610;154,426;4,991.57300000
224.00000000;0.00000000;0.00000000;138,741;141,462;39,610;154,426;5,013.97600000
225.00000000;0.00000000;0.00000000;138,746;141,467;39,610;154,426;5,036.75200000
226.00000000;0.00000000;0.00000000;138,752;141,472;39,610;154,428;5,059.92800000
227.00000000;0.00000000;0.00000000;138,757;141,477;39,610;154,428;5,084.43900000
228.00000000;0.00000000;0.00000000;138,762;141,483;39,610;154,430;5,107.31600000
229.00000000;0.00000000;0.00000000;138,767;141,487;39,610;154,431;5,130.64000000
230.00000000;0.00000000;0.00000000;138,772;141,492;39,609;154,432;5,152.60700000
231.00000000;0.00000000;0.00000000;138,777;141,497;39,609;154,432;5,175.62300000
232.00000000;0.00000000;0.00000000;138,781;141,503;39,608;154,433;5,198.80900000
233.00000000;0.00000000;0.00000000;138,785;141,507;39,608;154,433;5,221.19700000
234.00000000;0.00000000;0.00000000;138,789;141,512;39,608;154,433;5,242.68900000
235.00000000;0.00000000;0.00000000;138,793;141,515;39,608;154,433;5,264.52900000
236.00000000;0.00000000;0.00000000;138,797;141,519;39,608;154,433;5,286.09300000
237.00000000;0.00000000;0.00000000;138,800;141,522;39,608;154,433;5,307.22200000
238.00000000;0.00000000;0.00000000;138,804;141,526;39,608;154,433;5,328.70600000
239.00000000;0.00000000;0.00000000;138,808;141,528;39,608;154,434;5,351.35300000
240.00000000;0.00000000;0.00000000;138,810;141,531;39,608;154,435;5,374.68700000
241.00000000;0.00000000;0.00000000;138,813;141,534;39,610;154,436;5,395.41600000
242.00000000;0.00000000;0.00000000;138,816;141,536;39,610;154,436;5,418.22100000
243.00000000;0.00000000;0.00000000;138,819;141,539;39,610;154,436;5,440.19400000
244.00000000;0.00000000;0.00000000;138,821;141,542;39,610;154,436;5,463.73100000
245.00000000;0.00000000;0.00000000;138,823;141,544;39,610;154,436;5,487.51000000
246.00000000;0.00000000;0.00000000;138,825;141,546;39,610;154,436;5,508.11100000
247.00000000;0.00000000;0.00000000;138,826;141,548;39,611;154,436;5,529.20700000
248.00000000;0.00000000;0.00000000;138,827;141,549;39,611;154,436;5,551.71400000
249.00000000;0.00000000;0.00000000;138,829;141,550;39,611;154,437;5,573.33500000
250.00000000;0.00000000;0.00000000;138,830;141,551;39,611;154,437;5,595.63500000
251.00000000;0.00000000;0.00000000;138,830;141,552;39,612;154,437;5,617.40900000
252.00000000;0.00000000;0.00000000;138,831;141,552;39,612;154,437;5,638.85400000
253.00000000;0.00000000;0.00000000;138,831;141,553;39,612;154,437;5,660.59900000
254.00000000;0.00000000;0.00000000;138,831;141,553;39,612;154,437;5,682.95800000
255.00000000;0.00000000;0.00000000;138,832;141,553;39,612;154,437;5,704.24600000
256.00000000;0.00000000;0.00000000;138,832;141,553;39,612;154,437;5,724.76300000
257.00000000;0.00000000;0.00000000;138,832;141,553;39,612;154,437;5,745.89800000
258.00000000;0.00000000;0.00000000;138,832;141,553;39,612;154,437;5,767.92200000
259.00000000;0.00000000;0.00000000;138,832;141,553;39,612;154,437;5,790.23300000
260.00000000;0.00000000;0.00000000;138,830;141,551;39,612;154,437;5,812.74200000
261.00000000;0.00000000;0.00000000;138,829;141,550;39,612;154,437;5,836.06900000
262.00000000;0.00000000;0.00000000;138,828;141,549;39,612;154,437;5,857.98600000
263.00000000;0.00000000;0.00000000;138,827;141,548;39,612;154,437;5,879.93100000
264.00000000;0.00000000;0.00000000;138,826;141,547;39,612;154,437;5,902.71200000
265.00000000;0.00000000;0.00000000;138,823;141,545;39,612;154,437;5,924.83800000
266.00000000;0.00000000;0.00000000;138,822;141,544;39,612;154,437;5,946.65800000
267.00000000;0.00000000;0.00000000;138,820;141,542;39,612;154,437;5,969.65900000
268.00000000;0.00000000;0.00000000;138,819;141,540;39,612;154,437;5,991.43500000
269.00000000;0.00000000;0.00000000;138,817;141,538;39,612;154,437;6,013.98000000
270.00000000;0.00000000;0.00000000;138,815;141,536;39,612;154,437;6,036.31000000
271.00000000;0.00000000;0.00000000;138,813;141,535;39,612;154,437;6,057.68400000
272.00000000;0.00000000;0.00000000;138,811;141,532;39,612;154,437;6,079.30100000
273.00000000;0.00000000;0.00000000;138,808;141,531;39,612;154,437;6,102.09600000
274.00000000;0.00000000;0.00000000;138,806;141,529;39,612;154,437;6,123.52900000
275.00000000;0.00000000;0.00000000;138,804;141,527;39,612;154,437;6,145.55900000
276.00000000;0.00000000;0.00000000;138,802;141,524;39,612;154,437;6,167.71800000
277.00000000;0.00000000;0.00000000;138,800;141,522;39,612;154,437;6,189.37400000
278.00000000;0.00000000;0.00000000;138,797;141,520;39,612;154,437;6,211.54500000
279.00000000;0.00000000;0.00000000;138,795;141,518;39,612;154,437;6,234.31400000
280.00000000;0.00000000;0.00000000;138,793;141,515;39,612;154,435;6,256.50000000
281.00000000;0.00000000;0.00000000;138,790;141,513;39,612;154,435;6,278.54000000
282.00000000;0.00000000;0.00000000;138,788;141,511;39,612;154,435;6,301.78600000
283.00000000;0.00000000;0.00000000;138,786;141,509;39,612;154,435;6,324.67300000
284.00000000;0.00000000;0.00000000;138,783;141,506;39,612;154,435;6,347.16100000
285.00000000;0.00000000;0.00000000;138,780;141,504;39,612;154,435;6,370.48600000
286.00000000;0.00000000;0.00000000;138,778;141,501;39,612;154,435;6,392.42000000
287.00000000;0.00000000;0.00000000;138,776;141,499;39,612;154,435;6,413.34500000
288.00000000;0.00000000;0.00000000;138,773;141,497;39,612;154,435;6,436.22300000
289.00000000;0.00000000;0.00000000;138,771;141,495;39,612;154,435;6,457.77000000
290.00000000;0.00000000;0.00000000;138,768;141,492;39,612;154,435;6,479.80400000
291.00000000;0.00000000;0.00000000;138,765;141,489;39,612;154,435;6,503.20500000
292.00000000;0.00000000;0.00000000;138,763;141,486;39,612;154,435;6,525.22300000
293.00000000;0.00000000;0.00000000;138,761;141,483;39,612;154,435;6,547.35100000
294.00000000;0.00000000;0.00000000;138,757;141,480;39,613;154,435;6,570.33900000
295.00000000;0.00000000;0.00000000;138,754;141,476;39,613;154,435;6,592.09500000
296.00000000;0.00000000;0.00000000;138,751;141,473;39,613;154,435;6,614.43700000
297.00000000;0.00000000;0.00000000;138,747;141,469;39,613;154,435;6,636.94900000
298.00000000;0.00000000;0.00000000;138,743;141,466;39,613;154,435;6,659.14100000
299.00000000;0.00000000;0.00000000;138,739;141,463;39,613;154,435;6,681.26500000
300.00000000;0.00000000;0.00000000;138,735;141,459;39,613;154,434;6,703.68900000
301.00000000;0.00000000;0.00000000;138,732;141,456;39,613;154,434;6,725.55900000
302.00000000;0.00000000;0.00000000;138,728;141,451;39,613;154,434;6,747.32300000
303.00000000;0.00000000;0.00000000;138,725;141,447;39,613;154,434;6,770.51500000
304.00000000;0.00000000;0.00000000;138,721;141,443;39,613;154,434;6,792.31700000
305.00000000;0.00000000;0.00000000;138,718;141,440;39,613;154,434;6,814.71000000
306.00000000;0.00000000;0.00000000;138,713;141,436;39,613;154,433;6,836.65800000
307.00000000;0.00000000;0.00000000;138,710;141,432;39,613;154,433;6,858.57800000
308.00000000;0.00000000;0.00000000;138,707;141,429;39,613;154,433;6,881.35000000
309.00000000;0.00000000;0.00000000;138,704;141,425;39,613;154,433;6,903.74300000
310.00000000;0.00000000;0.00000000;138,700;141,422;39,613;154,433;6,925.42100000
311.00000000;0.00000000;0.00000000;138,697;141,418;39,613;154,433;6,947.40700000
312.00000000;0.00000000;0.00000000;138,694;141,415;39,613;154,433;6,970.65000000
313.00000000;0.00000000;0.00000000;138,690;141,412;39,613;154,432;6,991.91700000
314.00000000;0.00000000;0.00000000;138,687;141,408;39,613;154,432;7,013.41300000
315.00000000;0.00000000;0.00000000;138,684;141,405;39,613;154,432;7,036.48800000
316.00000000;0.00000000;0.00000000;138,681;141,402;39,613;154,432;7,058.23300000
317.00000000;0.00000000;0.00000000;138,678;141,400;39,613;154,432;7,080.45300000
318.00000000;0.00000000;0.00000000;138,675;141,396;39,613;154,431;7,103.38800000
319.00000000;0.00000000;0.00000000;138,671;141,393;39,613;154,431;7,125.42400000
320.00000000;0.00000000;0.00000000;138,668;141,390;39,613;154,431;7,147.13200000
321.00000000;0.00000000;0.00000000;138,666;141,387;39,613;154,431;7,170.24000000
322.00000000;0.00000000;0.00000000;138,662;141,384;39,613;154,431;7,192.14000000
323.00000000;0.00000000;0.00000000;138,660;141,382;39,613;154,430;7,213.85800000
324.00000000;0.00000000;0.00000000;138,657;141,379;39,613;154,430;7,236.74100000
325.00000000;0.00000000;0.00000000;138,654;141,377;39,613;154,430;7,257.90500000
326.00000000;0.00000000;0.00000000;138,652;141,374;39,613;154,430;7,279.35900000
327.00000000;0.00000000;0.00000000;138,649;141,372;39,613;154,430;7,302.20600000
328.00000000;0.00000000;0.00000000;138,647;141,369;39,613;154,430;7,323.44900000
329.00000000;0.00000000;0.00000000;138,644;141,367;39,613;154,430;7,344.73300000
330.00000000;0.00000000;0.00000000;138,642;141,365;39,613;154,430;7,365.05100000
331.00000000;0.00000000;0.00000000;138,640;141,362;39,613;154,430;7,386.44000000
332.00000000;0.00000000;0.00000000;138,638;141,360;39,613;154,430;7,408.13500000
