counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
25,146.00000000;0.00000000;0.00000000;4,890;5,256;-34,715;-179,274;555,797.59400000
25,147.00000000;0.00000000;0.00000000;4,880;5,246;-34,717;-179,273;555,819.07700000
25,148.00000000;0.00000000;0.00000000;4,870;5,235;-34,718;-179,273;555,841.82300000
25,149.00000000;0.00000000;0.00000000;4,857;5,224;-34,719;-179,271;555,863.85600000
25,150.00000000;0.00000000;0.00000000;4,846;5,213;-34,721;-179,270;555,885.86200000
25,151.00000000;0.00000000;0.00000000;4,834;5,201;-34,722;-179,269;555,908.65700000
25,152.00000000;0.00000000;0.00000000;4,822;5,190;-34,723;-179,269;555,931.50400000
25,153.00000000;0.00000000;0.00000000;4,811;5,179;-34,723;-179,269;555,953.27500000
25,154.00000000;0.00000000;0.00000000;4,801;5,168;-34,723;-179,276;555,975.39900000
25,155.00000000;0.00000000;0.00000000;4,789;5,158;-34,721;-179,284;555,997.47600000
25,156.00000000;0.00000000;0.00000000;4,779;5,149;-34,721;-179,294;556,019.31700000
25,157.00000000;0.00000000;0.00000000;4,769;5,140;-34,721;-179,307;556,042.12900000
25,158.00000000;0.00000000;0.00000000;4,759;5,131;-34,721;-179,319;556,064.06000000
25,159.00000000;0.00000000;0.00000000;4,750;5,121;-34,723;-179,331;556,085.87500000
25,160.00000000;0.00000000;0.00000000;4,740;5,111;-34,725;-179,344;556,108.68600000
25,161.00000000;0.00000000;0.00000000;4,733;5,105;-34,726;-179,356;556,130.77200000
25,162.00000000;0.00000000;0.00000000;4,724;5,096;-34,728;-179,371;556,152.72600000
25,163.00000000;0.00000000;0.00000000;4,714;5,086;-34,731;-179,386;556,175.56700000
25,164.00000000;0.00000000;0.00000000;4,707;5,078;-34,733;-179,399;556,197.38800000
25,165.00000000;0.00000000;0.00000000;4,699;5,070;-34,736;-179,410;556,219.31500000
25,166.00000000;0.00000000;0.00000000;4,691;5,061;-34,739;-179,422;556,242.12700000
25,167.00000000;0.00000000;0.00000000;4,684;5,054;-34,742;-179,431;556,264.03300000
25,168.00000000;0.00000000;0.00000000;4,676;5,046;-34,746;-179,440;556,285.91700000
25,169.00000000;0.00000000;0.00000000;4,668;5,038;-34,748;-179,451;556,308.69800000
25,170.00000000;0.00000000;0.00000000;4,662;5,032;-34,750;-179,461;556,330.33200000
25,171.00000000;0.00000000;0.00000000;4,654;5,026;-34,752;-179,472;556,352.03800000
25,172.00000000;0.00000000;0.00000000;4,647;5,019;-34,754;-179,481;556,374.95700000
25,173.00000000;0.00000000;0.00000000;4,640;5,013;-34,756;-179,489;556,396.79300000
25,174.00000000;0.00000000;0.00000000;4,634;5,007;-34,759;-179,499;556,418.79800000
25,175.00000000;0.00000000;0.00000000;4,627;5,000;-34,762;-179,509;556,442.05200000
25,176.00000000;0.00000000;0.00000000;4,620;4,993;-34,764;-179,517;556,464.45300000
25,177.00000000;0.00000000;0.00000000;4,614;4,987;-34,766;-179,526;556,486.66000000
25,178.00000000;0.00000000;0.00000000;4,607;4,982;-34,769;-179,536;556,509.17400000
25,179.00000000;0.00000000;0.00000000;4,601;4,977;-34,772;-179,545;556,531.23100000
25,180.00000000;0.00000000;0.00000000;4,595;4,973;-34,775;-179,554;556,553.25900000
25,181.00000000;0.00000000;0.00000000;4,589;4,967;-34,779;-179,564;556,575.81700000
25,182.00000000;0.00000000;0.00000000;4,584;4,959;-34,783;-179,571;556,597.86300000
25,183.00000000;0.00000000;0.00000000;4,578;4,955;-34,786;-179,575;556,620.14100000
25,184.00000000;0.00000000;0.00000000;4,572;4,949;-34,791;-179,577;556,642.78800000
25,185.00000000;0.00000000;0.00000000;4,567;4,945;-34,796;-179,585;556,664.72800000
25,186.00000000;0.00000000;0.00000000;4,562;4,942;-34,799;-179,593;556,686.61300000
25,187.00000000;0.00000000;0.00000000;4,556;4,937;-34,802;-179,605;556,711.55400000
25,188.00000000;0.00000000;0.00000000;4,552;4,934;-34,803;-179,615;556,731.09400000
25,189.00000000;0.00000000;0.00000000;4,546;4,929;-34,804;-179,627;556,754.04300000
25,190.00000000;0.00000000;0.00000000;4,542;4,925;-34,805;-179,638;556,776.40400000
25,191.00000000;0.00000000;0.00000000;4,539;4,920;-34,806;-179,648;556,798.32000000
25,192.00000000;0.00000000;0.00000000;4,536;4,918;-34,807;-179,659;556,820.71800000
25,193.00000000;0.00000000;0.00000000;4,532;4,914;-34,810;-179,670;556,842.67400000
25,194.00000000;0.00000000;0.00000000;4,530;4,911;-34,814;-179,681;556,864.60500000
25,195.00000000;0.00000000;0.00000000;4,527;4,907;-34,816;-179,695;556,887.07400000
25,196.00000000;0.00000000;0.00000000;4,524;4,905;-34,818;-179,706;556,909.29600000
25,197.00000000;0.00000000;0.00000000;4,522;4,903;-34,818;-179,720;556,931.87300000
25,198.00000000;0.00000000;0.00000000;4,521;4,902;-34,819;-179,732;556,953.74900000
25,199.00000000;0.00000000;0.00000000;4,520;4,900;-34,819;-179,744;556,976.37100000
25,200.00000000;0.00000000;0.00000000;4,518;4,899;-34,820;-179,756;556,998.44200000
25,201.00000000;0.00000000;0.00000000;4,518;4,898;-34,822;-179,766;557,019.99400000
25,202.00000000;0.00000000;0.00000000;4,518;4,898;-34,822;-179,777;557,042.65400000
25,203.00000000;0.00000000;0.00000000;4,518;4,898;-34,822;-179,787;557,063.86100000
25,204.00000000;0.00000000;0.00000000;4,518;4,898;-34,822;-179,800;557,085.77100000
25,205.00000000;0.00000000;0.00000000;4,518;4,898;-34,823;-179,810;557,108.62600000
25,206.00000000;0.00000000;0.00000000;4,516;4,900;-34,824;-179,820;557,130.41600000
25,207.00000000;0.00000000;0.00000000;4,516;4,901;-34,826;-179,831;557,152.82100000
25,208.00000000;0.00000000;0.00000000;4,516;4,903;-34,827;-179,840;557,177.00800000
25,209.00000000;0.00000000;0.00000000;4,520;4,907;-34,828;-179,849;557,201.54600000
25,210.00000000;0.00000000;0.00000000;4,523;4,910;-34,826;-179,861;557,227.34600000
25,211.00000000;0.00000000;0.00000000;4,526;4,913;-34,823;-179,870;557,248.91500000
25,212.00000000;0.00000000;0.00000000;4,529;4,917;-34,821;-179,880;557,269.90000000
25,213.00000000;0.00000000;0.00000000;4,534;4,921;-34,819;-179,890;557,293.58500000
25,214.00000000;0.00000000;0.00000000;4,538;4,925;-34,818;-179,899;557,315.44700000
25,215.00000000;0.00000000;0.00000000;4,542;4,930;-34,815;-179,907;557,337.58100000
25,216.00000000;0.00000000;0.00000000;4,547;4,935;-34,813;-179,913;557,360.02100000
25,217.00000000;0.00000000;0.00000000;4,552;4,939;-34,811;-179,922;557,381.75200000
25,218.00000000;0.00000000;0.00000000;4,558;4,945;-34,809;-179,931;557,404.26200000
25,219.00000000;0.00000000;0.00000000;4,563;4,950;-34,806;-179,940;557,426.88600000
25,220.00000000;0.00000000;0.00000000;4,569;4,957;-34,805;-179,948;557,448.81900000
25,221.00000000;0.00000000;0.00000000;4,576;4,964;-34,804;-179,957;557,470.92600000
25,222.00000000;0.00000000;0.00000000;4,582;4,970;-34,804;-179,963;557,493.24700000
25,223.00000000;0.00000000;0.00000000;4,589;4,978;-34,803;-179,970;557,515.51200000
25,224.00000000;0.00000000;0.00000000;4,597;4,986;-34,803;-179,975;557,537.46400000
25,225.00000000;0.00000000;0.00000000;4,606;4,995;-34,802;-179,981;557,560.13600000
25,226.00000000;0.00000000;0.00000000;4,614;5,003;-34,800;-179,987;557,582.31900000
25,227.00000000;0.00000000;0.00000000;4,622;5,012;-34,799;-179,993;557,604.52500000
25,228.00000000;0.00000000;0.00000000;4,631;5,021;-34,798;-180,000;557,626.82600000
25,229.00000000;0.00000000;0.00000000;4,640;5,030;-34,798;-180,007;557,648.49700000
25,230.00000000;0.00000000;0.00000000;4,649;5,038;-34,797;-180,014;557,670.54600000
25,231.00000000;0.00000000;0.00000000;4,659;5,049;-34,796;-180,022;557,693.80900000
25,232.00000000;0.00000000;0.00000000;4,669;5,058;-34,794;-180,027;557,715.85900000
25,233.00000000;0.00000000;0.00000000;4,680;5,067;-34,792;-180,033;557,737.75000000
25,234.00000000;0.00000000;0.00000000;4,689;5,076;-34,791;-180,039;557,760.38800000
25,235.00000000;0.00000000;0.00000000;4,699;5,088;-34,790;-180,047;557,782.56600000
25,236.00000000;0.00000000;0.00000000;4,709;5,098;-34,790;-180,055;557,804.49300000
