counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
16,038.00000000;0.00000000;0.00000000;19,469;24,402;96,643;117,313;353,120.08400000
16,039.00000000;0.00000000;0.00000000;19,462;24,397;96,644;117,316;353,141.61100000
16,040.00000000;0.00000000;0.00000000;19,454;24,390;96,645;117,319;353,164.62200000
16,041.00000000;0.00000000;0.00000000;19,447;24,383;96,645;117,321;353,186.87500000
16,042.00000000;0.00000000;0.00000000;19,440;24,377;96,645;117,323;353,208.04700000
16,043.00000000;0.00000000;0.00000000;19,433;24,371;96,647;117,324;353,229.12300000
16,044.00000000;0.00000000;0.00000000;19,426;24,364;96,652;117,326;353,251.19200000
16,045.00000000;0.00000000;0.00000000;19,419;24,358;96,655;117,329;353,271.51000000
16,046.00000000;0.00000000;0.00000000;19,412;24,351;96,659;117,333;353,292.62500000
16,047.00000000;0.00000000;0.00000000;19,406;24,345;96,665;117,336;353,313.94200000
16,048.00000000;0.00000000;0.00000000;19,399;24,340;96,670;117,340;353,336.46800000
16,049.00000000;0.00000000;0.00000000;19,393;24,334;96,675;117,342;353,358.13900000
16,050.00000000;0.00000000;0.00000000;19,387;24,329;96,681;117,344;353,379.74900000
16,051.00000000;0.00000000;0.00000000;19,381;24,323;96,685;117,346;353,402.02200000
16,052.00000000;0.00000000;0.00000000;19,375;24,317;96,687;117,349;353,423.33100000
16,053.00000000;0.00000000;0.00000000;19,368;24,310;96,687;117,353;353,444.39600000
16,054.00000000;0.00000000;0.00000000;19,362;24,304;96,687;117,358;353,464.99500000
16,055.00000000;0.00000000;0.00000000;19,356;24,299;96,685;117,364;353,487.37800000
16,056.00000000;0.00000000;0.00000000;19,350;24,293;96,685;117,370;353,508.69700000
16,057.00000000;0.00000000;0.00000000;19,344;24,288;96,687;117,374;353,530.63000000
16,058.00000000;0.00000000;0.00000000;19,337;24,281;96,694;117,377;353,554.26900000
16,059.00000000;0.00000000;0.00000000;19,331;24,276;96,700;117,378;353,576.55700000
16,060.00000000;0.00000000;0.00000000;19,326;24,271;96,706;117,379;353,597.89200000
16,061.00000000;0.00000000;0.00000000;19,322;24,267;96,713;117,381;353,620.36500000
16,062.00000000;0.00000000;0.00000000;19,318;24,263;96,718;117,384;353,642.09300000
16,063.00000000;0.00000000;0.00000000;19,314;24,259;96,722;117,386;353,663.75700000
16,064.00000000;0.00000000;0.00000000;19,311;24,254;96,722;117,388;353,686.11700000
16,065.00000000;0.00000000;0.00000000;19,307;24,252;96,722;117,391;353,707.68800000
16,066.00000000;0.00000000;0.00000000;19,303;24,248;96,722;117,394;353,729.22800000
16,067.00000000;0.00000000;0.00000000;19,299;24,245;96,720;117,399;353,751.38900000
16,068.00000000;0.00000000;0.00000000;19,295;24,242;96,720;117,403;353,771.80000000
16,069.00000000;0.00000000;0.00000000;19,292;24,237;96,722;117,406;353,792.82000000
16,070.00000000;0.00000000;0.00000000;19,288;24,235;96,725;117,410;353,813.93700000
16,071.00000000;0.00000000;0.00000000;19,285;24,231;96,730;117,413;353,836.02500000
16,072.00000000;0.00000000;0.00000000;19,282;24,228;96,736;117,415;353,857.11200000
16,073.00000000;0.00000000;0.00000000;19,279;24,225;96,742;117,417;353,878.21300000
16,074.00000000;0.00000000;0.00000000;19,276;24,223;96,746;117,420;353,898.75200000
16,075.00000000;0.00000000;0.00000000;19,274;24,220;96,750;117,424;353,921.03300000
16,076.00000000;0.00000000;0.00000000;19,271;24,218;96,752;117,429;353,942.64300000
16,077.00000000;0.00000000;0.00000000;19,269;24,215;96,753;117,435;353,964.55500000
16,078.00000000;0.00000000;0.00000000;19,266;24,213;96,755;117,440;353,986.91000000
16,079.00000000;0.00000000;0.00000000;19,263;24,211;96,757;117,445;354,008.51900000
16,080.00000000;0.00000000;0.00000000;19,260;24,208;96,760;117,449;354,030.34300000
16,081.00000000;0.00000000;0.00000000;19,258;24,206;96,764;117,452;354,053.00000000
16,082.00000000;0.00000000;0.00000000;19,256;24,204;96,767;117,454;354,074.47200000
16,083.00000000;0.00000000;0.00000000;19,254;24,202;96,771;117,457;354,096.00300000
16,084.00000000;0.00000000;0.00000000;19,252;24,201;96,773;117,459;354,117.13000000
16,085.00000000;0.00000000;0.00000000;19,251;24,199;96,777;117,461;354,138.33000000
16,086.00000000;0.00000000;0.00000000;19,249;24,198;96,779;117,463;354,159.77200000
16,087.00000000;0.00000000;0.00000000;19,248;24,197;96,782;117,465;354,180.97000000
16,088.00000000;0.00000000;0.00000000;19,246;24,195;96,786;117,470;354,203.16300000
16,089.00000000;0.00000000;0.00000000;19,244;24,194;96,790;117,474;354,224.44100000
16,090.00000000;0.00000000;0.00000000;19,243;24,193;96,795;117,478;354,245.54700000
16,091.00000000;0.00000000;0.00000000;19,241;24,192;96,800;117,483;354,265.89500000
16,092.00000000;0.00000000;0.00000000;19,240;24,190;96,806;117,489;354,287.99000000
16,093.00000000;0.00000000;0.00000000;19,238;24,189;96,809;117,495;354,309.27700000
16,094.00000000;0.00000000;0.00000000;19,237;24,188;96,813;117,502;354,330.71600000
16,095.00000000;0.00000000;0.00000000;19,236;24,187;96,817;117,508;354,352.70400000
16,096.00000000;0.00000000;0.00000000;19,234;24,185;96,820;117,512;354,373.56100000
16,097.00000000;0.00000000;0.00000000;19,233;24,184;96,823;117,514;354,394.00600000
16,098.00000000;0.00000000;0.00000000;19,232;24,183;96,826;117,515;354,415.40000000
