counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;27,205;24,127;-14,579;-48,033;0.01500000
1.00000000;0.00000000;0.00000000;27,196;24,125;-14,583;-48,032;27.96500000
2.00000000;0.00000000;0.00000000;27,189;24,122;-14,585;-48,031;49.88000000
3.00000000;0.00000000;0.00000000;27,182;24,120;-14,585;-48,030;72.53200000
4.00000000;0.00000000;0.00000000;27,174;24,112;-14,586;-48,026;96.46200000
5.00000000;0.00000000;0.00000000;27,173;24,103;-14,586;-48,021;119.22300000
6.00000000;0.00000000;0.00000000;27,167;24,097;-14,589;-48,016;141.72600000
7.00000000;0.00000000;0.00000000;27,158;24,087;-14,591;-48,008;168.71300000
8.00000000;0.00000000;0.00000000;27,149;24,077;-14,595;-48,002;195.06800000
9.00000000;0.00000000;0.00000000;27,139;24,067;-14,599;-47,996;218.00700000
10.00000000;0.00000000;0.00000000;27,131;24,059;-14,603;-47,991;239.73700000
11.00000000;0.00000000;0.00000000;27,123;24,049;-14,606;-47,983;262.46100000
12.00000000;0.00000000;0.00000000;27,115;24,041;-14,608;-47,978;284.30300000
13.00000000;0.00000000;0.00000000;27,108;24,031;-14,610;-47,972;306.50100000
14.00000000;0.00000000;0.00000000;27,097;24,021;-14,612;-47,967;329.52000000
15.00000000;0.00000000;0.00000000;27,089;24,012;-14,615;-47,964;351.22700000
16.00000000;0.00000000;0.00000000;27,081;24,003;-14,618;-47,960;372.86200000
17.00000000;0.00000000;0.00000000;27,072;23,994;-14,621;-47,956;395.56200000
18.00000000;0.00000000;0.00000000;27,064;23,986;-14,624;-47,951;417.44900000
19.00000000;0.00000000;0.00000000;27,057;23,976;-14,628;-47,946;438.97600000
20.00000000;0.00000000;0.00000000;27,047;23,966;-14,631;-47,940;463.64800000
21.00000000;0.00000000;0.00000000;27,038;23,955;-14,634;-47,934;487.90400000
22.00000000;0.00000000;0.00000000;27,029;23,947;-14,636;-47,929;513.11800000
23.00000000;0.00000000;0.00000000;27,022;23,937;-14,640;-47,923;534.44700000
24.00000000;0.00000000;0.00000000;27,014;23,929;-14,642;-47,919;555.62100000
25.00000000;0.00000000;0.00000000;27,006;23,920;-14,645;-47,914;578.48100000
26.00000000;0.00000000;0.00000000;26,998;23,910;-14,649;-47,909;600.33600000
27.00000000;0.00000000;0.00000000;26,989;23,902;-14,653;-47,904;622.11500000
28.00000000;0.00000000;0.00000000;26,982;23,894;-14,657;-47,900;645.34000000
29.00000000;0.00000000;0.00000000;26,975;23,886;-14,661;-47,898;667.26700000
30.00000000;0.00000000;0.00000000;26,967;23,879;-14,665;-47,896;689.26700000
31.00000000;0.00000000;0.00000000;26,959;23,870;-14,668;-47,894;712.36400000
32.00000000;0.00000000;0.00000000;26,952;23,863;-14,672;-47,890;734.83600000
33.00000000;0.00000000;0.00000000;26,945;23,856;-14,674;-47,886;757.16500000
34.00000000;0.00000000;0.00000000;26,939;23,850;-14,675;-47,881;780.36300000
35.00000000;0.00000000;0.00000000;26,933;23,843;-14,676;-47,876;802.56200000
36.00000000;0.00000000;0.00000000;26,927;23,837;-14,679;-47,871;824.46700000
37.00000000;0.00000000;0.00000000;26,921;23,831;-14,683;-47,868;847.16700000
38.00000000;0.00000000;0.00000000;26,916;23,826;-14,689;-47,866;869.31300000
39.00000000;0.00000000;0.00000000;26,912;23,822;-14,694;-47,866;891.86400000
40.00000000;0.00000000;0.00000000;26,908;23,818;-14,698;-47,866;914.09000000
41.00000000;0.00000000;0.00000000;26,905;23,814;-14,699;-47,866;936.37600000
42.00000000;0.00000000;0.00000000;26,902;23,812;-14,699;-47,869;958.40800000
43.00000000;0.00000000;0.00000000;26,900;23,810;-14,699;-47,869;980.19200000
44.00000000;0.00000000;0.00000000;26,898;23,807;-14,699;-47,869;1,002.09000000
45.00000000;0.00000000;0.00000000;26,897;23,806;-14,702;-47,865;1,023.59600000
46.00000000;0.00000000;0.00000000;26,896;23,805;-14,707;-47,862;1,046.15700000
47.00000000;0.00000000;0.00000000;26,896;23,804;-14,713;-47,859;1,067.19500000
48.00000000;0.00000000;0.00000000;26,896;23,804;-14,719;-47,854;1,088.20300000
49.00000000;0.00000000;0.00000000;26,898;23,806;-14,725;-47,852;1,113.90700000
50.00000000;0.00000000;0.00000000;26,899;23,807;-14,729;-47,852;1,135.38200000
51.00000000;0.00000000;0.00000000;26,901;23,810;-14,732;-47,851;1,157.44000000
52.00000000;0.00000000;0.00000000;26,904;23,812;-14,732;-47,851;1,181.38700000
53.00000000;0.00000000;0.00000000;26,907;23,815;-14,732;-47,851;1,203.44700000
54.00000000;0.00000000;0.00000000;26,910;23,817;-14,732;-47,853;1,225.43100000
55.00000000;0.00000000;0.00000000;26,914;23,820;-14,733;-47,854;1,248.01300000
56.00000000;0.00000000;0.00000000;26,919;23,824;-14,736;-47,855;1,269.94600000
57.00000000;0.00000000;0.00000000;26,923;23,827;-14,739;-47,855;1,292.08900000
58.00000000;0.00000000;0.00000000;26,928;23,831;-14,742;-47,855;1,315.29800000
