counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
104.00000000;0.00000000;0.00000000;32,423;32,320;273,184;98,393;2,302.35700000
105.00000000;0.00000000;0.00000000;32,423;32,320;273,186;98,400;2,324.67600000
106.00000000;0.00000000;0.00000000;32,423;32,320;273,188;98,407;2,346.69100000
107.00000000;0.00000000;0.00000000;32,423;32,320;273,190;98,414;2,369.55300000
108.00000000;0.00000000;0.00000000;32,423;32,320;273,191;98,419;2,391.61100000
109.00000000;0.00000000;0.00000000;32,423;32,320;273,191;98,425;2,413.47100000
110.00000000;0.00000000;0.00000000;32,423;32,320;273,193;98,432;2,436.15000000
111.00000000;0.00000000;0.00000000;32,423;32,320;273,194;98,437;2,457.63100000
112.00000000;0.00000000;0.00000000;32,421;32,318;273,196;98,442;2,479.40500000
113.00000000;0.00000000;0.00000000;32,421;32,318;273,198;98,447;2,501.36100000
114.00000000;0.00000000;0.00000000;32,421;32,322;273,202;98,448;2,522.56000000
115.00000000;0.00000000;0.00000000;32,421;32,322;273,204;98,453;2,542.64300000
116.00000000;0.00000000;0.00000000;32,421;32,323;273,207;98,457;2,563.76100000
117.00000000;0.00000000;0.00000000;32,421;32,324;273,210;98,463;2,586.26800000
118.00000000;0.00000000;0.00000000;32,421;32,324;273,213;98,468;2,608.08600000
119.00000000;0.00000000;0.00000000;32,421;32,324;273,217;98,471;2,629.99600000
120.00000000;0.00000000;0.00000000;32,421;32,324;273,220;98,474;2,652.76400000
121.00000000;0.00000000;0.00000000;32,421;32,324;273,223;98,475;2,674.62000000
122.00000000;0.00000000;0.00000000;32,421;32,324;273,224;98,477;2,696.50600000
123.00000000;0.00000000;0.00000000;32,421;32,324;273,225;98,478;2,719.61800000
124.00000000;0.00000000;0.00000000;32,421;32,324;273,226;98,479;2,741.22500000
125.00000000;0.00000000;0.00000000;32,420;32,324;273,228;98,482;2,762.99300000
126.00000000;0.00000000;0.00000000;32,419;32,321;273,231;98,486;2,785.61100000
127.00000000;0.00000000;0.00000000;32,417;32,319;273,234;98,493;2,807.07000000
128.00000000;0.00000000;0.00000000;32,415;32,317;273,238;98,500;2,830.95600000
129.00000000;0.00000000;0.00000000;32,414;32,315;273,243;98,507;2,855.90700000
130.00000000;0.00000000;0.00000000;32,412;32,313;273,249;98,515;2,877.32700000
131.00000000;0.00000000;0.00000000;32,410;32,311;273,254;98,522;2,898.23000000
132.00000000;0.00000000;0.00000000;32,408;32,308;273,259;98,530;2,920.25500000
133.00000000;0.00000000;0.00000000;32,406;32,307;273,265;98,537;2,942.14800000
134.00000000;0.00000000;0.00000000;32,404;32,305;273,272;98,546;2,963.61800000
135.00000000;0.00000000;0.00000000;32,403;32,303;273,278;98,555;2,986.52600000
136.00000000;0.00000000;0.00000000;32,402;32,301;273,286;98,566;3,008.26200000
137.00000000;0.00000000;0.00000000;32,401;32,300;273,293;98,575;3,029.55700000
138.00000000;0.00000000;0.00000000;32,399;32,298;273,302;98,584;3,051.94900000
139.00000000;0.00000000;0.00000000;32,399;32,296;273,311;98,591;3,073.84500000
140.00000000;0.00000000;0.00000000;32,397;32,294;273,318;98,598;3,095.43000000
141.00000000;0.00000000;0.00000000;32,395;32,292;273,328;98,606;3,117.61900000
142.00000000;0.00000000;0.00000000;32,397;32,290;273,328;98,612;3,138.04200000
143.00000000;0.00000000;0.00000000;32,397;32,288;273,336;98,618;3,159.39700000
144.00000000;0.00000000;0.00000000;32,395;32,286;273,341;98,624;3,180.72900000
145.00000000;0.00000000;0.00000000;32,393;32,284;273,348;98,631;3,202.96200000
146.00000000;0.00000000;0.00000000;32,392;32,284;273,353;98,638;3,224.19800000
147.00000000;0.00000000;0.00000000;32,390;32,281;273,357;98,644;3,246.16500000
148.00000000;0.00000000;0.00000000;32,388;32,279;273,361;98,649;3,269.34500000
149.00000000;0.00000000;0.00000000;32,385;32,277;273,364;98,654;3,291.74900000
150.00000000;0.00000000;0.00000000;32,384;32,275;273,367;98,658;3,314.17100000
151.00000000;0.00000000;0.00000000;32,383;32,274;273,370;98,663;3,337.04200000
152.00000000;0.00000000;0.00000000;32,380;32,271;273,374;98,666;3,358.90800000
153.00000000;0.00000000;0.00000000;32,379;32,269;273,377;98,670;3,380.37900000
154.00000000;0.00000000;0.00000000;32,376;32,267;273,380;98,676;3,402.62300000
155.00000000;0.00000000;0.00000000;32,374;32,265;273,382;98,682;3,424.45000000
156.00000000;0.00000000;0.00000000;32,372;32,264;273,384;98,690;3,446.45100000
157.00000000;0.00000000;0.00000000;32,370;32,262;273,387;98,698;3,469.65800000
158.00000000;0.00000000;0.00000000;32,369;32,261;273,390;98,706;3,491.25100000
159.00000000;0.00000000;0.00000000;32,368;32,259;273,395;98,715;3,512.71500000
160.00000000;0.00000000;0.00000000;32,366;32,257;273,400;98,725;3,535.58900000
161.00000000;0.00000000;0.00000000;32,365;32,256;273,405;98,733;3,557.47400000
162.00000000;0.00000000;0.00000000;32,362;32,255;273,412;98,743;3,578.84700000
163.00000000;0.00000000;0.00000000;32,361;32,254;273,418;98,752;3,601.32900000
164.00000000;0.00000000;0.00000000;32,361;32,253;273,424;98,760;3,621.91900000
165.00000000;0.00000000;0.00000000;32,359;32,252;273,430;98,768;3,643.12300000
166.00000000;0.00000000;0.00000000;32,358;32,252;273,436;98,778;3,665.73500000
167.00000000;0.00000000;0.00000000;32,357;32,250;273,441;98,788;3,688.29600000
168.00000000;0.00000000;0.00000000;32,355;32,249;273,445;98,799;3,712.65400000
169.00000000;0.00000000;0.00000000;32,354;32,248;273,447;98,812;3,736.72300000
170.00000000;0.00000000;0.00000000;32,354;32,247;273,450;98,823;3,758.81700000
171.00000000;0.00000000;0.00000000;32,353;32,247;273,454;98,833;3,780.40400000
172.00000000;0.00000000;0.00000000;32,353;32,246;273,458;98,841;3,802.79300000
173.00000000;0.00000000;0.00000000;32,352;32,246;273,463;98,850;3,824.91000000
174.00000000;0.00000000;0.00000000;32,352;32,246;273,467;98,859;3,846.39700000
175.00000000;0.00000000;0.00000000;32,352;32,246;273,472;98,869;3,867.82700000
176.00000000;0.00000000;0.00000000;32,352;32,246;273,476;98,876;3,887.91900000
177.00000000;0.00000000;0.00000000;32,352;32,246;273,480;98,885;3,909.09100000
178.00000000;0.00000000;0.00000000;32,352;32,246;273,484;98,893;3,930.11000000
179.00000000;0.00000000;0.00000000;32,352;32,248;273,490;98,904;3,952.36800000
180.00000000;0.00000000;0.00000000;32,352;32,249;273,495;98,913;3,973.18500000
181.00000000;0.00000000;0.00000000;32,354;32,250;273,500;98,920;3,993.82300000
182.00000000;0.00000000;0.00000000;32,355;32,251;273,506;98,928;4,014.63700000
183.00000000;0.00000000;0.00000000;32,356;32,252;273,512;98,937;4,037.07600000
184.00000000;0.00000000;0.00000000;32,357;32,253;273,517;98,945;4,058.62100000
185.00000000;0.00000000;0.00000000;32,358;32,254;273,521;98,954;4,080.06800000
186.00000000;0.00000000;0.00000000;32,359;32,255;273,526;98,962;4,102.22000000
187.00000000;0.00000000;0.00000000;32,361;32,256;273,530;98,970;4,122.88600000
188.00000000;0.00000000;0.00000000;32,362;32,257;273,533;98,977;4,143.41700000
189.00000000;0.00000000;0.00000000;32,363;32,258;273,537;98,984;4,165.17000000
190.00000000;0.00000000;0.00000000;32,363;32,260;273,540;98,993;4,187.55700000
191.00000000;0.00000000;0.00000000;32,365;32,262;273,543;99,003;4,208.89700000
192.00000000;0.00000000;0.00000000;32,366;32,263;273,546;99,012;4,230.62900000
193.00000000;0.00000000;0.00000000;32,368;32,265;273,551;99,022;4,253.21700000
194.00000000;0.00000000;0.00000000;32,369;32,267;273,555;99,030;4,276.99800000
195.00000000;0.00000000;0.00000000;32,370;32,268;273,562;99,040;4,302.37500000
196.00000000;0.00000000;0.00000000;32,371;32,269;273,566;99,048;4,322.86600000
197.00000000;0.00000000;0.00000000;32,372;32,270;273,572;99,055;4,343.71800000
198.00000000;0.00000000;0.00000000;32,373;32,271;273,577;99,065;4,365.34400000
199.00000000;0.00000000;0.00000000;32,375;32,272;273,583;99,073;4,388.23300000
200.00000000;0.00000000;0.00000000;32,375;32,273;273,589;99,081;4,410.66200000
201.00000000;0.00000000;0.00000000;32,377;32,274;273,596;99,089;4,432.40900000
202.00000000;0.00000000;0.00000000;32,378;32,275;273,603;99,097;4,455.25500000
203.00000000;0.00000000;0.00000000;32,378;32,276;273,610;99,102;4,476.49600000
204.00000000;0.00000000;0.00000000;32,378;32,276;273,617;99,107;4,497.54200000
205.00000000;0.00000000;0.00000000;32,378;32,276;273,623;99,111;4,519.45800000
206.00000000;0.00000000;0.00000000;32,378;32,276;273,629;99,114;4,541.90600000
207.00000000;0.00000000;0.00000000;32,378;32,274;273,634;99,116;4,562.78400000
208.00000000;0.00000000;0.00000000;32,375;32,273;273,639;99,117;4,583.84400000
209.00000000;0.00000000;0.00000000;32,372;32,271;273,644;99,119;4,604.94300000
210.00000000;0.00000000;0.00000000;32,369;32,268;273,648;99,122;4,626.61900000
211.00000000;0.00000000;0.00000000;32,367;32,266;273,653;99,125;4,648.41100000
212.00000000;0.00000000;0.00000000;32,365;32,262;273,659;99,127;4,670.86000000
213.00000000;0.00000000;0.00000000;32,362;32,259;273,665;99,130;4,692.92600000
214.00000000;0.00000000;0.00000000;32,360;32,255;273,673;99,133;4,714.94800000
215.00000000;0.00000000;0.00000000;32,356;32,252;273,680;99,135;4,739.01300000
216.00000000;0.00000000;0.00000000;32,353;32,249;273,688;99,137;4,760.79500000
217.00000000;0.00000000;0.00000000;32,351;32,246;273,694;99,139;4,782.24100000
218.00000000;0.00000000;0.00000000;32,347;32,244;273,702;99,142;4,805.53700000
219.00000000;0.00000000;0.00000000;32,343;32,240;273,709;99,145;4,829.70300000
220.00000000;0.00000000;0.00000000;32,340;32,237;273,718;99,149;4,856.11900000
221.00000000;0.00000000;0.00000000;32,336;32,233;273,726;99,154;4,877.79500000
222.00000000;0.00000000;0.00000000;32,333;32,229;273,733;99,156;4,899.87300000
223.00000000;0.00000000;0.00000000;32,330;32,225;273,740;99,159;4,922.44400000
224.00000000;0.00000000;0.00000000;32,326;32,221;273,746;99,164;4,944.53000000
225.00000000;0.00000000;0.00000000;32,323;32,217;273,751;99,169;4,966.82300000
226.00000000;0.00000000;0.00000000;32,317;32,212;273,754;99,173;4,989.47800000
227.00000000;0.00000000;0.00000000;32,313;32,207;273,758;99,176;5,011.67500000
228.00000000;0.00000000;0.00000000;32,307;32,201;273,761;99,180;5,033.66100000
229.00000000;0.00000000;0.00000000;32,301;32,196;273,765;99,184;5,056.31300000
230.00000000;0.00000000;0.00000000;32,295;32,191;273,770;99,189;5,080.12000000
231.00000000;0.00000000;0.00000000;32,288;32,184;273,775;99,196;5,105.56300000
232.00000000;0.00000000;0.00000000;32,282;32,178;273,779;99,202;5,128.15900000
233.00000000;0.00000000;0.00000000;32,277;32,173;273,785;99,208;5,150.00000000
234.00000000;0.00000000;0.00000000;32,270;32,167;273,792;99,215;5,174.17000000
235.00000000;0.00000000;0.00000000;32,264;32,161;273,799;99,220;5,194.95700000
236.00000000;0.00000000;0.00000000;32,259;32,156;273,806;99,226;5,216.43400000
237.00000000;0.00000000;0.00000000;32,254;32,150;273,812;99,231;5,238.82900000
238.00000000;0.00000000;0.00000000;32,249;32,144;273,818;99,237;5,260.38400000
239.00000000;0.00000000;0.00000000;32,243;32,137;273,824;99,244;5,281.85300000
240.00000000;0.00000000;0.00000000;32,237;32,132;273,830;99,250;5,304.21700000
241.00000000;0.00000000;0.00000000;32,232;32,127;273,837;99,256;5,326.06100000
242.00000000;0.00000000;0.00000000;32,227;32,121;273,842;99,263;5,347.88300000
243.00000000;0.00000000;0.00000000;32,221;32,116;273,848;99,270;5,370.25700000
244.00000000;0.00000000;0.00000000;32,216;32,111;273,853;99,275;5,391.27500000
245.00000000;0.00000000;0.00000000;32,210;32,105;273,858;99,279;5,412.10100000
246.00000000;0.00000000;0.00000000;32,204;32,098;273,864;99,283;5,436.75800000
247.00000000;0.00000000;0.00000000;32,199;32,094;273,870;99,288;5,458.89700000
248.00000000;0.00000000;0.00000000;32,194;32,088;273,874;99,294;5,480.35600000
249.00000000;0.00000000;0.00000000;32,188;32,083;273,879;99,302;5,502.07900000
250.00000000;0.00000000;0.00000000;32,183;32,078;273,882;99,310;5,523.34100000
251.00000000;0.00000000;0.00000000;32,178;32,073;273,885;99,318;5,545.02700000
252.00000000;0.00000000;0.00000000;32,173;32,069;273,888;99,326;5,567.07100000
253.00000000;0.00000000;0.00000000;32,168;32,065;273,893;99,333;5,589.65300000
254.00000000;0.00000000;0.00000000;32,162;32,060;273,897;99,338;5,611.48800000
255.00000000;0.00000000;0.00000000;32,158;32,056;273,903;99,343;5,633.77800000
256.00000000;0.00000000;0.00000000;32,154;32,051;273,909;99,348;5,656.67500000
257.00000000;0.00000000;0.00000000;32,149;32,047;273,913;99,352;5,677.97000000
258.00000000;0.00000000;0.00000000;32,145;32,042;273,917;99,356;5,699.39100000
259.00000000;0.00000000;0.00000000;32,140;32,038;273,919;99,363;5,723.02000000
260.00000000;0.00000000;0.00000000;32,137;32,035;273,920;99,370;5,745.66000000
261.00000000;0.00000000;0.00000000;32,132;32,032;273,920;99,377;5,768.65400000
262.00000000;0.00000000;0.00000000;32,129;32,029;273,920;99,385;5,790.49400000
263.00000000;0.00000000;0.00000000;32,126;32,026;273,921;99,391;5,812.97800000
264.00000000;0.00000000;0.00000000;32,122;32,022;273,924;99,397;5,834.84600000
265.00000000;0.00000000;0.00000000;32,118;32,018;273,931;99,403;5,857.03400000
266.00000000;0.00000000;0.00000000;32,117;32,014;273,937;99,407;5,878.86400000
267.00000000;0.00000000;0.00000000;32,114;32,011;273,946;99,411;5,901.12100000
268.00000000;0.00000000;0.00000000;32,111;32,007;273,953;99,412;5,923.91300000
269.00000000;0.00000000;0.00000000;32,107;32,004;273,960;99,414;5,945.70000000
270.00000000;0.00000000;0.00000000;32,103;31,999;273,968;99,417;5,967.65700000
271.00000000;0.00000000;0.00000000;32,099;31,996;273,975;99,421;5,990.27900000
272.00000000;0.00000000;0.00000000;32,095;31,992;273,984;99,427;6,012.59000000
273.00000000;0.00000000;0.00000000;32,092;31,989;273,991;99,432;6,034.47700000
274.00000000;0.00000000;0.00000000;32,088;31,985;273,999;99,439;6,057.15600000
275.00000000;0.00000000;0.00000000;32,085;31,981;274,006;99,446;6,079.42400000
276.00000000;0.00000000;0.00000000;32,081;31,977;274,012;99,452;6,101.04700000
277.00000000;0.00000000;0.00000000;32,075;31,973;274,016;99,459;6,123.91400000
278.00000000;0.00000000;0.00000000;32,070;31,968;274,020;99,465;6,146.51700000
279.00000000;0.00000000;0.00000000;32,065;31,964;274,025;99,470;6,168.79500000
280.00000000;0.00000000;0.00000000;32,060;31,959;274,031;99,475;6,190.58200000
281.00000000;0.00000000;0.00000000;32,055;31,953;274,037;99,481;6,213.60300000
282.00000000;0.00000000;0.00000000;32,049;31,948;274,044;99,485;6,235.17500000
283.00000000;0.00000000;0.00000000;32,044;31,942;274,050;99,491;6,257.37200000
284.00000000;0.00000000;0.00000000;32,038;31,937;274,057;99,496;6,279.65600000
285.00000000;0.00000000;0.00000000;32,033;31,931;274,061;99,505;6,301.07200000
286.00000000;0.00000000;0.00000000;32,027;31,925;274,064;99,513;6,323.91500000
287.00000000;0.00000000;0.00000000;32,022;31,921;274,066;99,520;6,345.37100000
288.00000000;0.00000000;0.00000000;32,016;31,915;274,066;99,528;6,367.18200000
289.00000000;0.00000000;0.00000000;32,011;31,911;274,066;99,537;6,390.67900000
290.00000000;0.00000000;0.00000000;32,006;31,905;274,063;99,543;6,412.72700000
291.00000000;0.00000000;0.00000000;32,001;31,900;274,062;99,549;6,434.07500000
292.00000000;0.00000000;0.00000000;31,996;31,896;274,061;99,555;6,457.13300000
293.00000000;0.00000000;0.00000000;31,993;31,893;274,061;99,561;6,478.47000000
294.00000000;0.00000000;0.00000000;31,990;31,890;274,060;99,565;6,499.78600000
295.00000000;0.00000000;0.00000000;31,987;31,887;274,060;99,569;6,522.72600000
296.00000000;0.00000000;0.00000000;31,984;31,886;274,060;99,572;6,544.37200000
297.00000000;0.00000000;0.00000000;31,982;31,884;274,060;99,577;6,566.46900000
298.00000000;0.00000000;0.00000000;31,980;31,882;274,063;99,583;6,590.49200000
299.00000000;0.00000000;0.00000000;31,979;31,881;274,067;99,589;6,612.78300000
300.00000000;0.00000000;0.00000000;31,979;31,878;274,072;99,594;6,635.12100000
301.00000000;0.00000000;0.00000000;31,978;31,877;274,078;99,599;6,657.49700000
302.00000000;0.00000000;0.00000000;31,977;31,876;274,083;99,604;6,679.10100000
303.00000000;0.00000000;0.00000000;31,976;31,875;274,089;99,608;6,700.33200000
304.00000000;0.00000000;0.00000000;31,976;31,875;274,096;99,613;6,723.27200000
305.00000000;0.00000000;0.00000000;31,975;31,875;274,103;99,619;6,745.09200000
306.00000000;0.00000000;0.00000000;31,974;31,874;274,110;99,625;6,766.96800000
307.00000000;0.00000000;0.00000000;31,974;31,874;274,117;99,631;6,789.40500000
308.00000000;0.00000000;0.00000000;31,973;31,873;274,123;99,636;6,810.97600000
309.00000000;0.00000000;0.00000000;31,971;31,872;274,128;99,641;6,832.83400000
310.00000000;0.00000000;0.00000000;31,970;31,871;274,131;99,647;6,856.03600000
311.00000000;0.00000000;0.00000000;31,969;31,870;274,131;99,655;6,877.79200000
312.00000000;0.00000000;0.00000000;31,968;31,869;274,129;99,664;6,899.92900000
313.00000000;0.00000000;0.00000000;31,967;31,869;274,129;99,672;6,922.21300000
314.00000000;0.00000000;0.00000000;31,967;31,869;274,128;99,679;6,943.01000000
315.00000000;0.00000000;0.00000000;31,966;31,869;274,128;99,686;6,963.23900000
316.00000000;0.00000000;0.00000000;31,966;31,868;274,130;99,694;6,984.86100000
317.00000000;0.00000000;0.00000000;31,964;31,868;274,133;99,700;7,006.79000000
318.00000000;0.00000000;0.00000000;31,963;31,867;274,138;99,706;7,028.64100000
319.00000000;0.00000000;0.00000000;31,961;31,865;274,143;99,711;7,049.57500000
320.00000000;0.00000000;0.00000000;31,959;31,864;274,148;99,717;7,071.82400000
321.00000000;0.00000000;0.00000000;31,958;31,862;274,155;99,722;7,092.86700000
322.00000000;0.00000000;0.00000000;31,956;31,861;274,162;99,728;7,113.50400000
323.00000000;0.00000000;0.00000000;31,954;31,860;274,169;99,733;7,134.95000000
324.00000000;0.00000000;0.00000000;31,952;31,858;274,179;99,739;7,157.59400000
325.00000000;0.00000000;0.00000000;31,950;31,857;274,188;99,745;7,179.67300000
326.00000000;0.00000000;0.00000000;31,949;31,856;274,198;99,753;7,200.68100000
327.00000000;0.00000000;0.00000000;31,948;31,854;274,209;99,761;7,223.56200000
328.00000000;0.00000000;0.00000000;31,948;31,852;274,217;99,769;7,244.80500000
329.00000000;0.00000000;0.00000000;31,946;31,850;274,222;99,776;7,266.27500000
330.00000000;0.00000000;0.00000000;31,945;31,847;274,226;99,784;7,288.28900000
331.00000000;0.00000000;0.00000000;31,943;31,845;274,228;99,792;7,309.74100000
332.00000000;0.00000000;0.00000000;31,941;31,845;274,230;99,800;7,330.78300000
