counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
66.00000000;0.00000000;0.00000000;83,658;88,995;240,548;-52,066;1,460.81400000
67.00000000;0.00000000;0.00000000;83,663;89,000;240,544;-52,055;1,482.59100000
68.00000000;0.00000000;0.00000000;83,669;89,006;240,540;-52,042;1,505.23500000
69.00000000;0.00000000;0.00000000;83,674;89,011;240,538;-52,029;1,527.31000000
70.00000000;0.00000000;0.00000000;83,679;89,016;240,536;-52,016;1,549.11700000
71.00000000;0.00000000;0.00000000;83,686;89,021;240,536;-52,006;1,571.92400000
72.00000000;0.00000000;0.00000000;83,691;89,027;240,535;-51,994;1,594.05800000
73.00000000;0.00000000;0.00000000;83,697;89,034;240,532;-51,981;1,619.57600000
74.00000000;0.00000000;0.00000000;83,705;89,041;240,530;-51,971;1,643.56300000
75.00000000;0.00000000;0.00000000;83,711;89,047;240,530;-51,961;1,665.99500000
76.00000000;0.00000000;0.00000000;83,720;89,055;240,530;-51,952;1,688.74700000
77.00000000;0.00000000;0.00000000;83,728;89,062;240,529;-51,946;1,710.44400000
78.00000000;0.00000000;0.00000000;83,737;89,071;240,526;-51,940;1,731.87100000
79.00000000;0.00000000;0.00000000;83,744;89,081;240,524;-51,936;1,754.81000000
80.00000000;0.00000000;0.00000000;83,752;89,090;240,522;-51,930;1,776.90400000
81.00000000;0.00000000;0.00000000;83,762;89,100;240,522;-51,923;1,799.43800000
82.00000000;0.00000000;0.00000000;83,771;89,109;240,525;-51,912;1,822.13200000
83.00000000;0.00000000;0.00000000;83,778;89,117;240,530;-51,901;1,843.57000000
84.00000000;0.00000000;0.00000000;83,785;89,123;240,536;-51,894;1,864.98600000
85.00000000;0.00000000;0.00000000;83,793;89,130;240,543;-51,884;1,887.38000000
86.00000000;0.00000000;0.00000000;83,800;89,136;240,549;-51,874;1,908.66700000
87.00000000;0.00000000;0.00000000;83,807;89,144;240,557;-51,862;1,930.08100000
88.00000000;0.00000000;0.00000000;83,814;89,152;240,563;-51,854;1,951.16500000
89.00000000;0.00000000;0.00000000;83,820;89,158;240,571;-51,845;1,972.45100000
90.00000000;0.00000000;0.00000000;83,827;89,164;240,578;-51,836;1,993.92300000
91.00000000;0.00000000;0.00000000;83,832;89,168;240,587;-51,832;2,015.93300000
92.00000000;0.00000000;0.00000000;83,838;89,175;240,593;-51,826;2,039.05600000
93.00000000;0.00000000;0.00000000;83,843;89,179;240,600;-51,825;2,061.26600000
94.00000000;0.00000000;0.00000000;83,846;89,184;240,607;-51,814;2,083.11300000
95.00000000;0.00000000;0.00000000;83,851;89,189;240,615;-51,804;2,106.23700000
96.00000000;0.00000000;0.00000000;83,856;89,192;240,623;-51,794;2,127.70100000
97.00000000;0.00000000;0.00000000;83,860;89,195;240,632;-51,785;2,149.97900000
98.00000000;0.00000000;0.00000000;83,863;89,198;240,639;-51,776;2,172.49100000
99.00000000;0.00000000;0.00000000;83,866;89,201;240,646;-51,766;2,194.58800000
100.00000000;0.00000000;0.00000000;83,868;89,202;240,651;-51,756;2,215.79500000
101.00000000;0.00000000;0.00000000;83,870;89,201;240,656;-51,748;2,238.39300000
102.00000000;0.00000000;0.00000000;83,871;89,203;240,662;-51,737;2,259.91300000
103.00000000;0.00000000;0.00000000;83,872;89,203;240,669;-51,726;2,281.37300000
104.00000000;0.00000000;0.00000000;83,874;89,202;240,676;-51,719;2,304.11500000
105.00000000;0.00000000;0.00000000;83,874;89,199;240,679;-51,711;2,325.41600000
106.00000000;0.00000000;0.00000000;83,876;89,198;240,678;-51,703;2,346.61200000
107.00000000;0.00000000;0.00000000;83,877;89,198;240,687;-51,694;2,372.17700000
108.00000000;0.00000000;0.00000000;83,877;89,198;240,694;-51,689;2,392.95700000
109.00000000;0.00000000;0.00000000;83,876;89,198;240,704;-51,682;2,414.19900000
110.00000000;0.00000000;0.00000000;83,874;89,196;240,714;-51,674;2,434.90600000
111.00000000;0.00000000;0.00000000;83,872;89,193;240,722;-51,663;2,460.62400000
112.00000000;0.00000000;0.00000000;83,870;89,191;240,727;-51,654;2,482.50600000
113.00000000;0.00000000;0.00000000;83,865;89,188;240,730;-51,641;2,504.87600000
114.00000000;0.00000000;0.00000000;83,861;89,185;240,733;-51,631;2,526.26600000
115.00000000;0.00000000;0.00000000;83,858;89,181;240,740;-51,617;2,550.16800000
116.00000000;0.00000000;0.00000000;83,855;89,176;240,748;-51,602;2,574.99800000
117.00000000;0.00000000;0.00000000;83,852;89,172;240,754;-51,589;2,595.17800000
118.00000000;0.00000000;0.00000000;83,847;89,168;240,763;-51,574;2,616.43500000
119.00000000;0.00000000;0.00000000;83,844;89,164;240,772;-51,561;2,638.96600000
120.00000000;0.00000000;0.00000000;83,840;89,160;240,783;-51,550;2,659.99400000
121.00000000;0.00000000;0.00000000;83,834;89,154;240,793;-51,540;2,681.52100000
122.00000000;0.00000000;0.00000000;83,829;89,149;240,803;-51,529;2,703.37600000
123.00000000;0.00000000;0.00000000;83,826;89,142;240,802;-51,520;2,723.98800000
124.00000000;0.00000000;0.00000000;83,822;89,136;240,800;-51,513;2,744.90500000
125.00000000;0.00000000;0.00000000;83,817;89,131;240,794;-51,510;2,766.34800000
126.00000000;0.00000000;0.00000000;83,811;89,127;240,786;-51,510;2,788.87500000
127.00000000;0.00000000;0.00000000;83,806;89,122;240,783;-51,510;2,810.75900000
128.00000000;0.00000000;0.00000000;83,802;89,117;240,782;-51,510;2,832.68400000
129.00000000;0.00000000;0.00000000;83,795;89,112;240,787;-51,510;2,855.37700000
130.00000000;0.00000000;0.00000000;83,791;89,108;240,788;-51,509;2,877.21900000
131.00000000;0.00000000;0.00000000;83,786;89,104;240,788;-51,508;2,899.32400000
132.00000000;0.00000000;0.00000000;83,782;89,100;240,788;-51,506;2,922.77800000
133.00000000;0.00000000;0.00000000;83,777;89,095;240,785;-51,506;2,944.54000000
134.00000000;0.00000000;0.00000000;83,773;89,091;240,783;-51,502;2,968.04800000
135.00000000;0.00000000;0.00000000;83,770;89,088;240,779;-51,497;2,990.46300000
136.00000000;0.00000000;0.00000000;83,769;89,084;240,775;-51,490;3,013.85100000
137.00000000;0.00000000;0.00000000;83,768;89,084;240,773;-51,486;3,038.91800000
138.00000000;0.00000000;0.00000000;83,770;89,086;240,771;-51,485;3,060.83200000
139.00000000;0.00000000;0.00000000;83,774;89,089;240,766;-51,484;3,082.81000000
140.00000000;0.00000000;0.00000000;83,779;89,095;240,760;-51,483;3,105.83200000
141.00000000;0.00000000;0.00000000;83,788;89,102;240,755;-51,481;3,127.83000000
142.00000000;0.00000000;0.00000000;83,797;89,110;240,751;-51,475;3,149.62200000
143.00000000;0.00000000;0.00000000;83,810;89,122;240,747;-51,467;3,172.66300000
144.00000000;0.00000000;0.00000000;83,822;89,129;240,743;-51,460;3,196.32500000
145.00000000;0.00000000;0.00000000;83,838;89,134;240,741;-51,464;3,219.02400000
146.00000000;0.00000000;0.00000000;83,852;89,148;240,737;-51,457;3,240.52800000
147.00000000;0.00000000;0.00000000;83,865;89,159;240,731;-51,452;3,262.18500000
148.00000000;0.00000000;0.00000000;83,881;89,178;240,725;-51,440;3,283.60700000
149.00000000;0.00000000;0.00000000;83,895;89,193;240,719;-51,429;3,305.82100000
