counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;309,930;51,649;337,999;51,923;2.55700000
1.00000000;0.00000000;0.00000000;309,928;51,646;337,997;51,913;23.09800000
2.00000000;0.00000000;0.00000000;309,924;51,642;337,995;51,903;45.60600000
3.00000000;0.00000000;0.00000000;309,920;51,638;337,994;51,893;67.57500000
4.00000000;0.00000000;0.00000000;309,915;51,633;337,993;51,882;90.49700000
5.00000000;0.00000000;0.00000000;309,911;51,628;337,993;51,872;112.63000000
6.00000000;0.00000000;0.00000000;309,906;51,623;337,998;51,860;134.98700000
7.00000000;0.00000000;0.00000000;309,902;51,618;338,001;51,851;158.73100000
8.00000000;0.00000000;0.00000000;309,897;51,613;338,007;51,843;181.24900000
9.00000000;0.00000000;0.00000000;309,892;51,609;338,009;51,836;203.00600000
10.00000000;0.00000000;0.00000000;309,888;51,604;338,011;51,827;225.81100000
11.00000000;0.00000000;0.00000000;309,882;51,599;338,013;51,817;247.51600000
12.00000000;0.00000000;0.00000000;309,878;51,596;338,014;51,808;269.14700000
13.00000000;0.00000000;0.00000000;309,874;51,592;338,019;51,800;291.38400000
14.00000000;0.00000000;0.00000000;309,871;51,589;338,024;51,790;312.93400000
15.00000000;0.00000000;0.00000000;309,868;51,585;338,029;51,780;334.37200000
16.00000000;0.00000000;0.00000000;309,865;51,582;338,034;51,772;356.44500000
17.00000000;0.00000000;0.00000000;309,861;51,579;338,038;51,764;377.43800000
18.00000000;0.00000000;0.00000000;309,860;51,577;338,042;51,756;397.73100000
19.00000000;0.00000000;0.00000000;309,858;51,575;338,046;51,748;419.01400000
20.00000000;0.00000000;0.00000000;309,856;51,573;338,051;51,741;441.78000000
21.00000000;0.00000000;0.00000000;309,855;51,572;338,057;51,733;463.36200000
22.00000000;0.00000000;0.00000000;309,854;51,571;338,064;51,722;484.38100000
23.00000000;0.00000000;0.00000000;309,854;51,570;338,070;51,710;506.60600000
24.00000000;0.00000000;0.00000000;309,852;51,570;338,074;51,699;529.28600000
25.00000000;0.00000000;0.00000000;309,851;51,568;338,077;51,689;553.50400000
26.00000000;0.00000000;0.00000000;309,850;51,568;338,080;51,681;575.29200000
27.00000000;0.00000000;0.00000000;309,850;51,570;338,084;51,674;597.02900000
28.00000000;0.00000000;0.00000000;309,852;51,572;338,089;51,666;618.30500000
29.00000000;0.00000000;0.00000000;309,853;51,573;338,095;51,661;640.49400000
30.00000000;0.00000000;0.00000000;309,856;51,574;338,100;51,652;662.24400000
31.00000000;0.00000000;0.00000000;309,858;51,577;338,104;51,644;684.02400000
32.00000000;0.00000000;0.00000000;309,859;51,579;338,106;51,632;706.96300000
33.00000000;0.00000000;0.00000000;309,860;51,580;338,106;51,619;728.47600000
34.00000000;0.00000000;0.00000000;309,860;51,581;338,106;51,610;748.62100000
