counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-55,689;-52,006;-218,051;296,388;0.01700000
1.00000000;0.00000000;0.00000000;-55,691;-52,008;-218,052;296,390;25.46300000
2.00000000;0.00000000;0.00000000;-55,692;-52,009;-218,052;296,390;46.56500000
3.00000000;0.00000000;0.00000000;-55,694;-52,013;-218,052;296,390;67.98200000
4.00000000;0.00000000;0.00000000;-55,697;-52,014;-218,053;296,390;89.20700000
5.00000000;0.00000000;0.00000000;-55,699;-52,016;-218,053;296,390;110.97600000
6.00000000;0.00000000;0.00000000;-55,701;-52,018;-218,053;296,390;130.95900000
7.00000000;0.00000000;0.00000000;-55,704;-52,021;-218,053;296,390;151.62600000
8.00000000;0.00000000;0.00000000;-55,707;-52,024;-218,054;296,390;172.33600000
9.00000000;0.00000000;0.00000000;-55,710;-52,027;-218,054;296,390;193.82500000
10.00000000;0.00000000;0.00000000;-55,713;-52,031;-218,054;296,390;214.81500000
11.00000000;0.00000000;0.00000000;-55,717;-52,035;-218,054;296,390;237.12400000
12.00000000;0.00000000;0.00000000;-55,721;-52,039;-218,054;296,390;258.28300000
13.00000000;0.00000000;0.00000000;-55,725;-52,043;-218,054;296,390;280.38000000
14.00000000;0.00000000;0.00000000;-55,729;-52,047;-218,054;296,390;302.22300000
15.00000000;0.00000000;0.00000000;-55,733;-52,051;-218,054;296,390;323.44500000
16.00000000;0.00000000;0.00000000;-55,737;-52,056;-218,054;296,390;345.37000000
17.00000000;0.00000000;0.00000000;-55,741;-52,060;-218,054;296,390;366.24800000
18.00000000;0.00000000;0.00000000;-55,746;-52,064;-218,054;296,390;386.22000000
19.00000000;0.00000000;0.00000000;-55,750;-52,068;-218,054;296,388;406.95400000
20.00000000;0.00000000;0.00000000;-55,754;-52,072;-218,054;296,388;428.78000000
21.00000000;0.00000000;0.00000000;-55,758;-52,076;-218,054;296,387;449.59800000
22.00000000;0.00000000;0.00000000;-55,763;-52,081;-218,054;296,386;474.50700000
23.00000000;0.00000000;0.00000000;-55,766;-52,084;-218,054;296,386;496.44700000
24.00000000;0.00000000;0.00000000;-55,770;-52,088;-218,055;296,386;517.41300000
25.00000000;0.00000000;0.00000000;-55,773;-52,091;-218,055;296,386;538.04500000
26.00000000;0.00000000;0.00000000;-55,777;-52,095;-218,055;296,386;563.76300000
27.00000000;0.00000000;0.00000000;-55,780;-52,098;-218,055;296,386;584.68400000
28.00000000;0.00000000;0.00000000;-55,783;-52,101;-218,056;296,386;605.57100000
29.00000000;0.00000000;0.00000000;-55,785;-52,103;-218,056;296,385;626.53000000
30.00000000;0.00000000;0.00000000;-55,787;-52,105;-218,057;296,384;651.89500000
31.00000000;0.00000000;0.00000000;-55,788;-52,106;-218,057;296,384;672.15500000
32.00000000;0.00000000;0.00000000;-55,789;-52,107;-218,057;296,384;692.68600000
33.00000000;0.00000000;0.00000000;-55,790;-52,108;-218,058;296,384;717.93600000
34.00000000;0.00000000;0.00000000;-55,790;-52,108;-218,058;296,384;738.40200000
35.00000000;0.00000000;0.00000000;-55,790;-52,109;-218,058;296,383;764.05000000
