counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;132,360;110,425;49,987;-516,987;0.01500000
1.00000000;0.00000000;0.00000000;132,363;110,428;49,987;-516,997;27.49900000
2.00000000;0.00000000;0.00000000;132,367;110,430;49,986;-517,004;48.82900000
3.00000000;0.00000000;0.00000000;132,370;110,432;49,985;-517,011;70.28200000
4.00000000;0.00000000;0.00000000;132,374;110,434;49,985;-517,019;91.63500000
5.00000000;0.00000000;0.00000000;132,377;110,437;49,985;-517,026;113.35800000
6.00000000;0.00000000;0.00000000;132,381;110,441;49,985;-517,036;135.13400000
7.00000000;0.00000000;0.00000000;132,385;110,443;49,984;-517,043;157.00200000
8.00000000;0.00000000;0.00000000;132,390;110,449;49,983;-517,053;181.15600000
9.00000000;0.00000000;0.00000000;132,394;110,452;49,983;-517,061;203.11000000
10.00000000;0.00000000;0.00000000;132,398;110,456;49,983;-517,070;224.79200000
11.00000000;0.00000000;0.00000000;132,403;110,459;49,982;-517,077;247.48800000
12.00000000;0.00000000;0.00000000;132,408;110,463;49,982;-517,086;269.47700000
13.00000000;0.00000000;0.00000000;132,414;110,468;49,981;-517,093;291.58100000
14.00000000;0.00000000;0.00000000;132,419;110,473;49,981;-517,099;313.63900000
15.00000000;0.00000000;0.00000000;132,425;110,479;49,981;-517,105;335.61200000
16.00000000;0.00000000;0.00000000;132,430;110,484;49,983;-517,109;357.76000000
17.00000000;0.00000000;0.00000000;132,438;110,491;49,984;-517,114;380.89800000
18.00000000;0.00000000;0.00000000;132,446;110,499;49,987;-517,119;404.96100000
19.00000000;0.00000000;0.00000000;132,453;110,507;49,991;-517,123;427.03000000
20.00000000;0.00000000;0.00000000;132,461;110,513;49,993;-517,125;447.06900000
21.00000000;0.00000000;0.00000000;132,468;110,520;49,995;-517,126;468.69900000
22.00000000;0.00000000;0.00000000;132,476;110,524;49,995;-517,127;490.40700000
23.00000000;0.00000000;0.00000000;132,483;110,525;49,993;-517,127;513.39000000
24.00000000;0.00000000;0.00000000;132,491;110,532;49,991;-517,128;537.51600000
25.00000000;0.00000000;0.00000000;132,495;110,532;49,991;-517,128;562.28000000
26.00000000;0.00000000;0.00000000;132,501;110,533;49,991;-517,128;583.92900000
27.00000000;0.00000000;0.00000000;132,506;110,535;49,993;-517,128;605.12400000
28.00000000;0.00000000;0.00000000;132,510;110,538;49,993;-517,128;627.23200000
29.00000000;0.00000000;0.00000000;132,513;110,541;49,993;-517,128;648.20500000
30.00000000;0.00000000;0.00000000;132,515;110,542;49,991;-517,128;669.27700000
