counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
1,892.00000000;0.00000000;0.00000000;179,288;175,479;-205,990;170,694;42,312.25800000
1,893.00000000;0.00000000;0.00000000;179,294;175,485;-205,989;170,694;42,334.56200000
1,894.00000000;0.00000000;0.00000000;179,301;175,492;-205,989;170,694;42,357.00900000
1,895.00000000;0.00000000;0.00000000;179,307;175,497;-205,988;170,696;42,379.26200000
1,896.00000000;0.00000000;0.00000000;179,312;175,502;-205,988;170,696;42,400.96000000
1,897.00000000;0.00000000;0.00000000;179,317;175,507;-205,985;170,692;42,423.66300000
1,898.00000000;0.00000000;0.00000000;179,322;175,512;-205,981;170,690;42,445.65100000
1,899.00000000;0.00000000;0.00000000;179,326;175,517;-205,975;170,688;42,467.67900000
1,900.00000000;0.00000000;0.00000000;179,330;175,522;-205,968;170,686;42,490.25500000
1,901.00000000;0.00000000;0.00000000;179,334;175,527;-205,961;170,685;42,512.50400000
1,902.00000000;0.00000000;0.00000000;179,338;175,531;-205,956;170,684;42,534.37100000
1,903.00000000;0.00000000;0.00000000;179,343;175,535;-205,952;170,682;42,557.27600000
1,904.00000000;0.00000000;0.00000000;179,347;175,539;-205,950;170,681;42,579.25100000
1,905.00000000;0.00000000;0.00000000;179,351;175,542;-205,949;170,680;42,601.54800000
1,906.00000000;0.00000000;0.00000000;179,354;175,547;-205,948;170,680;42,623.93600000
1,907.00000000;0.00000000;0.00000000;179,359;175,552;-205,946;170,680;42,645.94800000
1,908.00000000;0.00000000;0.00000000;179,363;175,555;-205,944;170,680;42,667.92700000
1,909.00000000;0.00000000;0.00000000;179,368;175,560;-205,940;170,680;42,690.66700000
1,910.00000000;0.00000000;0.00000000;179,372;175,563;-205,936;170,678;42,713.01500000
1,911.00000000;0.00000000;0.00000000;179,377;175,567;-205,933;170,676;42,734.93600000
1,912.00000000;0.00000000;0.00000000;179,381;175,572;-205,929;170,672;42,756.84700000
1,913.00000000;0.00000000;0.00000000;179,385;175,577;-205,925;170,668;42,778.65400000
1,914.00000000;0.00000000;0.00000000;179,391;175,584;-205,923;170,663;42,800.64400000
1,915.00000000;0.00000000;0.00000000;179,396;175,590;-205,922;170,659;42,823.13700000
1,916.00000000;0.00000000;0.00000000;179,403;175,596;-205,921;170,655;42,844.97200000
1,917.00000000;0.00000000;0.00000000;179,408;175,602;-205,921;170,652;42,866.55400000
1,918.00000000;0.00000000;0.00000000;179,415;175,609;-205,921;170,649;42,889.87000000
1,919.00000000;0.00000000;0.00000000;179,422;175,616;-205,921;170,646;42,913.19200000
1,920.00000000;0.00000000;0.00000000;179,430;175,623;-205,921;170,645;42,935.55900000
1,921.00000000;0.00000000;0.00000000;179,436;175,630;-205,919;170,645;42,957.62100000
