counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;11,544;12,104;-74,030;124,261;0.01700000
1.00000000;0.00000000;0.00000000;11,558;12,118;-74,035;124,253;27.75200000
2.00000000;0.00000000;0.00000000;11,571;12,129;-74,042;124,247;52.13700000
3.00000000;0.00000000;0.00000000;11,575;12,141;-74,044;124,242;75.77000000
4.00000000;0.00000000;0.00000000;11,586;12,151;-74,048;124,237;98.46500000
5.00000000;0.00000000;0.00000000;11,598;12,161;-74,055;124,231;120.39100000
6.00000000;0.00000000;0.00000000;11,606;12,172;-74,059;124,225;142.32500000
7.00000000;0.00000000;0.00000000;11,620;12,183;-74,064;124,218;164.92400000
8.00000000;0.00000000;0.00000000;11,631;12,193;-74,070;124,211;186.76400000
9.00000000;0.00000000;0.00000000;11,642;12,204;-74,075;124,203;208.79600000
10.00000000;0.00000000;0.00000000;11,654;12,216;-74,080;124,197;230.82500000
11.00000000;0.00000000;0.00000000;11,668;12,227;-74,089;124,192;254.02300000
12.00000000;0.00000000;0.00000000;11,679;12,239;-74,095;124,190;277.20200000
13.00000000;0.00000000;0.00000000;11,690;12,250;-74,101;124,190;298.80500000
14.00000000;0.00000000;0.00000000;11,703;12,261;-74,106;124,190;320.16900000
15.00000000;0.00000000;0.00000000;11,715;12,271;-74,112;124,190;343.32900000
16.00000000;0.00000000;0.00000000;11,725;12,283;-74,116;124,192;365.02500000
17.00000000;0.00000000;0.00000000;11,737;12,294;-74,122;124,193;388.38400000
18.00000000;0.00000000;0.00000000;11,742;12,305;-74,127;124,194;413.86900000
19.00000000;0.00000000;0.00000000;11,754;12,315;-74,125;124,195;436.93300000
20.00000000;0.00000000;0.00000000;11,765;12,325;-74,135;124,197;458.61600000
21.00000000;0.00000000;0.00000000;11,776;12,335;-74,146;124,201;480.72700000
22.00000000;0.00000000;0.00000000;11,787;12,344;-74,156;124,205;503.91500000
23.00000000;0.00000000;0.00000000;11,799;12,354;-74,166;124,209;526.03000000
24.00000000;0.00000000;0.00000000;11,808;12,361;-74,172;124,212;547.62800000
25.00000000;0.00000000;0.00000000;11,816;12,369;-74,178;124,215;570.26200000
26.00000000;0.00000000;0.00000000;11,826;12,377;-74,183;124,217;592.64100000
27.00000000;0.00000000;0.00000000;11,835;12,385;-74,190;124,221;617.60400000
28.00000000;0.00000000;0.00000000;11,832;12,396;-74,191;124,226;643.25100000
29.00000000;0.00000000;0.00000000;11,842;12,402;-74,199;124,231;665.27900000
30.00000000;0.00000000;0.00000000;11,849;12,408;-74,206;124,235;687.71800000
31.00000000;0.00000000;0.00000000;11,855;12,417;-74,205;124,240;712.95400000
32.00000000;0.00000000;0.00000000;11,858;12,422;-74,202;124,241;737.51600000
33.00000000;0.00000000;0.00000000;11,864;12,427;-74,209;124,243;758.92600000
34.00000000;0.00000000;0.00000000;11,871;12,433;-74,214;124,244;780.75700000
35.00000000;0.00000000;0.00000000;11,878;12,439;-74,219;124,245;804.71300000
36.00000000;0.00000000;0.00000000;11,884;12,444;-74,223;124,242;827.24600000
37.00000000;0.00000000;0.00000000;11,883;12,450;-74,223;124,239;850.48200000
38.00000000;0.00000000;0.00000000;11,890;12,457;-74,225;124,236;873.72400000
39.00000000;0.00000000;0.00000000;11,898;12,464;-74,232;124,232;897.38700000
40.00000000;0.00000000;0.00000000;11,906;12,471;-74,236;124,227;921.30900000
41.00000000;0.00000000;0.00000000;11,912;12,476;-74,239;124,222;943.28300000
42.00000000;0.00000000;0.00000000;11,919;12,482;-74,241;124,216;965.19000000
43.00000000;0.00000000;0.00000000;11,926;12,490;-74,243;124,209;987.57800000
44.00000000;0.00000000;0.00000000;11,932;12,497;-74,246;124,205;1,009.73400000
45.00000000;0.00000000;0.00000000;11,939;12,503;-74,249;124,203;1,031.70400000
46.00000000;0.00000000;0.00000000;11,945;12,507;-74,254;124,203;1,054.11700000
47.00000000;0.00000000;0.00000000;11,950;12,513;-74,255;124,206;1,076.67600000
48.00000000;0.00000000;0.00000000;11,956;12,519;-74,262;124,208;1,098.36600000
49.00000000;0.00000000;0.00000000;11,964;12,525;-74,269;124,209;1,120.83000000
50.00000000;0.00000000;0.00000000;11,970;12,531;-74,274;124,209;1,142.91600000
51.00000000;0.00000000;0.00000000;11,978;12,538;-74,279;124,207;1,164.94900000
52.00000000;0.00000000;0.00000000;11,983;12,544;-74,281;124,205;1,187.82600000
53.00000000;0.00000000;0.00000000;11,991;12,552;-74,287;124,201;1,210.16000000
54.00000000;0.00000000;0.00000000;11,993;12,558;-74,286;124,198;1,231.47600000
55.00000000;0.00000000;0.00000000;12,002;12,565;-74,289;124,195;1,254.66800000
56.00000000;0.00000000;0.00000000;12,010;12,571;-74,295;124,193;1,276.37500000
57.00000000;0.00000000;0.00000000;12,010;12,577;-74,294;124,191;1,298.70300000
58.00000000;0.00000000;0.00000000;12,010;12,583;-74,296;124,191;1,321.42800000
59.00000000;0.00000000;0.00000000;12,008;12,589;-74,296;124,191;1,343.48000000
60.00000000;0.00000000;0.00000000;12,011;12,597;-74,296;124,191;1,365.25800000
61.00000000;0.00000000;0.00000000;12,016;12,604;-74,294;124,193;1,387.83200000
62.00000000;0.00000000;0.00000000;12,021;12,609;-74,293;124,193;1,409.86300000
63.00000000;0.00000000;0.00000000;12,028;12,616;-74,297;124,189;1,432.04100000
64.00000000;0.00000000;0.00000000;12,033;12,622;-74,299;124,188;1,454.76500000
65.00000000;0.00000000;0.00000000;12,033;12,629;-74,299;124,187;1,476.84800000
66.00000000;0.00000000;0.00000000;12,033;12,633;-74,300;124,191;1,498.60300000
67.00000000;0.00000000;0.00000000;12,033;12,639;-74,300;124,198;1,521.19300000
68.00000000;0.00000000;0.00000000;12,038;12,643;-74,303;124,204;1,543.15000000
69.00000000;0.00000000;0.00000000;12,041;12,646;-74,311;124,209;1,565.44700000
70.00000000;0.00000000;0.00000000;12,045;12,647;-74,319;124,213;1,587.95800000
71.00000000;0.00000000;0.00000000;12,048;12,649;-74,325;124,218;1,612.27300000
72.00000000;0.00000000;0.00000000;12,054;12,654;-74,334;124,224;1,638.45900000
73.00000000;0.00000000;0.00000000;12,057;12,657;-74,340;124,226;1,662.43300000
74.00000000;0.00000000;0.00000000;12,061;12,659;-74,347;124,227;1,684.78000000
75.00000000;0.00000000;0.00000000;12,064;12,660;-74,354;124,227;1,706.85700000
76.00000000;0.00000000;0.00000000;12,067;12,664;-74,360;124,225;1,729.09700000
77.00000000;0.00000000;0.00000000;12,070;12,667;-74,360;124,224;1,752.74500000
78.00000000;0.00000000;0.00000000;12,069;12,668;-74,360;124,224;1,775.11000000
79.00000000;0.00000000;0.00000000;12,068;12,669;-74,357;124,222;1,797.47400000
80.00000000;0.00000000;0.00000000;12,070;12,670;-74,365;124,221;1,820.75700000
81.00000000;0.00000000;0.00000000;12,072;12,670;-74,371;124,220;1,843.32200000
82.00000000;0.00000000;0.00000000;12,074;12,671;-74,376;124,220;1,865.68100000
83.00000000;0.00000000;0.00000000;12,076;12,671;-74,384;124,219;1,888.36800000
84.00000000;0.00000000;0.00000000;12,076;12,671;-74,388;124,221;1,912.55200000
85.00000000;0.00000000;0.00000000;12,080;12,671;-74,390;124,224;1,935.94300000
86.00000000;0.00000000;0.00000000;12,080;12,671;-74,397;124,229;1,957.99400000
87.00000000;0.00000000;0.00000000;12,080;12,671;-74,403;124,234;1,979.92000000
88.00000000;0.00000000;0.00000000;12,080;12,671;-74,407;124,236;2,002.85600000
89.00000000;0.00000000;0.00000000;12,081;12,669;-74,410;124,239;2,025.17200000
90.00000000;0.00000000;0.00000000;12,081;12,668;-74,413;124,240;2,047.47600000
91.00000000;0.00000000;0.00000000;12,081;12,668;-74,413;124,240;2,070.69400000
92.00000000;0.00000000;0.00000000;12,079;12,667;-74,416;124,243;2,093.02400000
93.00000000;0.00000000;0.00000000;12,078;12,664;-74,422;124,246;2,115.60700000
94.00000000;0.00000000;0.00000000;12,075;12,662;-74,429;124,249;2,138.60700000
95.00000000;0.00000000;0.00000000;12,071;12,658;-74,438;124,254;2,160.60400000
96.00000000;0.00000000;0.00000000;12,069;12,656;-74,446;124,258;2,182.64400000
97.00000000;0.00000000;0.00000000;12,065;12,652;-74,452;124,261;2,205.41700000
98.00000000;0.00000000;0.00000000;12,062;12,649;-74,458;124,262;2,227.51600000
99.00000000;0.00000000;0.00000000;12,059;12,646;-74,464;124,263;2,249.54000000
100.00000000;0.00000000;0.00000000;12,056;12,641;-74,468;124,265;2,272.12300000
101.00000000;0.00000000;0.00000000;12,052;12,636;-74,471;124,266;2,294.53800000
102.00000000;0.00000000;0.00000000;12,049;12,632;-74,473;124,267;2,316.24300000
103.00000000;0.00000000;0.00000000;12,044;12,628;-74,476;124,270;2,338.78600000
104.00000000;0.00000000;0.00000000;12,039;12,623;-74,478;124,274;2,360.70000000
105.00000000;0.00000000;0.00000000;12,033;12,617;-74,481;124,279;2,382.68500000
106.00000000;0.00000000;0.00000000;12,027;12,610;-74,483;124,285;2,405.59800000
107.00000000;0.00000000;0.00000000;12,021;12,603;-74,486;124,289;2,427.53400000
108.00000000;0.00000000;0.00000000;12,015;12,597;-74,488;124,291;2,449.45800000
109.00000000;0.00000000;0.00000000;12,009;12,592;-74,490;124,292;2,472.27900000
110.00000000;0.00000000;0.00000000;12,001;12,585;-74,491;124,293;2,494.69200000
111.00000000;0.00000000;0.00000000;11,994;12,578;-74,491;124,294;2,518.92900000
112.00000000;0.00000000;0.00000000;11,986;12,571;-74,493;124,296;2,540.58000000
113.00000000;0.00000000;0.00000000;11,977;12,562;-74,494;124,298;2,561.71400000
114.00000000;0.00000000;0.00000000;11,970;12,555;-74,494;124,298;2,583.06100000
115.00000000;0.00000000;0.00000000;11,961;12,547;-74,494;124,298;2,605.92900000
116.00000000;0.00000000;0.00000000;11,954;12,540;-74,492;124,296;2,627.65700000
117.00000000;0.00000000;0.00000000;11,949;12,534;-74,491;124,294;2,649.54900000
118.00000000;0.00000000;0.00000000;11,941;12,527;-74,490;124,290;2,672.39900000
119.00000000;0.00000000;0.00000000;11,936;12,521;-74,490;124,287;2,694.63500000
120.00000000;0.00000000;0.00000000;11,931;12,516;-74,489;124,282;2,716.30700000
121.00000000;0.00000000;0.00000000;11,925;12,509;-74,489;124,276;2,739.70100000
122.00000000;0.00000000;0.00000000;11,920;12,504;-74,492;124,270;2,761.29900000
123.00000000;0.00000000;0.00000000;11,916;12,503;-74,495;124,268;2,783.32500000
124.00000000;0.00000000;0.00000000;11,913;12,504;-74,498;124,263;2,806.14700000
125.00000000;0.00000000;0.00000000;11,910;12,502;-74,501;124,259;2,828.06400000
126.00000000;0.00000000;0.00000000;11,907;12,497;-74,503;124,257;2,850.01800000
127.00000000;0.00000000;0.00000000;11,902;12,492;-74,507;124,255;2,872.97300000
128.00000000;0.00000000;0.00000000;11,900;12,490;-74,508;124,255;2,894.51000000
129.00000000;0.00000000;0.00000000;11,897;12,488;-74,510;124,255;2,918.02900000
130.00000000;0.00000000;0.00000000;11,896;12,486;-74,510;124,255;2,939.86700000
131.00000000;0.00000000;0.00000000;11,894;12,484;-74,510;124,253;2,963.29000000
132.00000000;0.00000000;0.00000000;11,894;12,483;-74,510;124,250;2,985.78700000
133.00000000;0.00000000;0.00000000;11,894;12,483;-74,510;124,245;3,007.63900000
134.00000000;0.00000000;0.00000000;11,894;12,483;-74,511;124,239;3,029.90100000
135.00000000;0.00000000;0.00000000;11,894;12,482;-74,516;124,234;3,052.91100000
136.00000000;0.00000000;0.00000000;11,897;12,482;-74,522;124,229;3,074.67300000
137.00000000;0.00000000;0.00000000;11,899;12,484;-74,526;124,226;3,096.85200000
138.00000000;0.00000000;0.00000000;11,901;12,489;-74,529;124,223;3,119.40300000
139.00000000;0.00000000;0.00000000;11,902;12,492;-74,526;124,222;3,141.41100000
140.00000000;0.00000000;0.00000000;11,906;12,494;-74,525;124,221;3,163.48900000
141.00000000;0.00000000;0.00000000;11,911;12,499;-74,527;124,220;3,185.86400000
142.00000000;0.00000000;0.00000000;11,914;12,503;-74,528;124,218;3,207.16300000
143.00000000;0.00000000;0.00000000;11,919;12,507;-74,529;124,216;3,228.44900000
144.00000000;0.00000000;0.00000000;11,924;12,512;-74,531;124,214;3,250.35500000
145.00000000;0.00000000;0.00000000;11,930;12,517;-74,534;124,212;3,272.96600000
146.00000000;0.00000000;0.00000000;11,936;12,522;-74,538;124,210;3,295.35900000
147.00000000;0.00000000;0.00000000;11,942;12,526;-74,542;124,207;3,317.15200000
148.00000000;0.00000000;0.00000000;11,949;12,533;-74,547;124,202;3,339.76300000
149.00000000;0.00000000;0.00000000;11,956;12,540;-74,550;124,198;3,361.79200000
150.00000000;0.00000000;0.00000000;11,962;12,546;-74,553;124,194;3,383.82900000
151.00000000;0.00000000;0.00000000;11,969;12,553;-74,556;124,190;3,406.44100000
152.00000000;0.00000000;0.00000000;11,978;12,561;-74,558;124,187;3,428.42300000
153.00000000;0.00000000;0.00000000;11,984;12,567;-74,560;124,184;3,450.78700000
154.00000000;0.00000000;0.00000000;11,993;12,575;-74,563;124,183;3,473.43300000
155.00000000;0.00000000;0.00000000;12,000;12,581;-74,566;124,181;3,495.59400000
156.00000000;0.00000000;0.00000000;12,009;12,588;-74,569;124,178;3,517.64100000
157.00000000;0.00000000;0.00000000;12,015;12,594;-74,572;124,177;3,540.29600000
158.00000000;0.00000000;0.00000000;12,024;12,600;-74,576;124,175;3,562.05800000
159.00000000;0.00000000;0.00000000;12,030;12,606;-74,580;124,172;3,583.90800000
160.00000000;0.00000000;0.00000000;12,039;12,612;-74,584;124,169;3,606.70100000
161.00000000;0.00000000;0.00000000;12,045;12,618;-74,587;124,164;3,628.72600000
162.00000000;0.00000000;0.00000000;12,052;12,626;-74,589;124,159;3,650.59400000
163.00000000;0.00000000;0.00000000;12,059;12,634;-74,592;124,153;3,673.38200000
164.00000000;0.00000000;0.00000000;12,065;12,640;-74,595;124,149;3,695.47900000
165.00000000;0.00000000;0.00000000;12,070;12,645;-74,598;124,144;3,717.51300000
166.00000000;0.00000000;0.00000000;12,078;12,650;-74,603;124,139;3,740.04300000
167.00000000;0.00000000;0.00000000;12,085;12,657;-74,607;124,136;3,762.09400000
168.00000000;0.00000000;0.00000000;12,094;12,666;-74,611;124,133;3,784.26100000
169.00000000;0.00000000;0.00000000;12,102;12,673;-74,614;124,130;3,807.08200000
170.00000000;0.00000000;0.00000000;12,112;12,681;-74,617;124,127;3,829.00900000
171.00000000;0.00000000;0.00000000;12,123;12,688;-74,619;124,124;3,851.07100000
172.00000000;0.00000000;0.00000000;12,133;12,697;-74,621;124,121;3,873.66800000
173.00000000;0.00000000;0.00000000;12,141;12,705;-74,624;124,116;3,895.65100000
