counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
43.00000000;0.00000000;0.00000000;205,217;210,286;-273,670;228,544;971.22300000
44.00000000;0.00000000;0.00000000;205,235;210,303;-273,679;228,541;993.75800000
45.00000000;0.00000000;0.00000000;205,250;210,317;-273,688;228,536;1,017.37200000
46.00000000;0.00000000;0.00000000;205,266;210,333;-273,700;228,531;1,040.56200000
47.00000000;0.00000000;0.00000000;205,280;210,346;-273,713;228,528;1,062.31400000
48.00000000;0.00000000;0.00000000;205,296;210,360;-273,726;228,524;1,085.23900000
49.00000000;0.00000000;0.00000000;205,309;210,374;-273,738;228,521;1,107.11100000
50.00000000;0.00000000;0.00000000;205,323;210,388;-273,752;228,517;1,129.49500000
51.00000000;0.00000000;0.00000000;205,335;210,401;-273,766;228,513;1,151.88400000
52.00000000;0.00000000;0.00000000;205,348;210,413;-273,781;228,509;1,173.52700000
53.00000000;0.00000000;0.00000000;205,361;210,425;-273,795;228,505;1,195.28800000
54.00000000;0.00000000;0.00000000;205,373;210,436;-273,809;228,500;1,217.69300000
55.00000000;0.00000000;0.00000000;205,384;210,447;-273,823;228,495;1,239.31600000
56.00000000;0.00000000;0.00000000;205,395;210,458;-273,836;228,490;1,260.80600000
57.00000000;0.00000000;0.00000000;205,405;210,469;-273,850;228,486;1,283.90800000
58.00000000;0.00000000;0.00000000;205,415;210,482;-273,862;228,482;1,306.44500000
59.00000000;0.00000000;0.00000000;205,424;210,491;-273,867;228,481;1,329.28400000
60.00000000;0.00000000;0.00000000;205,436;210,500;-273,871;228,481;1,352.67000000
61.00000000;0.00000000;0.00000000;205,447;210,507;-273,877;228,479;1,374.74500000
62.00000000;0.00000000;0.00000000;205,455;210,515;-273,882;228,476;1,396.84500000
63.00000000;0.00000000;0.00000000;205,463;210,524;-273,889;228,472;1,419.16800000
64.00000000;0.00000000;0.00000000;205,470;210,532;-273,899;228,468;1,441.60500000
65.00000000;0.00000000;0.00000000;205,477;210,539;-273,911;228,463;1,463.07400000
66.00000000;0.00000000;0.00000000;205,485;210,547;-273,925;228,458;1,485.90500000
67.00000000;0.00000000;0.00000000;205,492;210,555;-273,939;228,453;1,507.56400000
68.00000000;0.00000000;0.00000000;205,500;210,563;-273,954;228,448;1,529.16600000
69.00000000;0.00000000;0.00000000;205,507;210,570;-273,970;228,445;1,551.56500000
70.00000000;0.00000000;0.00000000;205,513;210,576;-273,989;228,443;1,573.28200000
71.00000000;0.00000000;0.00000000;205,519;210,583;-274,007;228,442;1,595.07000000
72.00000000;0.00000000;0.00000000;205,524;210,589;-274,022;228,442;1,617.72700000
73.00000000;0.00000000;0.00000000;205,529;210,594;-274,035;228,445;1,638.97900000
74.00000000;0.00000000;0.00000000;205,535;210,599;-274,050;228,447;1,660.86000000
75.00000000;0.00000000;0.00000000;205,540;210,604;-274,063;228,448;1,684.11000000
76.00000000;0.00000000;0.00000000;205,544;210,609;-274,074;228,449;1,707.97800000
77.00000000;0.00000000;0.00000000;205,547;210,614;-274,083;228,449;1,729.51100000
78.00000000;0.00000000;0.00000000;205,551;210,618;-274,093;228,449;1,752.23400000
79.00000000;0.00000000;0.00000000;205,554;210,622;-274,101;228,445;1,773.44900000
80.00000000;0.00000000;0.00000000;205,559;210,627;-274,109;228,441;1,794.46100000
81.00000000;0.00000000;0.00000000;205,563;210,632;-274,117;228,435;1,816.72000000
82.00000000;0.00000000;0.00000000;205,567;210,636;-274,125;228,428;1,837.96700000
83.00000000;0.00000000;0.00000000;205,572;210,640;-274,131;228,423;1,858.11000000
84.00000000;0.00000000;0.00000000;205,576;210,645;-274,138;228,416;1,879.21900000
85.00000000;0.00000000;0.00000000;205,581;210,651;-274,145;228,410;1,901.14000000
86.00000000;0.00000000;0.00000000;205,587;210,658;-274,152;228,403;1,922.31200000
87.00000000;0.00000000;0.00000000;205,593;210,663;-274,158;228,398;1,943.45000000
88.00000000;0.00000000;0.00000000;205,599;210,669;-274,162;228,393;1,963.50100000
89.00000000;0.00000000;0.00000000;205,605;210,675;-274,167;228,388;1,985.08700000
90.00000000;0.00000000;0.00000000;205,611;210,681;-274,174;228,386;2,006.26600000
91.00000000;0.00000000;0.00000000;205,616;210,687;-274,183;228,386;2,027.25200000
92.00000000;0.00000000;0.00000000;205,622;210,693;-274,194;228,385;2,048.41300000
93.00000000;0.00000000;0.00000000;205,626;210,699;-274,204;228,384;2,069.27700000
94.00000000;0.00000000;0.00000000;205,631;210,705;-274,213;228,383;2,090.45400000
95.00000000;0.00000000;0.00000000;205,636;210,711;-274,224;228,380;2,111.68600000
96.00000000;0.00000000;0.00000000;205,641;210,717;-274,235;228,376;2,133.90600000
97.00000000;0.00000000;0.00000000;205,647;210,724;-274,246;228,372;2,156.98300000
98.00000000;0.00000000;0.00000000;205,654;210,732;-274,258;228,365;2,181.38900000
99.00000000;0.00000000;0.00000000;205,659;210,738;-274,266;228,360;2,202.74700000
100.00000000;0.00000000;0.00000000;205,664;210,744;-274,276;228,354;2,223.90200000
101.00000000;0.00000000;0.00000000;205,670;210,751;-274,286;228,350;2,244.92800000
102.00000000;0.00000000;0.00000000;205,676;210,757;-274,295;228,347;2,266.99100000
103.00000000;0.00000000;0.00000000;205,682;210,763;-274,305;228,345;2,287.67100000
104.00000000;0.00000000;0.00000000;205,687;210,768;-274,314;228,344;2,307.73600000
105.00000000;0.00000000;0.00000000;205,692;210,774;-274,324;228,344;2,328.69500000
106.00000000;0.00000000;0.00000000;205,697;210,778;-274,334;228,346;2,350.64800000
107.00000000;0.00000000;0.00000000;205,702;210,782;-274,344;228,347;2,371.09600000
108.00000000;0.00000000;0.00000000;205,706;210,788;-274,354;228,347;2,393.16800000
109.00000000;0.00000000;0.00000000;205,710;210,793;-274,365;228,347;2,417.62100000
110.00000000;0.00000000;0.00000000;205,713;210,797;-274,376;228,347;2,440.70400000
111.00000000;0.00000000;0.00000000;205,716;210,800;-274,385;228,347;2,461.33200000
112.00000000;0.00000000;0.00000000;205,719;210,804;-274,393;228,347;2,482.92400000
113.00000000;0.00000000;0.00000000;205,722;210,806;-274,401;228,347;2,503.17300000
114.00000000;0.00000000;0.00000000;205,724;210,809;-274,408;228,347;2,524.13500000
115.00000000;0.00000000;0.00000000;205,726;210,811;-274,416;228,343;2,544.99000000
116.00000000;0.00000000;0.00000000;205,729;210,813;-274,424;228,340;2,566.66100000
117.00000000;0.00000000;0.00000000;205,730;210,816;-274,431;228,338;2,587.09500000
118.00000000;0.00000000;0.00000000;205,733;210,818;-274,438;228,335;2,607.96300000
119.00000000;0.00000000;0.00000000;205,734;210,820;-274,445;228,333;2,628.98000000
120.00000000;0.00000000;0.00000000;205,736;210,823;-274,451;228,333;2,651.27900000
121.00000000;0.00000000;0.00000000;205,738;210,824;-274,457;228,333;2,672.63200000
122.00000000;0.00000000;0.00000000;205,739;210,826;-274,462;228,336;2,693.95900000
123.00000000;0.00000000;0.00000000;205,739;210,826;-274,466;228,339;2,714.76500000
124.00000000;0.00000000;0.00000000;205,739;210,826;-274,470;228,342;2,735.84300000
125.00000000;0.00000000;0.00000000;205,737;210,823;-274,472;228,347;2,759.39500000
126.00000000;0.00000000;0.00000000;205,734;210,820;-274,473;228,351;2,780.01200000
127.00000000;0.00000000;0.00000000;205,729;210,816;-274,473;228,354;2,801.79300000
128.00000000;0.00000000;0.00000000;205,723;210,809;-274,471;228,359;2,822.52800000
129.00000000;0.00000000;0.00000000;205,721;210,803;-274,471;228,362;2,842.63100000
130.00000000;0.00000000;0.00000000;205,716;210,794;-274,471;228,363;2,863.24700000
131.00000000;0.00000000;0.00000000;205,707;210,785;-274,471;228,364;2,885.13700000
132.00000000;0.00000000;0.00000000;205,696;210,776;-274,474;228,365;2,906.01600000
133.00000000;0.00000000;0.00000000;205,685;210,764;-274,477;228,368;2,926.91200000
134.00000000;0.00000000;0.00000000;205,675;210,753;-274,482;228,370;2,947.44100000
135.00000000;0.00000000;0.00000000;205,662;210,739;-274,488;228,373;2,969.83900000
136.00000000;0.00000000;0.00000000;205,648;210,726;-274,494;228,375;2,991.00200000
137.00000000;0.00000000;0.00000000;205,631;210,709;-274,501;228,380;3,012.60200000
138.00000000;0.00000000;0.00000000;205,615;210,691;-274,508;228,387;3,034.85700000
139.00000000;0.00000000;0.00000000;205,599;210,675;-274,514;228,393;3,055.61400000
140.00000000;0.00000000;0.00000000;205,582;210,658;-274,521;228,401;3,075.93300000
141.00000000;0.00000000;0.00000000;205,565;210,641;-274,529;228,406;3,097.17400000
142.00000000;0.00000000;0.00000000;205,544;210,623;-274,538;228,411;3,119.34800000
143.00000000;0.00000000;0.00000000;205,525;210,605;-274,546;228,415;3,140.48100000
144.00000000;0.00000000;0.00000000;205,503;210,586;-274,556;228,420;3,161.55100000
145.00000000;0.00000000;0.00000000;205,483;210,567;-274,565;228,423;3,182.15100000
146.00000000;0.00000000;0.00000000;205,465;210,550;-274,573;228,426;3,203.26600000
147.00000000;0.00000000;0.00000000;205,445;210,529;-274,583;228,428;3,224.40300000
148.00000000;0.00000000;0.00000000;205,426;210,512;-274,593;228,430;3,245.57500000
149.00000000;0.00000000;0.00000000;205,405;210,491;-274,606;228,432;3,267.95100000
150.00000000;0.00000000;0.00000000;205,387;210,474;-274,619;228,433;3,288.90200000
151.00000000;0.00000000;0.00000000;205,370;210,457;-274,632;228,434;3,309.27700000
152.00000000;0.00000000;0.00000000;205,351;210,438;-274,646;228,436;3,330.78000000
153.00000000;0.00000000;0.00000000;205,333;210,422;-274,660;228,436;3,353.00000000
154.00000000;0.00000000;0.00000000;205,315;210,403;-274,678;228,437;3,374.38100000
155.00000000;0.00000000;0.00000000;205,298;210,387;-274,693;228,437;3,395.53200000
156.00000000;0.00000000;0.00000000;205,281;210,369;-274,711;228,438;3,417.39900000
157.00000000;0.00000000;0.00000000;205,266;210,354;-274,728;228,438;3,437.79700000
158.00000000;0.00000000;0.00000000;205,250;210,339;-274,744;228,436;3,458.92300000
159.00000000;0.00000000;0.00000000;205,233;210,321;-274,764;228,435;3,480.11900000
160.00000000;0.00000000;0.00000000;205,216;210,304;-274,783;228,435;3,502.34000000
161.00000000;0.00000000;0.00000000;205,203;210,291;-274,799;228,435;3,523.67300000
162.00000000;0.00000000;0.00000000;205,190;210,276;-274,814;228,435;3,544.82700000
163.00000000;0.00000000;0.00000000;205,172;210,259;-274,835;228,435;3,570.76900000
164.00000000;0.00000000;0.00000000;205,156;210,244;-274,853;228,435;3,591.66400000
165.00000000;0.00000000;0.00000000;205,143;210,232;-274,869;228,435;3,612.80000000
166.00000000;0.00000000;0.00000000;205,129;210,217;-274,888;228,435;3,634.94300000
167.00000000;0.00000000;0.00000000;205,117;210,204;-274,903;228,435;3,655.93800000
168.00000000;0.00000000;0.00000000;205,101;210,189;-274,924;228,437;3,680.85100000
169.00000000;0.00000000;0.00000000;205,088;210,175;-274,942;228,437;3,703.08700000
170.00000000;0.00000000;0.00000000;205,077;210,163;-274,958;228,437;3,724.19700000
171.00000000;0.00000000;0.00000000;205,064;210,149;-274,977;228,438;3,745.45900000
172.00000000;0.00000000;0.00000000;205,052;210,137;-274,993;228,441;3,766.42000000
173.00000000;0.00000000;0.00000000;205,040;210,126;-275,010;228,442;3,787.75400000
174.00000000;0.00000000;0.00000000;205,027;210,114;-275,029;228,442;3,809.17000000
175.00000000;0.00000000;0.00000000;205,015;210,102;-275,045;228,442;3,830.45100000
176.00000000;0.00000000;0.00000000;205,002;210,090;-275,064;228,442;3,852.61200000
177.00000000;0.00000000;0.00000000;204,988;210,076;-275,084;228,442;3,874.17000000
178.00000000;0.00000000;0.00000000;204,978;210,065;-275,101;228,443;3,895.65700000
179.00000000;0.00000000;0.00000000;204,965;210,053;-275,120;228,445;3,917.51300000
180.00000000;0.00000000;0.00000000;204,955;210,041;-275,136;228,445;3,937.67000000
181.00000000;0.00000000;0.00000000;204,944;210,030;-275,150;228,445;3,958.93600000
182.00000000;0.00000000;0.00000000;204,934;210,020;-275,164;228,445;3,979.88400000
183.00000000;0.00000000;0.00000000;204,921;210,007;-275,178;228,445;4,001.96100000
184.00000000;0.00000000;0.00000000;204,911;209,997;-275,190;228,441;4,021.96600000
185.00000000;0.00000000;0.00000000;204,900;209,988;-275,202;228,439;4,042.72100000
186.00000000;0.00000000;0.00000000;204,890;209,978;-275,211;228,435;4,063.54000000
187.00000000;0.00000000;0.00000000;204,878;209,968;-275,223;228,432;4,085.83700000
188.00000000;0.00000000;0.00000000;204,870;209,958;-275,232;228,428;4,107.07500000
189.00000000;0.00000000;0.00000000;204,861;209,950;-275,241;228,425;4,127.80500000
190.00000000;0.00000000;0.00000000;204,853;209,942;-275,248;228,423;4,148.04600000
191.00000000;0.00000000;0.00000000;204,844;209,934;-275,255;228,419;4,170.57500000
192.00000000;0.00000000;0.00000000;204,837;209,926;-275,262;228,416;4,191.97200000
193.00000000;0.00000000;0.00000000;204,829;209,919;-275,269;228,413;4,213.32700000
194.00000000;0.00000000;0.00000000;204,821;209,912;-275,279;228,412;4,235.43600000
195.00000000;0.00000000;0.00000000;204,815;209,905;-275,288;228,410;4,256.42200000
196.00000000;0.00000000;0.00000000;204,808;209,899;-275,298;228,410;4,276.78900000
197.00000000;0.00000000;0.00000000;204,802;209,893;-275,308;228,410;4,298.12700000
198.00000000;0.00000000;0.00000000;204,795;209,886;-275,319;228,410;4,320.31000000
199.00000000;0.00000000;0.00000000;204,788;209,880;-275,330;228,410;4,341.43700000
200.00000000;0.00000000;0.00000000;204,783;209,875;-275,341;228,409;4,362.56700000
201.00000000;0.00000000;0.00000000;204,776;209,868;-275,354;228,407;4,383.60900000
202.00000000;0.00000000;0.00000000;204,770;209,862;-275,366;228,407;4,404.77600000
203.00000000;0.00000000;0.00000000;204,763;209,855;-275,379;228,407;4,426.20300000
204.00000000;0.00000000;0.00000000;204,757;209,849;-275,392;228,407;4,450.17300000
205.00000000;0.00000000;0.00000000;204,752;209,844;-275,402;228,409;4,471.09700000
206.00000000;0.00000000;0.00000000;204,748;209,839;-275,411;228,409;4,491.95100000
207.00000000;0.00000000;0.00000000;204,742;209,834;-275,421;228,406;4,512.84100000
208.00000000;0.00000000;0.00000000;204,737;209,829;-275,429;228,402;4,533.45500000
209.00000000;0.00000000;0.00000000;204,734;209,826;-275,435;228,398;4,554.67100000
210.00000000;0.00000000;0.00000000;204,731;209,822;-275,442;228,392;4,576.04600000
211.00000000;0.00000000;0.00000000;204,728;209,820;-275,446;228,386;4,597.38100000
212.00000000;0.00000000;0.00000000;204,726;209,818;-275,449;228,380;4,619.45100000
213.00000000;0.00000000;0.00000000;204,726;209,817;-275,451;228,374;4,640.58700000
214.00000000;0.00000000;0.00000000;204,725;209,817;-275,453;228,368;4,661.42900000
215.00000000;0.00000000;0.00000000;204,725;209,819;-275,456;228,364;4,683.99700000
216.00000000;0.00000000;0.00000000;204,729;209,822;-275,460;228,361;4,705.31800000
217.00000000;0.00000000;0.00000000;204,732;209,827;-275,465;228,358;4,726.82200000
218.00000000;0.00000000;0.00000000;204,738;209,833;-275,468;228,355;4,748.29500000
219.00000000;0.00000000;0.00000000;204,744;209,839;-275,472;228,350;4,770.75300000
220.00000000;0.00000000;0.00000000;204,751;209,847;-275,474;228,344;4,792.39900000
221.00000000;0.00000000;0.00000000;204,759;209,854;-275,476;228,340;4,814.00700000
222.00000000;0.00000000;0.00000000;204,768;209,864;-275,479;228,337;4,836.33200000
223.00000000;0.00000000;0.00000000;204,777;209,872;-275,482;228,337;4,857.26800000
224.00000000;0.00000000;0.00000000;204,786;209,881;-275,484;228,337;4,877.60100000
225.00000000;0.00000000;0.00000000;204,795;209,890;-275,487;228,337;4,898.74300000
226.00000000;0.00000000;0.00000000;204,805;209,899;-275,490;228,336;4,920.79200000
227.00000000;0.00000000;0.00000000;204,813;209,908;-275,492;228,336;4,942.32000000
228.00000000;0.00000000;0.00000000;204,821;209,917;-275,493;228,336;4,963.71900000
229.00000000;0.00000000;0.00000000;204,830;209,925;-275,493;228,336;4,985.71900000
230.00000000;0.00000000;0.00000000;204,838;209,933;-275,493;228,336;5,005.96600000
231.00000000;0.00000000;0.00000000;204,845;209,940;-275,491;228,338;5,027.41900000
232.00000000;0.00000000;0.00000000;204,852;209,946;-275,490;228,338;5,048.88100000
233.00000000;0.00000000;0.00000000;204,858;209,954;-275,490;228,338;5,071.06100000
234.00000000;0.00000000;0.00000000;204,864;209,959;-275,490;228,338;5,092.27300000
235.00000000;0.00000000;0.00000000;204,870;209,964;-275,490;228,338;5,113.57400000
236.00000000;0.00000000;0.00000000;204,874;209,969;-275,490;228,338;5,135.59700000
237.00000000;0.00000000;0.00000000;204,878;209,973;-275,490;228,338;5,155.96700000
238.00000000;0.00000000;0.00000000;204,881;209,975;-275,489;228,339;5,177.04300000
239.00000000;0.00000000;0.00000000;204,884;209,978;-275,489;228,340;5,198.32100000
240.00000000;0.00000000;0.00000000;204,886;209,980;-275,489;228,340;5,220.61900000
241.00000000;0.00000000;0.00000000;204,887;209,981;-275,489;228,340;5,241.89400000
242.00000000;0.00000000;0.00000000;204,888;209,982;-275,489;228,340;5,262.83600000
243.00000000;0.00000000;0.00000000;204,888;209,982;-275,489;228,340;5,283.04800000
244.00000000;0.00000000;0.00000000;204,886;209,982;-275,489;228,341;5,305.33700000
245.00000000;0.00000000;0.00000000;204,884;209,978;-275,489;228,342;5,326.75800000
246.00000000;0.00000000;0.00000000;204,878;209,972;-275,489;228,345;5,351.08600000
247.00000000;0.00000000;0.00000000;204,872;209,966;-275,489;228,347;5,373.01200000
248.00000000;0.00000000;0.00000000;204,863;209,958;-275,492;228,349;5,394.39000000
249.00000000;0.00000000;0.00000000;204,852;209,949;-275,492;228,350;5,415.72600000
250.00000000;0.00000000;0.00000000;204,840;209,938;-275,492;228,351;5,438.12300000
251.00000000;0.00000000;0.00000000;204,825;209,925;-275,492;228,353;5,459.35900000
252.00000000;0.00000000;0.00000000;204,814;209,913;-275,492;228,354;5,480.87100000
253.00000000;0.00000000;0.00000000;204,798;209,899;-275,492;228,356;5,503.06800000
254.00000000;0.00000000;0.00000000;204,782;209,882;-275,493;228,358;5,523.47400000
255.00000000;0.00000000;0.00000000;204,768;209,867;-275,495;228,359;5,544.68000000
256.00000000;0.00000000;0.00000000;204,751;209,850;-275,498;228,359;5,566.21500000
257.00000000;0.00000000;0.00000000;204,734;209,833;-275,501;228,360;5,588.75300000
258.00000000;0.00000000;0.00000000;204,716;209,816;-275,504;228,362;5,610.39300000
259.00000000;0.00000000;0.00000000;204,700;209,800;-275,509;228,365;5,631.65600000
260.00000000;0.00000000;0.00000000;204,683;209,783;-275,513;228,368;5,653.17300000
261.00000000;0.00000000;0.00000000;204,668;209,768;-275,517;228,370;5,673.40600000
262.00000000;0.00000000;0.00000000;204,650;209,750;-275,520;228,372;5,694.92900000
263.00000000;0.00000000;0.00000000;204,635;209,737;-275,520;228,372;5,716.28100000
264.00000000;0.00000000;0.00000000;204,619;209,721;-275,520;228,372;5,738.09700000
265.00000000;0.00000000;0.00000000;204,602;209,706;-275,520;228,372;5,759.72000000
266.00000000;0.00000000;0.00000000;204,587;209,694;-275,520;228,372;5,780.91000000
267.00000000;0.00000000;0.00000000;204,572;209,679;-275,518;228,372;5,803.51200000
268.00000000;0.00000000;0.00000000;204,560;209,666;-275,520;228,372;5,824.47700000
269.00000000;0.00000000;0.00000000;204,547;209,654;-275,521;228,372;5,848.28500000
270.00000000;0.00000000;0.00000000;204,536;209,644;-275,521;228,372;5,870.60200000
271.00000000;0.00000000;0.00000000;204,527;209,634;-275,521;228,372;5,891.64700000
272.00000000;0.00000000;0.00000000;204,520;209,627;-275,522;228,372;5,912.26600000
273.00000000;0.00000000;0.00000000;204,513;209,620;-275,525;228,370;5,933.17100000
274.00000000;0.00000000;0.00000000;204,507;209,614;-275,530;228,370;5,955.53100000
275.00000000;0.00000000;0.00000000;204,501;209,608;-275,539;228,375;5,976.90900000
276.00000000;0.00000000;0.00000000;204,497;209,604;-275,546;228,378;5,998.23600000
277.00000000;0.00000000;0.00000000;204,491;209,599;-275,556;228,383;6,020.10300000
278.00000000;0.00000000;0.00000000;204,487;209,594;-275,564;228,388;6,040.26600000
279.00000000;0.00000000;0.00000000;204,481;209,588;-275,574;228,392;6,061.77800000
280.00000000;0.00000000;0.00000000;204,475;209,582;-275,583;228,397;6,083.29800000
281.00000000;0.00000000;0.00000000;204,469;209,576;-275,591;228,400;6,106.60400000
282.00000000;0.00000000;0.00000000;204,461;209,568;-275,598;228,405;6,128.63600000
283.00000000;0.00000000;0.00000000;204,455;209,562;-275,605;228,409;6,150.49900000
284.00000000;0.00000000;0.00000000;204,447;209,554;-275,610;228,413;6,173.46100000
285.00000000;0.00000000;0.00000000;204,438;209,547;-275,615;228,415;6,195.49800000
286.00000000;0.00000000;0.00000000;204,430;209,538;-275,618;228,417;6,216.89900000
287.00000000;0.00000000;0.00000000;204,420;209,529;-275,621;228,418;6,239.18900000
288.00000000;0.00000000;0.00000000;204,410;209,519;-275,622;228,418;6,260.49700000
289.00000000;0.00000000;0.00000000;204,401;209,511;-275,622;228,419;6,281.99400000
290.00000000;0.00000000;0.00000000;204,389;209,500;-275,622;228,419;6,304.43800000
291.00000000;0.00000000;0.00000000;204,381;209,492;-275,622;228,420;6,325.38000000
292.00000000;0.00000000;0.00000000;204,371;209,483;-275,622;228,420;6,345.92800000
293.00000000;0.00000000;0.00000000;204,363;209,474;-275,622;228,420;6,367.21700000
294.00000000;0.00000000;0.00000000;204,354;209,466;-275,623;228,420;6,389.43500000
295.00000000;0.00000000;0.00000000;204,346;209,459;-275,623;228,418;6,410.51600000
296.00000000;0.00000000;0.00000000;204,338;209,452;-275,624;228,418;6,431.84800000
297.00000000;0.00000000;0.00000000;204,331;209,445;-275,624;228,418;6,454.15100000
298.00000000;0.00000000;0.00000000;204,324;209,439;-275,624;228,418;6,474.64400000
299.00000000;0.00000000;0.00000000;204,319;209,434;-275,624;228,418;6,495.56900000
300.00000000;0.00000000;0.00000000;204,313;209,429;-275,624;228,418;6,516.71800000
301.00000000;0.00000000;0.00000000;204,308;209,423;-275,624;228,418;6,539.05400000
302.00000000;0.00000000;0.00000000;204,302;209,419;-275,626;228,418;6,560.24300000
303.00000000;0.00000000;0.00000000;204,297;209,414;-275,629;228,422;6,581.48800000
304.00000000;0.00000000;0.00000000;204,291;209,409;-275,632;228,428;6,602.81500000
305.00000000;0.00000000;0.00000000;204,285;209,402;-275,637;228,436;6,624.13800000
306.00000000;0.00000000;0.00000000;204,278;209,395;-275,645;228,442;6,645.85900000
307.00000000;0.00000000;0.00000000;204,271;209,388;-275,653;228,447;6,667.39200000
308.00000000;0.00000000;0.00000000;204,262;209,380;-275,665;228,451;6,689.77800000
309.00000000;0.00000000;0.00000000;204,254;209,372;-275,675;228,455;6,711.13100000
310.00000000;0.00000000;0.00000000;204,243;209,362;-275,686;228,458;6,733.47600000
311.00000000;0.00000000;0.00000000;204,231;209,352;-275,693;228,460;6,756.11100000
312.00000000;0.00000000;0.00000000;204,218;209,341;-275,694;228,462;6,777.73000000
313.00000000;0.00000000;0.00000000;204,204;209,329;-275,694;228,465;6,799.17200000
314.00000000;0.00000000;0.00000000;204,190;209,316;-275,689;228,470;6,821.90600000
315.00000000;0.00000000;0.00000000;204,175;209,300;-275,688;228,474;6,843.15300000
316.00000000;0.00000000;0.00000000;204,161;209,288;-275,688;228,476;6,863.57800000
317.00000000;0.00000000;0.00000000;204,147;209,275;-275,690;228,477;6,884.43600000
318.00000000;0.00000000;0.00000000;204,130;209,261;-275,692;228,478;6,906.96300000
319.00000000;0.00000000;0.00000000;204,112;209,244;-275,695;228,478;6,928.18500000
320.00000000;0.00000000;0.00000000;204,095;209,227;-275,697;228,478;6,949.41900000
321.00000000;0.00000000;0.00000000;204,079;209,212;-275,699;228,476;6,971.62400000
322.00000000;0.00000000;0.00000000;204,062;209,196;-275,701;228,475;6,992.48600000
323.00000000;0.00000000;0.00000000;204,048;209,180;-275,705;228,475;7,013.65800000
324.00000000;0.00000000;0.00000000;204,030;209,162;-275,710;228,475;7,035.49100000
