counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;210,334;224,376;149,832;81,024;0.01400000
1.00000000;0.00000000;0.00000000;210,345;224,385;149,826;81,013;26.36000000
2.00000000;0.00000000;0.00000000;210,352;224,393;149,821;81,007;47.15500000
3.00000000;0.00000000;0.00000000;210,358;224,399;149,816;81,004;67.34300000
4.00000000;0.00000000;0.00000000;210,358;224,407;149,816;81,003;89.48500000
5.00000000;0.00000000;0.00000000;210,360;224,410;149,819;81,003;110.70500000
6.00000000;0.00000000;0.00000000;210,366;224,414;149,819;81,007;132.09400000
7.00000000;0.00000000;0.00000000;210,373;224,422;149,819;81,011;155.41100000
8.00000000;0.00000000;0.00000000;210,380;224,430;149,815;81,014;177.79600000
9.00000000;0.00000000;0.00000000;210,387;224,439;149,813;81,015;200.00300000
10.00000000;0.00000000;0.00000000;210,395;224,445;149,810;81,013;223.05600000
11.00000000;0.00000000;0.00000000;210,397;224,453;149,808;81,008;245.05600000
12.00000000;0.00000000;0.00000000;210,400;224,463;149,811;81,003;267.31100000
13.00000000;0.00000000;0.00000000;210,403;224,471;149,811;81,000;290.05600000
14.00000000;0.00000000;0.00000000;210,407;224,479;149,807;80,997;311.72200000
15.00000000;0.00000000;0.00000000;210,415;224,487;149,803;80,994;333.41100000
16.00000000;0.00000000;0.00000000;210,423;224,495;149,798;80,992;355.88500000
17.00000000;0.00000000;0.00000000;210,432;224,505;149,795;80,989;376.61000000
18.00000000;0.00000000;0.00000000;210,442;224,513;149,789;80,986;397.12500000
19.00000000;0.00000000;0.00000000;210,448;224,524;149,786;80,983;417.26100000
20.00000000;0.00000000;0.00000000;210,446;224,534;149,788;80,982;439.18700000
21.00000000;0.00000000;0.00000000;210,454;224,546;149,777;80,981;461.12100000
22.00000000;0.00000000;0.00000000;210,466;224,558;149,771;80,980;482.70400000
23.00000000;0.00000000;0.00000000;210,478;224,571;149,767;80,979;504.69800000
24.00000000;0.00000000;0.00000000;210,491;224,579;149,762;80,979;526.07700000
25.00000000;0.00000000;0.00000000;210,503;224,590;149,761;80,983;547.90900000
26.00000000;0.00000000;0.00000000;210,516;224,604;149,756;80,990;568.26300000
27.00000000;0.00000000;0.00000000;210,529;224,614;149,753;80,996;590.21400000
28.00000000;0.00000000;0.00000000;210,541;224,627;149,749;81,004;611.33500000
29.00000000;0.00000000;0.00000000;210,552;224,640;149,747;81,017;632.76000000
30.00000000;0.00000000;0.00000000;210,564;224,652;149,743;81,029;654.84600000
31.00000000;0.00000000;0.00000000;210,577;224,666;149,740;81,041;675.56500000
32.00000000;0.00000000;0.00000000;210,592;224,674;149,737;81,043;696.06900000
33.00000000;0.00000000;0.00000000;210,608;224,678;149,732;81,046;719.26200000
34.00000000;0.00000000;0.00000000;210,623;224,691;149,727;81,050;740.14900000
35.00000000;0.00000000;0.00000000;210,638;224,702;149,721;81,053;761.15500000
36.00000000;0.00000000;0.00000000;210,651;224,716;149,717;81,056;782.15200000
37.00000000;0.00000000;0.00000000;210,666;224,716;149,715;81,059;803.02700000
38.00000000;0.00000000;0.00000000;210,683;224,732;149,716;81,064;824.42100000
39.00000000;0.00000000;0.00000000;210,698;224,739;149,717;81,070;845.23700000
40.00000000;0.00000000;0.00000000;210,712;224,755;149,717;81,080;866.22800000
41.00000000;0.00000000;0.00000000;210,727;224,770;149,719;81,091;887.82700000
42.00000000;0.00000000;0.00000000;210,740;224,786;149,720;81,101;907.99700000
43.00000000;0.00000000;0.00000000;210,753;224,800;149,723;81,113;929.41300000
44.00000000;0.00000000;0.00000000;210,766;224,818;149,728;81,128;950.66500000
45.00000000;0.00000000;0.00000000;210,778;224,829;149,735;81,143;972.75400000
46.00000000;0.00000000;0.00000000;210,794;224,845;149,744;81,159;994.11500000
47.00000000;0.00000000;0.00000000;210,807;224,859;149,751;81,173;1,015.70200000
48.00000000;0.00000000;0.00000000;210,820;224,874;149,761;81,186;1,036.80400000
49.00000000;0.00000000;0.00000000;210,833;224,887;149,771;81,197;1,057.85100000
50.00000000;0.00000000;0.00000000;210,847;224,903;149,784;81,211;1,079.25600000
51.00000000;0.00000000;0.00000000;210,859;224,907;149,795;81,218;1,100.51200000
52.00000000;0.00000000;0.00000000;210,871;224,921;149,803;81,228;1,122.82800000
53.00000000;0.00000000;0.00000000;210,883;224,936;149,810;81,238;1,143.88600000
54.00000000;0.00000000;0.00000000;210,893;224,948;149,815;81,245;1,164.97800000
55.00000000;0.00000000;0.00000000;210,903;224,959;149,820;81,252;1,185.46200000
56.00000000;0.00000000;0.00000000;210,915;224,971;149,827;81,256;1,208.01500000
57.00000000;0.00000000;0.00000000;210,925;224,981;149,831;81,259;1,229.67800000
58.00000000;0.00000000;0.00000000;210,935;224,993;149,836;81,263;1,250.81900000
59.00000000;0.00000000;0.00000000;210,945;225,004;149,840;81,267;1,273.00900000
60.00000000;0.00000000;0.00000000;210,955;225,014;149,842;81,271;1,294.69700000
61.00000000;0.00000000;0.00000000;210,964;225,025;149,847;81,276;1,316.29600000
