counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-47,210;-43,418;-161,326;223,091;0.01600000
1.00000000;0.00000000;0.00000000;-47,220;-43,427;-161,331;223,103;27.14500000
2.00000000;0.00000000;0.00000000;-47,227;-43,434;-161,333;223,115;49.06200000
3.00000000;0.00000000;0.00000000;-47,232;-43,440;-161,335;223,126;70.60500000
4.00000000;0.00000000;0.00000000;-47,239;-43,446;-161,336;223,136;92.84700000
5.00000000;0.00000000;0.00000000;-47,247;-43,452;-161,339;223,145;114.84000000
6.00000000;0.00000000;0.00000000;-47,253;-43,457;-161,341;223,153;136.36700000
7.00000000;0.00000000;0.00000000;-47,260;-43,464;-161,344;223,164;159.34800000
8.00000000;0.00000000;0.00000000;-47,269;-43,471;-161,347;223,176;181.60500000
9.00000000;0.00000000;0.00000000;-47,275;-43,478;-161,351;223,187;203.72900000
10.00000000;0.00000000;0.00000000;-47,281;-43,485;-161,354;223,194;226.37600000
11.00000000;0.00000000;0.00000000;-47,288;-43,490;-161,359;223,200;248.17500000
12.00000000;0.00000000;0.00000000;-47,294;-43,496;-161,363;223,204;270.27700000
13.00000000;0.00000000;0.00000000;-47,300;-43,502;-161,368;223,209;294.16000000
14.00000000;0.00000000;0.00000000;-47,306;-43,508;-161,375;223,215;319.76400000
15.00000000;0.00000000;0.00000000;-47,312;-43,515;-161,383;223,221;343.90000000
16.00000000;0.00000000;0.00000000;-47,317;-43,520;-161,390;223,227;365.00800000
17.00000000;0.00000000;0.00000000;-47,322;-43,525;-161,397;223,233;386.73200000
18.00000000;0.00000000;0.00000000;-47,327;-43,530;-161,403;223,238;411.04100000
19.00000000;0.00000000;0.00000000;-47,331;-43,534;-161,409;223,240;436.14800000
20.00000000;0.00000000;0.00000000;-47,334;-43,537;-161,414;223,240;459.30900000
21.00000000;0.00000000;0.00000000;-47,336;-43,540;-161,417;223,240;481.01000000
22.00000000;0.00000000;0.00000000;-47,338;-43,541;-161,421;223,240;502.27300000
23.00000000;0.00000000;0.00000000;-47,339;-43,543;-161,422;223,240;525.16100000
24.00000000;0.00000000;0.00000000;-47,340;-43,544;-161,422;223,241;546.96300000
25.00000000;0.00000000;0.00000000;-47,341;-43,545;-161,422;223,242;568.49900000
26.00000000;0.00000000;0.00000000;-47,341;-43,546;-161,422;223,242;590.91100000
27.00000000;0.00000000;0.00000000;-47,341;-43,546;-161,420;223,242;612.06900000
28.00000000;0.00000000;0.00000000;-47,341;-43,546;-161,420;223,242;633.11800000
29.00000000;0.00000000;0.00000000;-47,341;-43,546;-161,420;223,242;653.61100000
30.00000000;0.00000000;0.00000000;-47,341;-43,546;-161,422;223,242;676.67300000
31.00000000;0.00000000;0.00000000;-47,342;-43,546;-161,425;223,242;698.68300000
32.00000000;0.00000000;0.00000000;-47,342;-43,546;-161,429;223,243;720.36900000
33.00000000;0.00000000;0.00000000;-47,342;-43,547;-161,435;223,243;743.16000000
34.00000000;0.00000000;0.00000000;-47,339;-43,547;-161,440;223,243;765.14300000
35.00000000;0.00000000;0.00000000;-47,337;-43,545;-161,444;223,243;787.06200000
36.00000000;0.00000000;0.00000000;-47,336;-43,543;-161,448;223,241;809.92700000
37.00000000;0.00000000;0.00000000;-47,333;-43,540;-161,451;223,240;831.85800000
38.00000000;0.00000000;0.00000000;-47,331;-43,537;-161,455;223,239;853.37400000
39.00000000;0.00000000;0.00000000;-47,327;-43,534;-161,458;223,239;876.04500000
40.00000000;0.00000000;0.00000000;-47,323;-43,531;-161,464;223,239;897.92400000
41.00000000;0.00000000;0.00000000;-47,320;-43,528;-161,469;223,241;921.81000000
42.00000000;0.00000000;0.00000000;-47,318;-43,526;-161,474;223,243;943.30700000
43.00000000;0.00000000;0.00000000;-47,312;-43,522;-161,479;223,245;965.01100000
44.00000000;0.00000000;0.00000000;-47,308;-43,518;-161,485;223,248;987.03000000
45.00000000;0.00000000;0.00000000;-47,306;-43,515;-161,486;223,254;1,009.67800000
46.00000000;0.00000000;0.00000000;-47,311;-43,511;-161,489;223,259;1,032.51400000
47.00000000;0.00000000;0.00000000;-47,301;-43,506;-161,495;223,264;1,058.23400000
48.00000000;0.00000000;0.00000000;-47,296;-43,502;-161,499;223,265;1,080.54400000
49.00000000;0.00000000;0.00000000;-47,296;-43,498;-161,499;223,265;1,101.90000000
50.00000000;0.00000000;0.00000000;-47,297;-43,493;-161,497;223,266;1,124.64900000
51.00000000;0.00000000;0.00000000;-47,293;-43,488;-161,503;223,272;1,146.69500000
52.00000000;0.00000000;0.00000000;-47,289;-43,486;-161,510;223,277;1,168.98000000
53.00000000;0.00000000;0.00000000;-47,284;-43,481;-161,517;223,286;1,191.70800000
54.00000000;0.00000000;0.00000000;-47,280;-43,478;-161,523;223,294;1,214.06000000
