counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;30,673;31,502;25,222;-15,309;0.01600000
1.00000000;0.00000000;0.00000000;30,689;31,518;25,215;-15,303;25.74900000
2.00000000;0.00000000;0.00000000;30,705;31,533;25,211;-15,296;47.92300000
3.00000000;0.00000000;0.00000000;30,716;31,543;25,207;-15,292;68.20800000
4.00000000;0.00000000;0.00000000;30,732;31,556;25,207;-15,291;89.30100000
5.00000000;0.00000000;0.00000000;30,746;31,567;25,213;-15,293;110.55200000
6.00000000;0.00000000;0.00000000;30,759;31,581;25,220;-15,296;132.95700000
7.00000000;0.00000000;0.00000000;30,775;31,595;25,227;-15,301;154.63200000
8.00000000;0.00000000;0.00000000;30,787;31,606;25,231;-15,305;176.05000000
9.00000000;0.00000000;0.00000000;30,804;31,615;25,234;-15,306;198.45800000
10.00000000;0.00000000;0.00000000;30,818;31,618;25,235;-15,308;219.24100000
11.00000000;0.00000000;0.00000000;30,835;31,628;25,236;-15,304;244.18300000
12.00000000;0.00000000;0.00000000;30,851;31,640;25,236;-15,302;265.95000000
13.00000000;0.00000000;0.00000000;30,870;31,658;25,236;-15,299;288.02800000
14.00000000;0.00000000;0.00000000;30,887;31,676;25,237;-15,298;312.01500000
15.00000000;0.00000000;0.00000000;30,904;31,695;25,241;-15,301;334.72600000
16.00000000;0.00000000;0.00000000;30,919;31,711;25,245;-15,303;356.51400000
17.00000000;0.00000000;0.00000000;30,935;31,727;25,247;-15,303;378.06900000
18.00000000;0.00000000;0.00000000;30,950;31,744;25,250;-15,300;401.25300000
19.00000000;0.00000000;0.00000000;30,966;31,761;25,253;-15,297;422.19100000
20.00000000;0.00000000;0.00000000;30,980;31,777;25,257;-15,291;445.35100000
21.00000000;0.00000000;0.00000000;30,992;31,789;25,261;-15,288;467.79800000
22.00000000;0.00000000;0.00000000;31,004;31,800;25,266;-15,285;488.66100000
23.00000000;0.00000000;0.00000000;31,016;31,813;25,271;-15,284;509.74000000
24.00000000;0.00000000;0.00000000;31,029;31,826;25,274;-15,283;533.16900000
25.00000000;0.00000000;0.00000000;31,040;31,837;25,275;-15,286;557.13800000
26.00000000;0.00000000;0.00000000;31,051;31,846;25,271;-15,288;577.90200000
27.00000000;0.00000000;0.00000000;31,060;31,855;25,267;-15,290;599.54600000
28.00000000;0.00000000;0.00000000;31,058;31,865;25,265;-15,291;620.46500000
29.00000000;0.00000000;0.00000000;31,067;31,872;25,265;-15,291;640.42300000
30.00000000;0.00000000;0.00000000;31,076;31,879;25,270;-15,293;662.46200000
31.00000000;0.00000000;0.00000000;31,084;31,887;25,277;-15,295;686.15300000
32.00000000;0.00000000;0.00000000;31,092;31,894;25,284;-15,297;708.81800000
33.00000000;0.00000000;0.00000000;31,101;31,903;25,290;-15,298;734.79300000
34.00000000;0.00000000;0.00000000;31,108;31,910;25,292;-15,298;756.68000000
35.00000000;0.00000000;0.00000000;31,114;31,916;25,293;-15,294;777.64300000
36.00000000;0.00000000;0.00000000;31,121;31,924;25,294;-15,291;800.19100000
37.00000000;0.00000000;0.00000000;31,125;31,931;25,295;-15,290;820.86500000
38.00000000;0.00000000;0.00000000;31,130;31,937;25,293;-15,290;841.25100000
39.00000000;0.00000000;0.00000000;31,135;31,942;25,292;-15,290;861.33300000
40.00000000;0.00000000;0.00000000;31,141;31,948;25,291;-15,292;883.18900000
41.00000000;0.00000000;0.00000000;31,145;31,953;25,291;-15,293;905.10600000
42.00000000;0.00000000;0.00000000;31,150;31,957;25,295;-15,293;926.22300000
43.00000000;0.00000000;0.00000000;31,153;31,960;25,296;-15,291;947.18300000
44.00000000;0.00000000;0.00000000;31,156;31,963;25,299;-15,290;967.87800000
45.00000000;0.00000000;0.00000000;31,158;31,966;25,300;-15,289;989.09900000
46.00000000;0.00000000;0.00000000;31,160;31,970;25,301;-15,288;1,012.65400000
47.00000000;0.00000000;0.00000000;31,162;31,972;25,303;-15,286;1,036.39100000
48.00000000;0.00000000;0.00000000;31,165;31,975;25,303;-15,284;1,056.93700000
49.00000000;0.00000000;0.00000000;31,167;31,978;25,303;-15,280;1,077.72000000
50.00000000;0.00000000;0.00000000;31,170;31,981;25,301;-15,275;1,099.77600000
51.00000000;0.00000000;0.00000000;31,175;31,984;25,297;-15,271;1,120.54600000
52.00000000;0.00000000;0.00000000;31,178;31,988;25,296;-15,270;1,140.54800000
53.00000000;0.00000000;0.00000000;31,181;31,991;25,295;-15,270;1,161.58300000
54.00000000;0.00000000;0.00000000;31,184;31,994;25,295;-15,270;1,183.65500000
55.00000000;0.00000000;0.00000000;31,187;31,998;25,299;-15,273;1,204.67300000
56.00000000;0.00000000;0.00000000;31,190;32,000;25,303;-15,274;1,225.24300000
57.00000000;0.00000000;0.00000000;31,192;32,004;25,306;-15,274;1,250.94600000
58.00000000;0.00000000;0.00000000;31,195;32,008;25,309;-15,270;1,272.13000000
59.00000000;0.00000000;0.00000000;31,199;32,011;25,309;-15,267;1,293.29100000
60.00000000;0.00000000;0.00000000;31,204;32,016;25,310;-15,267;1,314.21900000
61.00000000;0.00000000;0.00000000;31,210;32,021;25,312;-15,269;1,335.39300000
62.00000000;0.00000000;0.00000000;31,214;32,027;25,314;-15,273;1,356.68600000
63.00000000;0.00000000;0.00000000;31,218;32,033;25,314;-15,276;1,379.41200000
64.00000000;0.00000000;0.00000000;31,224;32,039;25,316;-15,276;1,402.22400000
65.00000000;0.00000000;0.00000000;31,232;32,047;25,316;-15,271;1,424.01600000
66.00000000;0.00000000;0.00000000;31,239;32,054;25,317;-15,265;1,445.25400000
67.00000000;0.00000000;0.00000000;31,248;32,062;25,318;-15,260;1,467.95000000
68.00000000;0.00000000;0.00000000;31,255;32,068;25,319;-15,258;1,489.93500000
69.00000000;0.00000000;0.00000000;31,263;32,076;25,321;-15,256;1,511.51100000
70.00000000;0.00000000;0.00000000;31,271;32,087;25,322;-15,259;1,534.37200000
71.00000000;0.00000000;0.00000000;31,279;32,094;25,322;-15,262;1,556.33000000
72.00000000;0.00000000;0.00000000;31,285;32,102;25,323;-15,263;1,577.93300000
73.00000000;0.00000000;0.00000000;31,294;32,110;25,323;-15,264;1,600.98700000
74.00000000;0.00000000;0.00000000;31,301;32,116;25,324;-15,264;1,622.08500000
75.00000000;0.00000000;0.00000000;31,307;32,124;25,326;-15,264;1,643.62600000
76.00000000;0.00000000;0.00000000;31,313;32,130;25,327;-15,262;1,664.74900000
77.00000000;0.00000000;0.00000000;31,318;32,135;25,328;-15,262;1,685.78800000
78.00000000;0.00000000;0.00000000;31,323;32,140;25,329;-15,264;1,706.69400000
79.00000000;0.00000000;0.00000000;31,327;32,146;25,329;-15,264;1,727.55000000
80.00000000;0.00000000;0.00000000;31,332;32,151;25,329;-15,261;1,749.10700000
81.00000000;0.00000000;0.00000000;31,336;32,158;25,330;-15,257;1,771.43500000
82.00000000;0.00000000;0.00000000;31,341;32,162;25,331;-15,255;1,793.83400000
83.00000000;0.00000000;0.00000000;31,346;32,170;25,333;-15,251;1,815.07700000
84.00000000;0.00000000;0.00000000;31,354;32,177;25,334;-15,249;1,838.57400000
