counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-131,995;-136,790;-218,409;-23,084;0.01500000
1.00000000;0.00000000;0.00000000;-131,995;-136,790;-218,409;-23,084;24.41800000
2.00000000;0.00000000;0.00000000;-131,997;-136,792;-218,409;-23,084;47.22700000
3.00000000;0.00000000;0.00000000;-131,998;-136,793;-218,409;-23,084;71.27400000
4.00000000;0.00000000;0.00000000;-132,000;-136,794;-218,409;-23,084;94.09800000
5.00000000;0.00000000;0.00000000;-132,000;-136,795;-218,409;-23,084;116.26400000
6.00000000;0.00000000;0.00000000;-132,002;-136,797;-218,411;-23,084;136.92000000
7.00000000;0.00000000;0.00000000;-132,003;-136,799;-218,411;-23,084;157.84300000
8.00000000;0.00000000;0.00000000;-132,005;-136,800;-218,412;-23,084;180.05900000
9.00000000;0.00000000;0.00000000;-132,007;-136,803;-218,413;-23,084;203.15100000
10.00000000;0.00000000;0.00000000;-132,008;-136,804;-218,413;-23,084;224.74700000
11.00000000;0.00000000;0.00000000;-132,010;-136,807;-218,414;-23,084;246.45600000
12.00000000;0.00000000;0.00000000;-132,012;-136,809;-218,414;-23,084;269.54200000
13.00000000;0.00000000;0.00000000;-132,014;-136,811;-218,414;-23,083;290.94900000
14.00000000;0.00000000;0.00000000;-132,017;-136,814;-218,414;-23,081;311.83700000
15.00000000;0.00000000;0.00000000;-132,019;-136,816;-218,414;-23,079;334.61700000
16.00000000;0.00000000;0.00000000;-132,020;-136,818;-218,412;-23,078;355.81500000
17.00000000;0.00000000;0.00000000;-132,023;-136,820;-218,412;-23,078;377.46100000
18.00000000;0.00000000;0.00000000;-132,024;-136,822;-218,412;-23,078;398.12100000
19.00000000;0.00000000;0.00000000;-132,026;-136,824;-218,414;-23,078;419.53800000
20.00000000;0.00000000;0.00000000;-132,028;-136,825;-218,415;-23,080;440.31900000
21.00000000;0.00000000;0.00000000;-132,030;-136,827;-218,415;-23,080;461.37000000
22.00000000;0.00000000;0.00000000;-132,031;-136,829;-218,416;-23,080;484.34800000
23.00000000;0.00000000;0.00000000;-132,034;-136,831;-218,416;-23,080;507.07800000
24.00000000;0.00000000;0.00000000;-132,036;-136,833;-218,414;-23,078;529.17300000
25.00000000;0.00000000;0.00000000;-132,038;-136,835;-218,414;-23,078;553.02800000
26.00000000;0.00000000;0.00000000;-132,039;-136,837;-218,414;-23,078;575.65500000
27.00000000;0.00000000;0.00000000;-132,040;-136,838;-218,414;-23,078;597.34800000
28.00000000;0.00000000;0.00000000;-132,041;-136,840;-218,416;-23,078;620.26800000
29.00000000;0.00000000;0.00000000;-132,043;-136,841;-218,417;-23,080;642.24900000
30.00000000;0.00000000;0.00000000;-132,044;-136,842;-218,418;-23,080;664.96600000
31.00000000;0.00000000;0.00000000;-132,046;-136,844;-218,418;-23,080;688.46800000
32.00000000;0.00000000;0.00000000;-132,047;-136,845;-218,418;-23,080;711.94500000
33.00000000;0.00000000;0.00000000;-132,049;-136,847;-218,418;-23,080;737.08500000
34.00000000;0.00000000;0.00000000;-132,050;-136,848;-218,418;-23,078;760.19600000
35.00000000;0.00000000;0.00000000;-132,048;-136,849;-218,418;-23,077;783.60600000
36.00000000;0.00000000;0.00000000;-132,049;-136,851;-218,418;-23,076;807.34600000
37.00000000;0.00000000;0.00000000;-132,049;-136,852;-218,418;-23,075;831.05000000
38.00000000;0.00000000;0.00000000;-132,049;-136,855;-218,418;-23,075;854.33000000
39.00000000;0.00000000;0.00000000;-132,048;-136,856;-218,418;-23,075;877.16800000
40.00000000;0.00000000;0.00000000;-132,051;-136,858;-218,419;-23,074;899.22900000
41.00000000;0.00000000;0.00000000;-132,054;-136,861;-218,420;-23,074;922.78000000
42.00000000;0.00000000;0.00000000;-132,056;-136,865;-218,421;-23,074;945.39500000
43.00000000;0.00000000;0.00000000;-132,058;-136,868;-218,422;-23,073;967.90700000
44.00000000;0.00000000;0.00000000;-132,062;-136,871;-218,423;-23,072;989.83100000
45.00000000;0.00000000;0.00000000;-132,065;-136,874;-218,423;-23,071;1,011.59400000
46.00000000;0.00000000;0.00000000;-132,068;-136,878;-218,425;-23,071;1,034.95300000
47.00000000;0.00000000;0.00000000;-132,072;-136,882;-218,426;-23,071;1,056.15700000
48.00000000;0.00000000;0.00000000;-132,076;-136,885;-218,426;-23,069;1,077.55900000
49.00000000;0.00000000;0.00000000;-132,079;-136,889;-218,427;-23,066;1,099.11600000
50.00000000;0.00000000;0.00000000;-132,081;-136,894;-218,430;-23,063;1,120.89200000
51.00000000;0.00000000;0.00000000;-132,085;-136,900;-218,431;-23,060;1,142.77400000
52.00000000;0.00000000;0.00000000;-132,090;-136,905;-218,431;-23,057;1,164.65200000
53.00000000;0.00000000;0.00000000;-132,096;-136,911;-218,432;-23,055;1,187.20600000
54.00000000;0.00000000;0.00000000;-132,101;-136,916;-218,433;-23,055;1,209.19300000
55.00000000;0.00000000;0.00000000;-132,106;-136,922;-218,436;-23,055;1,231.28000000
56.00000000;0.00000000;0.00000000;-132,110;-136,928;-218,438;-23,057;1,254.13900000
57.00000000;0.00000000;0.00000000;-132,116;-136,933;-218,440;-23,057;1,276.24400000
58.00000000;0.00000000;0.00000000;-132,122;-136,941;-218,442;-23,058;1,298.08100000
59.00000000;0.00000000;0.00000000;-132,129;-136,948;-218,444;-23,059;1,320.89600000
60.00000000;0.00000000;0.00000000;-132,138;-136,955;-218,446;-23,059;1,342.72400000
61.00000000;0.00000000;0.00000000;-132,145;-136,963;-218,447;-23,059;1,364.64700000
