counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
40.00000000;0.00000000;0.00000000;47,472;60,561;-148,384;429,634;890.61100000
41.00000000;0.00000000;0.00000000;47,464;60,553;-148,377;429,636;913.51500000
42.00000000;0.00000000;0.00000000;47,456;60,546;-148,372;429,636;934.92400000
43.00000000;0.00000000;0.00000000;47,450;60,540;-148,369;429,636;956.22900000
44.00000000;0.00000000;0.00000000;47,442;60,532;-148,367;429,636;978.16300000
45.00000000;0.00000000;0.00000000;47,435;60,526;-148,366;429,637;998.92400000
46.00000000;0.00000000;0.00000000;47,430;60,521;-148,369;429,639;1,020.21600000
47.00000000;0.00000000;0.00000000;47,426;60,517;-148,374;429,640;1,041.19200000
48.00000000;0.00000000;0.00000000;47,422;60,514;-148,380;429,641;1,064.03800000
49.00000000;0.00000000;0.00000000;47,420;60,512;-148,387;429,641;1,086.02700000
50.00000000;0.00000000;0.00000000;47,417;60,510;-148,392;429,641;1,107.85200000
51.00000000;0.00000000;0.00000000;47,416;60,509;-148,396;429,641;1,130.84700000
52.00000000;0.00000000;0.00000000;47,416;60,509;-148,400;429,641;1,152.50800000
53.00000000;0.00000000;0.00000000;47,418;60,509;-148,404;429,641;1,174.53700000
54.00000000;0.00000000;0.00000000;47,422;60,513;-148,410;429,638;1,197.74000000
55.00000000;0.00000000;0.00000000;47,429;60,519;-148,415;429,636;1,219.69600000
56.00000000;0.00000000;0.00000000;47,437;60,528;-148,420;429,635;1,241.72300000
57.00000000;0.00000000;0.00000000;47,447;60,537;-148,424;429,633;1,264.45200000
58.00000000;0.00000000;0.00000000;47,458;60,548;-148,426;429,633;1,286.35900000
59.00000000;0.00000000;0.00000000;47,468;60,559;-148,429;429,636;1,308.43200000
60.00000000;0.00000000;0.00000000;47,481;60,570;-148,433;429,640;1,330.76400000
61.00000000;0.00000000;0.00000000;47,492;60,582;-148,439;429,644;1,352.26500000
62.00000000;0.00000000;0.00000000;47,506;60,595;-148,445;429,648;1,373.93900000
63.00000000;0.00000000;0.00000000;47,520;60,610;-148,451;429,653;1,397.42800000
64.00000000;0.00000000;0.00000000;47,536;60,626;-148,455;429,657;1,419.59300000
65.00000000;0.00000000;0.00000000;47,554;60,643;-148,457;429,663;1,441.80100000
66.00000000;0.00000000;0.00000000;47,574;60,662;-148,457;429,668;1,464.52500000
67.00000000;0.00000000;0.00000000;47,592;60,680;-148,452;429,672;1,486.55800000
68.00000000;0.00000000;0.00000000;47,613;60,699;-148,446;429,678;1,509.15400000
69.00000000;0.00000000;0.00000000;47,630;60,718;-148,441;429,683;1,531.12100000
70.00000000;0.00000000;0.00000000;47,651;60,740;-148,433;429,690;1,552.65000000
71.00000000;0.00000000;0.00000000;47,671;60,759;-148,426;429,696;1,574.24700000
72.00000000;0.00000000;0.00000000;47,694;60,780;-148,417;429,701;1,597.58600000
73.00000000;0.00000000;0.00000000;47,713;60,798;-148,405;429,704;1,619.57400000
74.00000000;0.00000000;0.00000000;47,734;60,820;-148,393;429,705;1,642.23600000
75.00000000;0.00000000;0.00000000;47,758;60,843;-148,377;429,707;1,666.56200000
76.00000000;0.00000000;0.00000000;47,776;60,862;-148,365;429,711;1,688.54700000
77.00000000;0.00000000;0.00000000;47,795;60,880;-148,352;429,715;1,709.97800000
78.00000000;0.00000000;0.00000000;47,815;60,899;-148,337;429,721;1,731.83500000
79.00000000;0.00000000;0.00000000;47,834;60,917;-148,324;429,727;1,753.63200000
80.00000000;0.00000000;0.00000000;47,853;60,936;-148,308;429,733;1,775.94100000
81.00000000;0.00000000;0.00000000;47,870;60,952;-148,293;429,736;1,798.07000000
82.00000000;0.00000000;0.00000000;47,888;60,970;-148,276;429,739;1,819.97400000
83.00000000;0.00000000;0.00000000;47,904;60,986;-148,262;429,741;1,841.86900000
84.00000000;0.00000000;0.00000000;47,920;61,001;-148,245;429,741;1,864.74100000
85.00000000;0.00000000;0.00000000;47,936;61,017;-148,227;429,741;1,886.65600000
86.00000000;0.00000000;0.00000000;47,949;61,030;-148,212;429,739;1,908.78800000
87.00000000;0.00000000;0.00000000;47,964;61,045;-148,198;429,737;1,931.71600000
88.00000000;0.00000000;0.00000000;47,976;61,057;-148,188;429,735;1,953.90700000
89.00000000;0.00000000;0.00000000;47,988;61,070;-148,179;429,735;1,975.82700000
90.00000000;0.00000000;0.00000000;48,000;61,083;-148,169;429,739;1,998.21100000
91.00000000;0.00000000;0.00000000;48,011;61,093;-148,161;429,743;2,020.05200000
92.00000000;0.00000000;0.00000000;48,023;61,104;-148,150;429,748;2,041.87300000
93.00000000;0.00000000;0.00000000;48,035;61,116;-148,139;429,756;2,065.16900000
94.00000000;0.00000000;0.00000000;48,047;61,129;-148,126;429,765;2,087.02700000
95.00000000;0.00000000;0.00000000;48,056;61,140;-148,112;429,771;2,109.14900000
96.00000000;0.00000000;0.00000000;48,066;61,152;-148,097;429,776;2,132.08700000
97.00000000;0.00000000;0.00000000;48,076;61,162;-148,081;429,781;2,154.40900000
98.00000000;0.00000000;0.00000000;48,083;61,170;-148,069;429,784;2,176.55100000
99.00000000;0.00000000;0.00000000;48,092;61,178;-148,057;429,785;2,198.73600000
100.00000000;0.00000000;0.00000000;48,101;61,187;-148,049;429,787;2,220.78300000
101.00000000;0.00000000;0.00000000;48,107;61,195;-148,040;429,790;2,242.08100000
102.00000000;0.00000000;0.00000000;48,115;61,204;-148,029;429,794;2,264.35700000
103.00000000;0.00000000;0.00000000;48,122;61,211;-148,018;429,797;2,285.61700000
104.00000000;0.00000000;0.00000000;48,129;61,218;-148,007;429,801;2,307.23000000
105.00000000;0.00000000;0.00000000;48,136;61,225;-147,994;429,803;2,329.60600000
106.00000000;0.00000000;0.00000000;48,143;61,232;-147,981;429,806;2,351.40200000
107.00000000;0.00000000;0.00000000;48,151;61,240;-147,966;429,809;2,373.20600000
108.00000000;0.00000000;0.00000000;48,158;61,248;-147,950;429,813;2,395.86400000
109.00000000;0.00000000;0.00000000;48,164;61,255;-147,936;429,815;2,417.42400000
110.00000000;0.00000000;0.00000000;48,170;61,261;-147,922;429,816;2,438.19800000
111.00000000;0.00000000;0.00000000;48,175;61,267;-147,907;429,816;2,459.19200000
112.00000000;0.00000000;0.00000000;48,182;61,273;-147,891;429,817;2,482.05000000
113.00000000;0.00000000;0.00000000;48,187;61,279;-147,874;429,819;2,504.47100000
114.00000000;0.00000000;0.00000000;48,193;61,285;-147,860;429,822;2,525.96700000
115.00000000;0.00000000;0.00000000;48,199;61,290;-147,843;429,823;2,549.44800000
116.00000000;0.00000000;0.00000000;48,205;61,295;-147,827;429,824;2,573.68600000
117.00000000;0.00000000;0.00000000;48,209;61,300;-147,814;429,825;2,596.56000000
118.00000000;0.00000000;0.00000000;48,213;61,305;-147,803;429,829;2,618.66700000
119.00000000;0.00000000;0.00000000;48,218;61,311;-147,790;429,835;2,641.26500000
120.00000000;0.00000000;0.00000000;48,223;61,316;-147,777;429,841;2,664.37500000
121.00000000;0.00000000;0.00000000;48,228;61,320;-147,764;429,844;2,686.40000000
122.00000000;0.00000000;0.00000000;48,233;61,325;-147,754;429,845;2,707.94200000
123.00000000;0.00000000;0.00000000;48,237;61,328;-147,743;429,847;2,731.07700000
124.00000000;0.00000000;0.00000000;48,242;61,334;-147,732;429,849;2,753.69300000
125.00000000;0.00000000;0.00000000;48,247;61,338;-147,721;429,854;2,776.36400000
126.00000000;0.00000000;0.00000000;48,252;61,343;-147,712;429,858;2,799.62800000
127.00000000;0.00000000;0.00000000;48,256;61,347;-147,703;429,859;2,822.13200000
128.00000000;0.00000000;0.00000000;48,259;61,351;-147,698;429,859;2,844.35600000
129.00000000;0.00000000;0.00000000;48,263;61,355;-147,693;429,859;2,866.96800000
130.00000000;0.00000000;0.00000000;48,266;61,359;-147,688;429,856;2,889.37000000
131.00000000;0.00000000;0.00000000;48,268;61,360;-147,683;429,852;2,911.71700000
132.00000000;0.00000000;0.00000000;48,270;61,362;-147,677;429,848;2,934.81700000
133.00000000;0.00000000;0.00000000;48,271;61,362;-147,672;429,844;2,957.89500000
134.00000000;0.00000000;0.00000000;48,271;61,362;-147,665;429,840;2,981.28100000
135.00000000;0.00000000;0.00000000;48,271;61,362;-147,658;429,837;3,003.56600000
136.00000000;0.00000000;0.00000000;48,271;61,362;-147,650;429,835;3,025.95600000
137.00000000;0.00000000;0.00000000;48,271;61,360;-147,640;429,833;3,049.44000000
138.00000000;0.00000000;0.00000000;48,271;61,358;-147,628;429,832;3,071.35100000
139.00000000;0.00000000;0.00000000;48,267;61,355;-147,617;429,830;3,093.32500000
140.00000000;0.00000000;0.00000000;48,263;61,350;-147,606;429,828;3,115.98300000
141.00000000;0.00000000;0.00000000;48,260;61,346;-147,595;429,826;3,138.26300000
142.00000000;0.00000000;0.00000000;48,255;61,340;-147,584;429,823;3,160.65200000
143.00000000;0.00000000;0.00000000;48,250;61,336;-147,573;429,821;3,183.56000000
144.00000000;0.00000000;0.00000000;48,246;61,330;-147,560;429,820;3,206.16400000
145.00000000;0.00000000;0.00000000;48,242;61,325;-147,550;429,820;3,228.53200000
146.00000000;0.00000000;0.00000000;48,237;61,319;-147,537;429,820;3,251.18700000
147.00000000;0.00000000;0.00000000;48,232;61,314;-147,527;429,823;3,273.19000000
148.00000000;0.00000000;0.00000000;48,227;61,308;-147,517;429,824;3,295.43100000
149.00000000;0.00000000;0.00000000;48,222;61,302;-147,508;429,824;3,317.75800000
150.00000000;0.00000000;0.00000000;48,215;61,297;-147,497;429,825;3,339.71800000
151.00000000;0.00000000;0.00000000;48,210;61,291;-147,490;429,826;3,361.44100000
152.00000000;0.00000000;0.00000000;48,206;61,286;-147,484;429,828;3,383.55900000
153.00000000;0.00000000;0.00000000;48,200;61,281;-147,480;429,833;3,407.93400000
154.00000000;0.00000000;0.00000000;48,195;61,275;-147,478;429,837;3,432.23800000
155.00000000;0.00000000;0.00000000;48,192;61,272;-147,477;429,842;3,453.44900000
156.00000000;0.00000000;0.00000000;48,189;61,269;-147,476;429,845;3,475.86700000
157.00000000;0.00000000;0.00000000;48,186;61,268;-147,476;429,848;3,497.83500000
158.00000000;0.00000000;0.00000000;48,185;61,267;-147,476;429,850;3,519.90100000
159.00000000;0.00000000;0.00000000;48,184;61,267;-147,476;429,852;3,541.73300000
160.00000000;0.00000000;0.00000000;48,184;61,267;-147,476;429,856;3,565.49600000
161.00000000;0.00000000;0.00000000;48,186;61,269;-147,475;429,860;3,587.18400000
162.00000000;0.00000000;0.00000000;48,189;61,271;-147,471;429,864;3,610.19200000
163.00000000;0.00000000;0.00000000;48,193;61,277;-147,465;429,868;3,634.15600000
164.00000000;0.00000000;0.00000000;48,198;61,282;-147,460;429,870;3,655.28000000
165.00000000;0.00000000;0.00000000;48,204;61,288;-147,456;429,874;3,676.56400000
166.00000000;0.00000000;0.00000000;48,211;61,294;-147,452;429,877;3,699.32100000
167.00000000;0.00000000;0.00000000;48,218;61,301;-147,450;429,881;3,720.90200000
168.00000000;0.00000000;0.00000000;48,228;61,311;-147,450;429,886;3,742.52200000
169.00000000;0.00000000;0.00000000;48,238;61,322;-147,450;429,890;3,765.27900000
170.00000000;0.00000000;0.00000000;48,249;61,330;-147,450;429,892;3,787.64000000
171.00000000;0.00000000;0.00000000;48,260;61,341;-147,448;429,893;3,809.92200000
172.00000000;0.00000000;0.00000000;48,276;61,355;-147,446;429,893;3,833.71100000
173.00000000;0.00000000;0.00000000;48,291;61,369;-147,445;429,895;3,855.77500000
174.00000000;0.00000000;0.00000000;48,307;61,383;-147,445;429,896;3,878.01200000
175.00000000;0.00000000;0.00000000;48,324;61,400;-147,448;429,898;3,900.24400000
176.00000000;0.00000000;0.00000000;48,345;61,419;-147,451;429,900;3,922.45300000
177.00000000;0.00000000;0.00000000;48,364;61,438;-147,452;429,903;3,944.47400000
178.00000000;0.00000000;0.00000000;48,386;61,457;-147,452;429,906;3,967.01200000
179.00000000;0.00000000;0.00000000;48,406;61,476;-147,452;429,907;3,989.30100000
180.00000000;0.00000000;0.00000000;48,426;61,497;-147,446;429,909;4,011.45600000
181.00000000;0.00000000;0.00000000;48,448;61,519;-147,439;429,910;4,034.10400000
182.00000000;0.00000000;0.00000000;48,468;61,539;-147,433;429,913;4,055.92400000
183.00000000;0.00000000;0.00000000;48,490;61,560;-147,425;429,915;4,077.68100000
184.00000000;0.00000000;0.00000000;48,510;61,580;-147,419;429,919;4,100.62500000
185.00000000;0.00000000;0.00000000;48,533;61,601;-147,410;429,923;4,122.67700000
186.00000000;0.00000000;0.00000000;48,553;61,622;-147,402;429,926;4,144.65700000
187.00000000;0.00000000;0.00000000;48,574;61,643;-147,392;429,927;4,167.16300000
188.00000000;0.00000000;0.00000000;48,594;61,663;-147,380;429,929;4,189.39400000
189.00000000;0.00000000;0.00000000;48,615;61,683;-147,366;429,929;4,214.32400000
190.00000000;0.00000000;0.00000000;48,636;61,705;-147,352;429,930;4,238.86300000
191.00000000;0.00000000;0.00000000;48,652;61,722;-147,341;429,930;4,260.99100000
192.00000000;0.00000000;0.00000000;48,671;61,741;-147,331;429,931;4,284.49900000
193.00000000;0.00000000;0.00000000;48,686;61,756;-147,324;429,932;4,305.80800000
194.00000000;0.00000000;0.00000000;48,699;61,770;-147,319;429,935;4,327.81600000
195.00000000;0.00000000;0.00000000;48,713;61,785;-147,315;429,938;4,350.76100000
196.00000000;0.00000000;0.00000000;48,726;61,798;-147,310;429,939;4,372.88600000
197.00000000;0.00000000;0.00000000;48,737;61,810;-147,306;429,939;4,394.99000000
198.00000000;0.00000000;0.00000000;48,748;61,821;-147,301;429,937;4,417.59900000
199.00000000;0.00000000;0.00000000;48,759;61,831;-147,297;429,935;4,439.66400000
200.00000000;0.00000000;0.00000000;48,767;61,840;-147,292;429,933;4,461.41400000
201.00000000;0.00000000;0.00000000;48,776;61,849;-147,287;429,932;4,484.42200000
202.00000000;0.00000000;0.00000000;48,783;61,856;-147,282;429,932;4,506.41900000
203.00000000;0.00000000;0.00000000;48,789;61,862;-147,277;429,932;4,528.16300000
204.00000000;0.00000000;0.00000000;48,796;61,868;-147,266;429,935;4,552.35100000
205.00000000;0.00000000;0.00000000;48,801;61,874;-147,256;429,937;4,577.22300000
206.00000000;0.00000000;0.00000000;48,806;61,879;-147,246;429,941;4,600.22500000
207.00000000;0.00000000;0.00000000;48,810;61,883;-147,236;429,943;4,621.67900000
208.00000000;0.00000000;0.00000000;48,814;61,887;-147,226;429,945;4,643.64200000
209.00000000;0.00000000;0.00000000;48,817;61,891;-147,215;429,949;4,666.90900000
210.00000000;0.00000000;0.00000000;48,820;61,893;-147,204;429,954;4,688.88100000
211.00000000;0.00000000;0.00000000;48,823;61,895;-147,195;429,958;4,710.85400000
212.00000000;0.00000000;0.00000000;48,826;61,898;-147,188;429,961;4,733.61300000
213.00000000;0.00000000;0.00000000;48,828;61,900;-147,182;429,962;4,756.96900000
214.00000000;0.00000000;0.00000000;48,828;61,901;-147,177;429,962;4,778.08000000
215.00000000;0.00000000;0.00000000;48,828;61,901;-147,171;429,958;4,800.85900000
216.00000000;0.00000000;0.00000000;48,828;61,901;-147,168;429,956;4,822.22300000
217.00000000;0.00000000;0.00000000;48,828;61,901;-147,167;429,956;4,843.58500000
218.00000000;0.00000000;0.00000000;48,828;61,901;-147,166;429,956;4,866.21900000
219.00000000;0.00000000;0.00000000;48,828;61,901;-147,165;429,959;4,887.61800000
220.00000000;0.00000000;0.00000000;48,828;61,901;-147,163;429,959;4,908.93800000
221.00000000;0.00000000;0.00000000;48,826;61,901;-147,158;429,959;4,931.17000000
222.00000000;0.00000000;0.00000000;48,823;61,898;-147,152;429,957;4,951.87400000
223.00000000;0.00000000;0.00000000;48,820;61,895;-147,146;429,954;4,973.04000000
224.00000000;0.00000000;0.00000000;48,816;61,893;-147,139;429,951;4,994.91900000
225.00000000;0.00000000;0.00000000;48,812;61,887;-147,131;429,950;5,017.94300000
226.00000000;0.00000000;0.00000000;48,808;61,882;-147,125;429,949;5,040.44800000
227.00000000;0.00000000;0.00000000;48,801;61,875;-147,118;429,949;5,062.42900000
228.00000000;0.00000000;0.00000000;48,794;61,869;-147,113;429,949;5,084.78700000
229.00000000;0.00000000;0.00000000;48,786;61,861;-147,108;429,949;5,106.92300000
230.00000000;0.00000000;0.00000000;48,778;61,852;-147,103;429,949;5,129.10000000
231.00000000;0.00000000;0.00000000;48,768;61,842;-147,098;429,949;5,152.12000000
232.00000000;0.00000000;0.00000000;48,757;61,833;-147,095;429,949;5,174.39200000
233.00000000;0.00000000;0.00000000;48,745;61,820;-147,092;429,947;5,196.65400000
234.00000000;0.00000000;0.00000000;48,731;61,809;-147,089;429,944;5,219.16600000
235.00000000;0.00000000;0.00000000;48,716;61,797;-147,085;429,939;5,241.18000000
236.00000000;0.00000000;0.00000000;48,702;61,785;-147,081;429,935;5,262.85400000
237.00000000;0.00000000;0.00000000;48,683;61,769;-147,075;429,932;5,287.31400000
238.00000000;0.00000000;0.00000000;48,665;61,752;-147,072;429,930;5,309.84400000
239.00000000;0.00000000;0.00000000;48,649;61,734;-147,069;429,928;5,333.28000000
240.00000000;0.00000000;0.00000000;48,629;61,716;-147,066;429,926;5,355.72100000
241.00000000;0.00000000;0.00000000;48,611;61,699;-147,060;429,924;5,377.92600000
242.00000000;0.00000000;0.00000000;48,591;61,680;-147,052;429,922;5,401.11900000
243.00000000;0.00000000;0.00000000;48,575;61,661;-147,044;429,922;5,423.31800000
244.00000000;0.00000000;0.00000000;48,558;61,645;-147,033;429,921;5,445.78000000
245.00000000;0.00000000;0.00000000;48,543;61,629;-147,022;429,921;5,468.74000000
246.00000000;0.00000000;0.00000000;48,526;61,613;-147,010;429,921;5,490.76100000
247.00000000;0.00000000;0.00000000;48,510;61,597;-147,000;429,923;5,512.83800000
248.00000000;0.00000000;0.00000000;48,494;61,580;-146,989;429,925;5,535.40200000
249.00000000;0.00000000;0.00000000;48,477;61,565;-146,976;429,926;5,557.29100000
250.00000000;0.00000000;0.00000000;48,461;61,550;-146,964;429,927;5,579.45000000
251.00000000;0.00000000;0.00000000;48,446;61,536;-146,952;429,929;5,602.18100000
252.00000000;0.00000000;0.00000000;48,431;61,523;-146,939;429,932;5,624.87500000
253.00000000;0.00000000;0.00000000;48,417;61,511;-146,927;429,934;5,647.38700000
254.00000000;0.00000000;0.00000000;48,405;61,497;-146,913;429,937;5,669.61800000
255.00000000;0.00000000;0.00000000;48,393;61,485;-146,898;429,939;5,691.93800000
256.00000000;0.00000000;0.00000000;48,380;61,471;-146,882;429,943;5,714.52800000
257.00000000;0.00000000;0.00000000;48,373;61,462;-146,869;429,945;5,736.49800000
258.00000000;0.00000000;0.00000000;48,365;61,450;-146,853;429,948;5,758.57800000
259.00000000;0.00000000;0.00000000;48,356;61,439;-146,838;429,950;5,780.80100000
260.00000000;0.00000000;0.00000000;48,347;61,429;-146,823;429,952;5,802.21300000
261.00000000;0.00000000;0.00000000;48,339;61,420;-146,808;429,954;5,824.26900000
262.00000000;0.00000000;0.00000000;48,331;61,411;-146,793;429,955;5,846.57300000
263.00000000;0.00000000;0.00000000;48,324;61,402;-146,778;429,957;5,869.26600000
264.00000000;0.00000000;0.00000000;48,316;61,393;-146,763;429,957;5,891.03800000
265.00000000;0.00000000;0.00000000;48,308;61,385;-146,749;429,959;5,913.20200000
266.00000000;0.00000000;0.00000000;48,300;61,376;-146,735;429,959;5,935.59300000
267.00000000;0.00000000;0.00000000;48,292;61,369;-146,719;429,959;5,957.81900000
268.00000000;0.00000000;0.00000000;48,285;61,360;-146,704;429,959;5,979.73800000
269.00000000;0.00000000;0.00000000;48,278;61,353;-146,691;429,959;6,002.47500000
270.00000000;0.00000000;0.00000000;48,272;61,344;-146,674;429,959;6,024.73100000
271.00000000;0.00000000;0.00000000;48,266;61,336;-146,661;429,961;6,048.07400000
272.00000000;0.00000000;0.00000000;48,259;61,330;-146,646;429,963;6,069.82300000
273.00000000;0.00000000;0.00000000;48,251;61,323;-146,630;429,965;6,091.27300000
274.00000000;0.00000000;0.00000000;48,245;61,317;-146,617;429,968;6,113.12200000
275.00000000;0.00000000;0.00000000;48,237;61,310;-146,604;429,971;6,135.82000000
276.00000000;0.00000000;0.00000000;48,232;61,303;-146,592;429,975;6,158.01000000
277.00000000;0.00000000;0.00000000;48,226;61,297;-146,580;429,977;6,180.61600000
278.00000000;0.00000000;0.00000000;48,220;61,291;-146,569;429,979;6,202.68500000
279.00000000;0.00000000;0.00000000;48,215;61,287;-146,560;429,982;6,224.52300000
280.00000000;0.00000000;0.00000000;48,211;61,283;-146,551;429,987;6,246.30200000
281.00000000;0.00000000;0.00000000;48,207;61,280;-146,543;429,994;6,268.91500000
282.00000000;0.00000000;0.00000000;48,204;61,277;-146,536;430,001;6,290.35900000
283.00000000;0.00000000;0.00000000;48,201;61,275;-146,528;430,008;6,311.73700000
284.00000000;0.00000000;0.00000000;48,200;61,273;-146,521;430,016;6,334.41800000
285.00000000;0.00000000;0.00000000;48,198;61,271;-146,512;430,022;6,356.00500000
286.00000000;0.00000000;0.00000000;48,198;61,270;-146,505;430,027;6,377.37600000
287.00000000;0.00000000;0.00000000;48,197;61,270;-146,498;430,033;6,399.73700000
288.00000000;0.00000000;0.00000000;48,197;61,270;-146,491;430,039;6,420.89000000
289.00000000;0.00000000;0.00000000;48,197;61,270;-146,483;430,045;6,441.40500000
290.00000000;0.00000000;0.00000000;48,200;61,272;-146,474;430,052;6,463.23200000
291.00000000;0.00000000;0.00000000;48,203;61,274;-146,466;430,057;6,485.86100000
292.00000000;0.00000000;0.00000000;48,205;61,277;-146,461;430,063;6,507.69300000
293.00000000;0.00000000;0.00000000;48,209;61,281;-146,458;430,069;6,529.29300000
294.00000000;0.00000000;0.00000000;48,214;61,286;-146,455;430,076;6,553.04800000
295.00000000;0.00000000;0.00000000;48,219;61,293;-146,451;430,081;6,575.04100000
296.00000000;0.00000000;0.00000000;48,224;61,299;-146,443;430,085;6,597.74300000
297.00000000;0.00000000;0.00000000;48,231;61,306;-146,434;430,090;6,620.48100000
298.00000000;0.00000000;0.00000000;48,238;61,312;-146,425;430,094;6,642.31800000
299.00000000;0.00000000;0.00000000;48,245;61,319;-146,417;430,098;6,664.53800000
300.00000000;0.00000000;0.00000000;48,253;61,327;-146,409;430,104;6,687.02200000
301.00000000;0.00000000;0.00000000;48,262;61,337;-146,402;430,110;6,708.83600000
302.00000000;0.00000000;0.00000000;48,270;61,345;-146,393;430,117;6,730.14900000
303.00000000;0.00000000;0.00000000;48,279;61,355;-146,384;430,123;6,753.42400000
304.00000000;0.00000000;0.00000000;48,287;61,363;-146,375;430,128;6,775.34300000
305.00000000;0.00000000;0.00000000;48,298;61,373;-146,367;430,133;6,797.27200000
306.00000000;0.00000000;0.00000000;48,308;61,384;-146,360;430,137;6,820.38700000
307.00000000;0.00000000;0.00000000;48,318;61,394;-146,354;430,141;6,843.02200000
308.00000000;0.00000000;0.00000000;48,327;61,403;-146,348;430,143;6,865.55000000
309.00000000;0.00000000;0.00000000;48,337;61,414;-146,339;430,144;6,887.83000000
310.00000000;0.00000000;0.00000000;48,349;61,423;-146,328;430,145;6,910.95400000
311.00000000;0.00000000;0.00000000;48,357;61,433;-146,316;430,142;6,934.94400000
312.00000000;0.00000000;0.00000000;48,367;61,443;-146,305;430,139;6,957.84100000
313.00000000;0.00000000;0.00000000;48,376;61,452;-146,293;430,136;6,980.60200000
314.00000000;0.00000000;0.00000000;48,385;61,460;-146,284;430,134;7,003.44800000
315.00000000;0.00000000;0.00000000;48,396;61,470;-146,273;430,134;7,026.09200000
316.00000000;0.00000000;0.00000000;48,405;61,479;-146,263;430,134;7,048.79600000
317.00000000;0.00000000;0.00000000;48,415;61,488;-146,253;430,134;7,071.06900000
318.00000000;0.00000000;0.00000000;48,422;61,495;-146,244;430,134;7,094.04700000
319.00000000;0.00000000;0.00000000;48,430;61,505;-146,231;430,134;7,118.41000000
320.00000000;0.00000000;0.00000000;48,438;61,513;-146,220;430,133;7,141.53400000
321.00000000;0.00000000;0.00000000;48,445;61,520;-146,210;430,133;7,164.41000000
322.00000000;0.00000000;0.00000000;48,453;61,528;-146,201;430,133;7,186.92400000
323.00000000;0.00000000;0.00000000;48,459;61,535;-146,193;430,132;7,209.22500000
324.00000000;0.00000000;0.00000000;48,466;61,541;-146,185;430,130;7,231.45000000
