counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
179.00000000;0.00000000;0.00000000;54,640;65,073;-239,160;313,295;3,968.69700000
180.00000000;0.00000000;0.00000000;54,647;65,079;-239,160;313,295;3,990.20500000
181.00000000;0.00000000;0.00000000;54,654;65,087;-239,160;313,294;4,011.54200000
182.00000000;0.00000000;0.00000000;54,660;65,092;-239,160;313,293;4,033.58900000
183.00000000;0.00000000;0.00000000;54,666;65,098;-239,159;313,292;4,055.84100000
184.00000000;0.00000000;0.00000000;54,670;65,102;-239,157;313,291;4,076.84900000
185.00000000;0.00000000;0.00000000;54,673;65,104;-239,156;313,289;4,097.34300000
186.00000000;0.00000000;0.00000000;54,675;65,107;-239,154;313,288;4,120.22400000
187.00000000;0.00000000;0.00000000;54,676;65,107;-239,153;313,287;4,143.80500000
188.00000000;0.00000000;0.00000000;54,676;65,108;-239,152;313,285;4,168.59000000
189.00000000;0.00000000;0.00000000;54,676;65,108;-239,152;313,284;4,190.12500000
190.00000000;0.00000000;0.00000000;54,673;65,105;-239,150;313,282;4,211.53900000
191.00000000;0.00000000;0.00000000;54,670;65,101;-239,149;313,281;4,233.85700000
192.00000000;0.00000000;0.00000000;54,665;65,096;-239,147;313,279;4,254.64200000
193.00000000;0.00000000;0.00000000;54,661;65,092;-239,145;313,277;4,275.37000000
194.00000000;0.00000000;0.00000000;54,654;65,087;-239,143;313,276;4,297.17900000
195.00000000;0.00000000;0.00000000;54,647;65,080;-239,142;313,276;4,319.46500000
196.00000000;0.00000000;0.00000000;54,641;65,073;-239,141;313,276;4,341.04300000
197.00000000;0.00000000;0.00000000;54,632;65,065;-239,140;313,276;4,362.64800000
198.00000000;0.00000000;0.00000000;54,623;65,057;-239,138;313,276;4,384.87300000
199.00000000;0.00000000;0.00000000;54,613;65,047;-239,135;313,276;4,406.60300000
200.00000000;0.00000000;0.00000000;54,602;65,036;-239,131;313,276;4,428.26900000
201.00000000;0.00000000;0.00000000;54,590;65,024;-239,127;313,276;4,450.52100000
202.00000000;0.00000000;0.00000000;54,577;65,012;-239,122;313,274;4,472.55100000
203.00000000;0.00000000;0.00000000;54,561;64,998;-239,117;313,273;4,494.71000000
204.00000000;0.00000000;0.00000000;54,549;64,984;-239,115;313,273;4,516.30800000
205.00000000;0.00000000;0.00000000;54,531;64,969;-239,114;313,273;4,537.55600000
206.00000000;0.00000000;0.00000000;54,514;64,952;-239,114;313,273;4,559.19200000
207.00000000;0.00000000;0.00000000;54,495;64,933;-239,113;313,275;4,581.01300000
208.00000000;0.00000000;0.00000000;54,476;64,914;-239,112;313,276;4,603.69200000
209.00000000;0.00000000;0.00000000;54,456;64,896;-239,108;313,276;4,625.60400000
210.00000000;0.00000000;0.00000000;54,437;64,878;-239,104;313,276;4,647.37100000
211.00000000;0.00000000;0.00000000;54,415;64,858;-239,099;313,276;4,669.86500000
212.00000000;0.00000000;0.00000000;54,395;64,838;-239,092;313,277;4,691.55300000
213.00000000;0.00000000;0.00000000;54,372;64,817;-239,086;313,279;4,713.34500000
214.00000000;0.00000000;0.00000000;54,352;64,794;-239,079;313,281;4,736.11300000
215.00000000;0.00000000;0.00000000;54,330;64,773;-239,073;313,285;4,757.82900000
216.00000000;0.00000000;0.00000000;54,308;64,752;-239,068;313,289;4,779.59000000
217.00000000;0.00000000;0.00000000;54,283;64,729;-239,064;313,290;4,803.11000000
218.00000000;0.00000000;0.00000000;54,260;64,707;-239,059;313,291;4,825.05500000
219.00000000;0.00000000;0.00000000;54,235;64,684;-239,053;313,291;4,846.93400000
220.00000000;0.00000000;0.00000000;54,209;64,660;-239,047;313,291;4,869.60400000
221.00000000;0.00000000;0.00000000;54,184;64,635;-239,041;313,291;4,891.52200000
222.00000000;0.00000000;0.00000000;54,159;64,611;-239,036;313,291;4,913.70800000
223.00000000;0.00000000;0.00000000;54,133;64,587;-239,031;313,294;4,936.38900000
224.00000000;0.00000000;0.00000000;54,108;64,563;-239,026;313,298;4,958.02300000
225.00000000;0.00000000;0.00000000;54,084;64,539;-239,022;313,300;4,979.63200000
226.00000000;0.00000000;0.00000000;54,058;64,514;-239,018;313,304;5,002.48200000
227.00000000;0.00000000;0.00000000;54,032;64,488;-239,014;313,306;5,024.39200000
228.00000000;0.00000000;0.00000000;54,004;64,463;-239,009;313,309;5,046.84600000
229.00000000;0.00000000;0.00000000;53,975;64,434;-239,003;313,312;5,069.82100000
230.00000000;0.00000000;0.00000000;53,947;64,407;-238,999;313,314;5,092.21200000
231.00000000;0.00000000;0.00000000;53,917;64,379;-238,995;313,314;5,117.82700000
232.00000000;0.00000000;0.00000000;53,890;64,353;-238,993;313,314;5,139.06900000
233.00000000;0.00000000;0.00000000;53,865;64,331;-238,991;313,315;5,160.14800000
234.00000000;0.00000000;0.00000000;53,837;64,303;-238,988;313,315;5,181.88700000
235.00000000;0.00000000;0.00000000;53,807;64,273;-238,985;313,313;5,204.75100000
236.00000000;0.00000000;0.00000000;53,783;64,250;-238,983;313,313;5,226.54100000
237.00000000;0.00000000;0.00000000;53,756;64,223;-238,979;313,312;5,248.51300000
238.00000000;0.00000000;0.00000000;53,725;64,193;-238,973;313,312;5,271.68900000
239.00000000;0.00000000;0.00000000;53,698;64,168;-238,969;313,312;5,293.35300000
240.00000000;0.00000000;0.00000000;53,672;64,141;-238,965;313,314;5,315.48300000
241.00000000;0.00000000;0.00000000;53,646;64,116;-238,962;313,317;5,337.97300000
242.00000000;0.00000000;0.00000000;53,620;64,090;-238,959;313,318;5,360.11500000
243.00000000;0.00000000;0.00000000;53,593;64,063;-238,955;313,318;5,382.10300000
244.00000000;0.00000000;0.00000000;53,567;64,039;-238,950;313,319;5,404.42000000
245.00000000;0.00000000;0.00000000;53,540;64,013;-238,945;313,320;5,425.81000000
246.00000000;0.00000000;0.00000000;53,516;63,989;-238,939;313,320;5,447.26600000
247.00000000;0.00000000;0.00000000;53,486;63,959;-238,933;313,321;5,469.73500000
248.00000000;0.00000000;0.00000000;53,459;63,933;-238,929;313,322;5,491.54900000
249.00000000;0.00000000;0.00000000;53,431;63,907;-238,926;313,324;5,513.63300000
250.00000000;0.00000000;0.00000000;53,403;63,881;-238,925;313,325;5,536.34800000
251.00000000;0.00000000;0.00000000;53,377;63,869;-238,924;313,328;5,558.41300000
252.00000000;0.00000000;0.00000000;53,350;63,844;-238,924;313,330;5,580.29900000
253.00000000;0.00000000;0.00000000;53,325;63,820;-238,924;313,332;5,603.03000000
254.00000000;0.00000000;0.00000000;53,300;63,796;-238,924;313,332;5,624.75600000
255.00000000;0.00000000;0.00000000;53,277;63,774;-238,923;313,333;5,646.30300000
256.00000000;0.00000000;0.00000000;53,254;63,752;-238,922;313,333;5,668.41300000
257.00000000;0.00000000;0.00000000;53,235;63,735;-238,921;313,333;5,689.00800000
258.00000000;0.00000000;0.00000000;53,214;63,716;-238,921;313,333;5,710.23900000
259.00000000;0.00000000;0.00000000;53,195;63,698;-238,921;313,333;5,731.64700000
260.00000000;0.00000000;0.00000000;53,177;63,683;-238,920;313,333;5,754.29600000
261.00000000;0.00000000;0.00000000;53,162;63,671;-238,915;313,331;5,777.11100000
262.00000000;0.00000000;0.00000000;53,147;63,673;-238,910;313,330;5,799.07000000
263.00000000;0.00000000;0.00000000;53,133;63,658;-238,905;313,328;5,821.98000000
264.00000000;0.00000000;0.00000000;53,118;63,642;-238,900;313,328;5,843.98800000
265.00000000;0.00000000;0.00000000;53,104;63,628;-238,894;313,328;5,866.05100000
266.00000000;0.00000000;0.00000000;53,089;63,613;-238,888;313,333;5,888.62000000
267.00000000;0.00000000;0.00000000;53,075;63,598;-238,884;313,339;5,910.77900000
268.00000000;0.00000000;0.00000000;53,059;63,585;-238,878;313,346;5,933.15700000
269.00000000;0.00000000;0.00000000;53,045;63,571;-238,871;313,354;5,955.32100000
270.00000000;0.00000000;0.00000000;53,029;63,556;-238,864;313,362;5,977.38800000
271.00000000;0.00000000;0.00000000;53,016;63,543;-238,858;313,368;5,999.24600000
272.00000000;0.00000000;0.00000000;52,999;63,526;-238,852;313,377;6,022.00300000
273.00000000;0.00000000;0.00000000;52,985;63,514;-238,848;313,385;6,043.92500000
274.00000000;0.00000000;0.00000000;52,971;63,500;-238,845;313,392;6,065.70000000
275.00000000;0.00000000;0.00000000;52,953;63,483;-238,843;313,399;6,088.66500000
276.00000000;0.00000000;0.00000000;52,938;63,469;-238,840;313,406;6,110.77500000
277.00000000;0.00000000;0.00000000;52,924;63,457;-238,837;313,413;6,132.59700000
278.00000000;0.00000000;0.00000000;52,907;63,442;-238,834;313,421;6,155.58900000
279.00000000;0.00000000;0.00000000;52,893;63,428;-238,833;313,428;6,177.62200000
280.00000000;0.00000000;0.00000000;52,879;63,414;-238,832;313,434;6,200.35900000
281.00000000;0.00000000;0.00000000;52,865;63,402;-238,832;313,439;6,222.93900000
282.00000000;0.00000000;0.00000000;52,851;63,389;-238,829;313,443;6,244.88700000
283.00000000;0.00000000;0.00000000;52,837;63,376;-238,828;313,445;6,267.33500000
284.00000000;0.00000000;0.00000000;52,825;63,363;-238,826;313,446;6,289.49800000
285.00000000;0.00000000;0.00000000;52,812;63,352;-238,826;313,446;6,311.66400000
286.00000000;0.00000000;0.00000000;52,800;63,341;-238,826;313,446;6,333.90000000
287.00000000;0.00000000;0.00000000;52,790;63,332;-238,825;313,446;6,356.12400000
288.00000000;0.00000000;0.00000000;52,780;63,323;-238,825;313,446;6,378.24000000
289.00000000;0.00000000;0.00000000;52,771;63,313;-238,825;313,447;6,400.80500000
290.00000000;0.00000000;0.00000000;52,763;63,305;-238,825;313,447;6,426.76000000
291.00000000;0.00000000;0.00000000;52,754;63,298;-238,824;313,447;6,451.26700000
292.00000000;0.00000000;0.00000000;52,749;63,293;-238,824;313,447;6,472.98800000
293.00000000;0.00000000;0.00000000;52,745;63,289;-238,824;313,448;6,494.87700000
294.00000000;0.00000000;0.00000000;52,742;63,287;-238,824;313,449;6,516.81100000
295.00000000;0.00000000;0.00000000;52,741;63,285;-238,824;313,452;6,539.41200000
296.00000000;0.00000000;0.00000000;52,741;63,285;-238,824;313,457;6,560.73600000
297.00000000;0.00000000;0.00000000;52,741;63,285;-238,824;313,462;6,582.16100000
298.00000000;0.00000000;0.00000000;52,743;63,285;-238,824;313,465;6,604.30200000
299.00000000;0.00000000;0.00000000;52,745;63,287;-238,822;313,468;6,626.71800000
300.00000000;0.00000000;0.00000000;52,747;63,290;-238,821;313,471;6,649.11400000
301.00000000;0.00000000;0.00000000;52,750;63,292;-238,819;313,472;6,671.90500000
302.00000000;0.00000000;0.00000000;52,753;63,296;-238,817;313,474;6,693.47000000
303.00000000;0.00000000;0.00000000;52,756;63,299;-238,816;313,475;6,715.51500000
304.00000000;0.00000000;0.00000000;52,758;63,302;-238,815;313,478;6,738.44900000
305.00000000;0.00000000;0.00000000;52,761;63,304;-238,814;313,481;6,760.04300000
306.00000000;0.00000000;0.00000000;52,765;63,308;-238,813;313,489;6,783.86800000
307.00000000;0.00000000;0.00000000;52,768;63,310;-238,812;313,492;6,806.46900000
308.00000000;0.00000000;0.00000000;52,772;63,313;-238,811;313,497;6,827.97900000
309.00000000;0.00000000;0.00000000;52,776;63,316;-238,811;313,499;6,850.11100000
310.00000000;0.00000000;0.00000000;52,779;63,319;-238,811;313,501;6,872.51800000
311.00000000;0.00000000;0.00000000;52,783;63,323;-238,815;313,506;6,894.89100000
312.00000000;0.00000000;0.00000000;52,787;63,326;-238,817;313,511;6,916.45000000
313.00000000;0.00000000;0.00000000;52,792;63,330;-238,820;313,516;6,938.74000000
314.00000000;0.00000000;0.00000000;52,797;63,335;-238,822;313,526;6,960.54600000
315.00000000;0.00000000;0.00000000;52,803;63,339;-238,823;313,534;6,982.89900000
316.00000000;0.00000000;0.00000000;52,809;63,344;-238,823;313,543;7,005.75600000
317.00000000;0.00000000;0.00000000;52,817;63,350;-238,823;313,549;7,027.31300000
318.00000000;0.00000000;0.00000000;52,822;63,356;-238,820;313,556;7,049.33500000
319.00000000;0.00000000;0.00000000;52,829;63,362;-238,819;313,562;7,072.20300000
320.00000000;0.00000000;0.00000000;52,836;63,368;-238,818;313,570;7,094.34100000
321.00000000;0.00000000;0.00000000;52,843;63,374;-238,818;313,577;7,116.43400000
322.00000000;0.00000000;0.00000000;52,850;63,380;-238,818;313,586;7,139.50000000
323.00000000;0.00000000;0.00000000;52,858;63,389;-238,820;313,593;7,161.41400000
324.00000000;0.00000000;0.00000000;52,866;63,396;-238,823;313,599;7,183.41300000
