counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
75.00000000;0.00000000;0.00000000;171,719;179,616;-408,088;261,084;1,642.49600000
76.00000000;0.00000000;0.00000000;171,718;179,614;-408,080;261,082;1,664.65800000
77.00000000;0.00000000;0.00000000;171,716;179,613;-408,073;261,078;1,684.87100000
78.00000000;0.00000000;0.00000000;171,715;179,611;-408,066;261,075;1,705.98800000
79.00000000;0.00000000;0.00000000;171,713;179,611;-408,060;261,073;1,726.81700000
80.00000000;0.00000000;0.00000000;171,712;179,610;-408,052;261,071;1,748.93600000
81.00000000;0.00000000;0.00000000;171,711;179,609;-408,045;261,071;1,769.67300000
82.00000000;0.00000000;0.00000000;171,711;179,608;-408,037;261,071;1,789.76200000
83.00000000;0.00000000;0.00000000;171,710;179,605;-408,028;261,071;1,811.28200000
84.00000000;0.00000000;0.00000000;171,710;179,604;-408,020;261,071;1,833.44500000
85.00000000;0.00000000;0.00000000;171,710;179,603;-408,012;261,071;1,854.82600000
86.00000000;0.00000000;0.00000000;171,709;179,602;-408,008;261,069;1,876.04700000
87.00000000;0.00000000;0.00000000;171,708;179,602;-408,004;261,066;1,898.19100000
88.00000000;0.00000000;0.00000000;171,707;179,601;-407,998;261,064;1,919.33600000
89.00000000;0.00000000;0.00000000;171,706;179,601;-407,992;261,062;1,940.27500000
90.00000000;0.00000000;0.00000000;171,705;179,599;-407,986;261,062;1,961.10900000
91.00000000;0.00000000;0.00000000;171,705;179,598;-407,978;261,062;1,983.77600000
92.00000000;0.00000000;0.00000000;171,705;179,598;-407,971;261,062;2,004.86700000
93.00000000;0.00000000;0.00000000;171,707;179,598;-407,962;261,062;2,027.00800000
94.00000000;0.00000000;0.00000000;171,707;179,598;-407,952;261,061;2,051.41100000
95.00000000;0.00000000;0.00000000;171,707;179,596;-407,941;261,058;2,074.19900000
96.00000000;0.00000000;0.00000000;171,708;179,596;-407,931;261,055;2,094.54500000
97.00000000;0.00000000;0.00000000;171,708;179,596;-407,922;261,050;2,116.26600000
98.00000000;0.00000000;0.00000000;171,709;179,596;-407,912;261,045;2,137.84800000
99.00000000;0.00000000;0.00000000;171,710;179,596;-407,902;261,041;2,159.71600000
100.00000000;0.00000000;0.00000000;171,710;179,598;-407,893;261,039;2,183.23900000
101.00000000;0.00000000;0.00000000;171,711;179,599;-407,884;261,037;2,205.84900000
102.00000000;0.00000000;0.00000000;171,712;179,599;-407,874;261,037;2,228.87700000
103.00000000;0.00000000;0.00000000;171,712;179,599;-407,867;261,037;2,250.81100000
104.00000000;0.00000000;0.00000000;171,713;179,599;-407,859;261,036;2,272.01200000
105.00000000;0.00000000;0.00000000;171,713;179,599;-407,851;261,035;2,295.25000000
106.00000000;0.00000000;0.00000000;171,713;179,599;-407,846;261,032;2,317.03100000
107.00000000;0.00000000;0.00000000;171,711;179,599;-407,840;261,029;2,337.90400000
108.00000000;0.00000000;0.00000000;171,710;179,596;-407,835;261,027;2,359.24400000
109.00000000;0.00000000;0.00000000;171,709;179,595;-407,830;261,025;2,380.33400000
110.00000000;0.00000000;0.00000000;171,708;179,594;-407,823;261,025;2,401.45300000
111.00000000;0.00000000;0.00000000;171,707;179,593;-407,817;261,025;2,422.72100000
112.00000000;0.00000000;0.00000000;171,705;179,592;-407,810;261,025;2,443.55000000
113.00000000;0.00000000;0.00000000;171,704;179,591;-407,801;261,025;2,467.13400000
114.00000000;0.00000000;0.00000000;171,704;179,590;-407,793;261,025;2,490.17400000
115.00000000;0.00000000;0.00000000;171,704;179,589;-407,784;261,025;2,510.90600000
116.00000000;0.00000000;0.00000000;171,704;179,588;-407,777;261,022;2,532.80900000
117.00000000;0.00000000;0.00000000;171,704;179,588;-407,769;261,019;2,553.61400000
118.00000000;0.00000000;0.00000000;171,703;179,587;-407,761;261,016;2,573.87600000
119.00000000;0.00000000;0.00000000;171,702;179,586;-407,754;261,013;2,595.63700000
120.00000000;0.00000000;0.00000000;171,702;179,585;-407,746;261,012;2,617.67400000
121.00000000;0.00000000;0.00000000;171,701;179,584;-407,739;261,012;2,638.99500000
122.00000000;0.00000000;0.00000000;171,701;179,584;-407,732;261,012;2,660.42700000
123.00000000;0.00000000;0.00000000;171,701;179,584;-407,722;261,015;2,685.60400000
124.00000000;0.00000000;0.00000000;171,701;179,583;-407,714;261,015;2,708.65600000
125.00000000;0.00000000;0.00000000;171,703;179,583;-407,708;261,015;2,728.95300000
126.00000000;0.00000000;0.00000000;171,703;179,582;-407,705;261,015;2,751.64500000
127.00000000;0.00000000;0.00000000;171,703;179,582;-407,704;261,009;2,773.01700000
128.00000000;0.00000000;0.00000000;171,703;179,584;-407,702;261,006;2,794.18400000
129.00000000;0.00000000;0.00000000;171,703;179,585;-407,699;261,002;2,816.49600000
130.00000000;0.00000000;0.00000000;171,703;179,585;-407,695;261,000;2,837.85500000
131.00000000;0.00000000;0.00000000;171,703;179,585;-407,692;260,999;2,860.65900000
132.00000000;0.00000000;0.00000000;171,704;179,583;-407,690;260,999;2,883.92300000
133.00000000;0.00000000;0.00000000;171,704;179,583;-407,690;260,999;2,904.66300000
134.00000000;0.00000000;0.00000000;171,704;179,583;-407,690;260,999;2,925.11700000
135.00000000;0.00000000;0.00000000;171,701;179,581;-407,689;260,999;2,945.09900000
136.00000000;0.00000000;0.00000000;171,700;179,580;-407,689;260,998;2,967.62600000
137.00000000;0.00000000;0.00000000;171,697;179,577;-407,688;260,997;2,989.91800000
138.00000000;0.00000000;0.00000000;171,694;179,574;-407,686;260,996;3,011.64900000
139.00000000;0.00000000;0.00000000;171,689;179,569;-407,685;260,996;3,034.83600000
140.00000000;0.00000000;0.00000000;171,684;179,564;-407,683;260,996;3,059.50000000
141.00000000;0.00000000;0.00000000;171,679;179,557;-407,681;260,995;3,080.69300000
142.00000000;0.00000000;0.00000000;171,673;179,552;-407,678;260,994;3,102.89400000
143.00000000;0.00000000;0.00000000;171,667;179,545;-407,674;260,993;3,124.63200000
144.00000000;0.00000000;0.00000000;171,661;179,539;-407,672;260,993;3,146.49000000
145.00000000;0.00000000;0.00000000;171,655;179,531;-407,671;260,993;3,168.88100000
146.00000000;0.00000000;0.00000000;171,647;179,524;-407,670;260,992;3,191.15900000
147.00000000;0.00000000;0.00000000;171,640;179,518;-407,670;260,990;3,213.14700000
148.00000000;0.00000000;0.00000000;171,632;179,511;-407,668;260,987;3,235.94100000
149.00000000;0.00000000;0.00000000;171,624;179,504;-407,666;260,985;3,257.82000000
150.00000000;0.00000000;0.00000000;171,617;179,498;-407,663;260,983;3,279.77600000
151.00000000;0.00000000;0.00000000;171,609;179,489;-407,660;260,982;3,302.66400000
152.00000000;0.00000000;0.00000000;171,601;179,481;-407,657;260,982;3,324.29900000
153.00000000;0.00000000;0.00000000;171,592;179,472;-407,653;260,982;3,345.72800000
154.00000000;0.00000000;0.00000000;171,583;179,463;-407,649;260,982;3,368.26600000
155.00000000;0.00000000;0.00000000;171,576;179,455;-407,646;260,982;3,389.75700000
156.00000000;0.00000000;0.00000000;171,568;179,447;-407,642;260,982;3,411.25300000
157.00000000;0.00000000;0.00000000;171,558;179,438;-407,640;260,979;3,433.82800000
158.00000000;0.00000000;0.00000000;171,549;179,429;-407,639;260,975;3,456.28800000
159.00000000;0.00000000;0.00000000;171,539;179,420;-407,638;260,972;3,478.16800000
160.00000000;0.00000000;0.00000000;171,529;179,412;-407,636;260,969;3,500.90500000
161.00000000;0.00000000;0.00000000;171,520;179,402;-407,633;260,966;3,523.12600000
162.00000000;0.00000000;0.00000000;171,511;179,392;-407,630;260,963;3,545.30800000
163.00000000;0.00000000;0.00000000;171,501;179,382;-407,626;260,960;3,567.71600000
164.00000000;0.00000000;0.00000000;171,492;179,374;-407,621;260,956;3,589.10700000
165.00000000;0.00000000;0.00000000;171,485;179,366;-407,618;260,953;3,610.69600000
166.00000000;0.00000000;0.00000000;171,475;179,356;-407,615;260,953;3,631.86700000
167.00000000;0.00000000;0.00000000;171,465;179,346;-407,614;260,953;3,652.78200000
168.00000000;0.00000000;0.00000000;171,458;179,338;-407,614;260,953;3,673.99700000
169.00000000;0.00000000;0.00000000;171,449;179,329;-407,612;260,953;3,695.49600000
170.00000000;0.00000000;0.00000000;171,440;179,320;-407,611;260,953;3,717.83500000
171.00000000;0.00000000;0.00000000;171,432;179,311;-407,608;260,953;3,739.00900000
172.00000000;0.00000000;0.00000000;171,424;179,303;-407,605;260,952;3,760.54700000
173.00000000;0.00000000;0.00000000;171,416;179,294;-407,603;260,950;3,783.30300000
174.00000000;0.00000000;0.00000000;171,409;179,287;-407,601;260,948;3,805.28300000
175.00000000;0.00000000;0.00000000;171,402;179,280;-407,599;260,946;3,827.37500000
176.00000000;0.00000000;0.00000000;171,394;179,273;-407,598;260,944;3,848.93500000
177.00000000;0.00000000;0.00000000;171,387;179,267;-407,595;260,942;3,871.97600000
178.00000000;0.00000000;0.00000000;171,381;179,260;-407,593;260,940;3,896.31100000
179.00000000;0.00000000;0.00000000;171,373;179,253;-407,590;260,939;3,921.61100000
180.00000000;0.00000000;0.00000000;171,367;179,246;-407,590;260,939;3,945.59000000
181.00000000;0.00000000;0.00000000;171,361;179,240;-407,590;260,939;3,970.11700000
182.00000000;0.00000000;0.00000000;171,356;179,236;-407,590;260,939;3,991.98300000
183.00000000;0.00000000;0.00000000;171,351;179,231;-407,590;260,939;4,014.11700000
184.00000000;0.00000000;0.00000000;171,348;179,227;-407,590;260,939;4,037.03100000
185.00000000;0.00000000;0.00000000;171,344;179,225;-407,590;260,939;4,058.88300000
186.00000000;0.00000000;0.00000000;171,341;179,221;-407,590;260,939;4,080.62800000
187.00000000;0.00000000;0.00000000;171,339;179,218;-407,590;260,939;4,102.99300000
188.00000000;0.00000000;0.00000000;171,336;179,217;-407,590;260,939;4,124.36900000
189.00000000;0.00000000;0.00000000;171,335;179,215;-407,590;260,939;4,145.53800000
190.00000000;0.00000000;0.00000000;171,333;179,213;-407,590;260,939;4,167.66800000
191.00000000;0.00000000;0.00000000;171,332;179,212;-407,590;260,939;4,189.08400000
192.00000000;0.00000000;0.00000000;171,332;179,212;-407,590;260,939;4,208.96400000
193.00000000;0.00000000;0.00000000;171,332;179,211;-407,590;260,939;4,230.05700000
194.00000000;0.00000000;0.00000000;171,332;179,211;-407,590;260,939;4,252.03400000
195.00000000;0.00000000;0.00000000;171,332;179,211;-407,590;260,939;4,273.36500000
196.00000000;0.00000000;0.00000000;171,332;179,210;-407,590;260,939;4,294.67200000
197.00000000;0.00000000;0.00000000;171,331;179,210;-407,590;260,938;4,317.11800000
198.00000000;0.00000000;0.00000000;171,331;179,210;-407,590;260,938;4,337.81800000
