counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
66.00000000;0.00000000;0.00000000;61,826;70,043;194,962;-16,319;1,447.62700000
67.00000000;0.00000000;0.00000000;61,826;70,043;194,969;-16,322;1,469.27800000
68.00000000;0.00000000;0.00000000;61,826;70,043;194,976;-16,327;1,490.06400000
69.00000000;0.00000000;0.00000000;61,826;70,043;194,982;-16,331;1,511.14900000
70.00000000;0.00000000;0.00000000;61,825;70,043;194,988;-16,336;1,531.94600000
71.00000000;0.00000000;0.00000000;61,824;70,043;194,995;-16,342;1,553.12400000
72.00000000;0.00000000;0.00000000;61,824;70,043;195,004;-16,349;1,574.24700000
73.00000000;0.00000000;0.00000000;61,823;70,043;195,014;-16,357;1,595.55300000
74.00000000;0.00000000;0.00000000;61,823;70,043;195,027;-16,367;1,617.72700000
75.00000000;0.00000000;0.00000000;61,822;70,042;195,035;-16,374;1,637.93500000
76.00000000;0.00000000;0.00000000;61,822;70,042;195,044;-16,380;1,658.78700000
77.00000000;0.00000000;0.00000000;61,822;70,042;195,051;-16,385;1,679.99400000
78.00000000;0.00000000;0.00000000;61,822;70,042;195,059;-16,391;1,702.28000000
79.00000000;0.00000000;0.00000000;61,822;70,042;195,066;-16,395;1,723.32400000
80.00000000;0.00000000;0.00000000;61,822;70,042;195,073;-16,401;1,743.92000000
81.00000000;0.00000000;0.00000000;61,822;70,042;195,080;-16,406;1,763.98700000
82.00000000;0.00000000;0.00000000;61,822;70,044;195,089;-16,412;1,785.74500000
83.00000000;0.00000000;0.00000000;61,822;70,045;195,100;-16,419;1,806.81200000
84.00000000;0.00000000;0.00000000;61,822;70,045;195,112;-16,427;1,827.99100000
85.00000000;0.00000000;0.00000000;61,824;70,045;195,122;-16,434;1,848.24400000
86.00000000;0.00000000;0.00000000;61,824;70,045;195,130;-16,440;1,869.77600000
87.00000000;0.00000000;0.00000000;61,824;70,046;195,138;-16,444;1,891.29000000
88.00000000;0.00000000;0.00000000;61,825;70,047;195,146;-16,447;1,913.44800000
89.00000000;0.00000000;0.00000000;61,826;70,048;195,155;-16,450;1,937.65800000
90.00000000;0.00000000;0.00000000;61,826;70,048;195,166;-16,451;1,959.54400000
91.00000000;0.00000000;0.00000000;61,827;70,049;195,174;-16,454;1,981.48500000
92.00000000;0.00000000;0.00000000;61,829;70,050;195,182;-16,460;2,004.30800000
93.00000000;0.00000000;0.00000000;61,830;70,052;195,189;-16,468;2,026.11100000
94.00000000;0.00000000;0.00000000;61,831;70,055;195,197;-16,477;2,048.06100000
95.00000000;0.00000000;0.00000000;61,833;70,057;195,202;-16,482;2,070.93700000
96.00000000;0.00000000;0.00000000;61,834;70,058;195,204;-16,482;2,093.03100000
97.00000000;0.00000000;0.00000000;61,838;70,061;195,205;-16,477;2,114.86400000
98.00000000;0.00000000;0.00000000;61,841;70,065;195,210;-16,474;2,137.66800000
99.00000000;0.00000000;0.00000000;61,845;70,068;195,217;-16,473;2,159.50700000
100.00000000;0.00000000;0.00000000;61,849;70,073;195,227;-16,473;2,181.52900000
101.00000000;0.00000000;0.00000000;61,852;70,078;195,237;-16,476;2,204.47000000
102.00000000;0.00000000;0.00000000;61,858;70,083;195,248;-16,479;2,226.28600000
103.00000000;0.00000000;0.00000000;61,863;70,089;195,258;-16,485;2,248.26600000
104.00000000;0.00000000;0.00000000;61,869;70,095;195,272;-16,494;2,271.10700000
105.00000000;0.00000000;0.00000000;61,874;70,101;195,284;-16,503;2,293.14900000
106.00000000;0.00000000;0.00000000;61,878;70,107;195,295;-16,511;2,314.28000000
107.00000000;0.00000000;0.00000000;61,884;70,114;195,307;-16,515;2,336.22000000
108.00000000;0.00000000;0.00000000;61,891;70,119;195,318;-16,517;2,357.27200000
109.00000000;0.00000000;0.00000000;61,896;70,125;195,329;-16,518;2,378.32900000
110.00000000;0.00000000;0.00000000;61,902;70,130;195,340;-16,520;2,398.58400000
111.00000000;0.00000000;0.00000000;61,906;70,135;195,349;-16,525;2,420.70300000
112.00000000;0.00000000;0.00000000;61,912;70,141;195,359;-16,531;2,441.83600000
113.00000000;0.00000000;0.00000000;61,918;70,147;195,367;-16,540;2,462.93400000
114.00000000;0.00000000;0.00000000;61,923;70,156;195,377;-16,552;2,484.89200000
115.00000000;0.00000000;0.00000000;61,928;70,163;195,389;-16,565;2,504.91400000
116.00000000;0.00000000;0.00000000;61,933;70,171;195,401;-16,576;2,525.98100000
117.00000000;0.00000000;0.00000000;61,936;70,175;195,411;-16,584;2,546.55100000
118.00000000;0.00000000;0.00000000;61,942;70,181;195,424;-16,592;2,568.23400000
119.00000000;0.00000000;0.00000000;61,947;70,187;195,441;-16,603;2,590.17900000
120.00000000;0.00000000;0.00000000;61,951;70,191;195,453;-16,612;2,610.29300000
121.00000000;0.00000000;0.00000000;61,955;70,195;195,467;-16,623;2,631.23000000
122.00000000;0.00000000;0.00000000;61,960;70,200;195,480;-16,635;2,653.40200000
123.00000000;0.00000000;0.00000000;61,964;70,205;195,494;-16,647;2,674.90900000
124.00000000;0.00000000;0.00000000;61,967;70,208;195,505;-16,655;2,696.00700000
125.00000000;0.00000000;0.00000000;61,972;70,214;195,514;-16,658;2,719.53200000
126.00000000;0.00000000;0.00000000;61,978;70,220;195,524;-16,660;2,742.33400000
127.00000000;0.00000000;0.00000000;61,982;70,224;195,533;-16,664;2,763.32100000
128.00000000;0.00000000;0.00000000;61,986;70,228;195,543;-16,668;2,784.91200000
129.00000000;0.00000000;0.00000000;61,989;70,232;195,551;-16,675;2,804.84100000
130.00000000;0.00000000;0.00000000;61,993;70,236;195,559;-16,684;2,825.59800000
131.00000000;0.00000000;0.00000000;61,996;70,240;195,567;-16,693;2,846.47000000
132.00000000;0.00000000;0.00000000;61,999;70,244;195,577;-16,704;2,868.11300000
133.00000000;0.00000000;0.00000000;62,003;70,247;195,587;-16,713;2,888.25600000
134.00000000;0.00000000;0.00000000;62,007;70,249;195,593;-16,718;2,909.01600000
135.00000000;0.00000000;0.00000000;62,011;70,254;195,599;-16,722;2,929.92800000
136.00000000;0.00000000;0.00000000;62,015;70,259;195,604;-16,727;2,950.82500000
137.00000000;0.00000000;0.00000000;62,019;70,262;195,610;-16,735;2,976.45300000
138.00000000;0.00000000;0.00000000;62,021;70,264;195,616;-16,741;2,997.17900000
139.00000000;0.00000000;0.00000000;62,023;70,268;195,621;-16,749;3,018.68300000
140.00000000;0.00000000;0.00000000;62,025;70,270;195,627;-16,756;3,038.67600000
141.00000000;0.00000000;0.00000000;62,029;70,273;195,635;-16,765;3,059.52800000
142.00000000;0.00000000;0.00000000;62,031;70,275;195,646;-16,772;3,080.51600000
143.00000000;0.00000000;0.00000000;62,033;70,278;195,656;-16,781;3,102.57600000
144.00000000;0.00000000;0.00000000;62,036;70,280;195,664;-16,787;3,122.72900000
145.00000000;0.00000000;0.00000000;62,038;70,282;195,670;-16,792;3,143.67100000
146.00000000;0.00000000;0.00000000;62,040;70,285;195,674;-16,794;3,165.09200000
147.00000000;0.00000000;0.00000000;62,042;70,287;195,677;-16,798;3,187.49800000
148.00000000;0.00000000;0.00000000;62,044;70,287;195,678;-16,801;3,208.97000000
149.00000000;0.00000000;0.00000000;62,044;70,288;195,678;-16,807;3,230.77100000
150.00000000;0.00000000;0.00000000;62,045;70,290;195,679;-16,814;3,253.43800000
151.00000000;0.00000000;0.00000000;62,045;70,291;195,682;-16,822;3,278.17700000
152.00000000;0.00000000;0.00000000;62,046;70,292;195,689;-16,830;3,303.51900000
153.00000000;0.00000000;0.00000000;62,046;70,292;195,696;-16,838;3,326.26500000
154.00000000;0.00000000;0.00000000;62,046;70,292;195,704;-16,845;3,347.62000000
155.00000000;0.00000000;0.00000000;62,046;70,292;195,712;-16,853;3,369.87000000
156.00000000;0.00000000;0.00000000;62,044;70,292;195,720;-16,859;3,390.95700000
157.00000000;0.00000000;0.00000000;62,044;70,290;195,726;-16,863;3,411.31400000
158.00000000;0.00000000;0.00000000;62,043;70,289;195,730;-16,866;3,432.38200000
159.00000000;0.00000000;0.00000000;62,042;70,288;195,731;-16,868;3,454.51300000
160.00000000;0.00000000;0.00000000;62,042;70,288;195,732;-16,869;3,475.58700000
161.00000000;0.00000000;0.00000000;62,042;70,288;195,733;-16,871;3,496.81300000
162.00000000;0.00000000;0.00000000;62,042;70,288;195,735;-16,873;3,517.75600000
163.00000000;0.00000000;0.00000000;62,042;70,288;195,738;-16,875;3,538.90200000
164.00000000;0.00000000;0.00000000;62,042;70,288;195,741;-16,878;3,559.98800000
165.00000000;0.00000000;0.00000000;62,042;70,288;195,744;-16,879;3,581.81800000
166.00000000;0.00000000;0.00000000;62,041;70,288;195,746;-16,881;3,604.10100000
167.00000000;0.00000000;0.00000000;62,040;70,287;195,747;-16,882;3,625.79400000
168.00000000;0.00000000;0.00000000;62,038;70,285;195,748;-16,884;3,646.87500000
169.00000000;0.00000000;0.00000000;62,036;70,282;195,751;-16,887;3,667.97900000
170.00000000;0.00000000;0.00000000;62,032;70,279;195,754;-16,890;3,689.39100000
171.00000000;0.00000000;0.00000000;62,028;70,276;195,756;-16,892;3,710.68800000
172.00000000;0.00000000;0.00000000;62,025;70,273;195,759;-16,894;3,732.41000000
173.00000000;0.00000000;0.00000000;62,019;70,267;195,763;-16,897;3,754.54400000
174.00000000;0.00000000;0.00000000;62,014;70,261;195,765;-16,899;3,775.81500000
175.00000000;0.00000000;0.00000000;62,007;70,255;195,767;-16,902;3,797.06400000
176.00000000;0.00000000;0.00000000;62,000;70,248;195,768;-16,906;3,817.94600000
177.00000000;0.00000000;0.00000000;61,992;70,240;195,768;-16,910;3,839.10300000
178.00000000;0.00000000;0.00000000;61,982;70,231;195,766;-16,915;3,861.03400000
179.00000000;0.00000000;0.00000000;61,972;70,221;195,764;-16,920;3,882.81800000
180.00000000;0.00000000;0.00000000;61,963;70,211;195,762;-16,924;3,905.01200000
181.00000000;0.00000000;0.00000000;61,951;70,201;195,761;-16,928;3,926.00400000
182.00000000;0.00000000;0.00000000;61,941;70,192;195,763;-16,930;3,946.88700000
183.00000000;0.00000000;0.00000000;61,931;70,179;195,765;-16,932;3,967.65900000
184.00000000;0.00000000;0.00000000;61,919;70,168;195,766;-16,933;3,989.03500000
185.00000000;0.00000000;0.00000000;61,907;70,156;195,767;-16,935;4,010.23300000
186.00000000;0.00000000;0.00000000;61,892;70,144;195,767;-16,940;4,031.36000000
187.00000000;0.00000000;0.00000000;61,880;70,133;195,767;-16,942;4,053.31200000
188.00000000;0.00000000;0.00000000;61,865;70,122;195,767;-16,946;4,073.65200000
189.00000000;0.00000000;0.00000000;61,853;70,110;195,769;-16,949;4,094.62400000
190.00000000;0.00000000;0.00000000;61,838;70,095;195,771;-16,952;4,116.94300000
191.00000000;0.00000000;0.00000000;61,821;70,082;195,772;-16,955;4,140.92100000
192.00000000;0.00000000;0.00000000;61,806;70,069;195,772;-16,961;4,165.21800000
