counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;191,515;192,130;82,022;364,904;0.02200000
1.00000000;0.00000000;0.00000000;191,516;192,132;82,022;364,897;27.54800000
2.00000000;0.00000000;0.00000000;191,517;192,133;82,022;364,893;49.04500000
3.00000000;0.00000000;0.00000000;191,518;192,134;82,019;364,890;70.27500000
4.00000000;0.00000000;0.00000000;191,519;192,135;82,014;364,886;92.86100000
5.00000000;0.00000000;0.00000000;191,520;192,136;82,008;364,882;113.93200000
6.00000000;0.00000000;0.00000000;191,520;192,136;82,002;364,877;135.15000000
7.00000000;0.00000000;0.00000000;191,520;192,136;81,995;364,872;156.59800000
8.00000000;0.00000000;0.00000000;191,520;192,136;81,988;364,867;177.82200000
9.00000000;0.00000000;0.00000000;191,520;192,136;81,985;364,863;199.05500000
10.00000000;0.00000000;0.00000000;191,520;192,136;81,984;364,861;220.04000000
11.00000000;0.00000000;0.00000000;191,520;192,134;81,984;364,858;242.61000000
12.00000000;0.00000000;0.00000000;191,520;192,133;81,986;364,855;263.57200000
13.00000000;0.00000000;0.00000000;191,520;192,132;81,988;364,851;284.81300000
14.00000000;0.00000000;0.00000000;191,518;192,132;81,989;364,847;304.81400000
15.00000000;0.00000000;0.00000000;191,517;192,131;81,989;364,844;326.67600000
16.00000000;0.00000000;0.00000000;191,516;192,131;81,989;364,843;348.25500000
17.00000000;0.00000000;0.00000000;191,516;192,130;81,989;364,841;369.54500000
18.00000000;0.00000000;0.00000000;191,516;192,130;81,989;364,840;391.14400000
19.00000000;0.00000000;0.00000000;191,516;192,130;81,989;364,836;411.54300000
20.00000000;0.00000000;0.00000000;191,516;192,130;81,989;364,832;432.40300000
21.00000000;0.00000000;0.00000000;191,518;192,133;81,989;364,826;453.55300000
22.00000000;0.00000000;0.00000000;191,519;192,136;81,989;364,821;475.64100000
23.00000000;0.00000000;0.00000000;191,522;192,139;81,989;364,818;496.90600000
24.00000000;0.00000000;0.00000000;191,525;192,141;81,989;364,816;517.47900000
25.00000000;0.00000000;0.00000000;191,527;192,143;81,985;364,816;538.17900000
26.00000000;0.00000000;0.00000000;191,530;192,145;81,978;364,816;560.30200000
27.00000000;0.00000000;0.00000000;191,531;192,147;81,971;364,815;581.40700000
28.00000000;0.00000000;0.00000000;191,533;192,148;81,963;364,813;602.39300000
29.00000000;0.00000000;0.00000000;191,534;192,149;81,957;364,811;623.23100000
30.00000000;0.00000000;0.00000000;191,535;192,149;81,952;364,808;644.55700000
31.00000000;0.00000000;0.00000000;191,535;192,150;81,947;364,807;665.79400000
32.00000000;0.00000000;0.00000000;191,536;192,150;81,944;364,805;687.65800000
33.00000000;0.00000000;0.00000000;191,536;192,150;81,939;364,800;710.42800000
34.00000000;0.00000000;0.00000000;191,537;192,150;81,934;364,796;732.58300000
35.00000000;0.00000000;0.00000000;191,537;192,150;81,931;364,792;754.47000000
36.00000000;0.00000000;0.00000000;191,537;192,150;81,930;364,788;777.07200000
37.00000000;0.00000000;0.00000000;191,537;192,150;81,930;364,784;798.90100000
38.00000000;0.00000000;0.00000000;191,537;192,150;81,929;364,778;820.98500000
39.00000000;0.00000000;0.00000000;191,537;192,150;81,929;364,771;843.89800000
40.00000000;0.00000000;0.00000000;191,537;192,152;81,929;364,765;865.43600000
41.00000000;0.00000000;0.00000000;191,538;192,154;81,929;364,760;887.46200000
42.00000000;0.00000000;0.00000000;191,539;192,155;81,929;364,756;911.36100000
43.00000000;0.00000000;0.00000000;191,540;192,156;81,927;364,751;933.94800000
44.00000000;0.00000000;0.00000000;191,542;192,158;81,924;364,748;956.15400000
45.00000000;0.00000000;0.00000000;191,544;192,160;81,920;364,742;981.54300000
46.00000000;0.00000000;0.00000000;191,545;192,162;81,916;364,736;1,003.06900000
47.00000000;0.00000000;0.00000000;191,547;192,164;81,912;364,729;1,026.27500000
48.00000000;0.00000000;0.00000000;191,549;192,166;81,908;364,721;1,048.59600000
49.00000000;0.00000000;0.00000000;191,551;192,168;81,906;364,714;1,070.38600000
50.00000000;0.00000000;0.00000000;191,553;192,170;81,904;364,706;1,093.08300000
51.00000000;0.00000000;0.00000000;191,556;192,173;81,904;364,699;1,114.87900000
52.00000000;0.00000000;0.00000000;191,558;192,175;81,903;364,691;1,137.06000000
53.00000000;0.00000000;0.00000000;191,560;192,176;81,902;364,685;1,159.39100000
54.00000000;0.00000000;0.00000000;191,562;192,178;81,898;364,680;1,180.10100000
55.00000000;0.00000000;0.00000000;191,564;192,180;81,894;364,675;1,200.78600000
56.00000000;0.00000000;0.00000000;191,565;192,181;81,889;364,669;1,222.25900000
57.00000000;0.00000000;0.00000000;191,567;192,183;81,881;364,663;1,244.19400000
58.00000000;0.00000000;0.00000000;191,568;192,184;81,876;364,657;1,265.73000000
59.00000000;0.00000000;0.00000000;191,569;192,184;81,871;364,652;1,286.69800000
60.00000000;0.00000000;0.00000000;191,570;192,185;81,865;364,647;1,309.19200000
61.00000000;0.00000000;0.00000000;191,570;192,185;81,861;364,642;1,329.20600000
62.00000000;0.00000000;0.00000000;191,570;192,185;81,856;364,638;1,350.03300000
63.00000000;0.00000000;0.00000000;191,568;192,182;81,852;364,633;1,370.77600000
64.00000000;0.00000000;0.00000000;191,566;192,180;81,845;364,629;1,393.13600000
65.00000000;0.00000000;0.00000000;191,564;192,178;81,840;364,627;1,413.19600000
66.00000000;0.00000000;0.00000000;191,561;192,175;81,833;364,625;1,434.79400000
67.00000000;0.00000000;0.00000000;191,558;192,171;81,827;364,622;1,457.12600000
68.00000000;0.00000000;0.00000000;191,554;192,168;81,821;364,622;1,479.23500000
69.00000000;0.00000000;0.00000000;191,550;192,164;81,816;364,619;1,501.60100000
70.00000000;0.00000000;0.00000000;191,548;192,161;81,813;364,615;1,523.66700000
71.00000000;0.00000000;0.00000000;191,545;192,158;81,812;364,610;1,545.64800000
72.00000000;0.00000000;0.00000000;191,542;192,155;81,812;364,605;1,568.37200000
73.00000000;0.00000000;0.00000000;191,538;192,152;81,815;364,599;1,590.46600000
74.00000000;0.00000000;0.00000000;191,536;192,149;81,818;364,594;1,612.59600000
75.00000000;0.00000000;0.00000000;191,534;192,146;81,821;364,592;1,634.75200000
76.00000000;0.00000000;0.00000000;191,532;192,143;81,822;364,591;1,656.97900000
77.00000000;0.00000000;0.00000000;191,530;192,141;81,822;364,589;1,679.32000000
78.00000000;0.00000000;0.00000000;191,528;192,140;81,822;364,587;1,701.05400000
