counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
36.00000000;0.00000000;0.00000000;215,296;219,746;-171,929;-319,964;800.01500000
37.00000000;0.00000000;0.00000000;215,291;219,741;-171,926;-319,965;821.48200000
38.00000000;0.00000000;0.00000000;215,287;219,738;-171,924;-319,966;842.97800000
39.00000000;0.00000000;0.00000000;215,284;219,734;-171,922;-319,968;865.49700000
40.00000000;0.00000000;0.00000000;215,280;219,731;-171,921;-319,968;886.84900000
41.00000000;0.00000000;0.00000000;215,279;219,729;-171,920;-319,968;908.14000000
42.00000000;0.00000000;0.00000000;215,278;219,728;-171,920;-319,966;929.77700000
43.00000000;0.00000000;0.00000000;215,278;219,728;-171,920;-319,964;949.64400000
44.00000000;0.00000000;0.00000000;215,278;219,728;-171,920;-319,964;970.29800000
45.00000000;0.00000000;0.00000000;215,278;219,731;-171,920;-319,963;991.68600000
46.00000000;0.00000000;0.00000000;215,281;219,733;-171,920;-319,963;1,014.23800000
47.00000000;0.00000000;0.00000000;215,283;219,735;-171,920;-319,963;1,036.33800000
48.00000000;0.00000000;0.00000000;215,286;219,737;-171,920;-319,965;1,057.94100000
49.00000000;0.00000000;0.00000000;215,290;219,740;-171,920;-319,965;1,079.05900000
50.00000000;0.00000000;0.00000000;215,293;219,744;-171,920;-319,965;1,100.30600000
51.00000000;0.00000000;0.00000000;215,296;219,747;-171,920;-319,965;1,121.90000000
52.00000000;0.00000000;0.00000000;215,300;219,750;-171,920;-319,965;1,143.24800000
53.00000000;0.00000000;0.00000000;215,304;219,754;-171,920;-319,965;1,165.51200000
54.00000000;0.00000000;0.00000000;215,307;219,757;-171,920;-319,965;1,186.96700000
55.00000000;0.00000000;0.00000000;215,310;219,760;-171,920;-319,965;1,208.11600000
56.00000000;0.00000000;0.00000000;215,313;219,764;-171,920;-319,965;1,229.13400000
57.00000000;0.00000000;0.00000000;215,316;219,766;-171,920;-319,965;1,250.40800000
58.00000000;0.00000000;0.00000000;215,319;219,769;-171,920;-319,965;1,271.68000000
59.00000000;0.00000000;0.00000000;215,322;219,771;-171,920;-319,965;1,292.42100000
60.00000000;0.00000000;0.00000000;215,325;219,773;-171,920;-319,965;1,315.17900000
61.00000000;0.00000000;0.00000000;215,326;219,775;-171,920;-319,965;1,336.21200000
62.00000000;0.00000000;0.00000000;215,327;219,777;-171,920;-319,965;1,356.25800000
63.00000000;0.00000000;0.00000000;215,329;219,779;-171,920;-319,965;1,376.99000000
64.00000000;0.00000000;0.00000000;215,331;219,780;-171,920;-319,965;1,399.06700000
65.00000000;0.00000000;0.00000000;215,332;219,780;-171,920;-319,965;1,420.50100000
66.00000000;0.00000000;0.00000000;215,333;219,782;-171,920;-319,965;1,441.47300000
67.00000000;0.00000000;0.00000000;215,334;219,782;-171,920;-319,965;1,461.93400000
68.00000000;0.00000000;0.00000000;215,335;219,782;-171,920;-319,965;1,488.03500000
69.00000000;0.00000000;0.00000000;215,335;219,783;-171,920;-319,963;1,509.26800000
70.00000000;0.00000000;0.00000000;215,337;219,785;-171,920;-319,962;1,531.21400000
71.00000000;0.00000000;0.00000000;215,339;219,786;-171,920;-319,959;1,552.67100000
72.00000000;0.00000000;0.00000000;215,342;219,790;-171,920;-319,956;1,573.08500000
73.00000000;0.00000000;0.00000000;215,346;219,794;-171,920;-319,953;1,593.95400000
74.00000000;0.00000000;0.00000000;215,352;219,800;-171,918;-319,950;1,616.82000000
75.00000000;0.00000000;0.00000000;215,359;219,805;-171,918;-319,947;1,638.39300000
76.00000000;0.00000000;0.00000000;215,368;219,815;-171,918;-319,944;1,660.25600000
77.00000000;0.00000000;0.00000000;215,378;219,824;-171,918;-319,941;1,682.85500000
78.00000000;0.00000000;0.00000000;215,387;219,834;-171,918;-319,938;1,704.08500000
79.00000000;0.00000000;0.00000000;215,397;219,843;-171,918;-319,936;1,725.04700000
80.00000000;0.00000000;0.00000000;215,408;219,853;-171,917;-319,934;1,745.72500000
81.00000000;0.00000000;0.00000000;215,418;219,862;-171,913;-319,933;1,766.98100000
82.00000000;0.00000000;0.00000000;215,429;219,873;-171,907;-319,933;1,788.15800000
83.00000000;0.00000000;0.00000000;215,440;219,883;-171,901;-319,935;1,809.76600000
84.00000000;0.00000000;0.00000000;215,449;219,893;-171,894;-319,940;1,831.89600000
85.00000000;0.00000000;0.00000000;215,459;219,902;-171,887;-319,943;1,852.67500000
86.00000000;0.00000000;0.00000000;215,467;219,911;-171,881;-319,946;1,873.12000000
87.00000000;0.00000000;0.00000000;215,477;219,922;-171,873;-319,947;1,895.38800000
88.00000000;0.00000000;0.00000000;215,486;219,931;-171,864;-319,948;1,917.47400000
89.00000000;0.00000000;0.00000000;215,494;219,939;-171,854;-319,949;1,938.59800000
90.00000000;0.00000000;0.00000000;215,502;219,949;-171,843;-319,951;1,959.69300000
91.00000000;0.00000000;0.00000000;215,510;219,956;-171,835;-319,953;1,982.14000000
92.00000000;0.00000000;0.00000000;215,517;219,963;-171,829;-319,957;2,003.26300000
93.00000000;0.00000000;0.00000000;215,523;219,969;-171,827;-319,961;2,024.31200000
94.00000000;0.00000000;0.00000000;215,529;219,976;-171,827;-319,963;2,044.92100000
95.00000000;0.00000000;0.00000000;215,534;219,983;-171,827;-319,963;2,067.70800000
96.00000000;0.00000000;0.00000000;215,540;219,988;-171,829;-319,961;2,089.16300000
97.00000000;0.00000000;0.00000000;215,544;219,991;-171,829;-319,959;2,110.57300000
98.00000000;0.00000000;0.00000000;215,547;219,994;-171,826;-319,957;2,133.09500000
99.00000000;0.00000000;0.00000000;215,550;219,996;-171,822;-319,957;2,154.32700000
100.00000000;0.00000000;0.00000000;215,552;219,999;-171,817;-319,959;2,176.08900000
101.00000000;0.00000000;0.00000000;215,553;220,000;-171,812;-319,962;2,198.48600000
102.00000000;0.00000000;0.00000000;215,555;220,002;-171,806;-319,965;2,219.52400000
103.00000000;0.00000000;0.00000000;215,556;220,003;-171,799;-319,968;2,239.58400000
104.00000000;0.00000000;0.00000000;215,558;220,004;-171,791;-319,969;2,260.74900000
105.00000000;0.00000000;0.00000000;215,558;220,005;-171,783;-319,969;2,283.00700000
106.00000000;0.00000000;0.00000000;215,559;220,006;-171,775;-319,966;2,304.05900000
107.00000000;0.00000000;0.00000000;215,560;220,007;-171,768;-319,963;2,324.64200000
108.00000000;0.00000000;0.00000000;215,561;220,008;-171,760;-319,960;2,344.59500000
109.00000000;0.00000000;0.00000000;215,563;220,010;-171,754;-319,958;2,368.94700000
110.00000000;0.00000000;0.00000000;215,565;220,012;-171,750;-319,958;2,393.50100000
111.00000000;0.00000000;0.00000000;215,568;220,015;-171,749;-319,958;2,417.33900000
112.00000000;0.00000000;0.00000000;215,570;220,018;-171,749;-319,961;2,439.54300000
113.00000000;0.00000000;0.00000000;215,573;220,022;-171,748;-319,962;2,463.53900000
114.00000000;0.00000000;0.00000000;215,575;220,025;-171,746;-319,962;2,484.62200000
115.00000000;0.00000000;0.00000000;215,578;220,028;-171,744;-319,963;2,505.69800000
116.00000000;0.00000000;0.00000000;215,581;220,031;-171,739;-319,965;2,526.86800000
117.00000000;0.00000000;0.00000000;215,583;220,034;-171,736;-319,967;2,549.67700000
118.00000000;0.00000000;0.00000000;215,585;220,036;-171,732;-319,971;2,571.98800000
119.00000000;0.00000000;0.00000000;215,587;220,038;-171,731;-319,975;2,593.23500000
120.00000000;0.00000000;0.00000000;215,589;220,040;-171,730;-319,977;2,614.00100000
121.00000000;0.00000000;0.00000000;215,590;220,042;-171,730;-319,980;2,635.06500000
122.00000000;0.00000000;0.00000000;215,591;220,043;-171,730;-319,980;2,656.14900000
123.00000000;0.00000000;0.00000000;215,592;220,044;-171,730;-319,980;2,677.24400000
124.00000000;0.00000000;0.00000000;215,592;220,045;-171,728;-319,980;2,699.32300000
125.00000000;0.00000000;0.00000000;215,592;220,045;-171,724;-319,980;2,720.21600000
126.00000000;0.00000000;0.00000000;215,592;220,045;-171,718;-319,981;2,740.63300000
127.00000000;0.00000000;0.00000000;215,590;220,043;-171,712;-319,982;2,761.75200000
128.00000000;0.00000000;0.00000000;215,588;220,041;-171,708;-319,983;2,784.09600000
129.00000000;0.00000000;0.00000000;215,586;220,039;-171,702;-319,985;2,805.63200000
130.00000000;0.00000000;0.00000000;215,585;220,039;-171,696;-319,987;2,826.93400000
131.00000000;0.00000000;0.00000000;215,584;220,038;-171,691;-319,989;2,849.01600000
132.00000000;0.00000000;0.00000000;215,583;220,038;-171,686;-319,991;2,869.07100000
133.00000000;0.00000000;0.00000000;215,583;220,037;-171,681;-319,991;2,889.98100000
134.00000000;0.00000000;0.00000000;215,583;220,037;-171,677;-319,989;2,911.05100000
135.00000000;0.00000000;0.00000000;215,583;220,037;-171,675;-319,987;2,933.18200000
136.00000000;0.00000000;0.00000000;215,586;220,040;-171,671;-319,983;2,954.20400000
137.00000000;0.00000000;0.00000000;215,587;220,041;-171,667;-319,981;2,974.93900000
138.00000000;0.00000000;0.00000000;215,588;220,043;-171,664;-319,981;2,995.17900000
139.00000000;0.00000000;0.00000000;215,591;220,046;-171,659;-319,981;3,017.31800000
140.00000000;0.00000000;0.00000000;215,593;220,049;-171,654;-319,981;3,038.22200000
141.00000000;0.00000000;0.00000000;215,597;220,052;-171,649;-319,981;3,059.09300000
142.00000000;0.00000000;0.00000000;215,601;220,057;-171,645;-319,983;3,079.49100000
143.00000000;0.00000000;0.00000000;215,605;220,061;-171,643;-319,983;3,101.31900000
144.00000000;0.00000000;0.00000000;215,611;220,068;-171,640;-319,983;3,122.71300000
145.00000000;0.00000000;0.00000000;215,617;220,075;-171,638;-319,983;3,143.56900000
146.00000000;0.00000000;0.00000000;215,624;220,082;-171,636;-319,983;3,164.43400000
147.00000000;0.00000000;0.00000000;215,631;220,088;-171,634;-319,983;3,185.48900000
148.00000000;0.00000000;0.00000000;215,641;220,097;-171,632;-319,983;3,207.35700000
149.00000000;0.00000000;0.00000000;215,648;220,105;-171,628;-319,983;3,228.48000000
150.00000000;0.00000000;0.00000000;215,656;220,113;-171,622;-319,984;3,250.61200000
151.00000000;0.00000000;0.00000000;215,663;220,121;-171,615;-319,986;3,271.73500000
152.00000000;0.00000000;0.00000000;215,669;220,127;-171,607;-319,989;3,292.73600000
153.00000000;0.00000000;0.00000000;215,675;220,133;-171,599;-319,993;3,312.90300000
154.00000000;0.00000000;0.00000000;215,681;220,140;-171,591;-319,998;3,334.55000000
155.00000000;0.00000000;0.00000000;215,685;220,145;-171,586;-320,002;3,356.92200000
156.00000000;0.00000000;0.00000000;215,690;220,149;-171,583;-320,006;3,378.61900000
157.00000000;0.00000000;0.00000000;215,693;220,154;-171,581;-320,010;3,401.55500000
158.00000000;0.00000000;0.00000000;215,696;220,157;-171,577;-320,013;3,423.38800000
159.00000000;0.00000000;0.00000000;215,698;220,158;-171,573;-320,015;3,445.74500000
160.00000000;0.00000000;0.00000000;215,699;220,159;-171,571;-320,016;3,467.77700000
161.00000000;0.00000000;0.00000000;215,699;220,159;-171,566;-320,018;3,489.04200000
162.00000000;0.00000000;0.00000000;215,699;220,159;-171,562;-320,022;3,510.27500000
163.00000000;0.00000000;0.00000000;215,699;220,159;-171,559;-320,028;3,531.15800000
164.00000000;0.00000000;0.00000000;215,696;220,156;-171,557;-320,034;3,552.69000000
165.00000000;0.00000000;0.00000000;215,693;220,153;-171,555;-320,041;3,574.39100000
166.00000000;0.00000000;0.00000000;215,689;220,151;-171,553;-320,047;3,596.22800000
167.00000000;0.00000000;0.00000000;215,685;220,148;-171,550;-320,050;3,619.07400000
168.00000000;0.00000000;0.00000000;215,680;220,143;-171,547;-320,053;3,641.11600000
169.00000000;0.00000000;0.00000000;215,674;220,137;-171,545;-320,053;3,663.13700000
170.00000000;0.00000000;0.00000000;215,670;220,130;-171,544;-320,053;3,686.11300000
171.00000000;0.00000000;0.00000000;215,662;220,124;-171,543;-320,053;3,707.96700000
172.00000000;0.00000000;0.00000000;215,655;220,118;-171,543;-320,055;3,729.84800000
173.00000000;0.00000000;0.00000000;215,648;220,110;-171,543;-320,058;3,752.51200000
174.00000000;0.00000000;0.00000000;215,641;220,103;-171,541;-320,058;3,773.51200000
175.00000000;0.00000000;0.00000000;215,634;220,096;-171,541;-320,058;3,794.40200000
176.00000000;0.00000000;0.00000000;215,627;220,089;-171,540;-320,058;3,817.74600000
177.00000000;0.00000000;0.00000000;215,620;220,083;-171,540;-320,058;3,842.13400000
178.00000000;0.00000000;0.00000000;215,614;220,078;-171,540;-320,056;3,862.56700000
179.00000000;0.00000000;0.00000000;215,608;220,073;-171,542;-320,056;3,884.46400000
180.00000000;0.00000000;0.00000000;215,604;220,069;-171,542;-320,056;3,905.15000000
181.00000000;0.00000000;0.00000000;215,599;220,064;-171,542;-320,055;3,930.11200000
182.00000000;0.00000000;0.00000000;215,596;220,061;-171,542;-320,055;3,951.85200000
183.00000000;0.00000000;0.00000000;215,593;220,059;-171,542;-320,055;3,972.76200000
184.00000000;0.00000000;0.00000000;215,591;220,057;-171,542;-320,054;3,993.94300000
185.00000000;0.00000000;0.00000000;215,590;220,056;-171,542;-320,054;4,014.51900000
186.00000000;0.00000000;0.00000000;215,590;220,055;-171,542;-320,054;4,040.47700000
187.00000000;0.00000000;0.00000000;215,589;220,055;-171,540;-320,054;4,061.64100000
188.00000000;0.00000000;0.00000000;215,589;220,055;-171,538;-320,054;4,083.71000000
189.00000000;0.00000000;0.00000000;215,592;220,058;-171,535;-320,053;4,103.76800000
190.00000000;0.00000000;0.00000000;215,595;220,061;-171,530;-320,052;4,127.07600000
191.00000000;0.00000000;0.00000000;215,598;220,063;-171,525;-320,052;4,148.41500000
192.00000000;0.00000000;0.00000000;215,602;220,068;-171,519;-320,051;4,169.83100000
193.00000000;0.00000000;0.00000000;215,606;220,073;-171,515;-320,051;4,191.45600000
194.00000000;0.00000000;0.00000000;215,611;220,080;-171,511;-320,050;4,212.92900000
195.00000000;0.00000000;0.00000000;215,619;220,086;-171,507;-320,050;4,235.17300000
196.00000000;0.00000000;0.00000000;215,625;220,094;-171,504;-320,049;4,256.58000000
197.00000000;0.00000000;0.00000000;215,635;220,102;-171,501;-320,047;4,277.95500000
198.00000000;0.00000000;0.00000000;215,643;220,111;-171,497;-320,045;4,299.25000000
199.00000000;0.00000000;0.00000000;215,652;220,119;-171,493;-320,044;4,320.03900000
200.00000000;0.00000000;0.00000000;215,662;220,128;-171,489;-320,044;4,341.23400000
201.00000000;0.00000000;0.00000000;215,673;220,139;-171,486;-320,044;4,362.36800000
202.00000000;0.00000000;0.00000000;215,682;220,148;-171,485;-320,048;4,384.37500000
203.00000000;0.00000000;0.00000000;215,691;220,157;-171,484;-320,051;4,404.96600000
204.00000000;0.00000000;0.00000000;215,700;220,166;-171,484;-320,053;4,425.18500000
205.00000000;0.00000000;0.00000000;215,709;220,174;-171,484;-320,053;4,446.70400000
206.00000000;0.00000000;0.00000000;215,718;220,183;-171,484;-320,053;4,469.20000000
207.00000000;0.00000000;0.00000000;215,725;220,191;-171,484;-320,050;4,490.80300000
208.00000000;0.00000000;0.00000000;215,733;220,196;-171,484;-320,049;4,512.06600000
209.00000000;0.00000000;0.00000000;215,740;220,201;-171,484;-320,049;4,533.90700000
210.00000000;0.00000000;0.00000000;215,744;220,206;-171,484;-320,049;4,553.91100000
211.00000000;0.00000000;0.00000000;215,748;220,210;-171,484;-320,049;4,575.08500000
212.00000000;0.00000000;0.00000000;215,751;220,212;-171,486;-320,049;4,596.29300000
213.00000000;0.00000000;0.00000000;215,754;220,215;-171,486;-320,049;4,618.94800000
214.00000000;0.00000000;0.00000000;215,757;220,217;-171,487;-320,046;4,640.10300000
215.00000000;0.00000000;0.00000000;215,761;220,220;-171,488;-320,042;4,661.25500000
216.00000000;0.00000000;0.00000000;215,766;220,223;-171,488;-320,039;4,681.94000000
217.00000000;0.00000000;0.00000000;215,771;220,227;-171,488;-320,036;4,703.06200000
218.00000000;0.00000000;0.00000000;215,775;220,231;-171,488;-320,036;4,724.17700000
219.00000000;0.00000000;0.00000000;215,780;220,236;-171,488;-320,036;4,745.30700000
220.00000000;0.00000000;0.00000000;215,784;220,240;-171,488;-320,036;4,767.10100000
221.00000000;0.00000000;0.00000000;215,788;220,243;-171,488;-320,038;4,787.21900000
222.00000000;0.00000000;0.00000000;215,792;220,247;-171,488;-320,039;4,808.10200000
223.00000000;0.00000000;0.00000000;215,795;220,251;-171,488;-320,039;4,829.29600000
224.00000000;0.00000000;0.00000000;215,799;220,254;-171,488;-320,039;4,851.21100000
225.00000000;0.00000000;0.00000000;215,802;220,257;-171,488;-320,037;4,872.03400000
226.00000000;0.00000000;0.00000000;215,804;220,258;-171,488;-320,037;4,892.45100000
227.00000000;0.00000000;0.00000000;215,806;220,260;-171,488;-320,037;4,913.66800000
228.00000000;0.00000000;0.00000000;215,807;220,261;-171,488;-320,037;4,936.05600000
229.00000000;0.00000000;0.00000000;215,808;220,262;-171,488;-320,037;4,957.23300000
230.00000000;0.00000000;0.00000000;215,808;220,263;-171,488;-320,037;4,978.33000000
231.00000000;0.00000000;0.00000000;215,809;220,263;-171,486;-320,037;4,999.15200000
232.00000000;0.00000000;0.00000000;215,809;220,263;-171,485;-320,037;5,020.76600000
233.00000000;0.00000000;0.00000000;215,809;220,263;-171,484;-320,037;5,042.56700000
234.00000000;0.00000000;0.00000000;215,809;220,263;-171,484;-320,037;5,064.51800000
235.00000000;0.00000000;0.00000000;215,809;220,261;-171,484;-320,037;5,087.06700000
236.00000000;0.00000000;0.00000000;215,807;220,260;-171,484;-320,037;5,108.08400000
237.00000000;0.00000000;0.00000000;215,806;220,259;-171,484;-320,037;5,129.26300000
238.00000000;0.00000000;0.00000000;215,805;220,258;-171,484;-320,037;5,151.25700000
239.00000000;0.00000000;0.00000000;215,803;220,257;-171,484;-320,037;5,171.40200000
240.00000000;0.00000000;0.00000000;215,802;220,255;-171,484;-320,037;5,192.90200000
241.00000000;0.00000000;0.00000000;215,802;220,254;-171,484;-320,037;5,214.58800000
242.00000000;0.00000000;0.00000000;215,800;220,253;-171,484;-320,037;5,237.40800000
243.00000000;0.00000000;0.00000000;215,799;220,252;-171,484;-320,037;5,259.39100000
244.00000000;0.00000000;0.00000000;215,798;220,251;-171,484;-320,037;5,281.23100000
245.00000000;0.00000000;0.00000000;215,797;220,250;-171,484;-320,037;5,304.25700000
246.00000000;0.00000000;0.00000000;215,796;220,249;-171,484;-320,037;5,326.13400000
247.00000000;0.00000000;0.00000000;215,795;220,247;-171,484;-320,037;5,348.10400000
248.00000000;0.00000000;0.00000000;215,794;220,246;-171,484;-320,037;5,370.63300000
249.00000000;0.00000000;0.00000000;215,794;220,246;-171,484;-320,037;5,391.75100000
250.00000000;0.00000000;0.00000000;215,793;220,246;-171,484;-320,037;5,413.26000000
251.00000000;0.00000000;0.00000000;215,793;220,245;-171,484;-320,037;5,435.13300000
252.00000000;0.00000000;0.00000000;215,792;220,245;-171,484;-320,037;5,455.18800000
253.00000000;0.00000000;0.00000000;215,792;220,245;-171,484;-320,037;5,476.21000000
254.00000000;0.00000000;0.00000000;215,792;220,245;-171,484;-320,037;5,497.48900000
255.00000000;0.00000000;0.00000000;215,792;220,245;-171,484;-320,037;5,519.77500000
256.00000000;0.00000000;0.00000000;215,792;220,245;-171,483;-320,037;5,541.18000000
257.00000000;0.00000000;0.00000000;215,792;220,245;-171,482;-320,037;5,562.61900000
258.00000000;0.00000000;0.00000000;215,792;220,245;-171,478;-320,039;5,585.10800000
259.00000000;0.00000000;0.00000000;215,792;220,245;-171,475;-320,040;5,606.04400000
260.00000000;0.00000000;0.00000000;215,794;220,248;-171,470;-320,040;5,626.49400000
261.00000000;0.00000000;0.00000000;215,796;220,249;-171,465;-320,041;5,647.81400000
262.00000000;0.00000000;0.00000000;215,797;220,250;-171,460;-320,043;5,670.22000000
263.00000000;0.00000000;0.00000000;215,798;220,251;-171,456;-320,045;5,691.38600000
264.00000000;0.00000000;0.00000000;215,799;220,252;-171,451;-320,047;5,712.28300000
265.00000000;0.00000000;0.00000000;215,801;220,253;-171,447;-320,051;5,733.08900000
266.00000000;0.00000000;0.00000000;215,802;220,255;-171,443;-320,054;5,753.99600000
267.00000000;0.00000000;0.00000000;215,803;220,256;-171,440;-320,057;5,775.24300000
268.00000000;0.00000000;0.00000000;215,804;220,257;-171,439;-320,058;5,796.25600000
269.00000000;0.00000000;0.00000000;215,805;220,257;-171,439;-320,058;5,817.87600000
270.00000000;0.00000000;0.00000000;215,806;220,259;-171,438;-320,060;5,838.60200000
271.00000000;0.00000000;0.00000000;215,807;220,259;-171,438;-320,063;5,860.08200000
272.00000000;0.00000000;0.00000000;215,807;220,260;-171,436;-320,066;5,881.29600000
273.00000000;0.00000000;0.00000000;215,807;220,261;-171,435;-320,071;5,903.05200000
274.00000000;0.00000000;0.00000000;215,807;220,261;-171,434;-320,074;5,924.17300000
275.00000000;0.00000000;0.00000000;215,805;220,262;-171,431;-320,076;5,945.35500000
276.00000000;0.00000000;0.00000000;215,804;220,262;-171,428;-320,078;5,965.43400000
277.00000000;0.00000000;0.00000000;215,802;220,258;-171,424;-320,079;5,987.48100000
278.00000000;0.00000000;0.00000000;215,799;220,256;-171,421;-320,080;6,008.46000000
279.00000000;0.00000000;0.00000000;215,796;220,252;-171,419;-320,082;6,029.61400000
280.00000000;0.00000000;0.00000000;215,792;220,249;-171,419;-320,083;6,052.40900000
281.00000000;0.00000000;0.00000000;215,787;220,245;-171,419;-320,084;6,074.62000000
282.00000000;0.00000000;0.00000000;215,782;220,241;-171,419;-320,084;6,096.75700000
283.00000000;0.00000000;0.00000000;215,777;220,237;-171,421;-320,084;6,119.74900000
284.00000000;0.00000000;0.00000000;215,773;220,232;-171,421;-320,082;6,141.83800000
285.00000000;0.00000000;0.00000000;215,768;220,228;-171,421;-320,082;6,163.87400000
286.00000000;0.00000000;0.00000000;215,763;220,224;-171,421;-320,082;6,186.92500000
287.00000000;0.00000000;0.00000000;215,759;220,220;-171,421;-320,082;6,208.95500000
288.00000000;0.00000000;0.00000000;215,755;220,216;-171,422;-320,082;6,230.89900000
289.00000000;0.00000000;0.00000000;215,752;220,213;-171,422;-320,082;6,254.12600000
290.00000000;0.00000000;0.00000000;215,748;220,210;-171,422;-320,082;6,276.24600000
291.00000000;0.00000000;0.00000000;215,745;220,207;-171,422;-320,082;6,298.48500000
292.00000000;0.00000000;0.00000000;215,743;220,205;-171,422;-320,082;6,321.83100000
293.00000000;0.00000000;0.00000000;215,741;220,203;-171,420;-320,082;6,343.93400000
294.00000000;0.00000000;0.00000000;215,739;220,202;-171,419;-320,084;6,365.59000000
295.00000000;0.00000000;0.00000000;215,737;220,200;-171,417;-320,089;6,388.00700000
296.00000000;0.00000000;0.00000000;215,734;220,198;-171,415;-320,093;6,409.40000000
297.00000000;0.00000000;0.00000000;215,731;220,196;-171,414;-320,099;6,430.73600000
298.00000000;0.00000000;0.00000000;215,728;220,193;-171,410;-320,106;6,453.09600000
299.00000000;0.00000000;0.00000000;215,724;220,190;-171,407;-320,114;6,474.60800000
300.00000000;0.00000000;0.00000000;215,720;220,187;-171,404;-320,120;6,495.56000000
301.00000000;0.00000000;0.00000000;215,716;220,185;-171,399;-320,124;6,515.96400000
302.00000000;0.00000000;0.00000000;215,712;220,180;-171,394;-320,125;6,537.95700000
303.00000000;0.00000000;0.00000000;215,708;220,176;-171,389;-320,125;6,558.98700000
304.00000000;0.00000000;0.00000000;215,704;220,171;-171,385;-320,126;6,579.90100000
305.00000000;0.00000000;0.00000000;215,697;220,165;-171,381;-320,127;6,600.57300000
306.00000000;0.00000000;0.00000000;215,693;220,161;-171,378;-320,130;6,621.60900000
307.00000000;0.00000000;0.00000000;215,685;220,155;-171,374;-320,135;6,642.91400000
308.00000000;0.00000000;0.00000000;215,678;220,148;-171,372;-320,138;6,663.81600000
309.00000000;0.00000000;0.00000000;215,671;220,143;-171,369;-320,140;6,685.41800000
310.00000000;0.00000000;0.00000000;215,665;220,136;-171,367;-320,144;6,705.60600000
311.00000000;0.00000000;0.00000000;215,659;220,130;-171,365;-320,148;6,727.10700000
312.00000000;0.00000000;0.00000000;215,652;220,124;-171,364;-320,153;6,748.50800000
313.00000000;0.00000000;0.00000000;215,645;220,119;-171,361;-320,158;6,770.87600000
314.00000000;0.00000000;0.00000000;215,638;220,111;-171,357;-320,162;6,792.18100000
315.00000000;0.00000000;0.00000000;215,630;220,104;-171,353;-320,164;6,813.82900000
316.00000000;0.00000000;0.00000000;215,624;220,099;-171,350;-320,168;6,835.81600000
317.00000000;0.00000000;0.00000000;215,616;220,091;-171,346;-320,171;6,856.46000000
