counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-54,120;-58,912;-183,563;109,162;0.01600000
1.00000000;0.00000000;0.00000000;-54,113;-58,903;-183,554;109,163;27.62100000
2.00000000;0.00000000;0.00000000;-54,109;-58,897;-183,546;109,163;50.22100000
3.00000000;0.00000000;0.00000000;-54,104;-58,892;-183,540;109,161;72.93500000
4.00000000;0.00000000;0.00000000;-54,099;-58,886;-183,530;109,160;99.49300000
5.00000000;0.00000000;0.00000000;-54,094;-58,881;-183,521;109,162;125.92200000
6.00000000;0.00000000;0.00000000;-54,089;-58,875;-183,511;109,164;150.91300000
7.00000000;0.00000000;0.00000000;-54,085;-58,870;-183,502;109,166;175.13000000
8.00000000;0.00000000;0.00000000;-54,080;-58,865;-183,492;109,166;197.58000000
9.00000000;0.00000000;0.00000000;-54,077;-58,861;-183,483;109,164;220.04800000
10.00000000;0.00000000;0.00000000;-54,074;-58,857;-183,476;109,164;243.17400000
11.00000000;0.00000000;0.00000000;-54,071;-58,854;-183,469;109,167;264.97700000
12.00000000;0.00000000;0.00000000;-54,067;-58,848;-183,460;109,169;287.05500000
13.00000000;0.00000000;0.00000000;-54,063;-58,843;-183,452;109,171;309.90100000
14.00000000;0.00000000;0.00000000;-54,060;-58,840;-183,445;109,171;332.24200000
15.00000000;0.00000000;0.00000000;-54,058;-58,838;-183,437;109,171;354.21800000
16.00000000;0.00000000;0.00000000;-54,054;-58,834;-183,430;109,167;376.85500000
17.00000000;0.00000000;0.00000000;-54,051;-58,831;-183,424;109,166;398.13200000
18.00000000;0.00000000;0.00000000;-54,050;-58,829;-183,419;109,165;419.47000000
19.00000000;0.00000000;0.00000000;-54,047;-58,826;-183,414;109,165;441.15500000
20.00000000;0.00000000;0.00000000;-54,046;-58,823;-183,410;109,168;462.13300000
21.00000000;0.00000000;0.00000000;-54,044;-58,822;-183,406;109,169;482.41300000
22.00000000;0.00000000;0.00000000;-54,042;-58,821;-183,403;109,169;503.41500000
23.00000000;0.00000000;0.00000000;-54,042;-58,820;-183,402;109,165;525.42100000
24.00000000;0.00000000;0.00000000;-54,042;-58,820;-183,402;109,161;546.02200000
25.00000000;0.00000000;0.00000000;-54,042;-58,820;-183,402;109,156;570.89600000
26.00000000;0.00000000;0.00000000;-54,044;-58,820;-183,402;109,154;592.73600000
27.00000000;0.00000000;0.00000000;-54,045;-58,822;-183,402;109,153;614.22900000
28.00000000;0.00000000;0.00000000;-54,048;-58,824;-183,401;109,152;635.37700000
29.00000000;0.00000000;0.00000000;-54,050;-58,827;-183,398;109,151;658.41900000
30.00000000;0.00000000;0.00000000;-54,054;-58,830;-183,393;109,148;682.38700000
31.00000000;0.00000000;0.00000000;-54,058;-58,835;-183,390;109,147;704.01000000
32.00000000;0.00000000;0.00000000;-54,065;-58,840;-183,387;109,145;726.64800000
33.00000000;0.00000000;0.00000000;-54,071;-58,847;-183,387;109,142;748.41500000
34.00000000;0.00000000;0.00000000;-54,078;-58,853;-183,387;109,139;770.47000000
35.00000000;0.00000000;0.00000000;-54,087;-58,861;-183,387;109,137;793.25100000
36.00000000;0.00000000;0.00000000;-54,095;-58,869;-183,387;109,136;815.11000000
37.00000000;0.00000000;0.00000000;-54,103;-58,878;-183,387;109,134;836.92000000
38.00000000;0.00000000;0.00000000;-54,114;-58,888;-183,387;109,132;859.71800000
39.00000000;0.00000000;0.00000000;-54,124;-58,898;-183,386;109,132;882.42000000
40.00000000;0.00000000;0.00000000;-54,134;-58,908;-183,386;109,132;904.89100000
41.00000000;0.00000000;0.00000000;-54,145;-58,920;-183,385;109,131;927.71400000
42.00000000;0.00000000;0.00000000;-54,156;-58,930;-183,385;109,130;949.80400000
43.00000000;0.00000000;0.00000000;-54,168;-58,941;-183,384;109,129;971.81900000
44.00000000;0.00000000;0.00000000;-54,179;-58,953;-183,383;109,128;994.43900000
45.00000000;0.00000000;0.00000000;-54,189;-58,964;-183,381;109,125;1,016.37900000
46.00000000;0.00000000;0.00000000;-54,199;-58,975;-183,379;109,122;1,038.32200000
47.00000000;0.00000000;0.00000000;-54,211;-58,986;-183,377;109,120;1,061.13200000
48.00000000;0.00000000;0.00000000;-54,222;-58,997;-183,375;109,119;1,083.19600000
49.00000000;0.00000000;0.00000000;-54,233;-59,008;-183,373;109,119;1,105.10000000
50.00000000;0.00000000;0.00000000;-54,243;-59,018;-183,370;109,119;1,128.22300000
51.00000000;0.00000000;0.00000000;-54,252;-59,028;-183,366;109,118;1,149.97800000
52.00000000;0.00000000;0.00000000;-54,264;-59,038;-183,361;109,116;1,172.31600000
53.00000000;0.00000000;0.00000000;-54,273;-59,047;-183,356;109,115;1,194.77300000
54.00000000;0.00000000;0.00000000;-54,284;-59,056;-183,350;109,113;1,216.85900000
55.00000000;0.00000000;0.00000000;-54,295;-59,065;-183,345;109,112;1,238.91000000
56.00000000;0.00000000;0.00000000;-54,305;-59,074;-183,341;109,111;1,262.52600000
57.00000000;0.00000000;0.00000000;-54,315;-59,083;-183,337;109,111;1,287.05100000
58.00000000;0.00000000;0.00000000;-54,324;-59,092;-183,332;109,111;1,310.19000000
59.00000000;0.00000000;0.00000000;-54,332;-59,100;-183,328;109,111;1,332.78900000
60.00000000;0.00000000;0.00000000;-54,340;-59,109;-183,323;109,113;1,356.11500000
61.00000000;0.00000000;0.00000000;-54,347;-59,115;-183,320;109,114;1,378.22500000
62.00000000;0.00000000;0.00000000;-54,354;-59,122;-183,316;109,114;1,399.96800000
63.00000000;0.00000000;0.00000000;-54,362;-59,128;-183,312;109,114;1,422.18500000
64.00000000;0.00000000;0.00000000;-54,368;-59,134;-183,306;109,114;1,445.10800000
65.00000000;0.00000000;0.00000000;-54,374;-59,140;-183,300;109,114;1,467.11800000
66.00000000;0.00000000;0.00000000;-54,382;-59,145;-183,293;109,114;1,488.97700000
67.00000000;0.00000000;0.00000000;-54,384;-59,150;-183,290;109,114;1,511.70300000
68.00000000;0.00000000;0.00000000;-54,383;-59,155;-183,287;109,114;1,533.67700000
69.00000000;0.00000000;0.00000000;-54,388;-59,160;-183,281;109,114;1,555.56500000
70.00000000;0.00000000;0.00000000;-54,394;-59,165;-183,277;109,114;1,578.38600000
71.00000000;0.00000000;0.00000000;-54,400;-59,169;-183,275;109,114;1,600.48900000
72.00000000;0.00000000;0.00000000;-54,404;-59,174;-183,273;109,115;1,622.48600000
73.00000000;0.00000000;0.00000000;-54,409;-59,178;-183,270;109,116;1,646.43800000
74.00000000;0.00000000;0.00000000;-54,412;-59,181;-183,268;109,116;1,669.33300000
75.00000000;0.00000000;0.00000000;-54,415;-59,183;-183,266;109,117;1,692.95800000
76.00000000;0.00000000;0.00000000;-54,415;-59,184;-183,262;109,118;1,715.60000000
77.00000000;0.00000000;0.00000000;-54,416;-59,184;-183,259;109,119;1,737.83600000
78.00000000;0.00000000;0.00000000;-54,411;-59,184;-183,259;109,119;1,760.77300000
79.00000000;0.00000000;0.00000000;-54,411;-59,184;-183,253;109,120;1,783.13500000
80.00000000;0.00000000;0.00000000;-54,411;-59,184;-183,250;109,123;1,808.40600000
81.00000000;0.00000000;0.00000000;-54,410;-59,182;-183,249;109,125;1,830.39900000
82.00000000;0.00000000;0.00000000;-54,409;-59,180;-183,248;109,126;1,852.86900000
83.00000000;0.00000000;0.00000000;-54,408;-59,178;-183,246;109,126;1,875.82600000
84.00000000;0.00000000;0.00000000;-54,407;-59,177;-183,245;109,127;1,898.12600000
85.00000000;0.00000000;0.00000000;-54,405;-59,175;-183,241;109,128;1,920.98200000
86.00000000;0.00000000;0.00000000;-54,402;-59,172;-183,239;109,130;1,944.46600000
87.00000000;0.00000000;0.00000000;-54,399;-59,168;-183,235;109,133;1,966.78700000
88.00000000;0.00000000;0.00000000;-54,394;-59,163;-183,230;109,135;1,989.02300000
89.00000000;0.00000000;0.00000000;-54,390;-59,158;-183,226;109,136;2,012.81600000
90.00000000;0.00000000;0.00000000;-54,385;-59,152;-183,223;109,139;2,037.23900000
