counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;-42,359;-38,330;-201,098;294,013;0.01600000
1.00000000;0.00000000;0.00000000;-42,364;-38,333;-201,099;294,019;26.51600000
2.00000000;0.00000000;0.00000000;-42,368;-38,338;-201,099;294,024;49.05300000
3.00000000;0.00000000;0.00000000;-42,372;-38,342;-201,101;294,028;70.41600000
4.00000000;0.00000000;0.00000000;-42,377;-38,345;-201,101;294,030;91.46000000
5.00000000;0.00000000;0.00000000;-42,380;-38,349;-201,102;294,031;112.53300000
6.00000000;0.00000000;0.00000000;-42,384;-38,353;-201,100;294,031;133.71600000
7.00000000;0.00000000;0.00000000;-42,387;-38,356;-201,099;294,031;155.13200000
8.00000000;0.00000000;0.00000000;-42,390;-38,360;-201,098;294,031;177.18600000
9.00000000;0.00000000;0.00000000;-42,396;-38,364;-201,097;294,032;199.15600000
10.00000000;0.00000000;0.00000000;-42,401;-38,369;-201,095;294,035;221.68500000
11.00000000;0.00000000;0.00000000;-42,406;-38,372;-201,093;294,038;243.70900000
12.00000000;0.00000000;0.00000000;-42,411;-38,378;-201,093;294,042;264.82100000
13.00000000;0.00000000;0.00000000;-42,416;-38,380;-201,093;294,045;285.18900000
14.00000000;0.00000000;0.00000000;-42,421;-38,386;-201,092;294,048;306.05200000
15.00000000;0.00000000;0.00000000;-42,425;-38,392;-201,092;294,050;328.50900000
16.00000000;0.00000000;0.00000000;-42,430;-38,396;-201,092;294,050;349.75400000
17.00000000;0.00000000;0.00000000;-42,434;-38,399;-201,092;294,050;370.81400000
18.00000000;0.00000000;0.00000000;-42,439;-38,404;-201,092;294,047;392.63300000
19.00000000;0.00000000;0.00000000;-42,442;-38,409;-201,095;294,045;413.25200000
20.00000000;0.00000000;0.00000000;-42,447;-38,413;-201,095;294,044;434.50500000
21.00000000;0.00000000;0.00000000;-42,450;-38,415;-201,095;294,044;455.71700000
22.00000000;0.00000000;0.00000000;-42,455;-38,419;-201,093;294,043;478.06800000
23.00000000;0.00000000;0.00000000;-42,459;-38,423;-201,092;294,043;499.45400000
24.00000000;0.00000000;0.00000000;-42,460;-38,426;-201,091;294,042;521.04200000
25.00000000;0.00000000;0.00000000;-42,460;-38,430;-201,091;294,041;542.98700000
26.00000000;0.00000000;0.00000000;-42,460;-38,434;-201,091;294,041;563.37200000
27.00000000;0.00000000;0.00000000;-42,460;-38,438;-201,091;294,041;585.03900000
28.00000000;0.00000000;0.00000000;-42,465;-38,442;-201,094;294,041;608.60200000
29.00000000;0.00000000;0.00000000;-42,470;-38,447;-201,094;294,041;631.45300000
30.00000000;0.00000000;0.00000000;-42,475;-38,452;-201,094;294,041;651.81500000
31.00000000;0.00000000;0.00000000;-42,479;-38,457;-201,092;294,041;672.73200000
32.00000000;0.00000000;0.00000000;-42,485;-38,463;-201,090;294,045;694.97800000
33.00000000;0.00000000;0.00000000;-42,493;-38,469;-201,087;294,047;716.09800000
34.00000000;0.00000000;0.00000000;-42,500;-38,476;-201,084;294,049;736.89700000
35.00000000;0.00000000;0.00000000;-42,507;-38,485;-201,082;294,050;762.87100000
36.00000000;0.00000000;0.00000000;-42,513;-38,492;-201,080;294,050;783.49000000
37.00000000;0.00000000;0.00000000;-42,521;-38,499;-201,078;294,050;804.60200000
38.00000000;0.00000000;0.00000000;-42,528;-38,506;-201,078;294,050;827.05300000
39.00000000;0.00000000;0.00000000;-42,537;-38,514;-201,080;294,047;850.77100000
40.00000000;0.00000000;0.00000000;-42,544;-38,521;-201,080;294,047;872.67200000
41.00000000;0.00000000;0.00000000;-42,553;-38,527;-201,081;294,047;895.89200000
42.00000000;0.00000000;0.00000000;-42,561;-38,535;-201,079;294,049;917.77100000
43.00000000;0.00000000;0.00000000;-42,569;-38,544;-201,074;294,054;939.83600000
44.00000000;0.00000000;0.00000000;-42,578;-38,552;-201,069;294,060;962.76200000
45.00000000;0.00000000;0.00000000;-42,587;-38,559;-201,063;294,065;984.92900000
46.00000000;0.00000000;0.00000000;-42,596;-38,569;-201,060;294,070;1,007.43100000
47.00000000;0.00000000;0.00000000;-42,606;-38,577;-201,056;294,073;1,030.98200000
48.00000000;0.00000000;0.00000000;-42,616;-38,581;-201,053;294,074;1,051.65800000
49.00000000;0.00000000;0.00000000;-42,626;-38,589;-201,052;294,077;1,074.03700000
50.00000000;0.00000000;0.00000000;-42,636;-38,597;-201,052;294,083;1,096.98000000
51.00000000;0.00000000;0.00000000;-42,646;-38,606;-201,054;294,090;1,118.62700000
52.00000000;0.00000000;0.00000000;-42,656;-38,615;-201,057;294,101;1,140.71500000
53.00000000;0.00000000;0.00000000;-42,666;-38,624;-201,060;294,110;1,163.69300000
54.00000000;0.00000000;0.00000000;-42,675;-38,629;-201,065;294,116;1,185.62600000
55.00000000;0.00000000;0.00000000;-42,684;-38,639;-201,069;294,127;1,207.71200000
56.00000000;0.00000000;0.00000000;-42,693;-38,649;-201,076;294,137;1,230.31200000
57.00000000;0.00000000;0.00000000;-42,702;-38,657;-201,082;294,146;1,252.49100000
58.00000000;0.00000000;0.00000000;-42,709;-38,664;-201,086;294,150;1,274.23200000
59.00000000;0.00000000;0.00000000;-42,715;-38,671;-201,086;294,151;1,296.92400000
60.00000000;0.00000000;0.00000000;-42,722;-38,678;-201,086;294,148;1,319.33200000
61.00000000;0.00000000;0.00000000;-42,728;-38,682;-201,086;294,146;1,343.83000000
62.00000000;0.00000000;0.00000000;-42,734;-38,688;-201,088;294,144;1,368.25300000
63.00000000;0.00000000;0.00000000;-42,737;-38,690;-201,092;294,144;1,389.52400000
64.00000000;0.00000000;0.00000000;-42,741;-38,695;-201,097;294,148;1,411.76600000
65.00000000;0.00000000;0.00000000;-42,744;-38,698;-201,103;294,154;1,432.79200000
66.00000000;0.00000000;0.00000000;-42,748;-38,703;-201,114;294,164;1,457.69100000
67.00000000;0.00000000;0.00000000;-42,751;-38,706;-201,121;294,172;1,479.48500000
68.00000000;0.00000000;0.00000000;-42,755;-38,709;-201,129;294,183;1,501.24300000
69.00000000;0.00000000;0.00000000;-42,758;-38,713;-201,136;294,196;1,521.90000000
70.00000000;0.00000000;0.00000000;-42,760;-38,716;-201,140;294,206;1,542.73000000
71.00000000;0.00000000;0.00000000;-42,762;-38,719;-201,143;294,213;1,563.61600000
72.00000000;0.00000000;0.00000000;-42,762;-38,722;-201,147;294,217;1,584.43000000
73.00000000;0.00000000;0.00000000;-42,762;-38,722;-201,152;294,217;1,605.26400000
74.00000000;0.00000000;0.00000000;-42,762;-38,720;-201,157;294,214;1,625.95500000
75.00000000;0.00000000;0.00000000;-42,762;-38,718;-201,162;294,211;1,647.23300000
76.00000000;0.00000000;0.00000000;-42,758;-38,716;-201,164;294,207;1,668.25200000
77.00000000;0.00000000;0.00000000;-42,756;-38,714;-201,165;294,205;1,691.83100000
78.00000000;0.00000000;0.00000000;-42,754;-38,712;-201,163;294,205;1,715.23100000
79.00000000;0.00000000;0.00000000;-42,752;-38,711;-201,161;294,208;1,739.40000000
80.00000000;0.00000000;0.00000000;-42,751;-38,710;-201,159;294,210;1,761.53100000
81.00000000;0.00000000;0.00000000;-42,749;-38,708;-201,158;294,212;1,782.21100000
82.00000000;0.00000000;0.00000000;-42,746;-38,706;-201,158;294,212;1,802.42000000
83.00000000;0.00000000;0.00000000;-42,744;-38,703;-201,158;294,212;1,823.79600000
84.00000000;0.00000000;0.00000000;-42,743;-38,701;-201,160;294,212;1,846.49400000
85.00000000;0.00000000;0.00000000;-42,741;-38,700;-201,163;294,213;1,867.88200000
86.00000000;0.00000000;0.00000000;-42,738;-38,699;-201,165;294,217;1,889.00800000
87.00000000;0.00000000;0.00000000;-42,737;-38,698;-201,166;294,221;1,910.16200000
88.00000000;0.00000000;0.00000000;-42,736;-38,697;-201,170;294,225;1,931.18700000
89.00000000;0.00000000;0.00000000;-42,734;-38,699;-201,176;294,230;1,952.40700000
90.00000000;0.00000000;0.00000000;-42,734;-38,700;-201,182;294,236;1,973.89100000
91.00000000;0.00000000;0.00000000;-42,732;-38,701;-201,189;294,242;1,996.45200000
92.00000000;0.00000000;0.00000000;-42,731;-38,701;-201,194;294,251;2,018.03100000
93.00000000;0.00000000;0.00000000;-42,730;-38,702;-201,195;294,259;2,039.32500000
94.00000000;0.00000000;0.00000000;-42,730;-38,702;-201,195;294,267;2,060.31400000
95.00000000;0.00000000;0.00000000;-42,728;-38,700;-201,195;294,274;2,081.19200000
96.00000000;0.00000000;0.00000000;-42,728;-38,700;-201,195;294,279;2,102.19400000
97.00000000;0.00000000;0.00000000;-42,727;-38,702;-201,196;294,281;2,123.54400000
98.00000000;0.00000000;0.00000000;-42,726;-38,702;-201,202;294,282;2,145.26500000
99.00000000;0.00000000;0.00000000;-42,724;-38,700;-201,210;294,285;2,166.05600000
100.00000000;0.00000000;0.00000000;-42,721;-38,699;-201,208;294,290;2,186.64600000
101.00000000;0.00000000;0.00000000;-42,719;-38,697;-201,214;294,296;2,207.80700000
102.00000000;0.00000000;0.00000000;-42,718;-38,697;-201,217;294,304;2,229.86400000
103.00000000;0.00000000;0.00000000;-42,717;-38,696;-201,218;294,309;2,252.01900000
104.00000000;0.00000000;0.00000000;-42,715;-38,698;-201,219;294,316;2,276.37700000
105.00000000;0.00000000;0.00000000;-42,714;-38,698;-201,219;294,321;2,298.16600000
106.00000000;0.00000000;0.00000000;-42,712;-38,695;-201,219;294,324;2,319.28700000
107.00000000;0.00000000;0.00000000;-42,711;-38,695;-201,219;294,325;2,340.37700000
108.00000000;0.00000000;0.00000000;-42,710;-38,694;-201,222;294,327;2,362.43500000
109.00000000;0.00000000;0.00000000;-42,709;-38,693;-201,223;294,329;2,383.05300000
110.00000000;0.00000000;0.00000000;-42,713;-38,692;-201,223;294,332;2,403.32100000
111.00000000;0.00000000;0.00000000;-42,713;-38,691;-201,225;294,333;2,424.69200000
112.00000000;0.00000000;0.00000000;-42,711;-38,690;-201,225;294,334;2,446.81500000
113.00000000;0.00000000;0.00000000;-42,710;-38,689;-201,221;294,334;2,468.61000000
114.00000000;0.00000000;0.00000000;-42,709;-38,689;-201,219;294,334;2,490.60600000
115.00000000;0.00000000;0.00000000;-42,709;-38,687;-201,218;294,334;2,515.32900000
116.00000000;0.00000000;0.00000000;-42,708;-38,687;-201,218;294,337;2,536.60500000
117.00000000;0.00000000;0.00000000;-42,708;-38,687;-201,220;294,340;2,558.17800000
118.00000000;0.00000000;0.00000000;-42,708;-38,687;-201,222;294,344;2,580.90600000
119.00000000;0.00000000;0.00000000;-42,710;-38,687;-201,222;294,350;2,602.51300000
120.00000000;0.00000000;0.00000000;-42,712;-38,690;-201,219;294,353;2,624.08200000
121.00000000;0.00000000;0.00000000;-42,715;-38,692;-201,216;294,357;2,646.53900000
122.00000000;0.00000000;0.00000000;-42,717;-38,696;-201,213;294,358;2,667.57900000
123.00000000;0.00000000;0.00000000;-42,723;-38,699;-201,210;294,360;2,688.69800000
124.00000000;0.00000000;0.00000000;-42,727;-38,703;-201,208;294,361;2,708.74700000
125.00000000;0.00000000;0.00000000;-42,732;-38,708;-201,208;294,361;2,730.52200000
126.00000000;0.00000000;0.00000000;-42,738;-38,714;-201,208;294,364;2,751.26600000
127.00000000;0.00000000;0.00000000;-42,744;-38,721;-201,210;294,367;2,772.11900000
128.00000000;0.00000000;0.00000000;-42,752;-38,729;-201,212;294,370;2,798.05400000
129.00000000;0.00000000;0.00000000;-42,761;-38,736;-201,212;294,372;2,818.88000000
130.00000000;0.00000000;0.00000000;-42,769;-38,743;-201,213;294,374;2,839.48500000
131.00000000;0.00000000;0.00000000;-42,777;-38,752;-201,215;294,377;2,860.17400000
132.00000000;0.00000000;0.00000000;-42,786;-38,760;-201,217;294,380;2,881.76100000
133.00000000;0.00000000;0.00000000;-42,794;-38,769;-201,220;294,385;2,905.33800000
