counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
0.00000000;0.00000000;0.00000000;4,878;7,341;124,949;-179,505;0.01400000
1.00000000;0.00000000;0.00000000;4,873;7,338;124,957;-179,514;27.07200000
2.00000000;0.00000000;0.00000000;4,869;7,334;124,966;-179,520;50.14600000
3.00000000;0.00000000;0.00000000;4,865;7,331;124,967;-179,524;72.20400000
4.00000000;0.00000000;0.00000000;4,863;7,329;124,975;-179,530;94.99500000
5.00000000;0.00000000;0.00000000;4,859;7,326;124,980;-179,536;117.13600000
6.00000000;0.00000000;0.00000000;4,856;7,323;124,987;-179,544;139.89600000
7.00000000;0.00000000;0.00000000;4,854;7,320;124,994;-179,552;163.50000000
8.00000000;0.00000000;0.00000000;4,851;7,318;125,000;-179,559;186.26000000
9.00000000;0.00000000;0.00000000;4,849;7,315;125,006;-179,565;208.09100000
10.00000000;0.00000000;0.00000000;4,846;7,312;125,011;-179,571;230.97600000
11.00000000;0.00000000;0.00000000;4,844;7,309;125,014;-179,576;253.58700000
12.00000000;0.00000000;0.00000000;4,841;7,306;125,017;-179,582;276.82500000
13.00000000;0.00000000;0.00000000;4,838;7,303;125,019;-179,587;299.72600000
14.00000000;0.00000000;0.00000000;4,834;7,300;125,020;-179,589;321.64200000
15.00000000;0.00000000;0.00000000;4,831;7,297;125,022;-179,589;343.70100000
16.00000000;0.00000000;0.00000000;4,828;7,293;125,023;-179,589;366.28400000
17.00000000;0.00000000;0.00000000;4,824;7,290;125,026;-179,591;388.71500000
18.00000000;0.00000000;0.00000000;4,822;7,286;125,030;-179,595;410.21300000
19.00000000;0.00000000;0.00000000;4,815;7,281;125,033;-179,604;432.78800000
20.00000000;0.00000000;0.00000000;4,810;7,276;125,034;-179,612;454.92300000
21.00000000;0.00000000;0.00000000;4,805;7,272;125,034;-179,620;476.93600000
22.00000000;0.00000000;0.00000000;4,800;7,267;125,034;-179,629;499.77500000
23.00000000;0.00000000;0.00000000;4,794;7,261;125,036;-179,637;522.01600000
24.00000000;0.00000000;0.00000000;4,789;7,256;125,037;-179,643;543.91600000
25.00000000;0.00000000;0.00000000;4,783;7,249;125,038;-179,649;566.54100000
26.00000000;0.00000000;0.00000000;4,777;7,243;125,038;-179,654;588.47100000
