counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
109.00000000;0.00000000;0.00000000;103,119;106,674;91,515;-47,767;2,423.59000000
110.00000000;0.00000000;0.00000000;103,129;106,676;91,523;-47,768;2,445.59700000
111.00000000;0.00000000;0.00000000;103,137;106,679;91,529;-47,768;2,467.76800000
112.00000000;0.00000000;0.00000000;103,147;106,686;91,536;-47,771;2,490.14400000
113.00000000;0.00000000;0.00000000;103,156;106,695;91,539;-47,773;2,512.74300000
114.00000000;0.00000000;0.00000000;103,161;106,702;91,541;-47,776;2,533.60500000
115.00000000;0.00000000;0.00000000;103,170;106,711;91,542;-47,777;2,556.18100000
116.00000000;0.00000000;0.00000000;103,176;106,719;91,543;-47,778;2,577.70700000
117.00000000;0.00000000;0.00000000;103,182;106,725;91,545;-47,778;2,599.43800000
118.00000000;0.00000000;0.00000000;103,188;106,733;91,548;-47,778;2,622.27300000
119.00000000;0.00000000;0.00000000;103,193;106,738;91,552;-47,780;2,643.79500000
120.00000000;0.00000000;0.00000000;103,198;106,743;91,556;-47,783;2,665.35000000
121.00000000;0.00000000;0.00000000;103,203;106,749;91,560;-47,786;2,687.76800000
122.00000000;0.00000000;0.00000000;103,208;106,754;91,565;-47,789;2,708.91000000
123.00000000;0.00000000;0.00000000;103,213;106,755;91,571;-47,789;2,730.15700000
124.00000000;0.00000000;0.00000000;103,217;106,756;91,576;-47,789;2,751.96200000
125.00000000;0.00000000;0.00000000;103,222;106,759;91,580;-47,790;2,773.50900000
126.00000000;0.00000000;0.00000000;103,226;106,764;91,583;-47,793;2,795.73000000
127.00000000;0.00000000;0.00000000;103,231;106,768;91,585;-47,796;2,818.07300000
128.00000000;0.00000000;0.00000000;103,235;106,774;91,590;-47,801;2,840.52700000
129.00000000;0.00000000;0.00000000;103,238;106,776;91,595;-47,803;2,861.96700000
130.00000000;0.00000000;0.00000000;103,241;106,779;91,603;-47,804;2,883.74200000
131.00000000;0.00000000;0.00000000;103,244;106,781;91,611;-47,805;2,906.60300000
132.00000000;0.00000000;0.00000000;103,247;106,783;91,619;-47,808;2,927.78600000
133.00000000;0.00000000;0.00000000;103,250;106,785;91,624;-47,811;2,948.75500000
134.00000000;0.00000000;0.00000000;103,252;106,787;91,628;-47,816;2,970.49500000
135.00000000;0.00000000;0.00000000;103,253;106,790;91,632;-47,820;2,990.86800000
136.00000000;0.00000000;0.00000000;103,255;106,792;91,636;-47,824;3,012.01600000
137.00000000;0.00000000;0.00000000;103,258;106,794;91,641;-47,827;3,034.47900000
138.00000000;0.00000000;0.00000000;103,259;106,797;91,647;-47,830;3,057.17200000
139.00000000;0.00000000;0.00000000;103,261;106,799;91,654;-47,833;3,077.96500000
140.00000000;0.00000000;0.00000000;103,265;106,802;91,658;-47,838;3,098.78000000
141.00000000;0.00000000;0.00000000;103,269;106,803;91,660;-47,843;3,120.52800000
142.00000000;0.00000000;0.00000000;103,271;106,804;91,670;-47,848;3,140.97300000
143.00000000;0.00000000;0.00000000;103,272;106,805;91,677;-47,852;3,162.42300000
144.00000000;0.00000000;0.00000000;103,273;106,806;91,683;-47,856;3,183.42300000
145.00000000;0.00000000;0.00000000;103,274;106,807;91,686;-47,859;3,205.66000000
146.00000000;0.00000000;0.00000000;103,275;106,807;91,686;-47,860;3,226.58100000
147.00000000;0.00000000;0.00000000;103,275;106,807;91,686;-47,861;3,247.24800000
148.00000000;0.00000000;0.00000000;103,275;106,807;91,686;-47,862;3,267.35800000
149.00000000;0.00000000;0.00000000;103,275;106,807;91,686;-47,863;3,289.25300000
150.00000000;0.00000000;0.00000000;103,275;106,807;91,686;-47,866;3,310.43200000
151.00000000;0.00000000;0.00000000;103,272;106,804;91,688;-47,869;3,332.50700000
152.00000000;0.00000000;0.00000000;103,270;106,803;91,690;-47,873;3,356.23000000
153.00000000;0.00000000;0.00000000;103,268;106,801;91,694;-47,879;3,378.12900000
154.00000000;0.00000000;0.00000000;103,266;106,799;91,698;-47,883;3,399.75800000
155.00000000;0.00000000;0.00000000;103,263;106,795;91,703;-47,891;3,422.37400000
156.00000000;0.00000000;0.00000000;103,260;106,792;91,703;-47,896;3,444.40100000
157.00000000;0.00000000;0.00000000;103,255;106,787;91,706;-47,899;3,466.29600000
158.00000000;0.00000000;0.00000000;103,250;106,783;91,707;-47,902;3,489.71100000
159.00000000;0.00000000;0.00000000;103,251;106,777;91,709;-47,907;3,511.50400000
160.00000000;0.00000000;0.00000000;103,246;106,772;91,709;-47,912;3,533.51000000
161.00000000;0.00000000;0.00000000;103,240;106,767;91,711;-47,916;3,556.17100000
162.00000000;0.00000000;0.00000000;103,237;106,762;91,714;-47,918;3,577.97500000
163.00000000;0.00000000;0.00000000;103,238;106,756;91,719;-47,922;3,599.84100000
164.00000000;0.00000000;0.00000000;103,233;106,750;91,727;-47,926;3,623.26500000
165.00000000;0.00000000;0.00000000;103,227;106,744;91,737;-47,931;3,645.63100000
166.00000000;0.00000000;0.00000000;103,220;106,738;91,747;-47,934;3,667.89400000
167.00000000;0.00000000;0.00000000;103,219;106,731;91,745;-47,938;3,690.33100000
168.00000000;0.00000000;0.00000000;103,213;106,726;91,751;-47,940;3,711.34300000
169.00000000;0.00000000;0.00000000;103,206;106,721;91,754;-47,941;3,732.95700000
170.00000000;0.00000000;0.00000000;103,203;106,715;91,753;-47,943;3,755.84900000
171.00000000;0.00000000;0.00000000;103,197;106,711;91,756;-47,945;3,777.77800000
172.00000000;0.00000000;0.00000000;103,192;106,706;91,760;-47,948;3,799.66900000
173.00000000;0.00000000;0.00000000;103,186;106,701;91,761;-47,952;3,822.64100000
174.00000000;0.00000000;0.00000000;103,182;106,697;91,762;-47,953;3,844.08100000
175.00000000;0.00000000;0.00000000;103,179;106,693;91,763;-47,954;3,865.82500000
176.00000000;0.00000000;0.00000000;103,175;106,691;91,766;-47,954;3,888.37200000
177.00000000;0.00000000;0.00000000;103,173;106,688;91,769;-47,951;3,909.63100000
178.00000000;0.00000000;0.00000000;103,171;106,687;91,771;-47,950;3,930.39500000
179.00000000;0.00000000;0.00000000;103,170;106,685;91,774;-47,950;3,951.25900000
180.00000000;0.00000000;0.00000000;103,169;106,685;91,777;-47,950;3,973.93400000
181.00000000;0.00000000;0.00000000;103,169;106,685;91,779;-47,950;3,994.94700000
182.00000000;0.00000000;0.00000000;103,171;106,687;91,780;-47,953;4,016.27500000
183.00000000;0.00000000;0.00000000;103,173;106,690;91,782;-47,953;4,039.23400000
184.00000000;0.00000000;0.00000000;103,176;106,693;91,785;-47,953;4,060.48900000
185.00000000;0.00000000;0.00000000;103,180;106,698;91,790;-47,953;4,082.17800000
186.00000000;0.00000000;0.00000000;103,185;106,702;91,796;-47,953;4,103.20800000
187.00000000;0.00000000;0.00000000;103,190;106,707;91,803;-47,953;4,125.07400000
188.00000000;0.00000000;0.00000000;103,195;106,713;91,810;-47,953;4,146.60600000
189.00000000;0.00000000;0.00000000;103,202;106,721;91,815;-47,951;4,168.65600000
190.00000000;0.00000000;0.00000000;103,208;106,728;91,818;-47,951;4,191.53300000
191.00000000;0.00000000;0.00000000;103,214;106,734;91,821;-47,954;4,213.19200000
192.00000000;0.00000000;0.00000000;103,220;106,740;91,822;-47,955;4,235.48100000
193.00000000;0.00000000;0.00000000;103,226;106,746;91,822;-47,956;4,258.62300000
194.00000000;0.00000000;0.00000000;103,232;106,751;91,823;-47,956;4,280.52000000
195.00000000;0.00000000;0.00000000;103,237;106,756;91,823;-47,956;4,302.71200000
196.00000000;0.00000000;0.00000000;103,240;106,761;91,824;-47,956;4,325.25500000
197.00000000;0.00000000;0.00000000;103,244;106,766;91,825;-47,956;4,347.38200000
198.00000000;0.00000000;0.00000000;103,246;106,769;91,826;-47,956;4,369.05200000
199.00000000;0.00000000;0.00000000;103,249;106,771;91,827;-47,956;4,391.71800000
200.00000000;0.00000000;0.00000000;103,251;106,773;91,827;-47,957;4,412.46600000
201.00000000;0.00000000;0.00000000;103,253;106,774;91,827;-47,957;4,433.48600000
202.00000000;0.00000000;0.00000000;103,253;106,774;91,829;-47,957;4,455.31400000
203.00000000;0.00000000;0.00000000;103,253;106,775;91,829;-47,957;4,478.49300000
204.00000000;0.00000000;0.00000000;103,255;106,775;91,829;-47,957;4,501.58700000
205.00000000;0.00000000;0.00000000;103,255;106,775;91,829;-47,957;4,525.57500000
206.00000000;0.00000000;0.00000000;103,255;106,776;91,829;-47,957;4,546.86300000
207.00000000;0.00000000;0.00000000;103,255;106,776;91,829;-47,957;4,567.65000000
208.00000000;0.00000000;0.00000000;103,255;106,776;91,829;-47,957;4,589.86900000
209.00000000;0.00000000;0.00000000;103,255;106,776;91,827;-47,958;4,611.34100000
210.00000000;0.00000000;0.00000000;103,252;106,776;91,827;-47,960;4,635.00000000
211.00000000;0.00000000;0.00000000;103,252;106,774;91,827;-47,962;4,657.93100000
212.00000000;0.00000000;0.00000000;103,252;106,773;91,827;-47,965;4,679.12400000
213.00000000;0.00000000;0.00000000;103,251;106,771;91,827;-47,967;4,700.73400000
214.00000000;0.00000000;0.00000000;103,249;106,769;91,829;-47,972;4,723.48000000
215.00000000;0.00000000;0.00000000;103,246;106,767;91,831;-47,975;4,744.76500000
216.00000000;0.00000000;0.00000000;103,243;106,764;91,833;-47,979;4,766.64100000
217.00000000;0.00000000;0.00000000;103,239;106,759;91,835;-47,984;4,789.67900000
218.00000000;0.00000000;0.00000000;103,235;106,755;91,837;-47,988;4,812.10600000
219.00000000;0.00000000;0.00000000;103,231;106,751;91,840;-47,994;4,834.02500000
220.00000000;0.00000000;0.00000000;103,225;106,746;91,845;-47,999;4,857.16200000
221.00000000;0.00000000;0.00000000;103,219;106,740;91,850;-48,003;4,879.21000000
222.00000000;0.00000000;0.00000000;103,215;106,737;91,854;-48,005;4,901.06700000
223.00000000;0.00000000;0.00000000;103,208;106,729;91,859;-48,011;4,923.62600000
224.00000000;0.00000000;0.00000000;103,200;106,722;91,863;-48,016;4,945.65400000
225.00000000;0.00000000;0.00000000;103,192;106,714;91,866;-48,019;4,968.51900000
226.00000000;0.00000000;0.00000000;103,185;106,708;91,869;-48,021;4,991.41600000
227.00000000;0.00000000;0.00000000;103,177;106,702;91,872;-48,024;5,013.41600000
228.00000000;0.00000000;0.00000000;103,170;106,695;91,876;-48,026;5,035.11300000
229.00000000;0.00000000;0.00000000;103,161;106,693;91,880;-48,030;5,057.74600000
230.00000000;0.00000000;0.00000000;103,153;106,687;91,884;-48,033;5,079.42100000
231.00000000;0.00000000;0.00000000;103,145;106,680;91,887;-48,038;5,101.16800000
232.00000000;0.00000000;0.00000000;103,139;106,672;91,890;-48,042;5,123.80500000
233.00000000;0.00000000;0.00000000;103,130;106,664;91,894;-48,044;5,145.67800000
234.00000000;0.00000000;0.00000000;103,122;106,658;91,897;-48,047;5,167.52000000
235.00000000;0.00000000;0.00000000;103,114;106,649;91,898;-48,051;5,190.26600000
236.00000000;0.00000000;0.00000000;103,106;106,640;91,899;-48,053;5,211.90200000
237.00000000;0.00000000;0.00000000;103,098;106,633;91,899;-48,055;5,233.09700000
238.00000000;0.00000000;0.00000000;103,091;106,628;91,897;-48,055;5,253.60900000
239.00000000;0.00000000;0.00000000;103,083;106,620;91,896;-48,056;5,275.72300000
240.00000000;0.00000000;0.00000000;103,076;106,613;91,894;-48,057;5,297.11900000
241.00000000;0.00000000;0.00000000;103,068;106,605;91,894;-48,057;5,318.38500000
242.00000000;0.00000000;0.00000000;103,062;106,599;91,894;-48,058;5,341.10900000
243.00000000;0.00000000;0.00000000;103,055;106,604;91,894;-48,059;5,361.91000000
244.00000000;0.00000000;0.00000000;103,052;106,598;91,894;-48,060;5,383.01200000
245.00000000;0.00000000;0.00000000;103,047;106,594;91,893;-48,060;5,403.50500000
246.00000000;0.00000000;0.00000000;103,043;106,590;91,892;-48,060;5,425.91500000
247.00000000;0.00000000;0.00000000;103,040;106,586;91,892;-48,060;5,447.74300000
248.00000000;0.00000000;0.00000000;103,038;106,585;91,891;-48,060;5,469.49800000
249.00000000;0.00000000;0.00000000;103,038;106,583;91,891;-48,060;5,492.22200000
250.00000000;0.00000000;0.00000000;103,037;106,583;91,891;-48,060;5,512.92900000
251.00000000;0.00000000;0.00000000;103,037;106,583;91,891;-48,060;5,533.54100000
252.00000000;0.00000000;0.00000000;103,039;106,585;91,891;-48,060;5,559.34600000
253.00000000;0.00000000;0.00000000;103,041;106,586;91,891;-48,060;5,580.92000000
254.00000000;0.00000000;0.00000000;103,043;106,589;91,891;-48,060;5,602.68800000
255.00000000;0.00000000;0.00000000;103,046;106,592;91,891;-48,060;5,625.26800000
256.00000000;0.00000000;0.00000000;103,049;106,595;91,891;-48,060;5,646.45600000
257.00000000;0.00000000;0.00000000;103,052;106,599;91,891;-48,061;5,668.12900000
258.00000000;0.00000000;0.00000000;103,056;106,602;91,893;-48,061;5,690.68600000
259.00000000;0.00000000;0.00000000;103,059;106,605;91,893;-48,061;5,712.44200000
260.00000000;0.00000000;0.00000000;103,063;106,608;91,894;-48,062;5,733.73200000
261.00000000;0.00000000;0.00000000;103,066;106,613;91,894;-48,063;5,753.98600000
262.00000000;0.00000000;0.00000000;103,071;106,616;91,894;-48,063;5,776.27400000
263.00000000;0.00000000;0.00000000;103,075;106,620;91,895;-48,063;5,798.30700000
264.00000000;0.00000000;0.00000000;103,079;106,624;91,895;-48,063;5,819.54300000
265.00000000;0.00000000;0.00000000;103,082;106,628;91,895;-48,063;5,841.66500000
266.00000000;0.00000000;0.00000000;103,086;106,632;91,896;-48,063;5,862.88200000
267.00000000;0.00000000;0.00000000;103,089;106,634;91,898;-48,063;5,883.67100000
268.00000000;0.00000000;0.00000000;103,093;106,639;91,899;-48,063;5,909.49800000
269.00000000;0.00000000;0.00000000;103,097;106,644;91,899;-48,063;5,930.96000000
270.00000000;0.00000000;0.00000000;103,102;106,648;91,900;-48,064;5,954.87500000
271.00000000;0.00000000;0.00000000;103,105;106,652;91,901;-48,064;5,976.10600000
272.00000000;0.00000000;0.00000000;103,109;106,657;91,903;-48,065;5,997.42200000
273.00000000;0.00000000;0.00000000;103,113;106,660;91,904;-48,065;6,019.24600000
274.00000000;0.00000000;0.00000000;103,117;106,666;91,907;-48,065;6,041.78200000
275.00000000;0.00000000;0.00000000;103,122;106,671;91,911;-48,065;6,063.51500000
276.00000000;0.00000000;0.00000000;103,126;106,672;91,913;-48,066;6,084.73700000
277.00000000;0.00000000;0.00000000;103,130;106,680;91,915;-48,066;6,107.00300000
278.00000000;0.00000000;0.00000000;103,136;106,686;91,916;-48,066;6,128.66600000
279.00000000;0.00000000;0.00000000;103,140;106,691;91,917;-48,067;6,154.59900000
280.00000000;0.00000000;0.00000000;103,144;106,695;91,920;-48,068;6,177.21100000
281.00000000;0.00000000;0.00000000;103,147;106,698;91,922;-48,069;6,198.86200000
282.00000000;0.00000000;0.00000000;103,151;106,702;91,925;-48,069;6,220.94300000
283.00000000;0.00000000;0.00000000;103,153;106,704;91,928;-48,070;6,243.91300000
284.00000000;0.00000000;0.00000000;103,156;106,707;91,930;-48,071;6,266.26600000
285.00000000;0.00000000;0.00000000;103,158;106,710;91,932;-48,072;6,287.35900000
286.00000000;0.00000000;0.00000000;103,160;106,712;91,933;-48,074;6,310.54900000
287.00000000;0.00000000;0.00000000;103,161;106,714;91,934;-48,075;6,332.41600000
288.00000000;0.00000000;0.00000000;103,162;106,715;91,934;-48,076;6,353.97900000
289.00000000;0.00000000;0.00000000;103,163;106,715;91,935;-48,076;6,375.97600000
290.00000000;0.00000000;0.00000000;103,163;106,716;91,936;-48,076;6,399.27300000
291.00000000;0.00000000;0.00000000;103,164;106,717;91,936;-48,076;6,420.63800000
292.00000000;0.00000000;0.00000000;103,164;106,717;91,937;-48,076;6,442.39500000
293.00000000;0.00000000;0.00000000;103,164;106,717;91,937;-48,076;6,463.17500000
294.00000000;0.00000000;0.00000000;103,164;106,717;91,937;-48,076;6,483.56900000
295.00000000;0.00000000;0.00000000;103,164;106,717;91,940;-48,076;6,509.38300000
296.00000000;0.00000000;0.00000000;103,165;106,717;91,940;-48,076;6,532.66200000
297.00000000;0.00000000;0.00000000;103,165;106,717;91,941;-48,076;6,555.99600000
298.00000000;0.00000000;0.00000000;103,165;106,717;91,942;-48,076;6,576.95000000
299.00000000;0.00000000;0.00000000;103,165;106,717;91,944;-48,076;6,597.73900000
300.00000000;0.00000000;0.00000000;103,165;106,717;91,944;-48,074;6,618.67200000
301.00000000;0.00000000;0.00000000;103,165;106,717;91,945;-48,074;6,640.31200000
302.00000000;0.00000000;0.00000000;103,165;106,717;91,946;-48,074;6,660.58600000
303.00000000;0.00000000;0.00000000;103,165;106,719;91,947;-48,074;6,681.70700000
304.00000000;0.00000000;0.00000000;103,168;106,720;91,949;-48,074;6,702.79600000
305.00000000;0.00000000;0.00000000;103,169;106,722;91,950;-48,074;6,725.36500000
306.00000000;0.00000000;0.00000000;103,172;106,725;91,950;-48,074;6,746.08400000
307.00000000;0.00000000;0.00000000;103,174;106,727;91,951;-48,074;6,766.94100000
308.00000000;0.00000000;0.00000000;103,176;106,729;91,952;-48,074;6,787.64900000
309.00000000;0.00000000;0.00000000;103,180;106,733;91,953;-48,074;6,809.70100000
310.00000000;0.00000000;0.00000000;103,183;106,736;91,955;-48,074;6,831.73700000
311.00000000;0.00000000;0.00000000;103,185;106,740;91,957;-48,074;6,853.66400000
312.00000000;0.00000000;0.00000000;103,189;106,743;91,958;-48,076;6,877.51500000
313.00000000;0.00000000;0.00000000;103,194;106,747;91,960;-48,076;6,899.95400000
314.00000000;0.00000000;0.00000000;103,197;106,751;91,961;-48,076;6,921.45000000
315.00000000;0.00000000;0.00000000;103,201;106,754;91,963;-48,077;6,944.55100000
316.00000000;0.00000000;0.00000000;103,205;106,758;91,965;-48,078;6,966.86500000
317.00000000;0.00000000;0.00000000;103,209;106,764;91,967;-48,078;6,988.67500000
318.00000000;0.00000000;0.00000000;103,213;106,768;91,969;-48,078;7,011.17100000
319.00000000;0.00000000;0.00000000;103,216;106,771;91,970;-48,078;7,032.67300000
320.00000000;0.00000000;0.00000000;103,219;106,775;91,971;-48,078;7,054.24400000
321.00000000;0.00000000;0.00000000;103,223;106,778;91,971;-48,079;7,076.34400000
322.00000000;0.00000000;0.00000000;103,227;106,782;91,971;-48,080;7,097.92100000
323.00000000;0.00000000;0.00000000;103,229;106,785;91,972;-48,080;7,120.15100000
324.00000000;0.00000000;0.00000000;103,232;106,788;91,973;-48,080;7,145.03800000
