counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
15,040.00000000;0.00000000;0.00000000;102,340;105,209;-214,118;-219,149;333,915.48100000
15,041.00000000;0.00000000;0.00000000;102,346;105,214;-214,118;-219,149;333,938.84100000
15,042.00000000;0.00000000;0.00000000;102,351;105,218;-214,118;-219,149;333,960.77200000
15,043.00000000;0.00000000;0.00000000;102,354;105,220;-214,118;-219,149;333,982.98800000
15,044.00000000;0.00000000;0.00000000;102,356;105,223;-214,118;-219,150;334,005.62000000
15,045.00000000;0.00000000;0.00000000;102,358;105,225;-214,118;-219,150;334,026.95600000
15,046.00000000;0.00000000;0.00000000;102,359;105,226;-214,118;-219,150;334,050.14300000
15,047.00000000;0.00000000;0.00000000;102,359;105,227;-214,118;-219,150;334,074.31900000
15,048.00000000;0.00000000;0.00000000;102,359;105,227;-214,118;-219,150;334,097.83800000
15,049.00000000;0.00000000;0.00000000;102,359;105,227;-214,118;-219,150;334,121.82200000
15,050.00000000;0.00000000;0.00000000;102,357;105,224;-214,118;-219,150;334,144.20000000
15,051.00000000;0.00000000;0.00000000;102,355;105,222;-214,118;-219,150;334,165.80000000
15,052.00000000;0.00000000;0.00000000;102,353;105,220;-214,118;-219,150;334,188.13400000
15,053.00000000;0.00000000;0.00000000;102,351;105,217;-214,118;-219,150;334,209.86800000
15,054.00000000;0.00000000;0.00000000;102,348;105,214;-214,118;-219,150;334,233.22500000
15,055.00000000;0.00000000;0.00000000;102,346;105,212;-214,118;-219,150;334,254.74600000
15,056.00000000;0.00000000;0.00000000;102,342;105,209;-214,118;-219,150;334,277.31300000
15,057.00000000;0.00000000;0.00000000;102,340;105,207;-214,118;-219,150;334,299.87600000
15,058.00000000;0.00000000;0.00000000;102,338;105,204;-214,118;-219,150;334,321.03500000
15,059.00000000;0.00000000;0.00000000;102,334;105,200;-214,119;-219,152;334,343.96200000
15,060.00000000;0.00000000;0.00000000;102,330;105,196;-214,121;-219,156;334,365.78800000
15,061.00000000;0.00000000;0.00000000;102,326;105,193;-214,124;-219,162;334,387.52900000
15,062.00000000;0.00000000;0.00000000;102,321;105,187;-214,129;-219,170;334,410.47400000
15,063.00000000;0.00000000;0.00000000;102,315;105,182;-214,134;-219,179;334,432.60100000
15,064.00000000;0.00000000;0.00000000;102,311;105,177;-214,138;-219,187;334,454.50400000
15,065.00000000;0.00000000;0.00000000;102,306;105,173;-214,143;-219,196;334,477.13100000
15,066.00000000;0.00000000;0.00000000;102,301;105,168;-214,147;-219,204;334,498.64100000
15,067.00000000;0.00000000;0.00000000;102,295;105,163;-214,150;-219,214;334,520.55500000
15,068.00000000;0.00000000;0.00000000;102,289;105,158;-214,150;-219,222;334,543.59800000
15,069.00000000;0.00000000;0.00000000;102,283;105,151;-214,151;-219,227;334,565.74800000
15,070.00000000;0.00000000;0.00000000;102,277;105,145;-214,152;-219,232;334,587.72800000
15,071.00000000;0.00000000;0.00000000;102,273;105,140;-214,154;-219,237;334,610.76800000
15,072.00000000;0.00000000;0.00000000;102,268;105,135;-214,156;-219,242;334,633.07700000
15,073.00000000;0.00000000;0.00000000;102,262;105,129;-214,159;-219,248;334,656.41000000
15,074.00000000;0.00000000;0.00000000;102,258;105,124;-214,161;-219,253;334,678.38300000
15,075.00000000;0.00000000;0.00000000;102,252;105,119;-214,162;-219,256;334,700.01800000
15,076.00000000;0.00000000;0.00000000;102,247;105,114;-214,163;-219,260;334,721.68100000
15,077.00000000;0.00000000;0.00000000;102,241;105,108;-214,163;-219,260;334,744.50200000
15,078.00000000;0.00000000;0.00000000;102,236;105,103;-214,163;-219,261;334,766.61300000
