counter;x_world;y_world;X0_trackball;X1_trackball;Y0_trackball;Y1_trackball;Dt
75.00000000;0.00000000;0.00000000;145,345;141,915;-65,971;281,262;1,664.87700000
76.00000000;0.00000000;0.00000000;145,349;141,920;-65,962;281,248;1,687.04500000
77.00000000;0.00000000;0.00000000;145,353;141,925;-65,953;281,234;1,709.63500000
78.00000000;0.00000000;0.00000000;145,359;141,931;-65,940;281,219;1,734.87500000
79.00000000;0.00000000;0.00000000;145,364;141,936;-65,930;281,206;1,756.57700000
80.00000000;0.00000000;0.00000000;145,369;141,942;-65,917;281,194;1,779.52900000
81.00000000;0.00000000;0.00000000;145,376;141,947;-65,904;281,184;1,801.41100000
82.00000000;0.00000000;0.00000000;145,382;141,952;-65,892;281,174;1,823.93500000
83.00000000;0.00000000;0.00000000;145,387;141,958;-65,877;281,161;1,847.06800000
84.00000000;0.00000000;0.00000000;145,393;141,963;-65,867;281,151;1,869.38900000
85.00000000;0.00000000;0.00000000;145,399;141,968;-65,857;281,142;1,891.30900000
86.00000000;0.00000000;0.00000000;145,406;141,975;-65,846;281,133;1,914.39500000
87.00000000;0.00000000;0.00000000;145,412;141,982;-65,834;281,126;1,936.34800000
88.00000000;0.00000000;0.00000000;145,417;141,989;-65,822;281,119;1,958.18400000
89.00000000;0.00000000;0.00000000;145,424;141,996;-65,809;281,114;1,980.98200000
90.00000000;0.00000000;0.00000000;145,430;142,003;-65,797;281,110;2,004.10400000
91.00000000;0.00000000;0.00000000;145,437;142,011;-65,788;281,109;2,026.36500000
92.00000000;0.00000000;0.00000000;145,445;142,019;-65,778;281,108;2,049.13000000
93.00000000;0.00000000;0.00000000;145,454;142,029;-65,767;281,107;2,071.24700000
94.00000000;0.00000000;0.00000000;145,464;142,038;-65,755;281,103;2,093.37300000
95.00000000;0.00000000;0.00000000;145,474;142,048;-65,741;281,099;2,115.89400000
96.00000000;0.00000000;0.00000000;145,483;142,058;-65,729;281,095;2,137.94300000
97.00000000;0.00000000;0.00000000;145,493;142,069;-65,717;281,090;2,159.75900000
98.00000000;0.00000000;0.00000000;145,505;142,083;-65,702;281,083;2,182.11300000
99.00000000;0.00000000;0.00000000;145,516;142,095;-65,688;281,074;2,203.63700000
100.00000000;0.00000000;0.00000000;145,527;142,108;-65,673;281,065;2,225.11500000
101.00000000;0.00000000;0.00000000;145,538;142,119;-65,658;281,056;2,247.73900000
102.00000000;0.00000000;0.00000000;145,549;142,132;-65,642;281,045;2,269.28400000
103.00000000;0.00000000;0.00000000;145,559;142,144;-65,626;281,033;2,291.31000000
104.00000000;0.00000000;0.00000000;145,571;142,158;-65,608;281,018;2,313.76600000
105.00000000;0.00000000;0.00000000;145,581;142,169;-65,593;281,001;2,335.46500000
106.00000000;0.00000000;0.00000000;145,590;142,179;-65,577;280,984;2,357.62400000
107.00000000;0.00000000;0.00000000;145,600;142,190;-65,561;280,964;2,380.71000000
108.00000000;0.00000000;0.00000000;145,609;142,202;-65,546;280,945;2,402.95200000
109.00000000;0.00000000;0.00000000;145,618;142,210;-65,531;280,926;2,424.83600000
110.00000000;0.00000000;0.00000000;145,627;142,220;-65,514;280,903;2,447.61200000
111.00000000;0.00000000;0.00000000;145,636;142,229;-65,499;280,883;2,469.85400000
112.00000000;0.00000000;0.00000000;145,644;142,238;-65,484;280,864;2,491.99900000
113.00000000;0.00000000;0.00000000;145,653;142,247;-65,469;280,843;2,515.03200000
114.00000000;0.00000000;0.00000000;145,662;142,254;-65,456;280,824;2,537.02000000
115.00000000;0.00000000;0.00000000;145,669;142,263;-65,441;280,807;2,559.07500000
116.00000000;0.00000000;0.00000000;145,678;142,273;-65,424;280,789;2,581.87900000
117.00000000;0.00000000;0.00000000;145,686;142,280;-65,410;280,775;2,603.84300000
118.00000000;0.00000000;0.00000000;145,694;142,288;-65,396;280,762;2,626.15100000
119.00000000;0.00000000;0.00000000;145,703;142,297;-65,380;280,750;2,649.78700000
120.00000000;0.00000000;0.00000000;145,710;142,306;-65,364;280,740;2,671.90200000
121.00000000;0.00000000;0.00000000;145,720;142,314;-65,346;280,728;2,694.24400000
122.00000000;0.00000000;0.00000000;145,729;142,323;-65,330;280,718;2,716.94800000
123.00000000;0.00000000;0.00000000;145,736;142,331;-65,316;280,707;2,737.44200000
124.00000000;0.00000000;0.00000000;145,744;142,339;-65,303;280,696;2,758.46900000
125.00000000;0.00000000;0.00000000;145,752;142,348;-65,291;280,684;2,781.14500000
